#LIBRARY    JENDL-5
#REACTION   AR-40(N,G)AR-41,SIG
#NUCLEUS    Ar-40
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 258005      0.00565486   Lin-Lin
 258013      0.00601489   Lin-Lin
 258021      0.00641926   Lin-Lin
 258027      0.00675606   Lin-Lin
 258033      0.00712565   Lin-Lin
 258039      0.00753235   Lin-Lin
 258045      0.00798118   Lin-Lin
 258051      0.00847804   Lin-Lin
 258057      0.00902987   Lin-Lin
 258063      0.00964488   Lin-Lin
 258069      0.0103328    Lin-Lin
 258075      0.0111053    Lin-Lin
 258079      0.0116741    Lin-Lin
 258082      0.0122915    Lin-Lin
 258086      0.0129629    Lin-Lin
 258090      0.0136945    Lin-Lin
 258094      0.0144936    Lin-Lin
 258098      0.015368     Lin-Lin
 258102      0.0163272    Lin-Lin
 258106      0.0173817    Lin-Lin
 258110      0.0185436    Lin-Lin
 258115      0.0198943    Lin-Lin
 258118      0.0210612    Lin-Lin
 258121      0.0223318    Lin-Lin
 258124      0.0237173    Lin-Lin
 258128      0.0252297    Lin-Lin
 258131      0.0268301    Lin-Lin
 258134      0.0284618    Lin-Lin
 258137      0.0302325    Lin-Lin
 258140      0.0321541    Lin-Lin
 258143      0.0342392    Lin-Lin
 258146      0.0365002    Lin-Lin
 258149      0.0389497    Lin-Lin
 258152      0.0415992    Lin-Lin
 258155      0.044459     Lin-Lin
 258158      0.0475373    Lin-Lin
 258161      0.0508393    Lin-Lin
 258164      0.054366     Lin-Lin
 258168      0.0594101    Lin-Lin
 258172      0.0648183    Lin-Lin
 258178      0.0734905    Lin-Lin
 258189      0.0900848    Lin-Lin
 258193      0.0964081    Lin-Lin
 258197      0.102099     Lin-Lin
 258201      0.105808     Lin-Lin
 258204      0.108986     Lin-Lin
 258207      0.111541     Lin-Lin
 258210      0.113398     Lin-Lin
 258212      0.114221     Lin-Lin
 258216      0.114812     Lin-Lin
 258216      0.114822     Lin-Lin
 258218      0.114643     Lin-Lin
 258222      0.113712     Lin-Lin
 258225      0.112017     Lin-Lin
 258228      0.109609     Lin-Lin
 258231      0.106559     Lin-Lin
 258235      0.102479     Lin-Lin
 258238      0.0978388    Lin-Lin
 258243      0.0910344    Lin-Lin
 258256      0.0711794    Lin-Lin
 258260      0.0654258    Lin-Lin
 258264      0.0599758    Lin-Lin
 258268      0.0548852    Lin-Lin
 258272      0.0501841    Lin-Lin
 258275      0.0469204    Lin-Lin
 258278      0.0438797    Lin-Lin
 258281      0.0410561    Lin-Lin
 258284      0.0384412    Lin-Lin
 258287      0.0360241    Lin-Lin
 258290      0.0337932    Lin-Lin
 258293      0.031736     Lin-Lin
 258296      0.0298401    Lin-Lin
 258299      0.0280928    Lin-Lin
 258302      0.0264823    Lin-Lin
 258305      0.0249972    Lin-Lin
 258308      0.0236268    Lin-Lin
 258312      0.0219609    Lin-Lin
 258316      0.0205314    Lin-Lin
 258319      0.0192996    Lin-Lin
 258323      0.0181743    Lin-Lin
 258327      0.0171444    Lin-Lin
 258330      0.0162       Lin-Lin
 258334      0.0153325    Lin-Lin
 258337      0.0145341    Lin-Lin
 258341      0.013798     Lin-Lin
 258345      0.0130818    Lin-Lin
 258349      0.0123887    Lin-Lin
 258353      0.0117515    Lin-Lin
 258357      0.0111645    Lin-Lin
 258363      0.0103673    Lin-Lin
 258369      0.00965744   Lin-Lin
 258375      0.00902279   Lin-Lin
 258381      0.00845324   Lin-Lin
 258387      0.00794027   Lin-Lin
 258393      0.00747669   Lin-Lin
 258399      0.0070564    Lin-Lin
 258404      0.00667422   Lin-Lin
 258410      0.00632568   Lin-Lin
 258414      0.00611011   Lin-Lin
 258422      0.00571479   Lin-Lin
 258430      0.00536159   Lin-Lin
 258438      0.00504474   Lin-Lin
 258446      0.00478408   Lin-Lin
 258453      0.00454641   Lin-Lin
 258463      0.00426076   Lin-Lin
 258472      0.00400608   Lin-Lin
 258482      0.0037858    Lin-Lin
 258490      0.00359408   Lin-Lin
 258499      0.00341978   Lin-Lin
 258508      0.00326081   Lin-Lin
 258522      0.00304727   Lin-Lin
 258535      0.00285936   Lin-Lin
 258549      0.00269309   Lin-Lin
 258564      0.00252979   Lin-Lin
 258579      0.00238557   Lin-Lin
 258594      0.0022575    Lin-Lin
 258609      0.0021432    Lin-Lin
 258623      0.00204069   Lin-Lin
 258639      0.00194625   Lin-Lin
 258649      0.00188782   Lin-Lin
 258670      0.00178207   Lin-Lin
 258690      0.00168903   Lin-Lin
 258711      0.00160665   Lin-Lin
 258737      0.001514     Lin-Lin
 258764      0.00143339   Lin-Lin
 258790      0.00136281   Lin-Lin
 258817      0.00130038   Lin-Lin
 258843      0.00124472   Lin-Lin
 258870      0.00119476   Lin-Lin
 258905      0.0011357    Lin-Lin
 258941      0.00108382   Lin-Lin
 258976      0.00103789   Lin-Lin
 259010      0.00099796   Lin-Lin
 259061      0.000946668  Lin-Lin
 259111      0.000902026  Lin-Lin
 259166      0.000858826  Lin-Lin
 259224      0.000819138  Lin-Lin
 259282      0.000784029  Lin-Lin
 259358      0.000743904  Lin-Lin
 259433      0.000708666  Lin-Lin
 259513      0.00067561   Lin-Lin
 259593      0.000646116  Lin-Lin
 259701      0.000611019  Lin-Lin
 259814      0.000578441  Lin-Lin
 259930      0.00054881   Lin-Lin
 260046      0.000522306  Lin-Lin
 260185      0.000493943  Lin-Lin
 260348      0.000464619  Lin-Lin
 260515      0.000438015  Lin-Lin
 260666      0.000416161  Lin-Lin
 260839      0.000393935  Lin-Lin
 261011      0.000373969  Lin-Lin
 261183      0.000355957  Lin-Lin
 261368      0.000338556  Lin-Lin
 261565      0.000321886  Lin-Lin
 261762      0.000306941  Lin-Lin
 261959      0.000293535  Lin-Lin
 262160      0.000281269  Lin-Lin
 262375      0.000269626  Lin-Lin
 262591      0.00025927   Lin-Lin
 262806      0.00025028   Lin-Lin
 263022      0.000242417  Lin-Lin
 263238      0.000235786  Lin-Lin
 263435      0.000230631  Lin-Lin
 263706      0.000225139  Lin-Lin
 263924      0.000222063  Lin-Lin
 264142      0.00022013   Lin-Lin
 264360      0.000219532  Lin-Lin
 264579      0.000220406  Lin-Lin
 264724      0.000221858  Lin-Lin
 264898      0.000224658  Lin-Lin
 265054      0.000228281  Lin-Lin
 265210      0.000233023  Lin-Lin
 265366      0.000239189  Lin-Lin
 265521      0.000246863  Lin-Lin
 265663      0.00025548   Lin-Lin
 265794      0.000265093  Lin-Lin
 265921      0.000276163  Lin-Lin
 266047      0.000289195  Lin-Lin
 266174      0.000304634  Lin-Lin
 266257      0.000316373  Lin-Lin
 266340      0.000329352  Lin-Lin
 266421      0.000343712  Lin-Lin
 266500      0.000359603  Lin-Lin
 266580      0.000377475  Lin-Lin
 266660      0.000397637  Lin-Lin
 266740      0.000420444  Lin-Lin
 266820      0.000446395  Lin-Lin
 266880      0.000468216  Lin-Lin
 266940      0.000492371  Lin-Lin
 266999      0.000519192  Lin-Lin
 267059      0.000549061  Lin-Lin
 267119      0.000582445  Lin-Lin
 267179      0.000619886  Lin-Lin
 267231      0.000656502  Lin-Lin
 267284      0.000697228  Lin-Lin
 267336      0.000742601  Lin-Lin
 267389      0.000793639  Lin-Lin
 267441      0.000851129  Lin-Lin
 267491      0.000913564  Lin-Lin
 267524      0.000958592  Lin-Lin
 267557      0.00100754   Lin-Lin
 267590      0.00106084   Lin-Lin
 267626      0.00112452   Lin-Lin
 267662      0.00119473   Lin-Lin
 267698      0.00127238   Lin-Lin
 267734      0.00135853   Lin-Lin
 267770      0.00145445   Lin-Lin
 267797      0.00153369   Lin-Lin
 267824      0.00161999   Lin-Lin
 267851      0.00171422   Lin-Lin
 267878      0.00181733   Lin-Lin
 267905      0.00193046   Lin-Lin
 267932      0.00205491   Lin-Lin
 267959      0.00219219   Lin-Lin
 267985      0.00234409   Lin-Lin
 268012      0.00251267   Lin-Lin
 268038      0.00269307   Lin-Lin
 268064      0.00288971   Lin-Lin
 268089      0.00310876   Lin-Lin
 268115      0.00335348   Lin-Lin
 268132      0.00353271   Lin-Lin
 268149      0.00372647   Lin-Lin
 268167      0.00394938   Lin-Lin
 268186      0.00420666   Lin-Lin
 268205      0.00448913   Lin-Lin
 268224      0.00479986   Lin-Lin
 268243      0.005152     Lin-Lin
 268258      0.00544862   Lin-Lin
 268273      0.00577014   Lin-Lin
 268287      0.00609494   Lin-Lin
 268306      0.00657816   Lin-Lin
 268321      0.00699804   Lin-Lin
 268336      0.00745567   Lin-Lin
 268350      0.00793764   Lin-Lin
 268364      0.00842483   Lin-Lin
 268379      0.00901388   Lin-Lin
 268395      0.00970306   Lin-Lin
 268410      0.0104118    Lin-Lin
 268425      0.0111869    Lin-Lin
 268440      0.0120339    Lin-Lin
 268455      0.0129582    Lin-Lin
 268469      0.0139122    Lin-Lin
 268483      0.0149435    Lin-Lin
 268497      0.0160738    Lin-Lin
 268512      0.0173286    Lin-Lin
 268532      0.0191288    Lin-Lin
 268552      0.0210502    Lin-Lin
 268600      0.0258122    Lin-Lin
 268614      0.0271025    Lin-Lin
 268628      0.0282713    Lin-Lin
 268643      0.0293432    Lin-Lin
 268655      0.0299829    Lin-Lin
 268666      0.0304584    Lin-Lin
 268677      0.0307532    Lin-Lin
 268689      0.0308563    Lin-Lin
 268701      0.0307489    Lin-Lin
 268713      0.0304196    Lin-Lin
 268724      0.0299183    Lin-Lin
 268735      0.0293339    Lin-Lin
 268750      0.0282465    Lin-Lin
 268765      0.0269235    Lin-Lin
 268782      0.0253778    Lin-Lin
 268831      0.0204625    Lin-Lin
 268853      0.018435     Lin-Lin
 268868      0.0171096    Lin-Lin
 268883      0.0158683    Lin-Lin
 268898      0.0147144    Lin-Lin
 268913      0.0136477    Lin-Lin
 268928      0.0126659    Lin-Lin
 268943      0.0117649    Lin-Lin
 268958      0.0109395    Lin-Lin
 268972      0.0101845    Lin-Lin
 268987      0.00949407   Lin-Lin
 269002      0.00886286   Lin-Lin
 269017      0.00828558   Lin-Lin
 269032      0.00775729   Lin-Lin
 269047      0.00727343   Lin-Lin
 269062      0.0068298    Lin-Lin
 269077      0.00642259   Lin-Lin
 269092      0.00604834   Lin-Lin
 269107      0.00570392   Lin-Lin
 269122      0.00538652   Lin-Lin
 269137      0.00509362   Lin-Lin
 269157      0.00473728   Lin-Lin
 269175      0.00445418   Lin-Lin
 269197      0.00412506   Lin-Lin
 269220      0.00383038   Lin-Lin
 269242      0.00356534   Lin-Lin
 269264      0.00332627   Lin-Lin
 269287      0.00311016   Lin-Lin
 269305      0.00295197   Lin-Lin
 269332      0.00273629   Lin-Lin
 269359      0.00254342   Lin-Lin
 269386      0.00237034   Lin-Lin
 269413      0.0022145    Lin-Lin
 269440      0.00207373   Lin-Lin
 269466      0.00194621   Lin-Lin
 269493      0.00183034   Lin-Lin
 269520      0.00172477   Lin-Lin
 269547      0.00162835   Lin-Lin
 269574      0.00154007   Lin-Lin
 269601      0.00145904   Lin-Lin
 269628      0.0013845    Lin-Lin
 269664      0.00129409   Lin-Lin
 269700      0.0012127    Lin-Lin
 269736      0.00113917   Lin-Lin
 269772      0.00107253   Lin-Lin
 269808      0.001012     Lin-Lin
 269844      0.00095681   Lin-Lin
 269879      0.000906716  Lin-Lin
 269915      0.000861139  Lin-Lin
 269968      0.000799573  Lin-Lin
 270021      0.000745149  Lin-Lin
 270073      0.000697208  Lin-Lin
 270126      0.000654451  Lin-Lin
 270183      0.000612459  Lin-Lin
 270243      0.000573437  Lin-Lin
 270303      0.000538631  Lin-Lin
 270363      0.000507477  Lin-Lin
 270423      0.000479486  Lin-Lin
 270482      0.000454261  Lin-Lin
 270542      0.000431454  Lin-Lin
 270602      0.000410783  Lin-Lin
 270662      0.000391997  Lin-Lin
 270742      0.000369523  Lin-Lin
 270822      0.00034961   Lin-Lin
 270902      0.00033191   Lin-Lin
 270981      0.000316135  Lin-Lin
 271061      0.000302046  Lin-Lin
 271138      0.000289852  Lin-Lin
 271250      0.000274378  Lin-Lin
 271331      0.000264459  Lin-Lin
 271454      0.000251513  Lin-Lin
 271576      0.000240606  Lin-Lin
 271698      0.000231481  Lin-Lin
 271821      0.000223932  Lin-Lin
 271949      0.000217542  Lin-Lin
 272089      0.000212214  Lin-Lin
 272222      0.000208636  Lin-Lin
 272368      0.000206226  Lin-Lin
 272519      0.00020545   Lin-Lin
 272670      0.000206504  Lin-Lin
 272783      0.000208503  Lin-Lin
 272896      0.00021165   Lin-Lin
 273013      0.000216214  Lin-Lin
 273136      0.000222537  Lin-Lin
 273253      0.000230392  Lin-Lin
 273332      0.000236609  Lin-Lin
 273411      0.00024386   Lin-Lin
 273489      0.000252196  Lin-Lin
 273568      0.000261753  Lin-Lin
 273645      0.000272559  Lin-Lin
 273721      0.000284609  Lin-Lin
 273797      0.000298339  Lin-Lin
 273873      0.000314076  Lin-Lin
 273949      0.0003321    Lin-Lin
 274007      0.000347352  Lin-Lin
 274064      0.000364308  Lin-Lin
 274119      0.000382794  Lin-Lin
 274175      0.000403404  Lin-Lin
 274233      0.000427137  Lin-Lin
 274293      0.000455377  Lin-Lin
 274354      0.000487489  Lin-Lin
 274393      0.000510493  Lin-Lin
 274430      0.000534628  Lin-Lin
 274468      0.000560954  Lin-Lin
 274505      0.000589654  Lin-Lin
 274542      0.000620124  Lin-Lin
 274577      0.000652537  Lin-Lin
 274612      0.000688026  Lin-Lin
 274648      0.000726979  Lin-Lin
 274683      0.000769391  Lin-Lin
 274717      0.000815649  Lin-Lin
 274752      0.000866754  Lin-Lin
 274786      0.000923402  Lin-Lin
 274820      0.00098526   Lin-Lin
 274854      0.00105289   Lin-Lin
 274887      0.00112839   Lin-Lin
 274912      0.00119092   Lin-Lin
 274937      0.00125919   Lin-Lin
 274962      0.00133392   Lin-Lin
 274987      0.00141595   Lin-Lin
 275012      0.00150625   Lin-Lin
 275038      0.00160596   Lin-Lin
 275063      0.00171641   Lin-Lin
 275086      0.00182846   Lin-Lin
 275107      0.00194638   Lin-Lin
 275129      0.00207641   Lin-Lin
 275151      0.00222029   Lin-Lin
 275173      0.00238029   Lin-Lin
 275188      0.0024971    Lin-Lin
 275209      0.00268376   Lin-Lin
 275225      0.00283818   Lin-Lin
 275241      0.00300657   Lin-Lin
 275257      0.0031906    Lin-Lin
 275273      0.00339225   Lin-Lin
 275290      0.00362462   Lin-Lin
 275306      0.00388203   Lin-Lin
 275323      0.00416812   Lin-Lin
 275336      0.0044041    Lin-Lin
 275348      0.00466079   Lin-Lin
 275361      0.00494064   Lin-Lin
 275373      0.00524649   Lin-Lin
 275386      0.0055816    Lin-Lin
 275398      0.00594975   Lin-Lin
 275411      0.00635536   Lin-Lin
 275423      0.00680358   Lin-Lin
 275436      0.00730044   Lin-Lin
 275448      0.00785307   Lin-Lin
 275461      0.00846991   Lin-Lin
 275469      0.0089217    Lin-Lin
 275481      0.00961621   Lin-Lin
 275492      0.0103638    Lin-Lin
 275503      0.0111995    Lin-Lin
 275511      0.0118124    Lin-Lin
 275518      0.0124752    Lin-Lin
 275526      0.0131932    Lin-Lin
 275534      0.0139724    Lin-Lin
 275543      0.015018     Lin-Lin
 275552      0.0161798    Lin-Lin
 275559      0.0171373    Lin-Lin
 275566      0.0181775    Lin-Lin
 275570      0.0189213    Lin-Lin
 275579      0.0203878    Lin-Lin
 275585      0.0215941    Lin-Lin
 275591      0.0229019    Lin-Lin
 275597      0.0243214    Lin-Lin
 275604      0.0258642    Lin-Lin
 275610      0.0275426    Lin-Lin
 275616      0.0293703    Lin-Lin
 275622      0.031362     Lin-Lin
 275629      0.0335336    Lin-Lin
 275635      0.035902     Lin-Lin
 275641      0.0384845    Lin-Lin
 275648      0.0412988    Lin-Lin
 275654      0.0443621    Lin-Lin
 275660      0.0476899    Lin-Lin
 275666      0.0512951    Lin-Lin
 275673      0.0553204    Lin-Lin
 275680      0.0599413    Lin-Lin
 275687      0.064896     Lin-Lin
 275696      0.0719616    Lin-Lin
 275713      0.0858446    Lin-Lin
 275724      0.0946774    Lin-Lin
 275732      0.100725     Lin-Lin
 275737      0.104288     Lin-Lin
 275743      0.107354     Lin-Lin
 275748      0.109827     Lin-Lin
 275754      0.111685     Lin-Lin
 275759      0.112577     Lin-Lin
 275764      0.112965     Lin-Lin
 275770      0.112528     Lin-Lin
 275775      0.111309     Lin-Lin
 275781      0.109351     Lin-Lin
 275786      0.106724     Lin-Lin
 275792      0.103544     Lin-Lin
 275800      0.0979711    Lin-Lin
 275808      0.0916977    Lin-Lin
 275832      0.071749     Lin-Lin
 275841      0.0653216    Lin-Lin
 275849      0.0593298    Lin-Lin
 275855      0.0551578    Lin-Lin
 275862      0.0512723    Lin-Lin
 275868      0.0476719    Lin-Lin
 275874      0.0443486    Lin-Lin
 275880      0.0412895    Lin-Lin
 275887      0.0384789    Lin-Lin
 275893      0.0358997    Lin-Lin
 275899      0.0335343    Lin-Lin
 275906      0.0313652    Lin-Lin
 275912      0.0293757    Lin-Lin
 275918      0.02755      Lin-Lin
 275924      0.0258732    Lin-Lin
 275931      0.0243319    Lin-Lin
 275937      0.0229135    Lin-Lin
 275943      0.0216068    Lin-Lin
 275949      0.0204013    Lin-Lin
 275958      0.0189359    Lin-Lin
 275966      0.0176147    Lin-Lin
 275975      0.0162796    Lin-Lin
 275985      0.0150845    Lin-Lin
 275994      0.0140115    Lin-Lin
 276004      0.013045     Lin-Lin
 276013      0.0121719    Lin-Lin
 276020      0.0115503    Lin-Lin
 276029      0.0108948    Lin-Lin
 276037      0.0102923    Lin-Lin
 276045      0.00973734   Lin-Lin
 276054      0.0092252    Lin-Lin
 276062      0.00875171   Lin-Lin
 276075      0.00810598   Lin-Lin
 276087      0.00752824   Lin-Lin
 276100      0.00700944   Lin-Lin
 276112      0.00654198   Lin-Lin
 276125      0.00611941   Lin-Lin
 276137      0.00573626   Lin-Lin
 276150      0.00538783   Lin-Lin
 276162      0.00507011   Lin-Lin
 276175      0.00477964   Lin-Lin
 276187      0.00451342   Lin-Lin
 276200      0.00426886   Lin-Lin
 276217      0.00397259   Lin-Lin
 276231      0.00373884   Lin-Lin
 276246      0.00352526   Lin-Lin
 276260      0.00332965   Lin-Lin
 276275      0.00315002   Lin-Lin
 276294      0.00293236   Lin-Lin
 276310      0.00277292   Lin-Lin
 276326      0.0026263    Lin-Lin
 276346      0.00244849   Lin-Lin
 276367      0.00228844   Lin-Lin
 276386      0.00215775   Lin-Lin
 276411      0.0020006    Lin-Lin
 276436      0.0018602    Lin-Lin
 276461      0.0017343    Lin-Lin
 276486      0.00162105   Lin-Lin
 276511      0.00151882   Lin-Lin
 276536      0.00142622   Lin-Lin
 276561      0.00134208   Lin-Lin
 276586      0.00126541   Lin-Lin
 276612      0.00119533   Lin-Lin
 276637      0.00113113   Lin-Lin
 276662      0.00107216   Lin-Lin
 276695      0.00100072   Lin-Lin
 276728      0.000936489  Lin-Lin
 276762      0.000878536  Lin-Lin
 276796      0.000825562  Lin-Lin
 276830      0.000776958  Lin-Lin
 276864      0.00073274   Lin-Lin
 276898      0.000692408  Lin-Lin
 276932      0.000655518  Lin-Lin
 276966      0.000621688  Lin-Lin
 277000      0.000590587  Lin-Lin
 277051      0.000548435  Lin-Lin
 277104      0.000509737  Lin-Lin
 277157      0.000475322  Lin-Lin
 277212      0.000443909  Lin-Lin
 277268      0.000414617  Lin-Lin
 277325      0.000388406  Lin-Lin
 277381      0.000364855  Lin-Lin
 277438      0.000343613  Lin-Lin
 277494      0.000324385  Lin-Lin
 277549      0.000307282  Lin-Lin
 277605      0.000291667  Lin-Lin
 277662      0.000276914  Lin-Lin
 277723      0.000262585  Lin-Lin
 277784      0.000249503  Lin-Lin
 277844      0.000237526  Lin-Lin
 277926      0.000223065  Lin-Lin
 278003      0.000210704  Lin-Lin
 278076      0.000200022  Lin-Lin
 278151      0.000190207  Lin-Lin
 278225      0.000181176  Lin-Lin
 278337      0.000169031  Lin-Lin
 278412      0.000161744  Lin-Lin
 278505      0.000153492  Lin-Lin
 278598      0.000145978  Lin-Lin
 278700      0.000138517  Lin-Lin
 278815      0.000130917  Lin-Lin
 278937      0.000123735  Lin-Lin
 279058      0.000117294  Lin-Lin
 279167      0.000112117  Lin-Lin
 279275      0.000107383  Lin-Lin
 279437      0.000101013  Lin-Lin
 279601      9.52961E-05  Lin-Lin
 279767      9.02038E-05  Lin-Lin
 279934      8.55938E-05  Lin-Lin
 280101      8.1491E-05   Lin-Lin
 280269      7.77816E-05  Lin-Lin
 280492      7.33853E-05  Lin-Lin
 280675      7.02045E-05  Lin-Lin
 280886      6.6901E-05   Lin-Lin
 281138      6.34253E-05  Lin-Lin
 281390      6.03419E-05  Lin-Lin
 281643      5.76423E-05  Lin-Lin
 281895      5.5228E-05   Lin-Lin
 282183      5.28131E-05  Lin-Lin
 282511      5.04186E-05  Lin-Lin
 282861      4.82403E-05  Lin-Lin
 283210      4.64132E-05  Lin-Lin
 283560      4.49051E-05  Lin-Lin
 283841      4.3916E-05   Lin-Lin
 284125      4.31497E-05  Lin-Lin
 284405      4.2616E-05   Lin-Lin
 284587      4.24243E-05  Lin-Lin
 284770      4.23712E-05  Lin-Lin
 284952      4.24884E-05  Lin-Lin
 285093      4.27231E-05  Lin-Lin
 285234      4.31072E-05  Lin-Lin
 285376      4.36808E-05  Lin-Lin
 285517      4.44967E-05  Lin-Lin
 285640      4.54589E-05  Lin-Lin
 285763      4.67263E-05  Lin-Lin
 285845      4.77846E-05  Lin-Lin
 285920      4.89545E-05  Lin-Lin
 285996      5.03396E-05  Lin-Lin
 286081      5.22122E-05  Lin-Lin
 286144      5.38909E-05  Lin-Lin
 286206      5.58049E-05  Lin-Lin
 286268      5.80207E-05  Lin-Lin
 286329      6.06276E-05  Lin-Lin
 286380      6.32072E-05  Lin-Lin
 286432      6.62034E-05  Lin-Lin
 286484      6.97245E-05  Lin-Lin
 286518      7.24426E-05  Lin-Lin
 286553      7.54891E-05  Lin-Lin
 286588      7.89203E-05  Lin-Lin
 286623      8.28083E-05  Lin-Lin
 286658      8.72304E-05  Lin-Lin
 286693      9.22723E-05  Lin-Lin
 286719      9.65475E-05  Lin-Lin
 286745      0.000101321  Lin-Lin
 286770      0.000106305  Lin-Lin
 286794      0.000111853  Lin-Lin
 286819      0.000118048  Lin-Lin
 286843      0.000125012  Lin-Lin
 286867      0.000132886  Lin-Lin
 286887      0.000139997  Lin-Lin
 286905      0.000146903  Lin-Lin
 286922      0.000154499  Lin-Lin
 286939      0.000162876  Lin-Lin
 286957      0.000172152  Lin-Lin
 286968      0.000178904  Lin-Lin
 286987      0.000190833  Lin-Lin
 287001      0.000200769  Lin-Lin
 287015      0.000211673  Lin-Lin
 287029      0.000223676  Lin-Lin
 287042      0.00023693   Lin-Lin
 287057      0.000252493  Lin-Lin
 287072      0.000269912  Lin-Lin
 287083      0.000284376  Lin-Lin
 287094      0.000300207  Lin-Lin
 287101      0.000311608  Lin-Lin
 287114      0.000333711  Lin-Lin
 287124      0.000352063  Lin-Lin
 287134      0.00037215   Lin-Lin
 287144      0.0003942    Lin-Lin
 287154      0.000418478  Lin-Lin
 287162      0.000441729  Lin-Lin
 287171      0.000467156  Lin-Lin
 287179      0.000495038  Lin-Lin
 287188      0.000525704  Lin-Lin
 287196      0.000559539  Lin-Lin
 287204      0.000591697  Lin-Lin
 287211      0.000624035  Lin-Lin
 287217      0.000659279  Lin-Lin
 287224      0.000697792  Lin-Lin
 287231      0.000739993  Lin-Lin
 287238      0.000784849  Lin-Lin
 287244      0.000830803  Lin-Lin
 287250      0.000881139  Lin-Lin
 287256      0.000936436  Lin-Lin
 287262      0.000997377  Lin-Lin
 287268      0.00106477   Lin-Lin
 287274      0.0011263    Lin-Lin
 287279      0.00119358   Lin-Lin
 287284      0.00126736   Lin-Lin
 287289      0.0013485    Lin-Lin
 287294      0.00143804   Lin-Lin
 287299      0.00152628   Lin-Lin
 287303      0.00161729   Lin-Lin
 287307      0.00171705   Lin-Lin
 287312      0.00182674   Lin-Lin
 287316      0.00194778   Lin-Lin
 287320      0.00207696   Lin-Lin
 287324      0.00220933   Lin-Lin
 287328      0.0023554    Lin-Lin
 287332      0.00251718   Lin-Lin
 287336      0.00269713   Lin-Lin
 287339      0.00289819   Lin-Lin
 287342      0.00306944   Lin-Lin
 287345      0.00325729   Lin-Lin
 287348      0.00346411   Lin-Lin
 287351      0.00369275   Lin-Lin
 287354      0.00394666   Lin-Lin
 287357      0.00422461   Lin-Lin
 287360      0.00453291   Lin-Lin
 287362      0.00475958   Lin-Lin
 287364      0.00500566   Lin-Lin
 287366      0.00527369   Lin-Lin
 287368      0.00556669   Lin-Lin
 287370      0.00588823   Lin-Lin
 287372      0.00623734   Lin-Lin
 287374      0.00661742   Lin-Lin
 287375      0.00703874   Lin-Lin
 287377      0.00750792   Lin-Lin
 287379      0.00803279   Lin-Lin
 287381      0.00846857   Lin-Lin
 287382      0.00894542   Lin-Lin
 287383      0.00946857   Lin-Lin
 287385      0.0100438    Lin-Lin
 287386      0.0106556    Lin-Lin
 287387      0.0112804    Lin-Lin
 287389      0.0119645    Lin-Lin
 287390      0.0127144    Lin-Lin
 287391      0.0135375    Lin-Lin
 287392      0.0144418    Lin-Lin
 287394      0.0154358    Lin-Lin
 287395      0.0165289    Lin-Lin
 287396      0.0177311    Lin-Lin
 287398      0.0190535    Lin-Lin
 287399      0.0205074    Lin-Lin
 287400      0.0222294    Lin-Lin
 287402      0.0242023    Lin-Lin
 287403      0.0263878    Lin-Lin
 287404      0.0288051    Lin-Lin
 287406      0.0314731    Lin-Lin
 287407      0.0343089    Lin-Lin
 287408      0.037191     Lin-Lin
 287410      0.0403204    Lin-Lin
 287411      0.0437092    Lin-Lin
 287412      0.0473692    Lin-Lin
 287414      0.0513107    Lin-Lin
 287415      0.0563584    Lin-Lin
 287416      0.0618237    Lin-Lin
 287418      0.0677123    Lin-Lin
 287420      0.0740238    Lin-Lin
 287421      0.0807515    Lin-Lin
 287422      0.087881     Lin-Lin
 287425      0.0992778    Lin-Lin
 287427      0.111415     Lin-Lin
 287430      0.128473     Lin-Lin
 287437      0.167848     Lin-Lin
 287440      0.184216     Lin-Lin
 287442      0.195367     Lin-Lin
 287444      0.205197     Lin-Lin
 287446      0.213407     Lin-Lin
 287448      0.217851     Lin-Lin
 287450      0.222277     Lin-Lin
 287452      0.225075     Lin-Lin
 287454      0.22618      Lin-Lin
 287454      0.226191     Lin-Lin
 287455      0.225793     Lin-Lin
 287457      0.223836     Lin-Lin
 287459      0.220292     Lin-Lin
 287461      0.215999     Lin-Lin
 287463      0.21065      Lin-Lin
 287465      0.201824     Lin-Lin
 287467      0.191483     Lin-Lin
 287469      0.183898     Lin-Lin
 287472      0.167502     Lin-Lin
 287480      0.120781     Lin-Lin
 287482      0.108605     Lin-Lin
 287484      0.0966247    Lin-Lin
 287486      0.0890582    Lin-Lin
 287487      0.0818669    Lin-Lin
 287488      0.0750745    Lin-Lin
 287490      0.0686963    Lin-Lin
 287492      0.0627404    Lin-Lin
 287493      0.057208     Lin-Lin
 287494      0.0520944    Lin-Lin
 287496      0.0485285    Lin-Lin
 287497      0.0451871    Lin-Lin
 287498      0.0420636    Lin-Lin
 287499      0.0385687    Lin-Lin
 287500      0.0362208    Lin-Lin
 287501      0.0340197    Lin-Lin
 287502      0.0319594    Lin-Lin
 287503      0.0300328    Lin-Lin
 287504      0.0282335    Lin-Lin
 287505      0.026555     Lin-Lin
 287506      0.0249908    Lin-Lin
 287507      0.0230714    Lin-Lin
 287509      0.0213282    Lin-Lin
 287510      0.0197467    Lin-Lin
 287511      0.0183129    Lin-Lin
 287513      0.0170137    Lin-Lin
 287514      0.0158367    Lin-Lin
 287515      0.0147703    Lin-Lin
