#LIBRARY    JENDL-4.0
#REACTION   U-235(N,F`),SIG
#NUCLEUS    U-235
#MF         3
#MT         19
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 373.557     11.0202      Lin-Lin
 373.595     10.4524      Lin-Lin
 373.651     9.53827      Lin-Lin
 373.778     7.36535      Lin-Lin
 373.813     6.78751      Lin-Lin
 373.859     6.08366      Lin-Lin
 373.89      5.63932      Lin-Lin
 373.921     5.22397      Lin-Lin
 373.952     4.83904      Lin-Lin
 373.983     4.48527      Lin-Lin
 374.014     4.16283      Lin-Lin
 374.041     3.91116      Lin-Lin
 374.067     3.68192      Lin-Lin
 374.094     3.4746       Lin-Lin
 374.12      3.28859      Lin-Lin
 374.147     3.12322      Lin-Lin
 374.174     2.97781      Lin-Lin
 374.2       2.85164      Lin-Lin
 374.227     2.74397      Lin-Lin
 374.252     2.65747      Lin-Lin
 374.278     2.58661      Lin-Lin
 374.303     2.53072      Lin-Lin
 374.329     2.48908      Lin-Lin
 374.354     2.46093      Lin-Lin
 374.38      2.44546      Lin-Lin
 374.405     2.44177      Lin-Lin
 374.43      2.44889      Lin-Lin
 374.46      2.46966      Lin-Lin
 374.49      2.50199      Lin-Lin
 374.535     2.56746      Lin-Lin
 374.672     2.81081      Lin-Lin
 374.712     2.86966      Lin-Lin
 374.753     2.91128      Lin-Lin
 374.783     2.92818      Lin-Lin
 374.806     2.93171      Lin-Lin
 374.844     2.91915      Lin-Lin
 374.879     2.8862       Lin-Lin
 374.914     2.83286      Lin-Lin
 374.953     2.75043      Lin-Lin
 374.982     2.67687      Lin-Lin
 375.019     2.57126      Lin-Lin
 375.073     2.39582      Lin-Lin
 375.14      2.17641      Lin-Lin
 375.186     2.03813      Lin-Lin
 375.216     1.95998      Lin-Lin
 375.245     1.89203      Lin-Lin
 375.272     1.83902      Lin-Lin
 375.302     1.79455      Lin-Lin
 375.327     1.76675      Lin-Lin
 375.35      1.75004      Lin-Lin
 375.374     1.74184      Lin-Lin
 375.388     1.74089      Lin-Lin
 375.416     1.74753      Lin-Lin
 375.442     1.76265      Lin-Lin
 375.476     1.79493      Lin-Lin
 375.51      1.83941      Lin-Lin
 375.558     1.91602      Lin-Lin
 375.634     2.05715      Lin-Lin
 375.712     2.20325      Lin-Lin
 375.765     2.29397      Lin-Lin
 375.826     2.38755      Lin-Lin
 375.924     2.51775      Lin-Lin
 376.078     2.71515      Lin-Lin
 376.163     2.83991      Lin-Lin
 376.288     3.03135      Lin-Lin
 376.36      3.12664      Lin-Lin
 376.42      3.18769      Lin-Lin
 376.471     3.22254      Lin-Lin
 376.528     3.24372      Lin-Lin
 376.679     3.26225      Lin-Lin
 376.729     3.28876      Lin-Lin
 376.763     3.32358      Lin-Lin
 376.798     3.38109      Lin-Lin
 376.826     3.44752      Lin-Lin
 376.858     3.54591      Lin-Lin
 376.885     3.65346      Lin-Lin
 376.91      3.77785      Lin-Lin
 376.935     3.9248       Lin-Lin
 376.957     4.07351      Lin-Lin
 376.983     4.27341      Lin-Lin
 377.01      4.52116      Lin-Lin
 377.03      4.72827      Lin-Lin
 377.053     4.98024      Lin-Lin
 377.075     5.25829      Lin-Lin
 377.097     5.56309      Lin-Lin
 377.121     5.92498      Lin-Lin
 377.148     6.35186      Lin-Lin
 377.174     6.81617      Lin-Lin
 377.2       7.31716      Lin-Lin
 377.236     8.06338      Lin-Lin
 377.27      8.83289      Lin-Lin
 377.304     9.65126      Lin-Lin
 377.352     10.8444      Lin-Lin
 377.471     13.9556      Lin-Lin
 377.522     15.2157      Lin-Lin
 377.559     16.0341      Lin-Lin
 377.598     16.8026      Lin-Lin
 377.628     17.2934      Lin-Lin
 377.657     17.7003      Lin-Lin
 377.687     18.0143      Lin-Lin
 377.713     18.2098      Lin-Lin
 377.745     18.3402      Lin-Lin
 377.762     18.3574      Lin-Lin
 377.794     18.297       Lin-Lin
 377.824     18.1319      Lin-Lin
 377.853     17.8735      Lin-Lin
 377.882     17.5257      Lin-Lin
 377.918     16.9759      Lin-Lin
 377.952     16.3623      Lin-Lin
 377.991     15.5722      Lin-Lin
 378.034     14.603       Lin-Lin
 378.154     11.7658      Lin-Lin
 378.211     10.4895      Lin-Lin
 378.243     9.82103      Lin-Lin
 378.285     9.01651      Lin-Lin
 378.321     8.38793      Lin-Lin
 378.346     7.97754      Lin-Lin
 378.372     7.60011      Lin-Lin
 378.405     7.15529      Lin-Lin
 378.439     6.76812      Lin-Lin
 378.461     6.5421       Lin-Lin
 378.487     6.31528      Lin-Lin
 378.512     6.12228      Lin-Lin
 378.538     5.96352      Lin-Lin
 378.563     5.83966      Lin-Lin
 378.589     5.7517       Lin-Lin
 378.615     5.70096      Lin-Lin
 378.64      5.68913      Lin-Lin
 378.666     5.71826      Lin-Lin
 378.691     5.79078      Lin-Lin
 378.71      5.8753       Lin-Lin
 378.73      5.98707      Lin-Lin
 378.749     6.12748      Lin-Lin
 378.768     6.298        Lin-Lin
 378.787     6.50014      Lin-Lin
 378.806     6.73548      Lin-Lin
 378.829     7.06259      Lin-Lin
 378.85      7.39553      Lin-Lin
 378.87      7.7714       Lin-Lin
 378.89      8.19203      Lin-Lin
 378.91      8.65913      Lin-Lin
 378.931     9.17428      Lin-Lin
 378.951     9.7389       Lin-Lin
 378.971     10.3541      Lin-Lin
 378.996     11.1727      Lin-Lin
 379.018     11.9605      Lin-Lin
 379.039     12.809       Lin-Lin
 379.069     14.0339      Lin-Lin
 379.098     15.3634      Lin-Lin
 379.123     16.631       Lin-Lin
 379.158     18.4362      Lin-Lin
 379.192     20.3591      Lin-Lin
 379.236     22.8989      Lin-Lin
 379.305     27.1635      Lin-Lin
 379.379     31.7856      Lin-Lin
 379.434     35.0618      Lin-Lin
 379.477     37.4259      Lin-Lin
 379.515     39.3028      Lin-Lin
 379.559     41.2103      Lin-Lin
 379.59      42.3651      Lin-Lin
 379.63      43.5686      Lin-Lin
 379.67      44.4446      Lin-Lin
 379.705     44.9323      Lin-Lin
 379.736     45.1425      Lin-Lin
 379.752     45.172       Lin-Lin
 379.789     45.0304      Lin-Lin
 379.826     44.6053      Lin-Lin
 379.858     44.0312      Lin-Lin
 379.889     43.27        Lin-Lin
 379.936     41.7999      Lin-Lin
 379.979     40.1564      Lin-Lin
 380.021     38.2524      Lin-Lin
 380.074     35.5977      Lin-Lin
 380.121     32.9698      Lin-Lin
 380.198     28.4497      Lin-Lin
 380.299     22.4432      Lin-Lin
 380.337     20.2225      Lin-Lin
 380.372     18.3512      Lin-Lin
 380.409     16.417       Lin-Lin
 380.442     14.8374      Lin-Lin
 380.466     13.7317      Lin-Lin
 380.491     12.6977      Lin-Lin
 380.516     11.7377      Lin-Lin
 380.54      10.8532      Lin-Lin
 380.561     10.1807      Lin-Lin
 380.581     9.55977      Lin-Lin
 380.601     8.98972      Lin-Lin
 380.621     8.46968      Lin-Lin
 380.642     7.99847      Lin-Lin
 380.658     7.64775      Lin-Lin
 380.678     7.27176      Lin-Lin
 380.698     6.93782      Lin-Lin
 380.718     6.64431      Lin-Lin
 380.737     6.38956      Lin-Lin
 380.757     6.17195      Lin-Lin
 380.777     5.98989      Lin-Lin
 380.797     5.84188      Lin-Lin
 380.814     5.7383       Lin-Lin
 380.837     5.64017      Lin-Lin
 380.859     5.5821       Lin-Lin
 380.882     5.56262      Lin-Lin
 380.905     5.58056      Lin-Lin
 380.928     5.63503      Lin-Lin
 380.947     5.71205      Lin-Lin
 380.967     5.81617      Lin-Lin
 380.987     5.94715      Lin-Lin
 381.007     6.10484      Lin-Lin
 381.027     6.28911      Lin-Lin
 381.047     6.49982      Lin-Lin
 381.077     6.86504      Lin-Lin
 381.106     7.27766      Lin-Lin
 381.134     7.73807      Lin-Lin
 381.163     8.24844      Lin-Lin
 381.192     8.80523      Lin-Lin
 381.221     9.40355      Lin-Lin
 381.262     10.3324      Lin-Lin
 381.39      13.3334      Lin-Lin
 381.432     14.2671      Lin-Lin
 381.473     15.0665      Lin-Lin
 381.509     15.671       Lin-Lin
 381.539     16.0896      Lin-Lin
 381.57      16.4092      Lin-Lin
 381.602     16.6308      Lin-Lin
 381.631     16.722       Lin-Lin
 381.643     16.7307      Lin-Lin
 381.675     16.6688      Lin-Lin
 381.707     16.4873      Lin-Lin
 381.733     16.2548      Lin-Lin
 381.765     15.8705      Lin-Lin
 381.798     15.3916      Lin-Lin
 381.837     14.6944      Lin-Lin
 381.886     13.7163      Lin-Lin
 382.012     10.9972      Lin-Lin
 382.059     10.0206      Lin-Lin
 382.096     9.3211       Lin-Lin
 382.134     8.68884      Lin-Lin
 382.159     8.30901      Lin-Lin
 382.183     7.9647       Lin-Lin
 382.208     7.65713      Lin-Lin
 382.233     7.38708      Lin-Lin
 382.26      7.13191      Lin-Lin
 382.288     6.9235       Lin-Lin
 382.316     6.76151      Lin-Lin
 382.34      6.6554       Lin-Lin
 382.365     6.58664      Lin-Lin
 382.393     6.55368      Lin-Lin
 382.398     6.55271      Lin-Lin
 382.424     6.57255      Lin-Lin
 382.448     6.62546      Lin-Lin
 382.475     6.73064      Lin-Lin
 382.503     6.88306      Lin-Lin
 382.526     7.04932      Lin-Lin
 382.555     7.30075      Lin-Lin
 382.583     7.6047       Lin-Lin
 382.605     7.88896      Lin-Lin
 382.628     8.21074      Lin-Lin
 382.651     8.57131      Lin-Lin
 382.673     8.97191      Lin-Lin
 382.696     9.41356      Lin-Lin
 382.719     9.92054      Lin-Lin
 382.743     10.4742      Lin-Lin
 382.775     11.2853      Lin-Lin
 382.806     12.1789      Lin-Lin
 382.838     13.1574      Lin-Lin
 382.87      14.2163      Lin-Lin
 382.907     15.5344      Lin-Lin
 382.969     17.8601      Lin-Lin
 383.053     21.1261      Lin-Lin
 383.091     22.4975      Lin-Lin
 383.126     23.6701      Lin-Lin
 383.161     24.7079      Lin-Lin
 383.189     25.4235      Lin-Lin
 383.218     26.0113      Lin-Lin
 383.246     26.452       Lin-Lin
 383.273     26.7367      Lin-Lin
 383.3       26.8695      Lin-Lin
 383.309     26.879       Lin-Lin
 383.335     26.8123      Lin-Lin
 383.366     26.5466      Lin-Lin
 383.385     26.2817      Lin-Lin
 383.416     25.696       Lin-Lin
 383.447     24.9281      Lin-Lin
 383.474     24.1259      Lin-Lin
 383.501     23.2132      Lin-Lin
 383.541     21.6725      Lin-Lin
 383.584     19.8617      Lin-Lin
 383.697     14.8289      Lin-Lin
 383.735     13.2212      Lin-Lin
 383.765     12.0264      Lin-Lin
 383.797     10.8099      Lin-Lin
 383.819     10.0563      Lin-Lin
 383.84      9.3527       Lin-Lin
 383.86      8.75007      Lin-Lin
 383.88      8.19344      Lin-Lin
 383.9       7.68367      Lin-Lin
 383.92      7.22106      Lin-Lin
 383.94      6.80553      Lin-Lin
 383.956     6.50416      Lin-Lin
 383.975     6.18842      Lin-Lin
 383.993     5.9127       Lin-Lin
 384.012     5.67574      Lin-Lin
 384.032     5.46592      Lin-Lin
 384.053     5.28754      Lin-Lin
 384.074     5.15009      Lin-Lin
 384.095     5.05065      Lin-Lin
 384.115     4.98857      Lin-Lin
 384.134     4.9563       Lin-Lin
 384.152     4.94738      Lin-Lin
 384.181     4.97232      Lin-Lin
 384.198     5.00706      Lin-Lin
 384.228     5.09717      Lin-Lin
 384.264     5.24054      Lin-Lin
 384.346     5.63046      Lin-Lin
 384.407     5.91294      Lin-Lin
 384.458     6.11171      Lin-Lin
 384.506     6.25153      Lin-Lin
 384.548     6.33891      Lin-Lin
 384.607     6.41542      Lin-Lin
 384.768     6.53052      Lin-Lin
 384.842     6.62158      Lin-Lin
 385.001     6.89629      Lin-Lin
 385.048     6.94947      Lin-Lin
 385.089     6.96372      Lin-Lin
 385.122     6.94595      Lin-Lin
 385.163     6.88374      Lin-Lin
 385.19      6.81384      Lin-Lin
 385.214     6.73292      Lin-Lin
 385.25      6.57817      Lin-Lin
 385.279     6.42019      Lin-Lin
 385.309     6.23623      Lin-Lin
 385.345     5.97768      Lin-Lin
 385.381     5.6879       Lin-Lin
 385.431     5.2443       Lin-Lin
 385.499     4.60505      Lin-Lin
 385.587     3.75453      Lin-Lin
 385.624     3.41516      Lin-Lin
 385.664     3.07182      Lin-Lin
 385.69      2.85593      Lin-Lin
 385.717     2.65171      Lin-Lin
 385.745     2.44844      Lin-Lin
 385.774     2.24935      Lin-Lin
 385.796     2.11124      Lin-Lin
 385.819     1.98288      Lin-Lin
 385.841     1.86426      Lin-Lin
 385.863     1.75537      Lin-Lin
 385.885     1.65611      Lin-Lin
 385.907     1.56634      Lin-Lin
 385.93      1.48589      Lin-Lin
 385.952     1.41455      Lin-Lin
 385.974     1.35321      Lin-Lin
 385.995     1.30211      Lin-Lin
 386.016     1.25861      Lin-Lin
 386.037     1.22256      Lin-Lin
 386.058     1.19382      Lin-Lin
 386.079     1.17228      Lin-Lin
 386.098     1.15885      Lin-Lin
 386.117     1.1513       Lin-Lin
 386.13      1.14954      Lin-Lin
 386.149     1.15179      Lin-Lin
 386.168     1.15998      Lin-Lin
 386.187     1.17417      Lin-Lin
 386.206     1.1945       Lin-Lin
 386.225     1.22111      Lin-Lin
 386.244     1.25422      Lin-Lin
 386.263     1.29406      Lin-Lin
 386.283     1.34095      Lin-Lin
 386.302     1.39712      Lin-Lin
 386.322     1.46164      Lin-Lin
 386.342     1.53502      Lin-Lin
 386.362     1.61787      Lin-Lin
 386.381     1.71088      Lin-Lin
 386.401     1.81481      Lin-Lin
 386.421     1.93052      Lin-Lin
 386.441     2.05897      Lin-Lin
 386.46      2.20123      Lin-Lin
 386.48      2.35847      Lin-Lin
 386.493     2.47226      Lin-Lin
 386.513     2.65742      Lin-Lin
 386.533     2.86129      Lin-Lin
 386.552     3.08552      Lin-Lin
 386.572     3.33185      Lin-Lin
 386.592     3.6022       Lin-Lin
 386.612     3.89859      Lin-Lin
 386.631     4.22321      Lin-Lin
 386.651     4.57831      Lin-Lin
 386.666     4.86609      Lin-Lin
 386.681     5.17338      Lin-Lin
 386.703     5.67325      Lin-Lin
 386.725     6.22305      Lin-Lin
 386.747     6.82646      Lin-Lin
 386.77      7.48699      Lin-Lin
 386.786     8.00281      Lin-Lin
 386.802     8.55159      Lin-Lin
 386.826     9.43896      Lin-Lin
 386.85      10.4015      Lin-Lin
 386.866     11.0868      Lin-Lin
 386.888     12.0714      Lin-Lin
 386.909     13.1233      Lin-Lin
 386.931     14.242       Lin-Lin
 386.961     15.9298      Lin-Lin
 386.991     17.7128      Lin-Lin
 387.028     20.0359      Lin-Lin
 387.071     22.9264      Lin-Lin
 387.17      29.741       Lin-Lin
 387.214     32.6723      Lin-Lin
 387.255     35.0694      Lin-Lin
 387.289     36.8829      Lin-Lin
 387.324     38.389       Lin-Lin
 387.354     39.3852      Lin-Lin
 387.381     40.0563      Lin-Lin
 387.409     40.4825      Lin-Lin
 387.432     40.6233      Lin-Lin
 387.44      40.6279      Lin-Lin
 387.47      40.446       Lin-Lin
 387.498     39.9916      Lin-Lin
 387.529     39.1953      Lin-Lin
 387.561     38.0608      Lin-Lin
 387.594     36.6566      Lin-Lin
 387.631     34.7427      Lin-Lin
 387.672     32.4052      Lin-Lin
 387.772     26.3863      Lin-Lin
 387.814     24.0386      Lin-Lin
 387.845     22.422       Lin-Lin
 387.868     21.3403      Lin-Lin
 387.893     20.2686      Lin-Lin
 387.917     19.3095      Lin-Lin
 387.942     18.4662      Lin-Lin
 387.969     17.6778      Lin-Lin
 387.991     17.1358      Lin-Lin
 388.013     16.6785      Lin-Lin
 388.034     16.3002      Lin-Lin
 388.056     15.9939      Lin-Lin
 388.088     15.6651      Lin-Lin
 388.121     15.4287      Lin-Lin
 388.163     15.2475      Lin-Lin
 388.26      14.9619      Lin-Lin
 388.304     14.7486      Lin-Lin
 388.334     14.5281      Lin-Lin
 388.373     14.1495      Lin-Lin
 388.411     13.6665      Lin-Lin
 388.44      13.2133      Lin-Lin
 388.478     12.5385      Lin-Lin
 388.518     11.7134      Lin-Lin
 388.57      10.5529      Lin-Lin
 388.682     7.89456      Lin-Lin
 388.721     7.01517      Lin-Lin
 388.75      6.39488      Lin-Lin
 388.783     5.71996      Lin-Lin
 388.81      5.19333      Lin-Lin
 388.838     4.70916      Lin-Lin
 388.859     4.35992      Lin-Lin
 388.886     3.93291      Lin-Lin
 388.904     3.67858      Lin-Lin
 388.926     3.38733      Lin-Lin
 388.948     3.10843      Lin-Lin
 388.97      2.85922      Lin-Lin
 388.987     2.67298      Lin-Lin
 389.006     2.48522      Lin-Lin
 389.023     2.33141      Lin-Lin
 389.044     2.14721      Lin-Lin
 389.061     2.00998      Lin-Lin
 389.079     1.88217      Lin-Lin
 389.096     1.76224      Lin-Lin
 389.114     1.64897      Lin-Lin
 389.132     1.54394      Lin-Lin
 389.149     1.44663      Lin-Lin
 389.167     1.35656      Lin-Lin
 389.185     1.27329      Lin-Lin
 389.202     1.19636      Lin-Lin
 389.22      1.12539      Lin-Lin
 389.239     1.05478      Lin-Lin
 389.261     0.980875     Lin-Lin
 389.284     0.914455     Lin-Lin
 389.306     0.854948     Lin-Lin
 389.328     0.801809     Lin-Lin
 389.35      0.754544     Lin-Lin
 389.372     0.712685     Lin-Lin
 389.394     0.675804     Lin-Lin
 389.416     0.643494     Lin-Lin
 389.439     0.61538      Lin-Lin
 389.463     0.588873     Lin-Lin
 389.487     0.566572     Lin-Lin
 389.512     0.548065     Lin-Lin
 389.536     0.532973     Lin-Lin
 389.56      0.520944     Lin-Lin
 389.585     0.511658     Lin-Lin
 389.609     0.50482      Lin-Lin
 389.633     0.500166     Lin-Lin
 389.67      0.496758     Lin-Lin
 389.682     0.496481     Lin-Lin
 389.719     0.49791      Lin-Lin
 389.756     0.502329     Lin-Lin
 389.78      0.506725     Lin-Lin
 389.829     0.51857      Lin-Lin
 389.878     0.534049     Lin-Lin
 389.927     0.552866     Lin-Lin
 389.976     0.574942     Lin-Lin
 390.025     0.600376     Lin-Lin
 390.077     0.63118      Lin-Lin
 390.129     0.666425     Lin-Lin
 390.181     0.70661      Lin-Lin
 390.232     0.752245     Lin-Lin
 390.284     0.803795     Lin-Lin
 390.338     0.864321     Lin-Lin
 390.393     0.93337      Lin-Lin
 390.449     1.00966      Lin-Lin
 390.492     1.07498      Lin-Lin
 390.559     1.18249      Lin-Lin
 390.63      1.30701      Lin-Lin
 390.702     1.4415       Lin-Lin
 390.767     1.57315      Lin-Lin
 390.819     1.68736      Lin-Lin
 390.858     1.77759      Lin-Lin
 390.902     1.88846      Lin-Lin
 390.944     2.00454      Lin-Lin
 390.979     2.11116      Lin-Lin
 391.022     2.25413      Lin-Lin
 391.05      2.36015      Lin-Lin
 391.078     2.47637      Lin-Lin
 391.111     2.62934      Lin-Lin
 391.145     2.80202      Lin-Lin
 391.17      2.94666      Lin-Lin
 391.195     3.10622      Lin-Lin
 391.22      3.28271      Lin-Lin
 391.245     3.47838      Lin-Lin
 391.27      3.69573      Lin-Lin
 391.295     3.93757      Lin-Lin
 391.32      4.20696      Lin-Lin
 391.345     4.50725      Lin-Lin
 391.364     4.76494      Lin-Lin
 391.384     5.04543      Lin-Lin
 391.403     5.35066      Lin-Lin
 391.423     5.68263      Lin-Lin
 391.442     6.04339      Lin-Lin
 391.462     6.43505      Lin-Lin
 391.481     6.85975      Lin-Lin
 391.501     7.3195       Lin-Lin
 391.52      7.81644      Lin-Lin
 391.54      8.35241      Lin-Lin
 391.561     8.99955      Lin-Lin
 391.588     9.85359      Lin-Lin
 391.614     10.7885      Lin-Lin
 391.64      11.8062      Lin-Lin
 391.667     12.9073      Lin-Lin
 391.693     14.0904      Lin-Lin
 391.721     15.4395      Lin-Lin
 391.749     16.8719      Lin-Lin
 391.791     19.155       Lin-Lin
 391.847     22.3739      Lin-Lin
 391.918     26.4534      Lin-Lin
 391.957     28.6314      Lin-Lin
 391.996     30.636       Lin-Lin
 392.024     31.9186      Lin-Lin
 392.052     33.0457      Lin-Lin
 392.08      33.9925      Lin-Lin
 392.109     34.7374      Lin-Lin
 392.135     35.242       Lin-Lin
 392.162     35.5375      Lin-Lin
 392.188     35.6183      Lin-Lin
 392.215     35.4851      Lin-Lin
 392.24      35.1635      Lin-Lin
 392.271     34.4992      Lin-Lin
 392.297     33.7612      Lin-Lin
 392.319     32.9961      Lin-Lin
 392.355     31.5074      Lin-Lin
 392.389     29.889       Lin-Lin
 392.435     27.497       Lin-Lin
 392.548     21.1413      Lin-Lin
 392.585     19.1825      Lin-Lin
 392.619     17.4921      Lin-Lin
 392.649     16.1261      Lin-Lin
 392.67      15.2268      Lin-Lin
 392.693     14.3404      Lin-Lin
 392.715     13.5382      Lin-Lin
 392.737     12.8175      Lin-Lin
 392.757     12.2127      Lin-Lin
 392.781     11.5463      Lin-Lin
 392.807     10.9458      Lin-Lin
 392.829     10.4852      Lin-Lin
 392.85      10.1102      Lin-Lin
 392.871     9.78455      Lin-Lin
 392.891     9.5122       Lin-Lin
 392.911     9.28022      Lin-Lin
 392.939     9.01882      Lin-Lin
 392.965     8.83556      Lin-Lin
 392.997     8.67506      Lin-Lin
 393.027     8.57416      Lin-Lin
 393.057     8.52277      Lin-Lin
 393.084     8.50595      Lin-Lin
 393.123     8.52313      Lin-Lin
 393.176     8.60023      Lin-Lin
 393.286     8.82227      Lin-Lin
 393.349     8.91246      Lin-Lin
 393.391     8.9343       Lin-Lin
 393.435     8.91603      Lin-Lin
 393.479     8.85004      Lin-Lin
 393.531     8.71116      Lin-Lin
 393.577     8.53296      Lin-Lin
 393.63      8.2785       Lin-Lin
 393.683     7.98364      Lin-Lin
 393.824     7.14083      Lin-Lin
 393.875     6.86006      Lin-Lin
 393.918     6.64705      Lin-Lin
 393.981     6.38183      Lin-Lin
 394.038     6.18429      Lin-Lin
 394.099     6.01049      Lin-Lin
 394.218     5.72851      Lin-Lin
 394.354     5.40684      Lin-Lin
 394.532     4.95144      Lin-Lin
 394.619     4.74839      Lin-Lin
 394.698     4.59193      Lin-Lin
 394.771     4.47903      Lin-Lin
 394.843     4.39785      Lin-Lin
 394.911     4.35298      Lin-Lin
 394.955     4.34324      Lin-Lin
 394.999     4.35137      Lin-Lin
 395.043     4.38021      Lin-Lin
 395.088     4.43377      Lin-Lin
 395.134     4.51768      Lin-Lin
 395.175     4.61697      Lin-Lin
 395.215     4.74214      Lin-Lin
 395.262     4.92131      Lin-Lin
 395.305     5.11534      Lin-Lin
 395.344     5.31429      Lin-Lin
 395.391     5.57782      Lin-Lin
 395.438     5.86381      Lin-Lin
 395.537     6.52082      Lin-Lin
 395.634     7.19709      Lin-Lin
 395.698     7.67326      Lin-Lin
 395.744     8.05994      Lin-Lin
 395.772     8.31179      Lin-Lin
 395.812     8.72962      Lin-Lin
 395.843     9.09131      Lin-Lin
 395.87      9.46317      Lin-Lin
 395.896     9.86184      Lin-Lin
 395.922     10.3126      Lin-Lin
 395.948     10.822       Lin-Lin
 395.974     11.3961      Lin-Lin
 395.991     11.8176      Lin-Lin
 396.017     12.5211      Lin-Lin
 396.043     13.3039      Lin-Lin
 396.07      14.1682      Lin-Lin
 396.096     15.1145      Lin-Lin
 396.122     16.1413      Lin-Lin
 396.149     17.2446      Lin-Lin
 396.188     19.0287      Lin-Lin
 396.234     21.2829      Lin-Lin
 396.336     26.4595      Lin-Lin
 396.377     28.4163      Lin-Lin
 396.402     29.5397      Lin-Lin
 396.439     31.0127      Lin-Lin
 396.477     32.282       Lin-Lin
 396.501     32.9487      Lin-Lin
 396.525     33.4648      Lin-Lin
 396.554     33.8952      Lin-Lin
 396.581     34.1059      Lin-Lin
 396.6       34.1416      Lin-Lin
 396.62      34.0786      Lin-Lin
 396.65      33.7794      Lin-Lin
 396.681     33.2465      Lin-Lin
 396.709     32.5913      Lin-Lin
 396.736     31.7828      Lin-Lin
 396.768     30.6728      Lin-Lin
 396.8       29.4176      Lin-Lin
 396.855     27.0408      Lin-Lin
 396.942     23.1214      Lin-Lin
 396.979     21.5313      Lin-Lin
 397.022     19.8379      Lin-Lin
 397.058     18.5918      Lin-Lin
 397.091     17.5431      Lin-Lin
 397.12      16.7649      Lin-Lin
 397.153     15.9625      Lin-Lin
 397.179     15.4339      Lin-Lin
 397.203     15.0011      Lin-Lin
 397.237     14.4644      Lin-Lin
 397.27      14.0346      Lin-Lin
 397.317     13.5171      Lin-Lin
 397.438     12.32        Lin-Lin
 397.487     11.7752      Lin-Lin
 397.537     11.1396      Lin-Lin
 397.59      10.3636      Lin-Lin
 397.641     9.54915      Lin-Lin
 397.781     7.14636      Lin-Lin
 397.824     6.43705      Lin-Lin
 397.864     5.82505      Lin-Lin
 397.894     5.39946      Lin-Lin
 397.924     5.006        Lin-Lin
 397.954     4.64667      Lin-Lin
 397.984     4.31681      Lin-Lin
 398.005     4.1103       Lin-Lin
 398.026     3.92099      Lin-Lin
 398.047     3.74848      Lin-Lin
 398.068     3.59223      Lin-Lin
 398.09      3.45155      Lin-Lin
 398.111     3.32565      Lin-Lin
 398.132     3.21367      Lin-Lin
 398.158     3.09137      Lin-Lin
 398.174     3.02683      Lin-Lin
 398.206     2.91608      Lin-Lin
 398.238     2.82684      Lin-Lin
 398.27      2.75563      Lin-Lin
 398.305     2.69416      Lin-Lin
 398.34      2.64631      Lin-Lin
 398.392     2.59187      Lin-Lin
 398.564     2.45314      Lin-Lin
 398.651     2.3665       Lin-Lin
 398.838     2.15128      Lin-Lin
 398.908     2.08063      Lin-Lin
 398.972     2.02897      Lin-Lin
 399.027     1.99825      Lin-Lin
 399.08      1.98224      Lin-Lin
 399.11      1.97957      Lin-Lin
 399.163     1.98783      Lin-Lin
 399.198     2.00332      Lin-Lin
 399.232     2.02776      Lin-Lin
 399.267     2.06208      Lin-Lin
 399.299     2.10227      Lin-Lin
 399.341     2.17096      Lin-Lin
 399.369     2.22771      Lin-Lin
 399.397     2.29368      Lin-Lin
 399.425     2.36949      Lin-Lin
 399.453     2.45575      Lin-Lin
 399.483     2.55792      Lin-Lin
 399.512     2.67295      Lin-Lin
 399.542     2.80159      Lin-Lin
 399.571     2.94458      Lin-Lin
 399.604     3.12125      Lin-Lin
 399.636     3.31771      Lin-Lin
 399.672     3.55155      Lin-Lin
 399.698     3.74517      Lin-Lin
 399.733     4.02308      Lin-Lin
 399.769     4.33487      Lin-Lin
 399.803     4.66285      Lin-Lin
 399.842     5.06421      Lin-Lin
 399.885     5.55184      Lin-Lin
 399.93      6.08899      Lin-Lin
 399.991     6.88283      Lin-Lin
 400.095     8.24294      Lin-Lin
 400.135     8.7387       Lin-Lin
 400.175     9.1863       Lin-Lin
 400.211     9.52833      Lin-Lin
 400.247     9.8045       Lin-Lin
 400.279     9.98323      Lin-Lin
 400.31      10.0967      Lin-Lin
 400.341     10.1402      Lin-Lin
 400.371     10.1165      Lin-Lin
 400.401     10.0262      Lin-Lin
 400.434     9.85394      Lin-Lin
 400.46      9.66676      Lin-Lin
 400.496     9.3378       Lin-Lin
 400.526     9.00624      Lin-Lin
 400.567     8.50336      Lin-Lin
 400.612     7.89015      Lin-Lin
 400.693     6.75367      Lin-Lin
 400.724     6.33691      Lin-Lin
 400.76      5.89961      Lin-Lin
 400.787     5.60722      Lin-Lin
 400.81      5.38291      Lin-Lin
 400.832     5.20243      Lin-Lin
 400.854     5.04933      Lin-Lin
 400.875     4.92497      Lin-Lin
 400.897     4.8303       Lin-Lin
 400.918     4.76682      Lin-Lin
 400.937     4.73509      Lin-Lin
 400.955     4.7258       Lin-Lin
 400.974     4.7386       Lin-Lin
 400.992     4.77291      Lin-Lin
 401.018     4.85301      Lin-Lin
 401.043     4.96931      Lin-Lin
 401.068     5.11337      Lin-Lin
 401.091     5.27274      Lin-Lin
 401.121     5.51826      Lin-Lin
 401.157     5.84377      Lin-Lin
