#LIBRARY    JENDL/HE-2007
#REACTION   PB-206(N,G)PB-207,SIG
#NUCLEUS    Pb-206
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 269766      0.0112745    Lin-Lin
 269767      0.0113979    Lin-Lin
 269768      0.0114658    Lin-Lin
 269769      0.0114795    Lin-Lin
 269770      0.0114466    Lin-Lin
 269771      0.0113458    Lin-Lin
 269773      0.011183     Lin-Lin
 269774      0.0109697    Lin-Lin
 269775      0.0106096    Lin-Lin
 269777      0.0101771    Lin-Lin
 269779      0.00968998   Lin-Lin
 269781      0.00898541   Lin-Lin
 269785      0.00753258   Lin-Lin
 269787      0.00684518   Lin-Lin
 269789      0.00629743   Lin-Lin
 269791      0.00579521   Lin-Lin
 269793      0.00534174   Lin-Lin
 269794      0.00506636   Lin-Lin
 269795      0.00481233   Lin-Lin
 269797      0.00457845   Lin-Lin
 269798      0.00433861   Lin-Lin
 269800      0.00409867   Lin-Lin
 269801      0.00388452   Lin-Lin
 269803      0.00369375   Lin-Lin
 269804      0.003524     Lin-Lin
 269806      0.00337305   Lin-Lin
 269807      0.00323887   Lin-Lin
 269809      0.00311962   Lin-Lin
 269811      0.00296744   Lin-Lin
 269814      0.00284059   Lin-Lin
 269816      0.00273393   Lin-Lin
 269818      0.00264431   Lin-Lin
 269820      0.00256927   Lin-Lin
 269823      0.00248827   Lin-Lin
 269826      0.00242559   Lin-Lin
 269829      0.00237815   Lin-Lin
 269832      0.00234358   Lin-Lin
 269836      0.00231861   Lin-Lin
 269839      0.00230399   Lin-Lin
 269842      0.00230016   Lin-Lin
 269845      0.00230396   Lin-Lin
 269850      0.00232141   Lin-Lin
 269854      0.00235157   Lin-Lin
 269859      0.00239332   Lin-Lin
 269863      0.00244591   Lin-Lin
 269868      0.00250883   Lin-Lin
 269874      0.00262217   Lin-Lin
 269880      0.00272226   Lin-Lin
 269885      0.00284932   Lin-Lin
 269891      0.00299416   Lin-Lin
 269896      0.0031582    Lin-Lin
 269902      0.00334337   Lin-Lin
 269907      0.00355199   Lin-Lin
 269913      0.00378699   Lin-Lin
 269917      0.00398267   Lin-Lin
 269921      0.00419699   Lin-Lin
 269927      0.00450421   Lin-Lin
 269930      0.004731     Lin-Lin
 269934      0.00497755   Lin-Lin
 269938      0.00524588   Lin-Lin
 269941      0.00553853   Lin-Lin
 269945      0.00585815   Lin-Lin
 269948      0.00620794   Lin-Lin
 269952      0.0065472    Lin-Lin
 269956      0.00703835   Lin-Lin
 269960      0.00758919   Lin-Lin
 269963      0.00799444   Lin-Lin
 269966      0.00843366   Lin-Lin
 269968      0.00891074   Lin-Lin
 269971      0.00942994   Lin-Lin
 269974      0.00995419   Lin-Lin
 269977      0.010755     Lin-Lin
 269980      0.0113437    Lin-Lin
 269982      0.0119812    Lin-Lin
 269985      0.0126734    Lin-Lin
 269987      0.0134257    Lin-Lin
 269989      0.0142455    Lin-Lin
 269992      0.0151398    Lin-Lin
 269995      0.0162898    Lin-Lin
 269997      0.017569     Lin-Lin
 270000      0.018996     Lin-Lin
 270002      0.02004      Lin-Lin
 270004      0.0211653    Lin-Lin
 270006      0.0223808    Lin-Lin
 270008      0.0241876    Lin-Lin
 270011      0.0260872    Lin-Lin
 270013      0.0281894    Lin-Lin
 270016      0.0305189    Lin-Lin
 270018      0.0330977    Lin-Lin
 270020      0.0359526    Lin-Lin
 270023      0.0391044    Lin-Lin
 270025      0.0425766    Lin-Lin
 270028      0.0463813    Lin-Lin
 270030      0.0505279    Lin-Lin
 270032      0.0550057    Lin-Lin
 270035      0.0597931    Lin-Lin
 270038      0.0665655    Lin-Lin
 270045      0.0823129    Lin-Lin
 270048      0.0878272    Lin-Lin
 270050      0.0926873    Lin-Lin
 270052      0.0954259    Lin-Lin
 270054      0.0976739    Lin-Lin
 270056      0.0993621    Lin-Lin
 270058      0.10044      Lin-Lin
 270060      0.100878     Lin-Lin
 270060      0.100881     Lin-Lin
 270061      0.100666     Lin-Lin
 270063      0.0999804    Lin-Lin
 270065      0.0983633    Lin-Lin
 270067      0.0960036    Lin-Lin
 270069      0.0933001    Lin-Lin
 270071      0.0889658    Lin-Lin
 270074      0.0840271    Lin-Lin
 270078      0.0750468    Lin-Lin
 270083      0.0642387    Lin-Lin
 270086      0.0576021    Lin-Lin
 270089      0.0529475    Lin-Lin
 270091      0.0486163    Lin-Lin
 270093      0.0446215    Lin-Lin
 270096      0.0409671    Lin-Lin
 270098      0.0376393    Lin-Lin
 270100      0.034623     Lin-Lin
 270103      0.0318933    Lin-Lin
 270105      0.0294285    Lin-Lin
 270107      0.0279195    Lin-Lin
 270109      0.0262837    Lin-Lin
 270111      0.0247732    Lin-Lin
 270112      0.0233761    Lin-Lin
 270114      0.0220846    Lin-Lin
 270116      0.0208883    Lin-Lin
 270118      0.0197804    Lin-Lin
 270121      0.0182662    Lin-Lin
 270123      0.0172833    Lin-Lin
 270125      0.0163152    Lin-Lin
 270127      0.0154227    Lin-Lin
 270129      0.0145986    Lin-Lin
 270131      0.0138365    Lin-Lin
 270135      0.0127972    Lin-Lin
 270138      0.0118678    Lin-Lin
 270140      0.011234     Lin-Lin
 270143      0.0105866    Lin-Lin
 270146      0.00999276   Lin-Lin
 270148      0.00944686   Lin-Lin
 270151      0.00894407   Lin-Lin
 270154      0.00848009   Lin-Lin
 270158      0.00784883   Lin-Lin
 270160      0.0074663    Lin-Lin
 270163      0.00705153   Lin-Lin
 270166      0.00667066   Lin-Lin
 270170      0.0063199    Lin-Lin
 270173      0.00599634   Lin-Lin
 270177      0.0055558    Lin-Lin
 270182      0.00516259   Lin-Lin
 270185      0.00492346   Lin-Lin
 270190      0.00461964   Lin-Lin
 270194      0.00434375   Lin-Lin
 270198      0.00409251   Lin-Lin
 270203      0.00386307   Lin-Lin
 270207      0.00365282   Lin-Lin
 270211      0.00345974   Lin-Lin
 270216      0.00328196   Lin-Lin
 270220      0.003118     Lin-Lin
 270225      0.00293312   Lin-Lin
 270231      0.00276486   Lin-Lin
 270236      0.0026113    Lin-Lin
 270241      0.00247079   Lin-Lin
 270247      0.00234189   Lin-Lin
 270252      0.00222336   Lin-Lin
 270257      0.00211413   Lin-Lin
 270263      0.00201324   Lin-Lin
 270269      0.00189763   Lin-Lin
 270276      0.00179239   Lin-Lin
 270283      0.0016963    Lin-Lin
 270289      0.00160835   Lin-Lin
 270296      0.00152764   Lin-Lin
 270302      0.0014534    Lin-Lin
 270312      0.00135274   Lin-Lin
 270320      0.0012869    Lin-Lin
 270328      0.00122174   Lin-Lin
 270335      0.00116196   Lin-Lin
 270347      0.00108099   Lin-Lin
 270359      0.0010092    Lin-Lin
 270371      0.000945285  Lin-Lin
 270382      0.000889528  Lin-Lin
 270393      0.000841835  Lin-Lin
 270404      0.000798571  Lin-Lin
 270415      0.000759204  Lin-Lin
 270429      0.000711974  Lin-Lin
 270444      0.00066814   Lin-Lin
 270460      0.000627561  Lin-Lin
 270476      0.000591512  Lin-Lin
 270492      0.000559389  Lin-Lin
 270508      0.000529841  Lin-Lin
 270525      0.00050267   Lin-Lin
 270541      0.000478266  Lin-Lin
 270558      0.000456269  Lin-Lin
 270575      0.000436372  Lin-Lin
 270600      0.000409917  Lin-Lin
 270625      0.000386907  Lin-Lin
 270650      0.000366877  Lin-Lin
 270675      0.00034919   Lin-Lin
 270700      0.000333516  Lin-Lin
 270730      0.000317007  Lin-Lin
 270760      0.000302616  Lin-Lin
 270790      0.00029      Lin-Lin
 270820      0.000278883  Lin-Lin
 270860      0.000266008  Lin-Lin
 270899      0.000255026  Lin-Lin
 270939      0.000245564  Lin-Lin
 270979      0.000237516  Lin-Lin
 271019      0.000230359  Lin-Lin
 271073      0.0002223    Lin-Lin
 271126      0.000215565  Lin-Lin
 271179      0.000209919  Lin-Lin
 271233      0.000205178  Lin-Lin
 271313      0.000199494  Lin-Lin
 271392      0.000195082  Lin-Lin
 271446      0.00019278   Lin-Lin
 271552      0.000189391  Lin-Lin
 271659      0.000187322  Lin-Lin
 271766      0.00018631   Lin-Lin
 271846      0.000186149  Lin-Lin
 271965      0.000186784  Lin-Lin
 272085      0.000188256  Lin-Lin
 272192      0.000190288  Lin-Lin
 272352      0.000194553  Lin-Lin
 272512      0.000200082  Lin-Lin
 272661      0.000206635  Lin-Lin
 272810      0.000214419  Lin-Lin
 272910      0.000220464  Lin-Lin
 273030      0.000228733  Lin-Lin
 273150      0.000238196  Lin-Lin
 273311      0.000253089  Lin-Lin
 273407      0.000263425  Lin-Lin
 273504      0.000275097  Lin-Lin
 273600      0.000288296  Lin-Lin
 273697      0.000303458  Lin-Lin
 273761      0.000314817  Lin-Lin
 273826      0.000327436  Lin-Lin
 273858      0.000334178  Lin-Lin
 273922      0.000349215  Lin-Lin
 274002      0.000371109  Lin-Lin
 274051      0.000386477  Lin-Lin
 274099      0.00040417   Lin-Lin
 274147      0.000424816  Lin-Lin
 274179      0.000440844  Lin-Lin
 274212      0.000459245  Lin-Lin
 274244      0.000480638  Lin-Lin
 274268      0.0004993    Lin-Lin
 274292      0.000521014  Lin-Lin
 274316      0.000546588  Lin-Lin
 274332      0.000566388  Lin-Lin
 274348      0.000588968  Lin-Lin
 274364      0.000614971  Lin-Lin
 274380      0.000643966  Lin-Lin
 274391      0.000667994  Lin-Lin
 274402      0.000695185  Lin-Lin
 274414      0.000726162  Lin-Lin
 274425      0.000761665  Lin-Lin
 274436      0.000803512  Lin-Lin
 274444      0.000836646  Lin-Lin
 274452      0.00087397   Lin-Lin
 274460      0.000916193  Lin-Lin
 274467      0.000964251  Lin-Lin
 274475      0.00101934   Lin-Lin
 274481      0.00106614   Lin-Lin
 274487      0.00111848   Lin-Lin
 274493      0.00117729   Lin-Lin
 274499      0.00124498   Lin-Lin
 274505      0.00132293   Lin-Lin
 274509      0.00138126   Lin-Lin
 274513      0.0014455    Lin-Lin
 274517      0.00151645   Lin-Lin
 274521      0.00159512   Lin-Lin
 274525      0.00168265   Lin-Lin
 274529      0.00176954   Lin-Lin
 274532      0.00185386   Lin-Lin
 274535      0.00194642   Lin-Lin
 274538      0.00204836   Lin-Lin
 274541      0.00216095   Lin-Lin
 274544      0.00228584   Lin-Lin
 274548      0.00242486   Lin-Lin
 274551      0.00258025   Lin-Lin
 274554      0.0027296    Lin-Lin
 274556      0.00286786   Lin-Lin
 274558      0.00301906   Lin-Lin
 274560      0.00318483   Lin-Lin
 274563      0.00336711   Lin-Lin
 274565      0.00356813   Lin-Lin
 274567      0.00379055   Lin-Lin
 274570      0.00403736   Lin-Lin
 274572      0.00426906   Lin-Lin
 274574      0.00458687   Lin-Lin
 274576      0.0048211    Lin-Lin
 274577      0.00507553   Lin-Lin
 274579      0.00535247   Lin-Lin
 274580      0.00565455   Lin-Lin
 274582      0.00598478   Lin-Lin
 274584      0.00634658   Lin-Lin
 274585      0.00670265   Lin-Lin
 274587      0.00709045   Lin-Lin
 274588      0.00751384   Lin-Lin
 274589      0.00797691   Lin-Lin
 274591      0.00848423   Lin-Lin
 274592      0.00904088   Lin-Lin
 274594      0.00965251   Lin-Lin
 274595      0.0103253    Lin-Lin
 274596      0.0108956    Lin-Lin
 274598      0.0115099    Lin-Lin
 274599      0.0121721    Lin-Lin
 274600      0.0128859    Lin-Lin
 274601      0.0136557    Lin-Lin
 274602      0.0144837    Lin-Lin
 274603      0.0153741    Lin-Lin
 274605      0.0167611    Lin-Lin
 274606      0.0181302    Lin-Lin
 274608      0.0196187    Lin-Lin
 274609      0.0212254    Lin-Lin
 274611      0.0229486    Lin-Lin
 274612      0.0254134    Lin-Lin
 274615      0.0287177    Lin-Lin
 274620      0.0356005    Lin-Lin
 274622      0.0381434    Lin-Lin
 274623      0.0404485    Lin-Lin
 274625      0.0418002    Lin-Lin
 274626      0.0429674    Lin-Lin
 274627      0.0439223    Lin-Lin
 274628      0.0446413    Lin-Lin
 274630      0.0451059    Lin-Lin
 274631      0.0452985    Lin-Lin
 274631      0.0453114    Lin-Lin
 274633      0.0451305    Lin-Lin
 274634      0.0445945    Lin-Lin
 274636      0.0437219    Lin-Lin
 274637      0.0425423    Lin-Lin
 274639      0.041094     Lin-Lin
 274640      0.0394221    Lin-Lin
 274642      0.0369293    Lin-Lin
 274645      0.0328644    Lin-Lin
 274649      0.0273805    Lin-Lin
 274651      0.0247917    Lin-Lin
 274652      0.0229598    Lin-Lin
 274654      0.0212396    Lin-Lin
 274655      0.0196347    Lin-Lin
 274656      0.018149     Lin-Lin
 274658      0.0167807    Lin-Lin
 274659      0.015528     Lin-Lin
 274661      0.0143845    Lin-Lin
 274662      0.013344     Lin-Lin
 274663      0.0124977    Lin-Lin
 274665      0.0117216    Lin-Lin
 274666      0.0110094    Lin-Lin
 274667      0.0103559    Lin-Lin
 274669      0.00975555   Lin-Lin
 274670      0.00920458   Lin-Lin
 274671      0.00869808   Lin-Lin
 274672      0.00823196   Lin-Lin
 274674      0.00770039   Lin-Lin
 274676      0.00721961   Lin-Lin
 274677      0.00678385   Lin-Lin
 274679      0.00638802   Lin-Lin
 274681      0.00602767   Lin-Lin
 274682      0.00569887   Lin-Lin
 274684      0.00539822   Lin-Lin
 274685      0.00512271   Lin-Lin
 274687      0.00480957   Lin-Lin
 274689      0.00452733   Lin-Lin
 274691      0.00427202   Lin-Lin
 274693      0.00404039   Lin-Lin
 274695      0.00382956   Lin-Lin
 274697      0.00363734   Lin-Lin
 274699      0.00346154   Lin-Lin
 274702      0.00324108   Lin-Lin
 274705      0.00307448   Lin-Lin
 274707      0.002923     Lin-Lin
 274709      0.00278489   Lin-Lin
 274712      0.00261896   Lin-Lin
 274716      0.00247118   Lin-Lin
 274719      0.00233895   Lin-Lin
 274722      0.00222026   Lin-Lin
 274725      0.00211327   Lin-Lin
 274729      0.00200369   Lin-Lin
 274733      0.00189426   Lin-Lin
 274737      0.00179724   Lin-Lin
 274741      0.00171091   Lin-Lin
 274745      0.00163375   Lin-Lin
 274749      0.0015646    Lin-Lin
 274753      0.00150238   Lin-Lin
 274759      0.00142028   Lin-Lin
 274764      0.00135613   Lin-Lin
 274770      0.00129974   Lin-Lin
 274773      0.00126584   Lin-Lin
 274780      0.00120564   Lin-Lin
 274788      0.00115411   Lin-Lin
 274795      0.0011098    Lin-Lin
 274802      0.00107156   Lin-Lin
 274809      0.00103845   Lin-Lin
 274820      0.000996648  Lin-Lin
 274831      0.000962229  Lin-Lin
 274842      0.000934064  Lin-Lin
 274853      0.000911039  Lin-Lin
 274868      0.000886783  Lin-Lin
 274883      0.000868261  Lin-Lin
 274898      0.000854465  Lin-Lin
 274913      0.000844529  Lin-Lin
 274936      0.00083553   Lin-Lin
 274960      0.000832116  Lin-Lin
 274990      0.000834983  Lin-Lin
 275021      0.000843415  Lin-Lin
 275059      0.000860647  Lin-Lin
 275094      0.000882017  Lin-Lin
 275134      0.000912597  Lin-Lin
 275157      0.000931486  Lin-Lin
 275202      0.000974977  Lin-Lin
 275258      0.00103741   Lin-Lin
 275298      0.00108914   Lin-Lin
 275341      0.00115157   Lin-Lin
 275384      0.00122156   Lin-Lin
 275427      0.00130001   Lin-Lin
 275471      0.00138801   Lin-Lin
 275514      0.00148695   Lin-Lin
 275546      0.00156936   Lin-Lin
 275579      0.00165969   Lin-Lin
 275611      0.00175889   Lin-Lin
 275643      0.00186812   Lin-Lin
 275676      0.00198878   Lin-Lin
 275708      0.00212233   Lin-Lin
 275741      0.00227087   Lin-Lin
 275773      0.00243668   Lin-Lin
 275797      0.002574     Lin-Lin
 275822      0.00272387   Lin-Lin
 275846      0.0028866    Lin-Lin
 275870      0.0030622    Lin-Lin
 275893      0.00325481   Lin-Lin
 275916      0.0034603    Lin-Lin
 275939      0.00368287   Lin-Lin
 275962      0.00392859   Lin-Lin
 275988      0.0042417    Lin-Lin
 276014      0.00459268   Lin-Lin
 276031      0.00485288   Lin-Lin
 276048      0.00513677   Lin-Lin
 276065      0.00544685   Lin-Lin
 276083      0.00578641   Lin-Lin
 276100      0.00615929   Lin-Lin
 276117      0.00656999   Lin-Lin
 276135      0.00702377   Lin-Lin
 276152      0.00752684   Lin-Lin
 276169      0.00808657   Lin-Lin
 276182      0.00854882   Lin-Lin
 276195      0.00905215   Lin-Lin
 276208      0.0096016    Lin-Lin
 276221      0.010203     Lin-Lin
 276234      0.010863     Lin-Lin
 276247      0.0115893    Lin-Lin
 276260      0.0123912    Lin-Lin
 276273      0.0132794    Lin-Lin
 276286      0.0142668    Lin-Lin
 276299      0.0153682    Lin-Lin
 276311      0.0165404    Lin-Lin
 276322      0.0177136    Lin-Lin
 276333      0.0190126    Lin-Lin
 276344      0.0204607    Lin-Lin
 276356      0.022082     Lin-Lin
 276363      0.0232718    Lin-Lin
 276373      0.0250556    Lin-Lin
 276383      0.0269441    Lin-Lin
 276392      0.0290455    Lin-Lin
 276399      0.0305827    Lin-Lin
 276405      0.0322443    Lin-Lin
 276412      0.0340442    Lin-Lin
 276418      0.0359968    Lin-Lin
 276427      0.0389014    Lin-Lin
 276432      0.0410326    Lin-Lin
 276438      0.0433389    Lin-Lin
 276444      0.0458394    Lin-Lin
 276450      0.0485556    Lin-Lin
 276455      0.051512     Lin-Lin
 276461      0.0547367    Lin-Lin
 276466      0.0578944    Lin-Lin
 276473      0.0625284    Lin-Lin
 276478      0.0659193    Lin-Lin
 276483      0.0695795    Lin-Lin
 276487      0.0735362    Lin-Lin
 276492      0.0778202    Lin-Lin
 276496      0.0824657    Lin-Lin
 276501      0.0875098    Lin-Lin
 276505      0.0922861    Lin-Lin
 276509      0.0974332    Lin-Lin
 276513      0.102986     Lin-Lin
 276517      0.108983     Lin-Lin
 276521      0.115467     Lin-Lin
 276525      0.122484     Lin-Lin
 276529      0.130087     Lin-Lin
 276533      0.138327     Lin-Lin
 276538      0.149961     Lin-Lin
 276544      0.162882     Lin-Lin
 276549      0.177236     Lin-Lin
 276552      0.187672     Lin-Lin
 276557      0.204737     Lin-Lin
 276563      0.223609     Lin-Lin
 276568      0.244389     Lin-Lin
 276573      0.267126     Lin-Lin
 276578      0.291785     Lin-Lin
 276583      0.318199     Lin-Lin
 276591      0.359093     Lin-Lin
 276600      0.411557     Lin-Lin
 276605      0.436454     Lin-Lin
 276610      0.459143     Lin-Lin
 276613      0.474031     Lin-Lin
 276617      0.486565     Lin-Lin
 276621      0.49632      Lin-Lin
 276624      0.502936     Lin-Lin
 276628      0.506201     Lin-Lin
 276629      0.506479     Lin-Lin
 276632      0.505375     Lin-Lin
 276635      0.501835     Lin-Lin
 276637      0.498168     Lin-Lin
 276641      0.487892     Lin-Lin
 276645      0.4741       Lin-Lin
 276649      0.45777      Lin-Lin
 276655      0.429369     Lin-Lin
 276662      0.387379     Lin-Lin
 276672      0.333834     Lin-Lin
 276678      0.304363     Lin-Lin
 276683      0.278828     Lin-Lin
 276688      0.255157     Lin-Lin
 276693      0.233441     Lin-Lin
 276699      0.213666     Lin-Lin
 276704      0.195754     Lin-Lin
 276707      0.184783     Lin-Lin
 276712      0.169687     Lin-Lin
 276718      0.156099     Lin-Lin
 276723      0.143866     Lin-Lin
 276728      0.132851     Lin-Lin
 276731      0.126121     Lin-Lin
 276735      0.118831     Lin-Lin
 276739      0.112098     Lin-Lin
 276744      0.105874     Lin-Lin
 276748      0.100116     Lin-Lin
 276752      0.0947802    Lin-Lin
 276758      0.087492     Lin-Lin
 276764      0.0809662    Lin-Lin
 276768      0.0764449    Lin-Lin
 276773      0.0722731    Lin-Lin
 276777      0.0684179    Lin-Lin
 276782      0.0648498    Lin-Lin
 276789      0.0599789    Lin-Lin
 276796      0.0556184    Lin-Lin
 276801      0.052962     Lin-Lin
 276806      0.0498922    Lin-Lin
 276812      0.0470744    Lin-Lin
 276818      0.0444826    Lin-Lin
 276824      0.042094     Lin-Lin
 276829      0.0398885    Lin-Lin
 276835      0.0378485    Lin-Lin
 276844      0.0350646    Lin-Lin
 276850      0.0332315    Lin-Lin
 276857      0.0314064    Lin-Lin
 276864      0.0297274    Lin-Lin
 276870      0.0281787    Lin-Lin
 276880      0.026068     Lin-Lin
 276891      0.02418      Lin-Lin
 276901      0.0224889    Lin-Lin
 276909      0.0212897    Lin-Lin
 276917      0.0201841    Lin-Lin
 276925      0.0191634    Lin-Lin
 276936      0.0177734    Lin-Lin
 276948      0.016527     Lin-Lin
 276960      0.0154064    Lin-Lin
 276973      0.0143383    Lin-Lin
 276986      0.0133522    Lin-Lin
 276999      0.0124651    Lin-Lin
 277012      0.0116643    Lin-Lin
 277025      0.0109392    Lin-Lin
 277038      0.0102804    Lin-Lin
 277051      0.00968031   Lin-Lin
 277064      0.00913209   Lin-Lin
 277076      0.00863008   Lin-Lin
 277085      0.00831856   Lin-Lin
 277102      0.00774521   Lin-Lin
 277120      0.00723066   Lin-Lin
 277137      0.00676722   Lin-Lin
 277154      0.00634842   Lin-Lin
 277172      0.00596878   Lin-Lin
 277189      0.00562362   Lin-Lin
 277206      0.00530897   Lin-Lin
 277223      0.00502139   Lin-Lin
 277241      0.00475803   Lin-Lin
 277260      0.00448906   Lin-Lin
 277280      0.0042424    Lin-Lin
 277299      0.00401676   Lin-Lin
 277318      0.0038104    Lin-Lin
 277341      0.00359141   Lin-Lin
 277364      0.003393     Lin-Lin
 277387      0.00320888   Lin-Lin
 277411      0.00303415   Lin-Lin
 277436      0.00287584   Lin-Lin
 277460      0.00273222   Lin-Lin
 277476      0.0026439    Lin-Lin
 277509      0.00248316   Lin-Lin
 277534      0.00236978   Lin-Lin
 277560      0.0022674    Lin-Lin
 277592      0.00215307   Lin-Lin
 277621      0.00205923   Lin-Lin
 277655      0.00196633   Lin-Lin
 277683      0.00189857   Lin-Lin
 277720      0.00182227   Lin-Lin
 277748      0.00177597   Lin-Lin
 277784      0.00172627   Lin-Lin
 277822      0.00168893   Lin-Lin
 277850      0.00167139   Lin-Lin
 277872      0.00166446   Lin-Lin
 277884      0.00166317   Lin-Lin
 277912      0.00166897   Lin-Lin
 277940      0.00168722   Lin-Lin
 277967      0.00171771   Lin-Lin
 277989      0.00175614   Lin-Lin
 278012      0.00180805   Lin-Lin
 278027      0.00185103   Lin-Lin
 278042      0.00190286   Lin-Lin
 278057      0.00196451   Lin-Lin
 278072      0.0020375    Lin-Lin
 278087      0.00212385   Lin-Lin
 278102      0.00222608   Lin-Lin
 278113      0.00231506   Lin-Lin
 278125      0.00241636   Lin-Lin
 278136      0.00253179   Lin-Lin
 278147      0.00266222   Lin-Lin
 278158      0.00281116   Lin-Lin
 278169      0.00298268   Lin-Lin
 278176      0.00311165   Lin-Lin
 278184      0.00325388   Lin-Lin
 278191      0.003411     Lin-Lin
 278199      0.00358525   Lin-Lin
 278208      0.00383027   Lin-Lin
 278214      0.00401288   Lin-Lin
 278220      0.00421297   Lin-Lin
 278226      0.00443306   Lin-Lin
 278232      0.00467606   Lin-Lin
 278239      0.00494498   Lin-Lin
 278245      0.00524325   Lin-Lin
 278250      0.00552885   Lin-Lin
 278257      0.00593292   Lin-Lin
 278261      0.00623136   Lin-Lin
 278266      0.00655592   Lin-Lin
 278270      0.00690968   Lin-Lin
 278275      0.00729581   Lin-Lin
 278279      0.00771813   Lin-Lin
 278284      0.00818092   Lin-Lin
 278289      0.0087786    Lin-Lin
 278294      0.00944683   Lin-Lin
 278300      0.0101957    Lin-Lin
 278303      0.0107457    Lin-Lin
 278307      0.0113406    Lin-Lin
 278310      0.0119849    Lin-Lin
 278315      0.0129463    Lin-Lin
 278319      0.0139606    Lin-Lin
 278324      0.015087     Lin-Lin
 278328      0.0163387    Lin-Lin
 278333      0.0177279    Lin-Lin
 278337      0.0192678    Lin-Lin
 278342      0.0209691    Lin-Lin
 278346      0.0228407    Lin-Lin
 278351      0.0248853    Lin-Lin
 278355      0.0270989    Lin-Lin
 278360      0.0294633    Lin-Lin
 278367      0.0332189    Lin-Lin
 278375      0.0379753    Lin-Lin
 278380      0.0406307    Lin-Lin
 278384      0.0422178    Lin-Lin
 278387      0.0435958    Lin-Lin
 278390      0.0446781    Lin-Lin
 278394      0.0454791    Lin-Lin
 278397      0.0459677    Lin-Lin
 278400      0.0461242    Lin-Lin
 278403      0.0459421    Lin-Lin
 278406      0.0454289    Lin-Lin
 278410      0.0446048    Lin-Lin
 278413      0.0435023    Lin-Lin
 278416      0.0421058    Lin-Lin
 278420      0.0405044    Lin-Lin
 278425      0.0378328    Lin-Lin
 278438      0.0302294    Lin-Lin
 278443      0.0277192    Lin-Lin
 278448      0.0254556    Lin-Lin
 278452      0.0233577    Lin-Lin
 278457      0.0214322    Lin-Lin
 278461      0.0196787    Lin-Lin
 278466      0.0180892    Lin-Lin
 278470      0.0166538    Lin-Lin
 278475      0.0153595    Lin-Lin
 278479      0.0141941    Lin-Lin
 278484      0.0131443    Lin-Lin
 278488      0.0121985    Lin-Lin
 278492      0.0115275    Lin-Lin
 278495      0.0109077    Lin-Lin
 278499      0.0103348    Lin-Lin
 278502      0.00980479   Lin-Lin
 278507      0.00908166   Lin-Lin
 278513      0.00843541   Lin-Lin
 278516      0.00804241   Lin-Lin
 278521      0.00757665   Lin-Lin
 278525      0.00715124   Lin-Lin
 278530      0.00676175   Lin-Lin
 278534      0.0064046    Lin-Lin
 278539      0.00607634   Lin-Lin
 278543      0.00577419   Lin-Lin
 278550      0.00536417   Lin-Lin
 278555      0.00509012   Lin-Lin
 278560      0.00481431   Lin-Lin
 278566      0.00456244   Lin-Lin
 278572      0.0043319    Lin-Lin
 278577      0.00412048   Lin-Lin
 278585      0.00383495   Lin-Lin
 278594      0.00358201   Lin-Lin
 278600      0.00339582   Lin-Lin
 278608      0.0031964    Lin-Lin
 278616      0.00301712   Lin-Lin
 278624      0.00285515   Lin-Lin
 278632      0.0027085    Lin-Lin
 278640      0.0025754    Lin-Lin
 278648      0.00245429   Lin-Lin
 278656      0.00234382   Lin-Lin
 278668      0.0022012    Lin-Lin
 278679      0.00207729   Lin-Lin
 278690      0.0019667    Lin-Lin
 278702      0.00186766   Lin-Lin
 278713      0.00177863   Lin-Lin
 278721      0.00172419   Lin-Lin
 278736      0.0016256    Lin-Lin
 278751      0.00153889   Lin-Lin
 278766      0.00146225   Lin-Lin
 278781      0.00139418   Lin-Lin
 278796      0.0013336    Lin-Lin
 278811      0.00127965   Lin-Lin
 278833      0.00120815   Lin-Lin
 278856      0.00114676   Lin-Lin
 278878      0.00109377   Lin-Lin
 278901      0.00104782   Lin-Lin
 278923      0.0010078    Lin-Lin
 278946      0.000972827  Lin-Lin
 278972      0.000937467  Lin-Lin
 279006      0.000899243  Lin-Lin
 279040      0.000868302  Lin-Lin
 279068      0.000846487  Lin-Lin
 279102      0.000824875  Lin-Lin
 279136      0.000807676  Lin-Lin
 279170      0.000794382  Lin-Lin
 279209      0.000783362  Lin-Lin
 279253      0.000776126  Lin-Lin
 279296      0.000773741  Lin-Lin
 279346      0.000777105  Lin-Lin
 279384      0.000783803  Lin-Lin
 279428      0.000796213  Lin-Lin
 279466      0.000810714  Lin-Lin
 279511      0.000833618  Lin-Lin
 279543      0.00085399   Lin-Lin
 279575      0.000877942  Lin-Lin
 279610      0.000907874  Lin-Lin
 279644      0.000942878  Lin-Lin
 279679      0.000983629  Lin-Lin
 279713      0.00103096   Lin-Lin
 279748      0.00108567   Lin-Lin
 279774      0.00113237   Lin-Lin
 279799      0.00118487   Lin-Lin
 279825      0.00124376   Lin-Lin
 279851      0.00130992   Lin-Lin
 279877      0.00138447   Lin-Lin
 279903      0.00146866   Lin-Lin
 279928      0.0015641    Lin-Lin
 279954      0.00167267   Lin-Lin
 279972      0.00175349   Lin-Lin
 279989      0.001842     Lin-Lin
 280006      0.00193914   Lin-Lin
 280023      0.00204603   Lin-Lin
 280040      0.00216394   Lin-Lin
