#LIBRARY    JENDL/HE-2007
#REACTION   PB-207(N,EL)PB-207-L0,SIG
#NUCLEUS    Pb-207
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 254511      13.2735      Lin-Lin
 254517      12.514       Lin-Lin
 254524      11.8495      Lin-Lin
 254531      11.2688      Lin-Lin
 254537      10.7619      Lin-Lin
 254544      10.3183      Lin-Lin
 254550      9.92888      Lin-Lin
 254559      9.48098      Lin-Lin
 254568      9.10093      Lin-Lin
 254578      8.74311      Lin-Lin
 254587      8.44067      Lin-Lin
 254597      8.18309      Lin-Lin
 254607      7.96221      Lin-Lin
 254621      7.68607      Lin-Lin
 254636      7.46095      Lin-Lin
 254650      7.27488      Lin-Lin
 254673      7.04672      Lin-Lin
 254696      6.86232      Lin-Lin
 254719      6.71686      Lin-Lin
 254745      6.59097      Lin-Lin
 254780      6.45556      Lin-Lin
 254828      6.31667      Lin-Lin
 254890      6.19195      Lin-Lin
 254960      6.0956       Lin-Lin
 255062      6.00845      Lin-Lin
 255155      5.96776      Lin-Lin
 255217      5.95981      Lin-Lin
 255310      5.9781       Lin-Lin
 255388      6.02641      Lin-Lin
 255435      6.06955      Lin-Lin
 255497      6.15016      Lin-Lin
 255579      6.3001       Lin-Lin
 255637      6.44276      Lin-Lin
 255695      6.62206      Lin-Lin
 255746      6.81281      Lin-Lin
 255777      6.9404       Lin-Lin
 255855      7.32686      Lin-Lin
 255901      7.60312      Lin-Lin
 255963      8.02499      Lin-Lin
 256026      8.50673      Lin-Lin
 256088      9.04487      Lin-Lin
 256181      9.93664      Lin-Lin
 256337      11.4805      Lin-Lin
 256405      12.1007      Lin-Lin
 256463      12.5647      Lin-Lin
 256523      12.9626      Lin-Lin
 256586      13.2868      Lin-Lin
 256648      13.5182      Lin-Lin
 256710      13.6654      Lin-Lin
 256772      13.7408      Lin-Lin
 256834      13.7561      Lin-Lin
 256928      13.6846      Lin-Lin
 257052      13.5035      Lin-Lin
 257262      13.0555      Lin-Lin
 257643      12.1914      Lin-Lin
 257923      11.6424      Lin-Lin
 258203      11.1858      Lin-Lin
 258483      10.8107      Lin-Lin
 258794      10.4674      Lin-Lin
 259167      10.1377      Lin-Lin
 259602      9.83472      Lin-Lin
 260038      9.59313      Lin-Lin
 260660      9.32245      Lin-Lin
 261406      9.07436      Lin-Lin
 261748      8.999        Lin-Lin
 261786      8.99722      Lin-Lin
 261893      9.02125      Lin-Lin
 261956      9.08677      Lin-Lin
 261987      9.15802      Lin-Lin
 262009      9.24229      Lin-Lin
 262032      9.37483      Lin-Lin
 262050      9.53707      Lin-Lin
 262063      9.71248      Lin-Lin
 262076      9.95882      Lin-Lin
 262085      10.1797      Lin-Lin
 262094      10.4635      Lin-Lin
 262101      10.7298      Lin-Lin
 262108      11.0592      Lin-Lin
 262114      11.4639      Lin-Lin
 262121      11.9536      Lin-Lin
 262128      12.5369      Lin-Lin
 262135      13.2112      Lin-Lin
 262153      15.1159      Lin-Lin
 262158      15.588       Lin-Lin
 262162      15.8628      Lin-Lin
 262166      16.0508      Lin-Lin
 262169      16.1422      Lin-Lin
 262171      16.1503      Lin-Lin
 262175      16.1041      Lin-Lin
 262179      15.9564      Lin-Lin
 262181      15.8079      Lin-Lin
 262187      15.4146      Lin-Lin
 262192      14.9338      Lin-Lin
 262207      13.5049      Lin-Lin
 262214      12.862       Lin-Lin
 262222      12.3051      Lin-Lin
 262229      11.8345      Lin-Lin
 262236      11.4637      Lin-Lin
 262245      11.0712      Lin-Lin
 262254      10.7567      Lin-Lin
 262262      10.5032      Lin-Lin
 262276      10.2079      Lin-Lin
 262289      9.98623      Lin-Lin
 262303      9.81604      Lin-Lin
 262323      9.62297      Lin-Lin
 262344      9.4843       Lin-Lin
 262372      9.34723      Lin-Lin
 262416      9.20935      Lin-Lin
 262463      9.11576      Lin-Lin
 262534      9.02474      Lin-Lin
 262677      8.92097      Lin-Lin
 262962      8.81056      Lin-Lin
 263664      8.65206      Lin-Lin
 264602      8.50291      Lin-Lin
 264784      8.49101      Lin-Lin
 264960      8.51279      Lin-Lin
 265050      8.56241      Lin-Lin
 265112      8.63463      Lin-Lin
 265156      8.72198      Lin-Lin
 265200      8.86425      Lin-Lin
 265229      9.00958      Lin-Lin
 265251      9.1597       Lin-Lin
 265272      9.36056      Lin-Lin
 265287      9.53264      Lin-Lin
 265302      9.74474      Lin-Lin
 265316      10.0075      Lin-Lin
 265331      10.3339      Lin-Lin
 265342      10.6298      Lin-Lin
 265353      10.9852      Lin-Lin
 265364      11.4061      Lin-Lin
 265375      11.8945      Lin-Lin
 265387      12.451       Lin-Lin
 265398      13.0668      Lin-Lin
 265423      14.536       Lin-Lin
 265432      14.9971      Lin-Lin
 265441      15.3737      Lin-Lin
 265449      15.6029      Lin-Lin
 265457      15.7345      Lin-Lin
 265462      15.765       Lin-Lin
 265470      15.7191      Lin-Lin
 265478      15.5643      Lin-Lin
 265484      15.4088      Lin-Lin
 265495      15.0026      Lin-Lin
 265513      14.1723      Lin-Lin
 265535      13.157       Lin-Lin
 265549      12.5525      Lin-Lin
 265564      12.0266      Lin-Lin
 265578      11.5783      Lin-Lin
 265593      11.1997      Lin-Lin
 265608      10.8808      Lin-Lin
 265622      10.6117      Lin-Lin
 265644      10.2831      Lin-Lin
 265666      10.024       Lin-Lin
 265695      9.75706      Lin-Lin
 265724      9.55424      Lin-Lin
 265768      9.33077      Lin-Lin
 265797      9.21855      Lin-Lin
 265856      9.04905      Lin-Lin
 265914      8.93355      Lin-Lin
 266023      8.7875       Lin-Lin
 266168      8.67016      Lin-Lin
 266387      8.56619      Lin-Lin
 266760      8.4651       Lin-Lin
 267534      8.34812      Lin-Lin
 268900      8.22357      Lin-Lin
 269118      8.21461      Lin-Lin
 269272      8.23238      Lin-Lin
 269318      8.26082      Lin-Lin
 269352      8.31218      Lin-Lin
 269377      8.39545      Lin-Lin
 269392      8.49979      Lin-Lin
 269403      8.61603      Lin-Lin
 269410      8.73825      Lin-Lin
 269417      8.8893       Lin-Lin
 269424      9.09376      Lin-Lin
 269431      9.39166      Lin-Lin
 269444      10.0267      Lin-Lin
 269448      10.2208      Lin-Lin
 269453      10.3339      Lin-Lin
 269456      10.3683      Lin-Lin
 269459      10.3453      Lin-Lin
 269463      10.2762      Lin-Lin
 269467      10.1024      Lin-Lin
 269481      9.40919      Lin-Lin
 269489      9.10078      Lin-Lin
 269496      8.87176      Lin-Lin
 269504      8.70823      Lin-Lin
 269514      8.55742      Lin-Lin
 269524      8.45751      Lin-Lin
 269540      8.36524      Lin-Lin
 269567      8.28382      Lin-Lin
 269608      8.22796      Lin-Lin
 269691      8.18668      Lin-Lin
 270092      8.13727      Lin-Lin
 272939      7.97268      Lin-Lin
 275888      7.84538      Lin-Lin
 275945      7.84505      Lin-Lin
 276181      7.86304      Lin-Lin
 276271      7.9079       Lin-Lin
 276313      7.96665      Lin-Lin
 276343      8.05102      Lin-Lin
 276358      8.12565      Lin-Lin
 276373      8.23974      Lin-Lin
 276384      8.36753      Lin-Lin
 276396      8.5521       Lin-Lin
 276403      8.71914      Lin-Lin
 276411      8.9299       Lin-Lin
 276419      9.18616      Lin-Lin
 276435      9.79508      Lin-Lin
 276440      9.95377      Lin-Lin
 276445      10.0411      Lin-Lin
 276450      10.0724      Lin-Lin
 276455      10.0302      Lin-Lin
 276461      9.90903      Lin-Lin
 276464      9.79495      Lin-Lin
 276481      9.17166      Lin-Lin
 276489      8.89783      Lin-Lin
 276498      8.67832      Lin-Lin
 276505      8.52231      Lin-Lin
 276517      8.34922      Lin-Lin
 276528      8.22825      Lin-Lin
 276544      8.11874      Lin-Lin
 276568      8.0122       Lin-Lin
 276597      7.94429      Lin-Lin
 276645      7.88602      Lin-Lin
 276760      7.83418      Lin-Lin
 277163      7.79127      Lin-Lin
 283111      7.53192      Lin-Lin
 284175      7.46975      Lin-Lin
 284344      7.48578      Lin-Lin
 284436      7.53447      Lin-Lin
 284484      7.60011      Lin-Lin
 284513      7.67106      Lin-Lin
 284538      7.77171      Lin-Lin
 284560      7.9066       Lin-Lin
 284573      8.02656      Lin-Lin
 284586      8.19049      Lin-Lin
 284595      8.33438      Lin-Lin
 284603      8.51629      Lin-Lin
 284612      8.74874      Lin-Lin
 284619      8.96612      Lin-Lin
 284625      9.23012      Lin-Lin
 284632      9.55113      Lin-Lin
 284638      9.94027      Lin-Lin
 284645      10.4079      Lin-Lin
 284651      10.9593      Lin-Lin
 284659      11.6818      Lin-Lin
 284671      12.9754      Lin-Lin
 284676      13.4162      Lin-Lin
 284680      13.7839      Lin-Lin
 284684      14.024       Lin-Lin
 284689      14.1656      Lin-Lin
 284691      14.2005      Lin-Lin
 284695      14.1775      Lin-Lin
 284698      14.0848      Lin-Lin
 284701      13.9295      Lin-Lin
 284707      13.6009      Lin-Lin
 284712      13.1929      Lin-Lin
 284727      11.8218      Lin-Lin
 284734      11.2999      Lin-Lin
 284740      10.8428      Lin-Lin
 284747      10.4521      Lin-Lin
 284753      10.1227      Lin-Lin
 284760      9.84704      Lin-Lin
 284766      9.61729      Lin-Lin
 284775      9.36975      Lin-Lin
 284784      9.17644      Lin-Lin
 284792      9.02615      Lin-Lin
 284806      8.86376      Lin-Lin
 284819      8.76044      Lin-Lin
 284833      8.70153      Lin-Lin
 284843      8.68936      Lin-Lin
 284860      8.72186      Lin-Lin
 284873      8.79284      Lin-Lin
 284883      8.87929      Lin-Lin
 284895      9.01756      Lin-Lin
 284906      9.20713      Lin-Lin
 284918      9.46169      Lin-Lin
 284926      9.70656      Lin-Lin
 284935      10.0094      Lin-Lin
 284943      10.3836      Lin-Lin
 284949      10.6805      Lin-Lin
 284955      11.022       Lin-Lin
 284961      11.4136      Lin-Lin
 284966      11.8616      Lin-Lin
 284972      12.3778      Lin-Lin
 284978      12.9688      Lin-Lin
 284984      13.6294      Lin-Lin
 284990      14.3548      Lin-Lin
 285002      15.9377      Lin-Lin
 285011      17.1193      Lin-Lin
 285017      17.818       Lin-Lin
 285022      18.3577      Lin-Lin
 285026      18.6275      Lin-Lin
 285030      18.8134      Lin-Lin
 285033      18.907       Lin-Lin
 285035      18.9215      Lin-Lin
 285039      18.8684      Lin-Lin
 285044      18.691       Lin-Lin
 285048      18.4034      Lin-Lin
 285053      18.0248      Lin-Lin
 285060      17.3342      Lin-Lin
 285076      15.3529      Lin-Lin
 285085      14.3958      Lin-Lin
 285094      13.5407      Lin-Lin
 285102      12.7987      Lin-Lin
 285111      12.165       Lin-Lin
 285120      11.6276      Lin-Lin
 285128      11.1727      Lin-Lin
 285137      10.7869      Lin-Lin
 285145      10.4587      Lin-Lin
 285157      10.0936      Lin-Lin
 285168      9.7945       Lin-Lin
 285180      9.54696      Lin-Lin
 285197      9.24919      Lin-Lin
 285216      8.99988      Lin-Lin
 285238      8.77915      Lin-Lin
 285259      8.60861      Lin-Lin
 285282      8.46426      Lin-Lin
 285315      8.31221      Lin-Lin
 285365      8.1447       Lin-Lin
 285400      8.06225      Lin-Lin
 285469      7.94376      Lin-Lin
 285584      7.82236      Lin-Lin
 285728      7.73365      Lin-Lin
 285998      7.64196      Lin-Lin
 286518      7.55226      Lin-Lin
 287123      7.48663      Lin-Lin
 287219      7.49988      Lin-Lin
 287273      7.54231      Lin-Lin
 287307      7.61227      Lin-Lin
 287325      7.68081      Lin-Lin
 287341      7.77496      Lin-Lin
 287354      7.89792      Lin-Lin
 287364      8.03157      Lin-Lin
 287374      8.2202       Lin-Lin
 287380      8.3901       Lin-Lin
 287387      8.6092       Lin-Lin
 287392      8.81554      Lin-Lin
 287397      9.06727      Lin-Lin
 287402      9.37429      Lin-Lin
 287407      9.74692      Lin-Lin
 287412      10.194       Lin-Lin
 287417      10.691       Lin-Lin
 287420      11.0493      Lin-Lin
 287426      11.8278      Lin-Lin
 287433      12.8128      Lin-Lin
 287438      13.3194      Lin-Lin
 287442      13.6167      Lin-Lin
 287445      13.816       Lin-Lin
 287448      13.8984      Lin-Lin
 287449      13.9077      Lin-Lin
 287452      13.8624      Lin-Lin
 287456      13.6891      Lin-Lin
 287460      13.4084      Lin-Lin
 287464      13.0503      Lin-Lin
 287479      11.4442      Lin-Lin
 287484      10.9729      Lin-Lin
 287489      10.5581      Lin-Lin
 287494      10.1998      Lin-Lin
 287499      9.89337      Lin-Lin
 287505      9.5542       Lin-Lin
 287512      9.28002      Lin-Lin
 287519      9.05708      Lin-Lin
 287529      8.79522      Lin-Lin
 287538      8.59674      Lin-Lin
 287548      8.44315      Lin-Lin
 287562      8.28051      Lin-Lin
 287576      8.15988      Lin-Lin
 287601      8.01107      Lin-Lin
 287625      7.91174      Lin-Lin
 287658      7.8215       Lin-Lin
 287691      7.76059      Lin-Lin
 287757      7.68438      Lin-Lin
 287859      7.62099      Lin-Lin
 288068      7.55944      Lin-Lin
 288589      7.49889      Lin-Lin
 289421      7.46286      Lin-Lin
 289742      7.48233      Lin-Lin
 289868      7.52217      Lin-Lin
 289934      7.569        Lin-Lin
 289982      7.63005      Lin-Lin
 290030      7.73833      Lin-Lin
 290062      7.86128      Lin-Lin
 290086      8.00079      Lin-Lin
 290102      8.12953      Lin-Lin
 290119      8.2984       Lin-Lin
 290135      8.51525      Lin-Lin
 290151      8.78424      Lin-Lin
 290182      9.34834      Lin-Lin
 290195      9.54277      Lin-Lin
 290203      9.61445      Lin-Lin
 290211      9.64074      Lin-Lin
 290220      9.61104      Lin-Lin
 290229      9.52199      Lin-Lin
 290243      9.30743      Lin-Lin
 290272      8.77083      Lin-Lin
 290288      8.50926      Lin-Lin
 290304      8.29703      Lin-Lin
 290320      8.13025      Lin-Lin
 290344      7.94678      Lin-Lin
 290368      7.81973      Lin-Lin
 290392      7.72981      Lin-Lin
 290424      7.64669      Lin-Lin
 290472      7.56824      Lin-Lin
 290535      7.50842      Lin-Lin
 290670      7.44732      Lin-Lin
 290991      7.39685      Lin-Lin
 292432      7.32353      Lin-Lin
 296106      7.1865       Lin-Lin
 296280      7.19695      Lin-Lin
 296339      7.21852      Lin-Lin
 296375      7.25631      Lin-Lin
 296401      7.32383      Lin-Lin
 296414      7.39323      Lin-Lin
 296423      7.46819      Lin-Lin
 296432      7.58454      Lin-Lin
 296439      7.71581      Lin-Lin
 296445      7.90335      Lin-Lin
 296450      8.06765      Lin-Lin
 296454      8.26463      Lin-Lin
 296466      8.8504       Lin-Lin
 296470      9.00143      Lin-Lin
 296473      9.07753      Lin-Lin
 296476      9.10723      Lin-Lin
 296480      9.07292      Lin-Lin
 296483      8.9692       Lin-Lin
 296486      8.86974      Lin-Lin
 296500      8.1605       Lin-Lin
 296505      7.9686       Lin-Lin
 296512      7.76845      Lin-Lin
 296519      7.62697      Lin-Lin
 296527      7.50081      Lin-Lin
 296536      7.41915      Lin-Lin
 296552      7.33043      Lin-Lin
 296564      7.2926       Lin-Lin
 296598      7.23735      Lin-Lin
 296662      7.20109      Lin-Lin
 296840      7.18412      Lin-Lin
 297122      7.20863      Lin-Lin
 297298      7.26383      Lin-Lin
 297417      7.34367      Lin-Lin
 297493      7.43         Lin-Lin
 297562      7.55261      Lin-Lin
 297609      7.67507      Lin-Lin
 297656      7.84641      Lin-Lin
 297687      7.99953      Lin-Lin
 297719      8.19588      Lin-Lin
 297742      8.3802       Lin-Lin
 297766      8.60504      Lin-Lin
 297789      8.88023      Lin-Lin
 297813      9.21735      Lin-Lin
 297837      9.62901      Lin-Lin
 297853      9.95917      Lin-Lin
 297869      10.3416      Lin-Lin
 297886      10.7692      Lin-Lin
 297910      11.4808      Lin-Lin
 297948      12.6302      Lin-Lin
 297964      13.0407      Lin-Lin
 297977      13.3317      Lin-Lin
 297987      13.5168      Lin-Lin
 297998      13.6442      Lin-Lin
 298009      13.7078      Lin-Lin
 298014      13.715       Lin-Lin
 298027      13.6654      Lin-Lin
 298040      13.5282      Lin-Lin
 298049      13.3942      Lin-Lin
 298066      13.0471      Lin-Lin
 298083      12.6319      Lin-Lin
 298130      11.4262      Lin-Lin
 298154      10.8809      Lin-Lin
 298177      10.4024      Lin-Lin
 298201      9.99185      Lin-Lin
 298224      9.64339      Lin-Lin
 298248      9.34881      Lin-Lin
 298272      9.09973      Lin-Lin
 298303      8.82533      Lin-Lin
 298334      8.60329      Lin-Lin
 298366      8.42186      Lin-Lin
 298413      8.20689      Lin-Lin
 298460      8.04257      Lin-Lin
 298516      7.89073      Lin-Lin
 298576      7.7686       Lin-Lin
 298663      7.63786      Lin-Lin
 298787      7.50867      Lin-Lin
 298975      7.38268      Lin-Lin
 299289      7.25085      Lin-Lin
 299645      7.11285      Lin-Lin
 299755      7.06948      Lin-Lin
 299790      7.09451      Lin-Lin
 299804      7.13229      Lin-Lin
 299816      7.19386      Lin-Lin
 299826      7.281        Lin-Lin
 299833      7.3831       Lin-Lin
 299840      7.5357       Lin-Lin
 299845      7.67899      Lin-Lin
 299850      7.86932      Lin-Lin
 299853      8.0525       Lin-Lin
 299857      8.27925      Lin-Lin
 299860      8.55856      Lin-Lin
 299864      8.89908      Lin-Lin
 299868      9.30735      Lin-Lin
 299871      9.77582      Lin-Lin
 299874      10.1189      Lin-Lin
 299878      10.8619      Lin-Lin
 299884      11.8007      Lin-Lin
 299888      12.2929      Lin-Lin
 299890      12.5996      Lin-Lin
 299893      12.8242      Lin-Lin
 299895      12.9299      Lin-Lin
 299898      12.9884      Lin-Lin
 299898      12.99        Lin-Lin
 299900      12.9609      Lin-Lin
 299903      12.8187      Lin-Lin
 299907      12.5652      Lin-Lin
 299910      12.2036      Lin-Lin
 299922      10.8343      Lin-Lin
 299927      10.3547      Lin-Lin
 299932      9.94437      Lin-Lin
 299937      9.60072      Lin-Lin
 299941      9.3153       Lin-Lin
 299946      9.07833      Lin-Lin
 299954      8.79428      Lin-Lin
 299961      8.57458      Lin-Lin
 299968      8.40165      Lin-Lin
 299978      8.22297      Lin-Lin
 299990      8.05455      Lin-Lin
 300005      7.90729      Lin-Lin
 300024      7.77529      Lin-Lin
 300047      7.66504      Lin-Lin
 300074      7.57648      Lin-Lin
 300121      7.47915      Lin-Lin
 300186      7.39989      Lin-Lin
 300290      7.32886      Lin-Lin
 300508      7.2553       Lin-Lin
 300915      7.19596      Lin-Lin
 301054      7.18999      Lin-Lin
 301193      7.21067      Lin-Lin
 301242      7.24414      Lin-Lin
 301280      7.30591      Lin-Lin
 301302      7.37625      Lin-Lin
 301317      7.45302      Lin-Lin
 301332      7.5731       Lin-Lin
 301342      7.71006      Lin-Lin
 301350      7.83467      Lin-Lin
 301357      7.99437      Lin-Lin
 301364      8.1869       Lin-Lin
 301374      8.52867      Lin-Lin
 301384      8.89464      Lin-Lin
 301390      9.06943      Lin-Lin
 301395      9.16541      Lin-Lin
 301400      9.19444      Lin-Lin
 301404      9.17328      Lin-Lin
 301408      9.10785      Lin-Lin
 301414      8.9435       Lin-Lin
 301432      8.30844      Lin-Lin
 301440      8.07049      Lin-Lin
 301448      7.88203      Lin-Lin
 301456      7.74878      Lin-Lin
 301467      7.60115      Lin-Lin
 301478      7.49777      Lin-Lin
 301492      7.40375      Lin-Lin
 301507      7.34073      Lin-Lin
 301541      7.25608      Lin-Lin
 301584      7.20357      Lin-Lin
 301682      7.15501      Lin-Lin
 301984      7.11036      Lin-Lin
 303949      6.99942      Lin-Lin
 305568      6.90626      Lin-Lin
 305944      6.86237      Lin-Lin
 305998      6.87743      Lin-Lin
 306022      6.91263      Lin-Lin
 306039      6.97653      Lin-Lin
 306048      7.03591      Lin-Lin
 306057      7.13102      Lin-Lin
 306064      7.25745      Lin-Lin
 306069      7.39896      Lin-Lin
 306073      7.52655      Lin-Lin
 306076      7.6908       Lin-Lin
 306080      7.903        Lin-Lin
 306083      8.10165      Lin-Lin
 306085      8.34081      Lin-Lin
 306088      8.62607      Lin-Lin
 306091      8.96095      Lin-Lin
 306093      9.21212      Lin-Lin
 306096      9.77576      Lin-Lin
 306105      11.2645      Lin-Lin
 306107      11.6421      Lin-Lin
 306110      11.947       Lin-Lin
 306112      12.1144      Lin-Lin
 306114      12.2215      Lin-Lin
 306116      12.2653      Lin-Lin
 306118      12.2335      Lin-Lin
 306120      12.1345      Lin-Lin
 306122      11.9758      Lin-Lin
 306125      11.6894      Lin-Lin
 306126      11.5219      Lin-Lin
 306135      10.2462      Lin-Lin
 306139      9.77774      Lin-Lin
 306142      9.3705       Lin-Lin
 306146      9.02755      Lin-Lin
 306149      8.74378      Lin-Lin
 306153      8.51061      Lin-Lin
 306157      8.31896      Lin-Lin
 306162      8.09191      Lin-Lin
 306167      7.91856      Lin-Lin
 306173      7.77968      Lin-Lin
 306181      7.63702      Lin-Lin
 306191      7.49663      Lin-Lin
 306204      7.37537      Lin-Lin
 306220      7.28051      Lin-Lin
 306247      7.18002      Lin-Lin
 306291      7.09434      Lin-Lin
 306338      7.04378      Lin-Lin
 306435      6.99201      Lin-Lin
 306652      6.94471      Lin-Lin
 307328      6.89324      Lin-Lin
 308420      6.86168      Lin-Lin
 308980      6.87979      Lin-Lin
 309281      6.92833      Lin-Lin
 309410      6.97504      Lin-Lin
 309539      7.06099      Lin-Lin
 309608      7.14029      Lin-Lin
 309660      7.22956      Lin-Lin
 309712      7.36402      Lin-Lin
 309745      7.49362      Lin-Lin
 309770      7.6261       Lin-Lin
 309793      7.7847       Lin-Lin
 309814      7.9856       Lin-Lin
 309829      8.15918      Lin-Lin
 309844      8.40432      Lin-Lin
 309857      8.66397      Lin-Lin
 309866      8.8762       Lin-Lin
 309874      9.12881      Lin-Lin
 309883      9.43215      Lin-Lin
 309892      9.79956      Lin-Lin
 309898      10.1272      Lin-Lin
 309905      10.5089      Lin-Lin
 309911      10.9542      Lin-Lin
 309917      11.473       Lin-Lin
 309924      12.074       Lin-Lin
 309930      12.7613      Lin-Lin
 309937      13.5294      Lin-Lin
 309950      15.2628      Lin-Lin
 309956      15.9277      Lin-Lin
 309960      16.2991      Lin-Lin
 309964      16.5855      Lin-Lin
 309967      16.7651      Lin-Lin
 309971      16.8211      Lin-Lin
 309975      16.7527      Lin-Lin
 309978      16.5971      Lin-Lin
 309981      16.3559      Lin-Lin
 309984      16.037       Lin-Lin
 309988      15.5108      Lin-Lin
 309992      14.885       Lin-Lin
 310007      12.4896      Lin-Lin
 310011      11.8565      Lin-Lin
 310015      11.2742      Lin-Lin
 310020      10.7477      Lin-Lin
 310024      10.2723      Lin-Lin
 310028      9.8476       Lin-Lin
 310032      9.4759       Lin-Lin
 310037      9.15194      Lin-Lin
 310041      8.87052      Lin-Lin
 310048      8.5168       Lin-Lin
 310054      8.23141      Lin-Lin
 310060      8.00135      Lin-Lin
 310065      7.87338      Lin-Lin
 310073      7.6671       Lin-Lin
 310082      7.51427      Lin-Lin
 310091      7.40368      Lin-Lin
 310101      7.31634      Lin-Lin
 310111      7.27173      Lin-Lin
 310118      7.26448      Lin-Lin
 310129      7.29029      Lin-Lin
 310139      7.36969      Lin-Lin
 310146      7.46224      Lin-Lin
 310153      7.58624      Lin-Lin
 310159      7.76141      Lin-Lin
 310163      7.91642      Lin-Lin
 310168      8.11137      Lin-Lin
 310172      8.35646      Lin-Lin
 310176      8.66329      Lin-Lin
 310180      8.94089      Lin-Lin
 310183      9.26293      Lin-Lin
 310185      9.50274      Lin-Lin
 310189      10.0376      Lin-Lin
 310198      11.2075      Lin-Lin
 310201      11.5707      Lin-Lin
 310204      11.8679      Lin-Lin
 310206      12.0306      Lin-Lin
 310208      12.131       Lin-Lin
 310211      12.1627      Lin-Lin
 310213      12.1193      Lin-Lin
 310215      12.0001      Lin-Lin
 310218      11.8117      Lin-Lin
 310220      11.5648      Lin-Lin
 310224      11.0948      Lin-Lin
 310232      9.86635      Lin-Lin
 310236      9.38103      Lin-Lin
 310239      8.95226      Lin-Lin
 310243      8.62278      Lin-Lin
 310246      8.34057      Lin-Lin
 310248      8.17655      Lin-Lin
 310252      7.89902      Lin-Lin
 310257      7.67787      Lin-Lin
 310261      7.50109      Lin-Lin
 310267      7.2981       Lin-Lin
 310274      7.14867      Lin-Lin
 310283      6.99476      Lin-Lin
 310293      6.88871      Lin-Lin
 310303      6.80353      Lin-Lin
 310317      6.73082      Lin-Lin
 310335      6.66883      Lin-Lin
 310367      6.60849      Lin-Lin
 310400      6.57814      Lin-Lin
 310475      6.55009      Lin-Lin
 310641      6.5405       Lin-Lin
 310898      6.54137      Lin-Lin
 311800      6.51243      Lin-Lin
 313353      6.40103      Lin-Lin
 313516      6.41275      Lin-Lin
 313635      6.45391      Lin-Lin
 313707      6.51198      Lin-Lin
 313759      6.58691      Lin-Lin
 313793      6.66295      Lin-Lin
 313828      6.77187      Lin-Lin
 313854      6.88528      Lin-Lin
 313880      7.0371       Lin-Lin
 313898      7.16753      Lin-Lin
 313915      7.32974      Lin-Lin
 313932      7.53166      Lin-Lin
 313950      7.784        Lin-Lin
 313963      8.01417      Lin-Lin
 313976      8.28629      Lin-Lin
 313989      8.60677      Lin-Lin
 314002      8.98126      Lin-Lin
 314015      9.41319      Lin-Lin
 314027      9.86213      Lin-Lin
 314042      10.4909      Lin-Lin
 314065      11.4601      Lin-Lin
 314077      11.891       Lin-Lin
 314085      12.1352      Lin-Lin
 314093      12.3302      Lin-Lin
 314101      12.4631      Lin-Lin
 314109      12.5283      Lin-Lin
 314113      12.5348      Lin-Lin
 314120      12.4974      Lin-Lin
 314128      12.3984      Lin-Lin
 314140      12.1528      Lin-Lin
 314152      11.8205      Lin-Lin
 314193      10.4592      Lin-Lin
 314210      9.93047      Lin-Lin
 314228      9.46821      Lin-Lin
 314245      9.07343      Lin-Lin
 314262      8.73989      Lin-Lin
 314280      8.45904      Lin-Lin
 314297      8.22318      Lin-Lin
 314323      7.93468      Lin-Lin
 314349      7.70617      Lin-Lin
 314375      7.52339      Lin-Lin
 314401      7.37498      Lin-Lin
 314436      7.21676      Lin-Lin
 314490      7.03244      Lin-Lin
 314527      6.93742      Lin-Lin
 314590      6.81096      Lin-Lin
 314664      6.7021       Lin-Lin
 314776      6.57966      Lin-Lin
 314954      6.4428       Lin-Lin
 315511      6.1005       Lin-Lin
 315741      5.92314      Lin-Lin
 315895      5.77387      Lin-Lin
 316048      5.58866      Lin-Lin
 316164      5.41991      Lin-Lin
 316279      5.22234      Lin-Lin
 316509      4.7688       Lin-Lin
 316567      4.66951      Lin-Lin
 316605      4.61906      Lin-Lin
 316644      4.58959      Lin-Lin
 316663      4.58623      Lin-Lin
 316691      4.59981      Lin-Lin
 316719      4.64115      Lin-Lin
 316737      4.68714      Lin-Lin
 316755      4.75028      Lin-Lin
 316772      4.8334       Lin-Lin
 316789      4.9435       Lin-Lin
 316807      5.08788      Lin-Lin
 316819      5.21893      Lin-Lin
 316832      5.37786      Lin-Lin
 316845      5.57154      Lin-Lin
 316857      5.8089       Lin-Lin
 316866      5.99722      Lin-Lin
 316874      6.21573      Lin-Lin
 316883      6.49082      Lin-Lin
 316892      6.8171       Lin-Lin
 316898      7.06828      Lin-Lin
 316904      7.35041      Lin-Lin
 316910      7.66685      Lin-Lin
 316916      8.0204       Lin-Lin
 316922      8.41241      Lin-Lin
 316931      9.06844      Lin-Lin
 316949      10.4979      Lin-Lin
 316955      10.93        Lin-Lin
 316960      11.206       Lin-Lin
 316964      11.4248      Lin-Lin
 316968      11.575       Lin-Lin
 316972      11.6386      Lin-Lin
 316975      11.6573      Lin-Lin
 316979      11.6228      Lin-Lin
 316984      11.5283      Lin-Lin
 316988      11.3825      Lin-Lin
 316993      11.1268      Lin-Lin
 317012      10.0402      Lin-Lin
 317021      9.61432      Lin-Lin
 317027      9.3613       Lin-Lin
 317033      9.14928      Lin-Lin
 317039      8.97671      Lin-Lin
 317048      8.78462      Lin-Lin
