#LIBRARY    JENDL-4.0
#REACTION   O-16(N,EL)O-16-L0,SIG
#NUCLEUS    O-16
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 4.63229E+06 1.69523      Lin-Lin
 4.63282E+06 1.64601      Lin-Lin
 4.63341E+06 1.56543      Lin-Lin
 4.63425E+06 1.44431      Lin-Lin
 4.63626E+06 1.13984      Lin-Lin
 4.63691E+06 1.04382      Lin-Lin
 4.63704E+06 1.02674      Lin-Lin
 4.63728E+06 1.00191      Lin-Lin
 4.63788E+06 0.946861     Lin-Lin
 4.63805E+06 0.934553     Lin-Lin
 4.63821E+06 0.928189     Lin-Lin
 4.63878E+06 0.91776      Lin-Lin
 4.639E+06   0.915211     Lin-Lin
 4.63919E+06 0.917314     Lin-Lin
 4.64E+06    0.945037     Lin-Lin
 4.645E+06   1.08783      Lin-Lin
 4.65E+06    1.10234      Lin-Lin
 4.65605E+06 1.07982      Lin-Lin
 4.66E+06    1.07279      Lin-Lin
 4.67294E+06 1.04045      Lin-Lin
 4.70086E+06 1.00645      Lin-Lin
 4.70672E+06 0.998572     Lin-Lin
 4.7405E+06  0.93158      Lin-Lin
 4.75739E+06 0.911101     Lin-Lin
 4.77428E+06 0.910277     Lin-Lin
 4.78441E+06 0.929314     Lin-Lin
 4.79454E+06 0.9899       Lin-Lin
 4.80468E+06 1.11772      Lin-Lin
 4.80975E+06 1.21479      Lin-Lin
 4.815E+06   1.34386      Lin-Lin
 4.8222E+06  1.5505       Lin-Lin
 4.82664E+06 1.67424      Lin-Lin
 4.83255E+06 1.79529      Lin-Lin
 4.83846E+06 1.83464      Lin-Lin
 4.8469E+06  1.77812      Lin-Lin
 4.85535E+06 1.66984      Lin-Lin
 4.86379E+06 1.54099      Lin-Lin
 4.87224E+06 1.42522      Lin-Lin
 4.88575E+06 1.28249      Lin-Lin
 4.89926E+06 1.16776      Lin-Lin
 4.91278E+06 1.07967      Lin-Lin
 4.92629E+06 1.01709      Lin-Lin
 4.94444E+06 0.94785      Lin-Lin
 4.9626E+06  0.884778     Lin-Lin
 4.98076E+06 0.841643     Lin-Lin
 4.99E+06    0.842686     Lin-Lin
 5.0012E+06  0.84186      Lin-Lin
 5.0081E+06  0.839259     Lin-Lin
 5.01522E+06 0.857815     Lin-Lin
 5.0288E+06  0.942137     Lin-Lin
 5.0426E+06  1.08164      Lin-Lin
 5.05E+06    1.17266      Lin-Lin
 5.0565E+06  1.25927      Lin-Lin
 5.06E+06    1.30109      Lin-Lin
 5.0657E+06  1.37404      Lin-Lin
 5.07E+06    1.41833      Lin-Lin
 5.0842E+06  1.5756       Lin-Lin
 5.0934E+06  1.70034      Lin-Lin
 5.1003E+06  1.84546      Lin-Lin
 5.1071E+06  2.10004      Lin-Lin
 5.114E+06   2.51295      Lin-Lin
 5.1174E+06  2.79269      Lin-Lin
 5.122E+06   3.25305      Lin-Lin
 5.1228E+06  3.32156      Lin-Lin
 5.1238E+06  3.36016      Lin-Lin
 5.12476E+06 3.33201      Lin-Lin
 5.12508E+06 3.3119       Lin-Lin
 5.134E+06   2.51786      Lin-Lin
 5.1363E+06  2.32295      Lin-Lin
 5.142E+06   1.92543      Lin-Lin
 5.1448E+06  1.78368      Lin-Lin
 5.1477E+06  1.69538      Lin-Lin
 5.155E+06   1.57154      Lin-Lin
 5.1584E+06  1.51019      Lin-Lin
 5.1692E+06  1.38993      Lin-Lin
 5.18E+06    1.31834      Lin-Lin
 5.1907E+06  1.27353      Lin-Lin
 5.2178E+06  1.19005      Lin-Lin
 5.2449E+06  1.13101      Lin-Lin
 5.3E+06     1.03997      Lin-Lin
 5.302E+06   1.03342      Lin-Lin
 5.3162E+06  1.02419      Lin-Lin
 5.32E+06    1.01498      Lin-Lin
 5.33E+06    1.01712      Lin-Lin
 5.35E+06    0.974214     Lin-Lin
 5.3586E+06  0.952224     Lin-Lin
 5.3603E+06  0.951462     Lin-Lin
 5.362E+06   0.957981     Lin-Lin
 5.3637E+06  0.97466      Lin-Lin
 5.36524E+06 1.00078      Lin-Lin
 5.3654E+06  1.00798      Lin-Lin
 5.36555E+06 1.02135      Lin-Lin
 5.3657E+06  1.0405       Lin-Lin
 5.3658E+06  1.05759      Lin-Lin
 5.36595E+06 1.09147      Lin-Lin
 5.3661E+06  1.13189      Lin-Lin
 5.36631E+06 1.195        Lin-Lin
 5.36774E+06 1.68234      Lin-Lin
 5.3679E+06  1.72875      Lin-Lin
 5.36805E+06 1.76093      Lin-Lin
 5.3682E+06  1.78403      Lin-Lin
 5.36835E+06 1.79669      Lin-Lin
 5.36843E+06 1.79831      Lin-Lin
 5.36872E+06 1.79049      Lin-Lin
 5.36894E+06 1.77235      Lin-Lin
 5.37035E+06 1.5907       Lin-Lin
 5.3707E+06  1.54526      Lin-Lin
 5.372E+06   1.39669      Lin-Lin
 5.3726E+06  1.32546      Lin-Lin
 5.373E+06   1.28563      Lin-Lin
 5.374E+06   1.19891      Lin-Lin
 5.37438E+06 1.17601      Lin-Lin
 5.37475E+06 1.15922      Lin-Lin
 5.3757E+06  1.12835      Lin-Lin
 5.3764E+06  1.10776      Lin-Lin
 5.3783E+06  1.08018      Lin-Lin
 5.3801E+06  1.07448      Lin-Lin
 5.384E+06   1.05265      Lin-Lin
 5.385E+06   1.05198      Lin-Lin
 5.39E+06    1.04028      Lin-Lin
 5.4015E+06  1.00711      Lin-Lin
 5.42E+06    0.983295     Lin-Lin
 5.44705E+06 0.974265     Lin-Lin
 5.4541E+06  0.972814     Lin-Lin
 5.47265E+06 0.973956     Lin-Lin
 5.4912E+06  0.991013     Lin-Lin
 5.51E+06    1.02563      Lin-Lin
 5.5284E+06  1.07722      Lin-Lin
 5.5412E+06  1.13234      Lin-Lin
 5.5541E+06  1.21092      Lin-Lin
 5.567E+06   1.31129      Lin-Lin
 5.58E+06    1.4325       Lin-Lin
 5.593E+06   1.56348      Lin-Lin
 5.6061E+06  1.68331      Lin-Lin
 5.6192E+06  1.77184      Lin-Lin
 5.6322E+06  1.80965      Lin-Lin
 5.64975E+06 1.78599      Lin-Lin
 5.6673E+06  1.71078      Lin-Lin
 5.675E+06   1.66054      Lin-Lin
 5.685E+06   1.58673      Lin-Lin
 5.69E+06    1.5606       Lin-Lin
 5.695E+06   1.54201      Lin-Lin
 5.7262E+06  1.38343      Lin-Lin
 5.7501E+06  1.2915       Lin-Lin
 5.775E+06   1.22035      Lin-Lin
 5.7978E+06  1.16705      Lin-Lin
 5.8016E+06  1.1686       Lin-Lin
 5.8179E+06  1.11852      Lin-Lin
 5.8337E+06  1.10605      Lin-Lin
 5.8498E+06  1.10896      Lin-Lin
 5.8658E+06  1.10501      Lin-Lin
 5.8734E+06  1.11366      Lin-Lin
 5.881E+06   1.15289      Lin-Lin
 5.8886E+06  1.2208       Lin-Lin
 5.8962E+06  1.31472      Lin-Lin
 5.8991E+06  1.37903      Lin-Lin
 5.902E+06   1.48298      Lin-Lin
 5.905E+06   1.62604      Lin-Lin
 5.9077E+06  1.7628       Lin-Lin
 5.9106E+06  1.9479       Lin-Lin
 5.9134E+06  2.14905      Lin-Lin
 5.9163E+06  2.29655      Lin-Lin
 5.91848E+06 2.3135       Lin-Lin
 5.9192E+06  2.31528      Lin-Lin
 5.92282E+06 2.13903      Lin-Lin
 5.92355E+06 2.08378      Lin-Lin
 5.9258E+06  1.90595      Lin-Lin
 5.9278E+06  1.74862      Lin-Lin
 5.92965E+06 1.60253      Lin-Lin
 5.9303E+06  1.55395      Lin-Lin
 5.9341E+06  1.34745      Lin-Lin
 5.94E+06    1.17352      Lin-Lin
 5.9459E+06  1.06748      Lin-Lin
 5.9509E+06  1.01254      Lin-Lin
 5.9518E+06  1.00206      Lin-Lin
 5.9609E+06  0.920712     Lin-Lin
 5.9641E+06  0.89289      Lin-Lin
 5.9705E+06  0.848232     Lin-Lin
 5.977E+06   0.81147      Lin-Lin
 5.9834E+06  0.779713     Lin-Lin
 5.9854E+06  0.783788     Lin-Lin
 5.9869E+06  0.811666     Lin-Lin
 5.9874E+06  0.822489     Lin-Lin
 5.98898E+06 0.886116     Lin-Lin
 5.9895E+06  0.909515     Lin-Lin
 5.9905E+06  0.981321     Lin-Lin
 5.9915E+06  1.05681      Lin-Lin
 5.99242E+06 1.15487      Lin-Lin
 5.9952E+06  1.45309      Lin-Lin
 5.99662E+06 1.56588      Lin-Lin
 5.9971E+06  1.60055      Lin-Lin
 5.99778E+06 1.6265       Lin-Lin
 5.998E+06   1.63212      Lin-Lin
 5.99875E+06 1.62769      Lin-Lin
 5.99912E+06 1.61846      Lin-Lin
 6.0063E+06  1.35836      Lin-Lin
 6.0101E+06  1.2409       Lin-Lin
 6.0138E+06  1.16525      Lin-Lin
 6.0254E+06  1.05534      Lin-Lin
 6.0371E+06  1.06368      Lin-Lin
 6.0487E+06  0.976497     Lin-Lin
 6.0604E+06  0.950774     Lin-Lin
 6.0633E+06  0.94195      Lin-Lin
 6.06599E+06 0.958161     Lin-Lin
 6.06652E+06 0.967219     Lin-Lin
 6.0676E+06  0.989892     Lin-Lin
 6.069E+06   1.04168      Lin-Lin
 6.0704E+06  1.11927      Lin-Lin
 6.07171E+06 1.21212      Lin-Lin
 6.0719E+06  1.22979      Lin-Lin
 6.0721E+06  1.2575       Lin-Lin
 6.07225E+06 1.28399      Lin-Lin
 6.0724E+06  1.31687      Lin-Lin
 6.0727E+06  1.39616      Lin-Lin
 6.0736E+06  1.65977      Lin-Lin
 6.0742E+06  1.82499      Lin-Lin
 6.0744E+06  1.87192      Lin-Lin
 6.07455E+06 1.89637      Lin-Lin
 6.07475E+06 1.91617      Lin-Lin
 6.07488E+06 1.92003      Lin-Lin
 6.0751E+06  1.91342      Lin-Lin
 6.07532E+06 1.89549      Lin-Lin
 6.0754E+06  1.88589      Lin-Lin
 6.076E+06   1.7866       Lin-Lin
 6.07715E+06 1.58203      Lin-Lin
 6.07815E+06 1.38559      Lin-Lin
 6.079E+06   1.21756      Lin-Lin
 6.0793E+06  1.16316      Lin-Lin
 6.07982E+06 1.07665      Lin-Lin
 6.08008E+06 1.03966      Lin-Lin
 6.0803E+06  1.01236      Lin-Lin
 6.08092E+06 0.951059     Lin-Lin
 6.0813E+06  0.917426     Lin-Lin
 6.08165E+06 0.895714     Lin-Lin
 6.08208E+06 0.874023     Lin-Lin
 6.0823E+06  0.867955     Lin-Lin
 6.08238E+06 0.867566     Lin-Lin
 6.08294E+06 0.875185     Lin-Lin
 6.08336E+06 0.883459     Lin-Lin
 6.08358E+06 0.892287     Lin-Lin
 6.084E+06   0.914377     Lin-Lin
 6.0882E+06  1.09784      Lin-Lin
 6.09E+06    1.15671      Lin-Lin
 6.091E+06   1.18474      Lin-Lin
 6.0935E+06  1.20711      Lin-Lin
 6.09775E+06 1.16948      Lin-Lin
 6.102E+06   1.12534      Lin-Lin
 6.108E+06   1.05746      Lin-Lin
 6.115E+06   0.989365     Lin-Lin
 6.1219E+06  0.950688     Lin-Lin
 6.1408E+06  0.913208     Lin-Lin
 6.16E+06    0.892893     Lin-Lin
 6.1975E+06  0.869346     Lin-Lin
 6.2019E+06  0.870775     Lin-Lin
 6.25E+06    0.853007     Lin-Lin
 6.2607E+06  0.846984     Lin-Lin
 6.275E+06   0.842995     Lin-Lin
 6.2905E+06  0.846249     Lin-Lin
 6.306E+06   0.857781     Lin-Lin
 6.32E+06    0.861448     Lin-Lin
 6.3326E+06  0.875103     Lin-Lin
 6.346E+06   0.904201     Lin-Lin
 6.359E+06   0.96106      Lin-Lin
 6.3722E+06  1.05131      Lin-Lin
 6.3789E+06  1.13057      Lin-Lin
 6.382E+06   1.17624      Lin-Lin
 6.3857E+06  1.22438      Lin-Lin
 6.3924E+06  1.30015      Lin-Lin
 6.3992E+06  1.32743      Lin-Lin
 6.4036E+06  1.30093      Lin-Lin
 6.4083E+06  1.23858      Lin-Lin
 6.412E+06   1.16628      Lin-Lin
 6.4167E+06  1.08066      Lin-Lin
 6.4197E+06  1.02584      Lin-Lin
 6.4266E+06  0.896701     Lin-Lin
 6.4311E+06  0.825513     Lin-Lin
 6.4357E+06  0.780351     Lin-Lin
 6.442E+06   0.745552     Lin-Lin
 6.4505E+06  0.692606     Lin-Lin
 6.458E+06   0.663496     Lin-Lin
 6.4654E+06  0.630338     Lin-Lin
 6.472E+06   0.613736     Lin-Lin
 6.4803E+06  0.588767     Lin-Lin
 6.49E+06    0.574298     Lin-Lin
 6.49455E+06 0.566401     Lin-Lin
 6.4951E+06  0.566037     Lin-Lin
 6.5E+06     0.570275     Lin-Lin
 6.5081E+06  0.565024     Lin-Lin
 6.52154E+06 0.576603     Lin-Lin
 6.5472E+06  0.63393      Lin-Lin
 6.55E+06    0.642277     Lin-Lin
 6.5741E+06  0.724507     Lin-Lin
 6.5992E+06  0.804292     Lin-Lin
 6.612E+06   0.833518     Lin-Lin
 6.6248E+06  0.850913     Lin-Lin
 6.6377E+06  0.857062     Lin-Lin
 6.6505E+06  0.852871     Lin-Lin
 6.6566E+06  0.870446     Lin-Lin
 6.6627E+06  0.912361     Lin-Lin
 6.6688E+06  0.946374     Lin-Lin
 6.67497E+06 0.93972      Lin-Lin
 6.6829E+06  0.901686     Lin-Lin
 6.6911E+06  0.880356     Lin-Lin
 6.7E+06     0.871343     Lin-Lin
 6.7073E+06  0.86971      Lin-Lin
 6.725E+06   0.880945     Lin-Lin
 6.7265E+06  0.880855     Lin-Lin
 6.74098E+06 0.896475     Lin-Lin
 6.7458E+06  0.896831     Lin-Lin
 6.765E+06   0.925455     Lin-Lin
 6.7843E+06  0.983906     Lin-Lin
 6.7917E+06  1.05116      Lin-Lin
 6.8E+06     1.17365      Lin-Lin
 6.8066E+06  1.26661      Lin-Lin
 6.814E+06   1.31193      Lin-Lin
 6.8191E+06  1.28657      Lin-Lin
 6.8242E+06  1.21976      Lin-Lin
 6.8343E+06  1.02698      Lin-Lin
 6.8444E+06  0.824348     Lin-Lin
 6.8495E+06  0.750884     Lin-Lin
 6.8546E+06  0.708574     Lin-Lin
 6.87E+06    0.656658     Lin-Lin
 6.8735E+06  0.648918     Lin-Lin
 6.8924E+06  0.630003     Lin-Lin
 6.9E+06     0.629544     Lin-Lin
 6.9113E+06  0.62586      Lin-Lin
 6.91986E+06 0.628918     Lin-Lin
 6.92075E+06 0.632718     Lin-Lin
 6.9351E+06  0.706688     Lin-Lin
 6.94E+06    0.73222      Lin-Lin
 6.9633E+06  0.738361     Lin-Lin
 6.9799E+06  0.752507     Lin-Lin
 6.9964E+06  0.782833     Lin-Lin
 7E+06       0.786869     Lin-Lin
 7.0058E+06  0.785719     Lin-Lin
 7.025E+06   0.819558     Lin-Lin
 7.0336E+06  0.844425     Lin-Lin
 7.0476E+06  0.875435     Lin-Lin
 7.0615E+06  0.885408     Lin-Lin
 7.07415E+06 0.874633     Lin-Lin
 7.0868E+06  0.855458     Lin-Lin
 7.1122E+06  0.82532      Lin-Lin
 7.1287E+06  0.813284     Lin-Lin
 7.1451E+06  0.81287      Lin-Lin
 7.14922E+06 0.824017     Lin-Lin
 7.1616E+06  0.843768     Lin-Lin
 7.1698E+06  0.88444      Lin-Lin
 7.1781E+06  0.949896     Lin-Lin
 7.1831E+06  1.05259      Lin-Lin
 7.1882E+06  1.21359      Lin-Lin
 7.1933E+06  1.36097      Lin-Lin
 7.1983E+06  1.42269      Lin-Lin
 7.2003E+06  1.41321      Lin-Lin
 7.2063E+06  1.40848      Lin-Lin
 7.2144E+06  1.34634      Lin-Lin
 7.2224E+06  1.25963      Lin-Lin
 7.2304E+06  1.18125      Lin-Lin
 7.2443E+06  1.10835      Lin-Lin
 7.25E+06    1.10127      Lin-Lin
 7.2583E+06  1.06788      Lin-Lin
 7.275E+06   1.03306      Lin-Lin
 7.2862E+06  0.993421     Lin-Lin
 7.2971E+06  0.97382      Lin-Lin
 7.3081E+06  0.992476     Lin-Lin
 7.3191E+06  1.0187       Lin-Lin
 7.3301E+06  1.02248      Lin-Lin
 7.3398E+06  1.00141      Lin-Lin
 7.3495E+06  0.9646       Lin-Lin
 7.3592E+06  0.913067     Lin-Lin
 7.3689E+06  0.83779      Lin-Lin
 7.3731E+06  0.833232     Lin-Lin
 7.37735E+06 0.870901     Lin-Lin
 7.3816E+06  0.915768     Lin-Lin
 7.3858E+06  0.929879     Lin-Lin
 7.40715E+06 0.873136     Lin-Lin
 7.4285E+06  0.820254     Lin-Lin
 7.45E+06    0.78539      Lin-Lin
 7.4725E+06  0.789074     Lin-Lin
 7.48E+06    0.794591     Lin-Lin
 7.5137E+06  0.810893     Lin-Lin
 7.55E+06    0.840577     Lin-Lin
 7.55938E+06 0.837682     Lin-Lin
 7.575E+06   0.836592     Lin-Lin
 7.5875E+06  0.840797     Lin-Lin
 7.6E+06     0.851337     Lin-Lin
 7.6206E+06  0.849849     Lin-Lin
 7.65E+06    0.8607       Lin-Lin
 7.6848E+06  0.897702     Lin-Lin
 7.75E+06    0.982745     Lin-Lin
 7.7675E+06  0.990958     Lin-Lin
 7.8089E+06  1.00154      Lin-Lin
 7.82E+06    0.999465     Lin-Lin
 7.8503E+06  1.06222      Lin-Lin
 7.8697E+06  1.05522      Lin-Lin
 7.8891E+06  0.999666     Lin-Lin
 7.9093E+06  0.908918     Lin-Lin
 7.944E+06   0.754981     Lin-Lin
 7.9601E+06  0.691269     Lin-Lin
 7.9761E+06  0.637392     Lin-Lin
 7.9922E+06  0.609087     Lin-Lin
 8.0007E+06  0.627171     Lin-Lin
 8.0058E+06  0.612394     Lin-Lin
 8.0108E+06  0.603726     Lin-Lin
 8.0159E+06  0.602892     Lin-Lin
 8.02119E+06 0.611268     Lin-Lin
 8.03E+06    0.633977     Lin-Lin
 8.05E+06    0.646276     Lin-Lin
 8.0784E+06  0.673516     Lin-Lin
 8.10355E+06 0.71554      Lin-Lin
 8.1071E+06  0.721031     Lin-Lin
 8.15E+06    0.832662     Lin-Lin
 8.1692E+06  0.874739     Lin-Lin
 8.2025E+06  0.907868     Lin-Lin
 8.2359E+06  0.91124      Lin-Lin
 8.24192E+06 0.906168     Lin-Lin
 8.26E+06    0.883391     Lin-Lin
 8.2693E+06  0.886305     Lin-Lin
 8.30235E+06 0.873677     Lin-Lin
 8.3047E+06  0.873393     Lin-Lin
 8.3451E+06  0.843713     Lin-Lin
 8.355E+06   0.83358      Lin-Lin
 8.36E+06    0.827779     Lin-Lin
 8.38E+06    0.798628     Lin-Lin
 8.4E+06     0.792156     Lin-Lin
 8.45E+06    0.756095     Lin-Lin
 8.46E+06    0.74362      Lin-Lin
 8.4812E+06  0.734021     Lin-Lin
 8.5163E+06  0.721152     Lin-Lin
 8.5513E+06  0.717535     Lin-Lin
 8.57869E+06 0.737542     Lin-Lin
 8.6E+06     0.774399     Lin-Lin
 8.6071E+06  0.776833     Lin-Lin
 8.63E+06    0.800075     Lin-Lin
 8.6349E+06  0.807445     Lin-Lin
 8.65E+06    0.835522     Lin-Lin
 8.66E+06    0.851725     Lin-Lin
 8.68E+06    0.872166     Lin-Lin
 8.7E+06     0.906071     Lin-Lin
 8.7059E+06  0.913777     Lin-Lin
 8.7274E+06  0.92509      Lin-Lin
 8.75185E+06 0.908684     Lin-Lin
 8.76E+06    0.905529     Lin-Lin
 8.78E+06    0.860562     Lin-Lin
 8.8021E+06  0.833023     Lin-Lin
 8.8287E+06  0.780593     Lin-Lin
 8.86E+06    0.670494     Lin-Lin
 8.8748E+06  0.626452     Lin-Lin
 8.88E+06    0.620596     Lin-Lin
 8.8942E+06  0.620166     Lin-Lin
 8.9136E+06  0.637134     Lin-Lin
 8.9315E+06  0.655256     Lin-Lin
 8.95E+06    0.675339     Lin-Lin
 8.96E+06    0.68973      Lin-Lin
 8.966E+06   0.689031     Lin-Lin
 8.9824E+06  0.695696     Lin-Lin
 8.9989E+06  0.706856     Lin-Lin
 9.00213E+06 0.729883     Lin-Lin
 9.01353E+06 0.710738     Lin-Lin
 9.02493E+06 0.753691     Lin-Lin
 9.03633E+06 0.812104     Lin-Lin
 9.04773E+06 0.839038     Lin-Lin
 9.0566E+06  0.819343     Lin-Lin
 9.06546E+06 0.777386     Lin-Lin
 9.07433E+06 0.732275     Lin-Lin
 9.0832E+06  0.703634     Lin-Lin
 9.1E+06     0.675296     Lin-Lin
 9.15E+06    0.638402     Lin-Lin
 9.16E+06    0.621784     Lin-Lin
 9.20101E+06 0.585628     Lin-Lin
 9.21E+06    0.581462     Lin-Lin
 9.23812E+06 0.583049     Lin-Lin
 9.24125E+06 0.583918     Lin-Lin
 9.26E+06    0.598274     Lin-Lin
 9.27955E+06 0.607203     Lin-Lin
 9.31882E+06 0.646759     Lin-Lin
 9.36E+06    0.707912     Lin-Lin
 9.39736E+06 0.785694     Lin-Lin
 9.40496E+06 0.789844     Lin-Lin
 9.40971E+06 0.782937     Lin-Lin
 9.42016E+06 0.752534     Lin-Lin
 9.42776E+06 0.740983     Lin-Lin
 9.45E+06    0.73198      Lin-Lin
 9.45943E+06 0.734173     Lin-Lin
 9.5E+06     0.733551     Lin-Lin
 9.525E+06   0.734056     Lin-Lin
 9.55E+06    0.73965      Lin-Lin
 9.57304E+06 0.731409     Lin-Lin
 9.61144E+06 0.70258      Lin-Lin
 9.63044E+06 0.694133     Lin-Lin
 9.65E+06    0.692683     Lin-Lin
 9.67646E+06 0.707051     Lin-Lin
 9.75585E+06 0.758194     Lin-Lin
 9.79765E+06 0.779406     Lin-Lin
 9.83037E+06 0.775817     Lin-Lin
 9.85E+06    0.762062     Lin-Lin
 9.89266E+06 0.726989     Lin-Lin
 9.92433E+06 0.72221      Lin-Lin
 9.98716E+06 0.751045     Lin-Lin
 1.005E+07   0.784679     Lin-Lin
 1.00637E+07 0.793855     Lin-Lin
 1.01333E+07 0.832286     Lin-Lin
 1.0203E+07  0.852729     Lin-Lin
 1.025E+07   0.852606     Lin-Lin
 1.0255E+07  0.85263      Lin-Lin
 1.026E+07   0.852626     Lin-Lin
 1.0317E+07  0.832109     Lin-Lin
 1.0374E+07  0.806755     Lin-Lin
 1.0431E+07  0.788048     Lin-Lin
 1.0545E+07  0.769058     Lin-Lin
 1.0659E+07  0.753344     Lin-Lin
 1.06692E+07 0.753552     Lin-Lin
 1.06793E+07 0.758168     Lin-Lin
 1.06894E+07 0.768988     Lin-Lin
 1.06996E+07 0.787591     Lin-Lin
 1.07098E+07 0.783991     Lin-Lin
 1.0725E+07  0.733962     Lin-Lin
 1.073E+07   0.71836      Lin-Lin
 1.074E+07   0.72303      Lin-Lin
 1.07584E+07 0.772918     Lin-Lin
 1.07667E+07 0.794991     Lin-Lin
 1.07933E+07 0.839865     Lin-Lin
 1.08199E+07 0.866529     Lin-Lin
 1.08554E+07 0.891321     Lin-Lin
 1.08643E+07 0.894776     Lin-Lin
 1.08732E+07 0.893348     Lin-Lin
 1.0882E+07  0.884828     Lin-Lin
 1.09074E+07 0.889444     Lin-Lin
 1.09327E+07 0.949908     Lin-Lin
 1.0958E+07  1.02441      Lin-Lin
 1.09833E+07 1.0708       Lin-Lin
 1.1E+07     1.08872      Lin-Lin
 1.10289E+07 1.11387      Lin-Lin
 1.10745E+07 1.16806      Lin-Lin
 1.11201E+07 1.2117       Lin-Lin
 1.11658E+07 1.21914      Lin-Lin
 1.12047E+07 1.19906      Lin-Lin
 1.12436E+07 1.18288      Lin-Lin
 1.13216E+07 1.14956      Lin-Lin
 1.13735E+07 1.13973      Lin-Lin
 1.14014E+07 1.14916      Lin-Lin
 1.14292E+07 1.15493      Lin-Lin
 1.15407E+07 1.2239       Lin-Lin
 1.15965E+07 1.23005      Lin-Lin
 1.16792E+07 1.20191      Lin-Lin
 1.17067E+07 1.18943      Lin-Lin
 1.17434E+07 1.16686      Lin-Lin
 1.17564E+07 1.17045      Lin-Lin
 1.1778E+07  1.20024      Lin-Lin
 1.1779E+07  1.19557      Lin-Lin
 1.18E+07    1.18164      Lin-Lin
 1.18435E+07 1.14518      Lin-Lin
 1.19E+07    1.10314      Lin-Lin
 1.19423E+07 1.08746      Lin-Lin
 1.19917E+07 1.08415      Lin-Lin
 1.20028E+07 1.0534       Lin-Lin
 1.20467E+07 1.01968      Lin-Lin
 1.21173E+07 0.943909     Lin-Lin
 1.21346E+07 0.926107     Lin-Lin
 1.218E+07   0.904332     Lin-Lin
 1.225E+07   0.897993     Lin-Lin
 1.23E+07    0.885524     Lin-Lin
 1.243E+07   0.85887      Lin-Lin
 1.245E+07   0.855411     Lin-Lin
 1.25E+07    0.851752     Lin-Lin
 1.26E+07    0.85841      Lin-Lin
 1.27E+07    0.869279     Lin-Lin
 1.27477E+07 0.893439     Lin-Lin
 1.28456E+07 0.990454     Lin-Lin
 1.28946E+07 1.01725      Lin-Lin
 1.29294E+07 1.01288      Lin-Lin
 1.30061E+07 0.973892     Lin-Lin
 1.30433E+07 0.962547     Lin-Lin
 1.30813E+07 0.967517     Lin-Lin
 1.31446E+07 0.986788     Lin-Lin
 1.31784E+07 0.99356      Lin-Lin
 1.32164E+07 0.991105     Lin-Lin
 1.32797E+07 0.977051     Lin-Lin
 1.33135E+07 0.97482      Lin-Lin
 1.33844E+07 0.974863     Lin-Lin
 1.35973E+07 0.965585     Lin-Lin
 1.36069E+07 0.965809     Lin-Lin
 1.36412E+07 0.965708     Lin-Lin
 1.374E+07   0.979048     Lin-Lin
 1.37729E+07 0.979244     Lin-Lin
 1.38432E+07 0.958988     Lin-Lin
 1.39604E+07 0.909639     Lin-Lin
 1.4E+07     0.897844     Lin-Lin
 1.40229E+07 0.893673     Lin-Lin
 1.41192E+07 0.890776     Lin-Lin
 1.42034E+07 0.893618     Lin-Lin
 1.43117E+07 0.910493     Lin-Lin
 1.4408E+07  0.934611     Lin-Lin
 1.45214E+07 0.973672     Lin-Lin
 1.46E+07    1.00511      Lin-Lin
 1.475E+07   1.06057      Lin-Lin
 1.48616E+07 1.09885      Lin-Lin
 1.50025E+07 1.1402       Lin-Lin
 1.51022E+07 1.12332      Lin-Lin
 1.52018E+07 1.06779      Lin-Lin
 1.52863E+07 1.01391      Lin-Lin
 1.53081E+07 1.00833      Lin-Lin
 1.53809E+07 0.974532     Lin-Lin
 1.54826E+07 0.966211     Lin-Lin
 1.55E+07    0.965526     Lin-Lin
 1.55498E+07 0.966943     Lin-Lin
 1.56342E+07 0.966612     Lin-Lin
 1.57187E+07 0.957482     Lin-Lin
 1.57862E+07 0.943315     Lin-Lin
 1.58538E+07 0.922239     Lin-Lin
 1.59213E+07 0.895182     Lin-Lin
 1.59889E+07 0.862986     Lin-Lin
 1.6012E+07  0.858844     Lin-Lin
 1.6088E+07  0.851333     Lin-Lin
 1.6116E+07  0.853564     Lin-Lin
 1.62E+07    0.87157      Lin-Lin
 1.6283E+07  0.880983     Lin-Lin
 1.6316E+07  0.884037     Lin-Lin
 1.63899E+07 0.882766     Lin-Lin
 1.64704E+07 0.866037     Lin-Lin
 1.6544E+07  0.849692     Lin-Lin
 1.66243E+07 0.835469     Lin-Lin
 1.67038E+07 0.836517     Lin-Lin
 1.67657E+07 0.848406     Lin-Lin
 1.68269E+07 0.863947     Lin-Lin
 1.68881E+07 0.883182     Lin-Lin
 1.7E+07     0.923823     Lin-Lin
 1.70528E+07 0.938685     Lin-Lin
 1.71563E+07 0.956691     Lin-Lin
 1.72597E+07 0.964491     Lin-Lin
 1.73489E+07 0.963209     Lin-Lin
 1.78699E+07 0.926901     Lin-Lin
 1.7967E+07  0.916192     Lin-Lin
 1.81612E+07 0.885134     Lin-Lin
 1.82584E+07 0.879572     Lin-Lin
 1.84199E+07 0.883089     Lin-Lin
 1.84737E+07 0.884995     Lin-Lin
 1.85814E+07 0.893845     Lin-Lin
 1.86891E+07 0.910313     Lin-Lin
