#LIBRARY    JENDL-4.0/HE
#REACTION   CL-35(N,P)S-35,SIG
#NUCLEUS    Cl-35
#MF         3
#MT         103
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 27307.8     0.0415171    Lin-Lin
 27310.5     0.0445341    Lin-Lin
 27314.5     0.049407     Lin-Lin
 27318.6     0.0546918    Lin-Lin
 27324       0.0622825    Lin-Lin
 27332.2     0.0738393    Lin-Lin
 27336.3     0.0791336    Lin-Lin
 27339       0.082222     Lin-Lin
 27341.8     0.0848186    Lin-Lin
 27343.8     0.0863457    Lin-Lin
 27345.9     0.0874639    Lin-Lin
 27347.9     0.0881421    Lin-Lin
 27350       0.0883617    Lin-Lin
 27351.8     0.0881652    Lin-Lin
 27353.7     0.0876024    Lin-Lin
 27356.5     0.0861013    Lin-Lin
 27359.2     0.0838825    Lin-Lin
 27362       0.0810567    Lin-Lin
 27364.8     0.0777577    Lin-Lin
 27368.4     0.072859     Lin-Lin
 27379.5     0.0571082    Lin-Lin
 27383.7     0.0514455    Lin-Lin
 27386.5     0.0478981    Lin-Lin
 27389.3     0.0445632    Lin-Lin
 27392       0.0414529    Lin-Lin
 27394.8     0.0385687    Lin-Lin
 27397.6     0.0359043    Lin-Lin
 27400.4     0.0334486    Lin-Lin
 27403.2     0.0311878    Lin-Lin
 27406       0.0291079    Lin-Lin
 27408.8     0.027196     Lin-Lin
 27411.6     0.0254401    Lin-Lin
 27414.3     0.0238286    Lin-Lin
 27417.1     0.0223499    Lin-Lin
 27419.9     0.0209921    Lin-Lin
 27422.7     0.0197433    Lin-Lin
 27425.5     0.0185927    Lin-Lin
 27428.3     0.0175308    Lin-Lin
 27431.1     0.0165497    Lin-Lin
 27433.9     0.0156428    Lin-Lin
 27436.6     0.0148043    Lin-Lin
 27439.4     0.0140283    Lin-Lin
 27443.6     0.0129695    Lin-Lin
 27446.4     0.0123259    Lin-Lin
 27450.1     0.0115369    Lin-Lin
 27453.8     0.0108188    Lin-Lin
 27457.5     0.0101664    Lin-Lin
 27461.2     0.0095742    Lin-Lin
 27465       0.0090335    Lin-Lin
 27468.7     0.00853397   Lin-Lin
 27472.4     0.00806872   Lin-Lin
 27477.5     0.0074832    Lin-Lin
 27481.7     0.00704959   Lin-Lin
 27485.9     0.00665111   Lin-Lin
 27490       0.00628326   Lin-Lin
 27492.8     0.0060544    Lin-Lin
 27498.4     0.00563257   Lin-Lin
 27504       0.0052515    Lin-Lin
 27509.6     0.00490811   Lin-Lin
 27515.1     0.00459773   Lin-Lin
 27520.7     0.00431456   Lin-Lin
 27526.3     0.00405668   Lin-Lin
 27531.8     0.00382055   Lin-Lin
 27537.4     0.00360422   Lin-Lin
 27543       0.00340643   Lin-Lin
 27548.6     0.0032241    Lin-Lin
 27554.2     0.00305615   Lin-Lin
 27562.5     0.00282755   Lin-Lin
 27569.9     0.00264461   Lin-Lin
 27576.9     0.00248846   Lin-Lin
 27583.9     0.00234585   Lin-Lin
 27590.8     0.00221549   Lin-Lin
 27597.8     0.00209569   Lin-Lin
 27604.8     0.00198601   Lin-Lin
 27611.7     0.00188651   Lin-Lin
 27621       0.00176753   Lin-Lin
 27635       0.00159951   Lin-Lin
 27639.6     0.00154804   Lin-Lin
 27647       0.00147389   Lin-Lin
 27661.9     0.00133896   Lin-Lin
 27669.3     0.00127644   Lin-Lin
 27676.8     0.0012208    Lin-Lin
 27691.7     0.00111864   Lin-Lin
 27699.1     0.00107094   Lin-Lin
 27710.2     0.00100777   Lin-Lin
 27725.1     0.000929489  Lin-Lin
 27736.2     0.000877418  Lin-Lin
 27751.1     0.000814434  Lin-Lin
 27758.5     0.000784769  Lin-Lin
 27773.4     0.000731967  Lin-Lin
 27788.2     0.000682812  Lin-Lin
 27803.1     0.000639903  Lin-Lin
 27818       0.000599733  Lin-Lin
 27834.7     0.000559957  Lin-Lin
 27845.9     0.000535103  Lin-Lin
 27857       0.000513484  Lin-Lin
 27901.6     0.000434317  Lin-Lin
 27910.9     0.000419794  Lin-Lin
 27951.8     0.000366337  Lin-Lin
 27966.6     0.000347915  Lin-Lin
 27981.5     0.000332667  Lin-Lin
 28011.2     0.000303815  Lin-Lin
 28026.1     0.000289955  Lin-Lin
 28040.9     0.000278303  Lin-Lin
 28070.7     0.000256125  Lin-Lin
 28085.5     0.000245445  Lin-Lin
 28115.2     0.000227622  Lin-Lin
 28145       0.000210509  Lin-Lin
 28189.6     0.000189328  Lin-Lin
 28204.4     0.000182591  Lin-Lin
 28249       0.000165405  Lin-Lin
 28263.9     0.000159921  Lin-Lin
 28308.5     0.000145788  Lin-Lin
 28323.4     0.000141319  Lin-Lin
 28368       0.000130421  Lin-Lin
 28427.4     0.000116141  Lin-Lin
 28442.3     0.000112742  Lin-Lin
 28472       0.000107419  Lin-Lin
 28561.2     9.20797E-05  Lin-Lin
 28650.4     8.04542E-05  Lin-Lin
 28680.1     7.66952E-05  Lin-Lin
 28799       6.49293E-05  Lin-Lin
 28917.9     5.57303E-05  Lin-Lin
 29036.9     4.84001E-05  Lin-Lin
 29155.8     4.24656E-05  Lin-Lin
 29274.7     3.75993E-05  Lin-Lin
 29512.5     3.01498E-05  Lin-Lin
 29750.3     2.47879E-05  Lin-Lin
 29988.2     2.08053E-05  Lin-Lin
 30226       1.77666E-05  Lin-Lin
 30463.8     1.53958E-05  Lin-Lin
 30701.7     1.3511E-05   Lin-Lin
 30939.5     1.19886E-05  Lin-Lin
 31177.3     1.07427E-05  Lin-Lin
 31659       8.82533E-06  Lin-Lin
 32128.6     7.49013E-06  Lin-Lin
 32581.9     6.54021E-06  Lin-Lin
 32811.7     6.16711E-06  Lin-Lin
 33070.7     5.75992E-06  Lin-Lin
 33566.8     5.16224E-06  Lin-Lin
 34031.3     4.72994E-06  Lin-Lin
 34982.6     4.11289E-06  Lin-Lin
 35933.9     3.73848E-06  Lin-Lin
 36885.2     3.52592E-06  Lin-Lin
 37836.5     3.43104E-06  Lin-Lin
 38787.9     3.42972E-06  Lin-Lin
 39739.2     3.50983E-06  Lin-Lin
 40690.5     3.6674E-06   Lin-Lin
 41641.8     3.90487E-06  Lin-Lin
 42593.1     4.23065E-06  Lin-Lin
 43544.5     4.65976E-06  Lin-Lin
 44495.8     5.21547E-06  Lin-Lin
 45447.1     5.9324E-06   Lin-Lin
 46398.4     6.86181E-06  Lin-Lin
 47349.7     8.08063E-06  Lin-Lin
 48301.1     9.70724E-06  Lin-Lin
 49252.4     1.19292E-05  Lin-Lin
 49728       1.33542E-05  Lin-Lin
 50203.7     1.50616E-05  Lin-Lin
 50679.3     1.71281E-05  Lin-Lin
 51155       1.96598E-05  Lin-Lin
 51630.7     2.28051E-05  Lin-Lin
 52106.3     2.67769E-05  Lin-Lin
 52582       3.18887E-05  Lin-Lin
 53057.6     3.86177E-05  Lin-Lin
 53533.3     4.77117E-05  Lin-Lin
 53771.1     5.35067E-05  Lin-Lin
 54009       6.04284E-05  Lin-Lin
 54246.8     6.87787E-05  Lin-Lin
 54484.6     7.89781E-05  Lin-Lin
 54722.5     9.1614E-05   Lin-Lin
 54960.3     0.000107526  Lin-Lin
 55198.1     0.000127948  Lin-Lin
 55435.9     0.000154759  Lin-Lin
 55673.8     0.000190855  Lin-Lin
 55792.7     0.000213789  Lin-Lin
 55911.6     0.000241163  Lin-Lin
 56030.5     0.000274125  Lin-Lin
 56149.4     0.000314308  Lin-Lin
 56238.6     0.000351198  Lin-Lin
 56268.3     0.000363974  Lin-Lin
 56357.6     0.000410281  Lin-Lin
 56387.3     0.000426375  Lin-Lin
 56476.5     0.000485577  Lin-Lin
 56506.2     0.000506234  Lin-Lin
 56550.8     0.000544553  Lin-Lin
 56595.4     0.000583618  Lin-Lin
 56625.1     0.00061075   Lin-Lin
 56654.8     0.000644631  Lin-Lin
 56736.6     0.000741276  Lin-Lin
 56744       0.000751186  Lin-Lin
 56773.7     0.000798028  Lin-Lin
 56848       0.000919351  Lin-Lin
 56862.9     0.00094529   Lin-Lin
 56892.6     0.00100664   Lin-Lin
 56922.4     0.00107144   Lin-Lin
 56966.9     0.0011851    Lin-Lin
 56981.8     0.00122555   Lin-Lin
 57011.6     0.00131788   Lin-Lin
 57041.3     0.00141526   Lin-Lin
 57071.1     0.00153048   Lin-Lin
 57093.4     0.00162022   Lin-Lin
 57108.2     0.00168735   Lin-Lin
 57152.8     0.0019134    Lin-Lin
 57167.7     0.00199983   Lin-Lin
 57212.3     0.0022933    Lin-Lin
 57219.7     0.00234773   Lin-Lin
 57234.6     0.00247038   Lin-Lin
 57271.7     0.00279899   Lin-Lin
 57279.1     0.0028725    Lin-Lin
 57294       0.00303988   Lin-Lin
 57331.2     0.00348927   Lin-Lin
 57344.2     0.00366675   Lin-Lin
 57360.9     0.00392478   Lin-Lin
 57372.1     0.00411319   Lin-Lin
 57388.8     0.00442319   Lin-Lin
 57399.9     0.00464811   Lin-Lin
 57416.6     0.00502134   Lin-Lin
 57427.8     0.00529283   Lin-Lin
 57438.9     0.00559185   Lin-Lin
 57450.1     0.00591258   Lin-Lin
 57461.2     0.00626318   Lin-Lin
 57472.4     0.00664893   Lin-Lin
 57483.6     0.00706394   Lin-Lin
 57494.7     0.00752559   Lin-Lin
 57505.9     0.00803044   Lin-Lin
 57517       0.00858295   Lin-Lin
 57526.3     0.00909825   Lin-Lin
 57535.6     0.00965429   Lin-Lin
 57544.9     0.0102572    Lin-Lin
 57554.1     0.0109319    Lin-Lin
 57563.4     0.0116666    Lin-Lin
 57572.7     0.0124514    Lin-Lin
 57579.7     0.0130926    Lin-Lin
 57586.7     0.0137948    Lin-Lin
 57595       0.0147245    Lin-Lin
 57602.4     0.0156345    Lin-Lin
 57609.9     0.01663      Lin-Lin
 57617.3     0.0177208    Lin-Lin
 57624.7     0.0189208    Lin-Lin
 57632.1     0.0202463    Lin-Lin
 57639.6     0.0217163    Lin-Lin
 57647       0.0233505    Lin-Lin
 57653.5     0.0249333    Lin-Lin
 57659.1     0.0264182    Lin-Lin
 57664.6     0.0280356    Lin-Lin
 57670.2     0.0298031    Lin-Lin
 57675.8     0.0317407    Lin-Lin
 57681.4     0.0338715    Lin-Lin
 57686.9     0.0362208    Lin-Lin
 57692.5     0.0388154    Lin-Lin
 57697.2     0.0411897    Lin-Lin
 57702.8     0.0443283    Lin-Lin
 57708.3     0.0478227    Lin-Lin
 57713.9     0.0517294    Lin-Lin
 57717.6     0.0545943    Lin-Lin
 57721.4     0.0576915    Lin-Lin
 57725.1     0.0610423    Lin-Lin
 57728.8     0.0646556    Lin-Lin
 57732.5     0.0685655    Lin-Lin
 57736.2     0.0728024    Lin-Lin
 57739.9     0.0774083    Lin-Lin
 57743.7     0.0824355    Lin-Lin
 57747.4     0.0879424    Lin-Lin
 57751.1     0.0939893    Lin-Lin
 57754.8     0.100638     Lin-Lin
 57759       0.108927     Lin-Lin
 57763.2     0.118159     Lin-Lin
 57765.9     0.124893     Lin-Lin
 57768.7     0.132133     Lin-Lin
 57771.5     0.139917     Lin-Lin
 57774.3     0.148287     Lin-Lin
 57777.1     0.157285     Lin-Lin
 57779.9     0.166956     Lin-Lin
 57782.7     0.177338     Lin-Lin
 57785.5     0.18847      Lin-Lin
 57788.2     0.200381     Lin-Lin
 57792.4     0.219751     Lin-Lin
 57796.6     0.240908     Lin-Lin
 57801.1     0.265606     Lin-Lin
 57806.3     0.295805     Lin-Lin
 57816.7     0.357881     Lin-Lin
 57821.9     0.386767     Lin-Lin
 57825.4     0.403861     Lin-Lin
 57828.7     0.417941     Lin-Lin
 57831.9     0.428663     Lin-Lin
 57834.4     0.434564     Lin-Lin
 57836.8     0.43845      Lin-Lin
 57839.2     0.440217     Lin-Lin
 57840       0.440325     Lin-Lin
 57842.3     0.439319     Lin-Lin
 57844.6     0.436395     Lin-Lin
 57846.9     0.431623     Lin-Lin
 57850.3     0.421261     Lin-Lin
 57853.7     0.407537     Lin-Lin
 57857.2     0.391111     Lin-Lin
 57860.6     0.372689     Lin-Lin
 57867.4     0.332507     Lin-Lin
 57876.6     0.278135     Lin-Lin
 57880.6     0.255413     Lin-Lin
 57884.7     0.234047     Lin-Lin
 57888.8     0.21423      Lin-Lin
 57892.8     0.196039     Lin-Lin
 57896.9     0.179467     Lin-Lin
 57900.9     0.164449     Lin-Lin
 57904.9     0.150888     Lin-Lin
 57909       0.138668     Lin-Lin
 57913.1     0.127667     Lin-Lin
 57917.1     0.117765     Lin-Lin
 57920.8     0.109554     Lin-Lin
 57923.9     0.103394     Lin-Lin
 57927.9     0.0958839    Lin-Lin
 57931.9     0.089097     Lin-Lin
 57936       0.0829532    Lin-Lin
 57940.1     0.0773816    Lin-Lin
 57944.1     0.0723195    Lin-Lin
 57948.1     0.0677114    Lin-Lin
 57952.2     0.0635083    Lin-Lin
 57956.2     0.059667     Lin-Lin
 57960.3     0.0561491    Lin-Lin
 57964.4     0.0529212    Lin-Lin
 57968.4     0.0499536    Lin-Lin
 57972.4     0.0472205    Lin-Lin
 57976.5     0.0446995    Lin-Lin
 57980.6     0.0423707    Lin-Lin
 57986.3     0.0393644    Lin-Lin
 57991.4     0.0369627    Lin-Lin
 57996.4     0.0347699    Lin-Lin
 58001.5     0.0327627    Lin-Lin
 58006.6     0.0309237    Lin-Lin
 58011.6     0.0292401    Lin-Lin
 58016.7     0.0276983    Lin-Lin
 58021.8     0.0262791    Lin-Lin
 58028.6     0.0245384    Lin-Lin
 58035.3     0.0229418    Lin-Lin
 58042.8     0.0213517    Lin-Lin
 58046.8     0.0205547    Lin-Lin
 58054.9     0.0190847    Lin-Lin
 58063       0.0177629    Lin-Lin
 58071.1     0.0165763    Lin-Lin
 58079.2     0.0155006    Lin-Lin
 58087.3     0.0145266    Lin-Lin
 58095.4     0.0136422    Lin-Lin
 58103.5     0.0128334    Lin-Lin
 58111.6     0.0120948    Lin-Lin
 58119.7     0.0114174    Lin-Lin
 58127.8     0.0107952    Lin-Lin
 58135.9     0.0102245    Lin-Lin
 58144.1     0.0096964    Lin-Lin
 58156.2     0.00897745   Lin-Lin
 58168.4     0.00833355   Lin-Lin
 58179.2     0.00781897   Lin-Lin
 58190       0.00734968   Lin-Lin
 58200.8     0.00692317   Lin-Lin
 58211.6     0.00653819   Lin-Lin
 58222.4     0.00619468   Lin-Lin
 58244       0.00555988   Lin-Lin
 58254.8     0.00526719   Lin-Lin
 58265.6     0.00500993   Lin-Lin
 58287.2     0.00454314   Lin-Lin
 58298.1     0.00432673   Lin-Lin
 58308.9     0.0041341    Lin-Lin
 58330.5     0.00378087   Lin-Lin
 58341.3     0.00361624   Lin-Lin
 58357.5     0.00339876   Lin-Lin
 58379.1     0.00312989   Lin-Lin
 58390       0.00300812   Lin-Lin
 58417       0.00273658   Lin-Lin
 58433.2     0.00258809   Lin-Lin
 58460.2     0.00237003   Lin-Lin
 58471       0.00228834   Lin-Lin
 58492.6     0.00214226   Lin-Lin
 58514.2     0.00200569   Lin-Lin
 58537.4     0.00187699   Lin-Lin
 58554.8     0.00178655   Lin-Lin
 58580.9     0.00166906   Lin-Lin
 58585.2     0.00164229   Lin-Lin
 58588.1     0.00161596   Lin-Lin
 58590.3     0.00158824   Lin-Lin
 58592.5     0.00155072   Lin-Lin
 58593.9     0.00151887   Lin-Lin
 58595.4     0.00148066   Lin-Lin
 58596.9     0.00143551   Lin-Lin
 58598.3     0.00138309   Lin-Lin
 58599.8     0.00132339   Lin-Lin
 58601.2     0.0012568    Lin-Lin
 58602.6     0.00118411   Lin-Lin
 58604.8     0.00106638   Lin-Lin
 58609       0.00082932   Lin-Lin
 58610.6     0.000742256  Lin-Lin
 58611.8     0.000680812  Lin-Lin
 58613.1     0.000623558  Lin-Lin
 58614.3     0.000571107  Lin-Lin
 58615.1     0.000539015  Lin-Lin
 58615.9     0.00050931   Lin-Lin
 58616.7     0.000482025  Lin-Lin
 58617.5     0.000457145  Lin-Lin
 58618.3     0.000434635  Lin-Lin
 58619.1     0.000414417  Lin-Lin
 58619.9     0.000396401  Lin-Lin
 58620.7     0.000380463  Lin-Lin
 58621.5     0.000366472  Lin-Lin
 58622.3     0.000354284  Lin-Lin
 58623.1     0.000343748  Lin-Lin
 58624       0.000334706  Lin-Lin
 58625.2     0.000323614  Lin-Lin
 58626.4     0.000315045  Lin-Lin
 58627.6     0.000308536  Lin-Lin
 58628.8     0.000303679  Lin-Lin
 58630.4     0.000299161  Lin-Lin
 58632       0.00029626   Lin-Lin
 58634.5     0.000293841  Lin-Lin
 58637.7     0.000292529  Lin-Lin
 58645.8     0.000292018  Lin-Lin
 100000      0.000539389  Lin-Lin
 300000      0.00206224   Lin-Lin
 500000      0.00514654   Lin-Lin
 699831      0.0133232    Lin-Lin
 1E+06       0.0278533    Lin-Lin
 1.5E+06     0.0726544    Lin-Lin
 2E+06       0.113665     Lin-Lin
 3E+06       0.171906     Lin-Lin
 4E+06       0.214693     Lin-Lin
 5E+06       0.233787     Lin-Lin
 8.22732E+06 0.264775     Lin-Lin
 9E+06       0.273068     Lin-Lin
 1E+07       0.271217     Lin-Lin
 1.01411E+07 0.266693     Lin-Lin
 1.02842E+07 0.262104     Lin-Lin
 1.04292E+07 0.25745      Lin-Lin
 1.05764E+07 0.252731     Lin-Lin
 1.07256E+07 0.247945     Lin-Lin
 1.08769E+07 0.243092     Lin-Lin
 1.1E+07     0.239144     Lin-Lin
 1.11552E+07 0.233872     Lin-Lin
 1.13126E+07 0.228525     Lin-Lin
 1.14722E+07 0.223103     Lin-Lin
 1.1634E+07  0.217605     Lin-Lin
 1.17982E+07 0.212029     Lin-Lin
 1.19646E+07 0.206374     Lin-Lin
 1.2E+07     0.205172     Lin-Lin
 1.21693E+07 0.197498     Lin-Lin
 1.2341E+07  0.189716     Lin-Lin
 1.25151E+07 0.181824     Lin-Lin
 1.26917E+07 0.173821     Lin-Lin
 1.28707E+07 0.165705     Lin-Lin
 1.3E+07     0.159845     Lin-Lin
 1.31834E+07 0.155675     Lin-Lin
 1.33694E+07 0.151445     Lin-Lin
 1.3558E+07  0.147156     Lin-Lin
 1.37493E+07 0.142807     Lin-Lin
 1.39433E+07 0.138396     Lin-Lin
 1.4E+07     0.137106     Lin-Lin
 1.41975E+07 0.132325     Lin-Lin
 1.43978E+07 0.127477     Lin-Lin
 1.45E+07    0.125004     Lin-Lin
 1.47046E+07 0.120553     Lin-Lin
 1.4912E+07  0.116039     Lin-Lin
 1.5E+07     0.114125     Lin-Lin
 1.52116E+07 0.10983      Lin-Lin
 1.54262E+07 0.105475     Lin-Lin
 1.56439E+07 0.101059     Lin-Lin
 1.58646E+07 0.0965799    Lin-Lin
 1.6E+07     0.0938317    Lin-Lin
 1.62257E+07 0.0907581    Lin-Lin
 1.64546E+07 0.0876412    Lin-Lin
 1.66868E+07 0.0844803    Lin-Lin
 1.69222E+07 0.0812748    Lin-Lin
 1.7E+07     0.0802156    Lin-Lin
 1.72398E+07 0.0776844    Lin-Lin
 1.74831E+07 0.0751175    Lin-Lin
 1.77297E+07 0.0725144    Lin-Lin
 1.79799E+07 0.0698745    Lin-Lin
 1.8E+07     0.0696619    Lin-Lin
 1.82539E+07 0.0675222    Lin-Lin
 1.85115E+07 0.0653524    Lin-Lin
 1.87726E+07 0.0631519    Lin-Lin
 1.9E+07     0.0612363    Lin-Lin
 1.92681E+07 0.0594561    Lin-Lin
 1.95399E+07 0.0576507    Lin-Lin
 1.98156E+07 0.0558199    Lin-Lin
 2E+07       0.054595     Lin-Lin
 2E+07       0            Lin-Lin
