#LIBRARY    ENDF/B-VIII.0
#REACTION   AL-27(N,G)AL-28,SIG
#NUCLEUS    Al-27
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 141336      0.00219996   Lin-Lin
 141804      0.00219472   Lin-Lin
 142365      0.00217714   Lin-Lin
 143000      0.00214071   Lin-Lin
 143674      0.00208594   Lin-Lin
 144982      0.00196079   Lin-Lin
 145169      0.00194856   Lin-Lin
 145356      0.00194444   Lin-Lin
 145450      0.00194833   Lin-Lin
 145543      0.00195941   Lin-Lin
 145613      0.00197542   Lin-Lin
 145684      0.0020024    Lin-Lin
 145733      0.00203134   Lin-Lin
 145783      0.00207339   Lin-Lin
 145816      0.00211219   Lin-Lin
 145848      0.00216139   Lin-Lin
 145872      0.00220804   Lin-Lin
 145896      0.00226626   Lin-Lin
 145920      0.00234037   Lin-Lin
 145936      0.00240113   Lin-Lin
 145950      0.00246482   Lin-Lin
 145968      0.00256583   Lin-Lin
 145981      0.00264686   Lin-Lin
 145993      0.00274153   Lin-Lin
 146006      0.00285306   Lin-Lin
 146015      0.00295031   Lin-Lin
 146024      0.00306167   Lin-Lin
 146034      0.00318982   Lin-Lin
 146043      0.003338     Lin-Lin
 146051      0.00347543   Lin-Lin
 146058      0.00363128   Lin-Lin
 146066      0.0038087    Lin-Lin
 146073      0.00401143   Lin-Lin
 146081      0.00424406   Lin-Lin
 146087      0.00444137   Lin-Lin
 146092      0.00466118   Lin-Lin
 146098      0.00490658   Lin-Lin
 146104      0.00518089   Lin-Lin
 146108      0.00541883   Lin-Lin
 146112      0.00567879   Lin-Lin
 146117      0.00596284   Lin-Lin
 146121      0.00627293   Lin-Lin
 146126      0.00661119   Lin-Lin
 146130      0.00697925   Lin-Lin
 146135      0.00737874   Lin-Lin
 146139      0.00781048   Lin-Lin
 146145      0.00842055   Lin-Lin
 146151      0.00908327   Lin-Lin
 146156      0.00979249   Lin-Lin
 146177      0.0124177    Lin-Lin
 146182      0.0131031    Lin-Lin
 146188      0.0136671    Lin-Lin
 146193      0.0140967    Lin-Lin
 146197      0.0143411    Lin-Lin
 146201      0.0145103    Lin-Lin
 146204      0.0145988    Lin-Lin
 146207      0.0146119    Lin-Lin
 146210      0.0145715    Lin-Lin
 146214      0.0144475    Lin-Lin
 146218      0.0142441    Lin-Lin
 146222      0.0139678    Lin-Lin
 146227      0.0135006    Lin-Lin
 146233      0.0128136    Lin-Lin
 146240      0.0120387    Lin-Lin
 146256      0.00985774   Lin-Lin
 146262      0.00909435   Lin-Lin
 146268      0.00839978   Lin-Lin
 146274      0.00776287   Lin-Lin
 146280      0.00718611   Lin-Lin
 146287      0.00666824   Lin-Lin
 146293      0.0062061    Lin-Lin
 146298      0.00581341   Lin-Lin
 146304      0.00546284   Lin-Lin
 146310      0.00514995   Lin-Lin
 146316      0.00487065   Lin-Lin
 146321      0.00462096   Lin-Lin
 146327      0.0043975    Lin-Lin
 146333      0.00419708   Lin-Lin
 146338      0.00401701   Lin-Lin
 146345      0.00382429   Lin-Lin
 146352      0.00365376   Lin-Lin
 146359      0.00350229   Lin-Lin
 146366      0.00336724   Lin-Lin
 146375      0.00320892   Lin-Lin
 146384      0.00307152   Lin-Lin
 146394      0.00295165   Lin-Lin
 146403      0.00284654   Lin-Lin
 146416      0.00271428   Lin-Lin
 146429      0.00260771   Lin-Lin
 146442      0.00251688   Lin-Lin
 146455      0.00243885   Lin-Lin
 146472      0.00235082   Lin-Lin
 146489      0.0022773    Lin-Lin
 146507      0.00221531   Lin-Lin
 146532      0.0021387    Lin-Lin
 146550      0.0020961    Lin-Lin
 146580      0.00203456   Lin-Lin
 146609      0.00198513   Lin-Lin
 146654      0.00192706   Lin-Lin
 146691      0.0018895    Lin-Lin
 146735      0.00185366   Lin-Lin
 146800      0.0018111    Lin-Lin
 146872      0.00177454   Lin-Lin
 146959      0.00174018   Lin-Lin
 147076      0.00170425   Lin-Lin
 147247      0.00166232   Lin-Lin
 147418      0.00162772   Lin-Lin
 147761      0.00156912   Lin-Lin
 148276      0.00149366   Lin-Lin
 148790      0.00142628   Lin-Lin
 149133      0.0013828    Lin-Lin
 149818      0.00130495   Lin-Lin
 150461      0.00124097   Lin-Lin
 150898      0.00120233   Lin-Lin
 151121      0.00118379   Lin-Lin
 151670      0.00114467   Lin-Lin
 152150      0.00111746   Lin-Lin
 152561      0.00109952   Lin-Lin
 152973      0.00108833   Lin-Lin
 153247      0.00108466   Lin-Lin
 153384      0.00108377   Lin-Lin
 153658      0.00108572   Lin-Lin
 154001      0.00109456   Lin-Lin
 154207      0.00110373   Lin-Lin
 154481      0.00112148   Lin-Lin
 154824      0.00115402   Lin-Lin
 155030      0.00117993   Lin-Lin
 155235      0.00121212   Lin-Lin
 155441      0.00125065   Lin-Lin
 155647      0.00129761   Lin-Lin
 155853      0.00135313   Lin-Lin
 155990      0.00139616   Lin-Lin
 156127      0.00144438   Lin-Lin
 156264      0.00149833   Lin-Lin
 156401      0.00155853   Lin-Lin
 156538      0.00162551   Lin-Lin
 156675      0.00169981   Lin-Lin
 156813      0.00178185   Lin-Lin
 156950      0.00187197   Lin-Lin
 157087      0.00197027   Lin-Lin
 157224      0.00207655   Lin-Lin
 157430      0.00224969   Lin-Lin
 157944      0.00270825   Lin-Lin
 158081      0.00281854   Lin-Lin
 158253      0.00293454   Lin-Lin
 158355      0.00298793   Lin-Lin
 158458      0.00302605   Lin-Lin
 158561      0.00304801   Lin-Lin
 158630      0.00305269   Lin-Lin
 158727      0.00304609   Lin-Lin
 158832      0.00302012   Lin-Lin
 158938      0.00297618   Lin-Lin
 159041      0.00291838   Lin-Lin
 159144      0.00284585   Lin-Lin
 159247      0.00276456   Lin-Lin
 159384      0.00264253   Lin-Lin
 159967      0.00207745   Lin-Lin
 160104      0.00195295   Lin-Lin
 160241      0.00183583   Lin-Lin
 160378      0.00172662   Lin-Lin
 160515      0.00162549   Lin-Lin
 160653      0.00153233   Lin-Lin
 160790      0.00144679   Lin-Lin
 160927      0.00136843   Lin-Lin
 161064      0.00129672   Lin-Lin
 161201      0.00123114   Lin-Lin
 161338      0.00117115   Lin-Lin
 161475      0.00111623   Lin-Lin
 161613      0.00106591   Lin-Lin
 161750      0.00101975   Lin-Lin
 161887      0.000977337  Lin-Lin
 162093      0.00092017   Lin-Lin
 162298      0.000869105  Lin-Lin
 162504      0.000824015  Lin-Lin
 162710      0.000783428  Lin-Lin
 162915      0.000747274  Lin-Lin
 163121      0.000715104  Lin-Lin
 163258      0.000694525  Lin-Lin
 163533      0.000658157  Lin-Lin
 163807      0.000626033  Lin-Lin
 164081      0.000597481  Lin-Lin
 164355      0.000571957  Lin-Lin
 164630      0.000549016  Lin-Lin
 164904      0.000528291  Lin-Lin
 165178      0.000509482  Lin-Lin
 165453      0.000492342  Lin-Lin
 165795      0.000472935  Lin-Lin
 166207      0.000452277  Lin-Lin
 166567      0.000436207  Lin-Lin
 166790      0.000426679  Lin-Lin
 167218      0.000410318  Lin-Lin
 167860      0.000388909  Lin-Lin
 168484      0.000371114  Lin-Lin
 169111      0.000355365  Lin-Lin
 169739      0.000341751  Lin-Lin
 170368      0.000329662  Lin-Lin
 171206      0.000315862  Lin-Lin
 172044      0.000304208  Lin-Lin
 172915      0.000294039  Lin-Lin
 173787      0.000285606  Lin-Lin
 174860      0.000277336  Lin-Lin
 175933      0.000271159  Lin-Lin
 176938      0.000267212  Lin-Lin
 177274      0.000266153  Lin-Lin
 178614      0.000264057  Lin-Lin
 178883      0.000263918  Lin-Lin
 179687      0.000264502  Lin-Lin
 180492      0.000265799  Lin-Lin
 181565      0.000269438  Lin-Lin
 182637      0.000275138  Lin-Lin
 183442      0.000280952  Lin-Lin
 184246      0.000288017  Lin-Lin
 185051      0.000296751  Lin-Lin
 185856      0.000307004  Lin-Lin
 186660      0.000319329  Lin-Lin
 187465      0.000333572  Lin-Lin
 188001      0.000344459  Lin-Lin
 188537      0.000356517  Lin-Lin
 189074      0.00036986   Lin-Lin
 189610      0.000384613  Lin-Lin
 190147      0.000400918  Lin-Lin
 190683      0.000418932  Lin-Lin
 191219      0.000438832  Lin-Lin
 191890      0.000466702  Lin-Lin
 192292      0.000485091  Lin-Lin
 192828      0.000511922  Lin-Lin
 193365      0.000541544  Lin-Lin
 193901      0.000574244  Lin-Lin
 194438      0.000610315  Lin-Lin
 194974      0.000650058  Lin-Lin
 195510      0.000693766  Lin-Lin
 196047      0.00074171   Lin-Lin
 196583      0.000794105  Lin-Lin
 197119      0.000851073  Lin-Lin
 197656      0.000912588  Lin-Lin
 198192      0.000978408  Lin-Lin
 198997      0.00108416   Lin-Lin
 200472      0.00128535   Lin-Lin
 201008      0.00135426   Lin-Lin
 201545      0.00141639   Lin-Lin
 202081      0.00146878   Lin-Lin
 202751      0.00151862   Lin-Lin
 203191      0.00155215   Lin-Lin
 203301      0.00156881   Lin-Lin
 203393      0.00159338   Lin-Lin
 203449      0.00161933   Lin-Lin
 203486      0.00164608   Lin-Lin
 203513      0.00167465   Lin-Lin
 203541      0.00171481   Lin-Lin
 203559      0.00175188   Lin-Lin
 203573      0.00178767   Lin-Lin
 203587      0.00183291   Lin-Lin
 203600      0.00188737   Lin-Lin
 203611      0.00194803   Lin-Lin
 203619      0.00199775   Lin-Lin
 203626      0.00205717   Lin-Lin
 203634      0.00212913   Lin-Lin
 203640      0.00219365   Lin-Lin
 203645      0.00226972   Lin-Lin
 203651      0.00236054   Lin-Lin
 203655      0.00243145   Lin-Lin
 203658      0.00251325   Lin-Lin
 203662      0.00260873   Lin-Lin
 203666      0.00272125   Lin-Lin
 203669      0.00282011   Lin-Lin
 203672      0.00293497   Lin-Lin
 203675      0.00307076   Lin-Lin
 203677      0.00317605   Lin-Lin
 203678      0.00329619   Lin-Lin
 203680      0.00343454   Lin-Lin
 203682      0.00359537   Lin-Lin
 203684      0.00373391   Lin-Lin
 203685      0.00389073   Lin-Lin
 203687      0.00406923   Lin-Lin
 203688      0.00422079   Lin-Lin
 203689      0.00440984   Lin-Lin
 203690      0.00462236   Lin-Lin
 203691      0.00486173   Lin-Lin
 203692      0.00513187   Lin-Lin
 203694      0.00543712   Lin-Lin
 203695      0.00578225   Lin-Lin
 203696      0.00607059   Lin-Lin
 203697      0.00638642   Lin-Lin
 203698      0.00673395   Lin-Lin
 203699      0.00711456   Lin-Lin
 203699      0.0075321    Lin-Lin
 203700      0.00798937   Lin-Lin
 203701      0.0084907    Lin-Lin
 203702      0.00903925   Lin-Lin
 203703      0.00963964   Lin-Lin
 203704      0.0102946    Lin-Lin
 203705      0.0110111    Lin-Lin
 203706      0.011791     Lin-Lin
 203707      0.0127553    Lin-Lin
 203708      0.0136156    Lin-Lin
 203708      0.0145437    Lin-Lin
 203709      0.0155437    Lin-Lin
 203710      0.0166204    Lin-Lin
 203711      0.0177779    Lin-Lin
 203712      0.01902      Lin-Lin
 203713      0.020351     Lin-Lin
 203714      0.021776     Lin-Lin
 203714      0.0232992    Lin-Lin
 203715      0.0249237    Lin-Lin
 203716      0.0266534    Lin-Lin
 203717      0.0284928    Lin-Lin
 203718      0.0314633    Lin-Lin
 203719      0.0347003    Lin-Lin
 203720      0.0374065    Lin-Lin
 203721      0.0407077    Lin-Lin
 203723      0.0442324    Lin-Lin
 203724      0.0479823    Lin-Lin
 203725      0.0519588    Lin-Lin
 203726      0.0561595    Lin-Lin
 203728      0.0628669    Lin-Lin
 203729      0.069429     Lin-Lin
 203731      0.0770029    Lin-Lin
 203733      0.0869925    Lin-Lin
 203736      0.102668     Lin-Lin
 203741      0.129245     Lin-Lin
 203744      0.142905     Lin-Lin
 203746      0.152961     Lin-Lin
 203748      0.160855     Lin-Lin
 203749      0.165229     Lin-Lin
 203751      0.171079     Lin-Lin
 203753      0.175331     Lin-Lin
 203754      0.178238     Lin-Lin
 203756      0.180725     Lin-Lin
 203758      0.18153      Lin-Lin
 203758      0.18165      Lin-Lin
 203760      0.181301     Lin-Lin
 203761      0.180084     Lin-Lin
 203763      0.177066     Lin-Lin
 203765      0.173678     Lin-Lin
 203766      0.168772     Lin-Lin
 203768      0.163255     Lin-Lin
 203770      0.15573      Lin-Lin
 203772      0.145728     Lin-Lin
 203775      0.132896     Lin-Lin
 203779      0.110463     Lin-Lin
 203783      0.0929558    Lin-Lin
 203785      0.0806706    Lin-Lin
 203787      0.0721324    Lin-Lin
 203789      0.0641015    Lin-Lin
 203790      0.0584464    Lin-Lin
 203792      0.053121     Lin-Lin
 203793      0.0491563    Lin-Lin
 203794      0.0448415    Lin-Lin
 203795      0.0408186    Lin-Lin
 203797      0.0370849    Lin-Lin
 203798      0.0336341    Lin-Lin
 203799      0.0312262    Lin-Lin
 203800      0.0289727    Lin-Lin
 203801      0.0268613    Lin-Lin
 203802      0.0248945    Lin-Lin
 203803      0.0228559    Lin-Lin
 203804      0.0213292    Lin-Lin
 203804      0.0199035    Lin-Lin
 203805      0.0185745    Lin-Lin
 203806      0.0173369    Lin-Lin
 203807      0.0161862    Lin-Lin
 203808      0.0151184    Lin-Lin
 203809      0.0141287    Lin-Lin
 203810      0.0132122    Lin-Lin
 203810      0.0123646    Lin-Lin
 203811      0.011582     Lin-Lin
 203812      0.0108604    Lin-Lin
 203813      0.0101955    Lin-Lin
 203814      0.00958324   Lin-Lin
 203815      0.00902037   Lin-Lin
 203816      0.00850327   Lin-Lin
 203816      0.00802819   Lin-Lin
 203817      0.00759202   Lin-Lin
 203818      0.00719209   Lin-Lin
 203819      0.00682554   Lin-Lin
 203820      0.00648955   Lin-Lin
 203821      0.00618162   Lin-Lin
 203821      0.00589956   Lin-Lin
 203823      0.00552039   Lin-Lin
 203824      0.00518702   Lin-Lin
 203825      0.00489456   Lin-Lin
 203827      0.00463726   Lin-Lin
 203828      0.00441067   Lin-Lin
 203829      0.00421046   Lin-Lin
 203830      0.00403323   Lin-Lin
 203831      0.00392627   Lin-Lin
 203833      0.00373559   Lin-Lin
 203835      0.00357125   Lin-Lin
 203836      0.00342875   Lin-Lin
 203838      0.00330411   Lin-Lin
 203840      0.00319442   Lin-Lin
 203842      0.00305241   Lin-Lin
 203845      0.00294309   Lin-Lin
 203848      0.00282477   Lin-Lin
 203851      0.00272335   Lin-Lin
 203853      0.00263518   Lin-Lin
 203858      0.00252223   Lin-Lin
 203862      0.00242722   Lin-Lin
 203867      0.00234611   Lin-Lin
 203872      0.00225476   Lin-Lin
 203878      0.00217844   Lin-Lin
 203884      0.00211387   Lin-Lin
 203890      0.00205868   Lin-Lin
 203898      0.00199331   Lin-Lin
 203906      0.00193944   Lin-Lin
 203918      0.00187466   Lin-Lin
 203931      0.00182398   Lin-Lin
 203939      0.00179608   Lin-Lin
 203955      0.00175081   Lin-Lin
 203972      0.00171583   Lin-Lin
 203996      0.00167627   Lin-Lin
 204021      0.00164722   Lin-Lin
 204052      0.00162063   Lin-Lin
 204103      0.00159084   Lin-Lin
 204165      0.00156776   Lin-Lin
 204267      0.00154417   Lin-Lin
 204349      0.00153133   Lin-Lin
 204634      0.00150055   Lin-Lin
 205276      0.00143798   Lin-Lin
 205668      0.00139401   Lin-Lin
 206177      0.00133125   Lin-Lin
 207040      0.00121251   Lin-Lin
 208134      0.00105694   Lin-Lin
 208681      0.000982     Lin-Lin
 209395      0.00088982   Lin-Lin
 209718      0.000850617  Lin-Lin
 210247      0.000790198  Lin-Lin
 210776      0.000734381  Lin-Lin
 211305      0.000683121  Lin-Lin
 211834      0.000636241  Lin-Lin
 212362      0.0005935    Lin-Lin
 212891      0.00055462   Lin-Lin
 213420      0.000519312  Lin-Lin
 213949      0.000487287  Lin-Lin
 214504      0.00045705   Lin-Lin
 215059      0.000429592  Lin-Lin
 215617      0.000405116  Lin-Lin
 216178      0.000382869  Lin-Lin
 216601      0.000367872  Lin-Lin
 217192      0.000349322  Lin-Lin
 217697      0.000335494  Lin-Lin
 218179      0.000324334  Lin-Lin
 218602      0.000316377  Lin-Lin
 218962      0.000311367  Lin-Lin
 219237      0.000309269  Lin-Lin
 219321      0.000308982  Lin-Lin
 219496      0.00030963   Lin-Lin
 219628      0.00031176   Lin-Lin
 219702      0.000314033  Lin-Lin
 219787      0.000318366  Lin-Lin
 219850      0.000323662  Lin-Lin
 219890      0.000328411  Lin-Lin
 219927      0.000334284  Lin-Lin
 219955      0.000340111  Lin-Lin
 219982      0.000347652  Lin-Lin
 220010      0.00035758   Lin-Lin
 220033      0.000368418  Lin-Lin
 220054      0.000381032  Lin-Lin
 220068      0.000391536  Lin-Lin
 220082      0.000404268  Lin-Lin
 220096      0.000419886  Lin-Lin
 220106      0.000434043  Lin-Lin
 220117      0.000450888  Lin-Lin
 220127      0.000471175  Lin-Lin
 220134      0.000486704  Lin-Lin
 220140      0.000504036  Lin-Lin
 220147      0.000523964  Lin-Lin
 220154      0.000547051  Lin-Lin
 220160      0.000574022  Lin-Lin
 220165      0.000597367  Lin-Lin
 220170      0.000623945  Lin-Lin
 220175      0.000654438  Lin-Lin
 220180      0.000689688  Lin-Lin
 220183      0.000716377  Lin-Lin
 220187      0.000746128  Lin-Lin
 220190      0.000779455  Lin-Lin
 220193      0.000817053  Lin-Lin
 220197      0.000859782  Lin-Lin
 220200      0.00090883   Lin-Lin
 220202      0.000950666  Lin-Lin
 220205      0.000997746  Lin-Lin
 220207      0.00105117   Lin-Lin
 220210      0.00111228   Lin-Lin
 220212      0.00116357   Lin-Lin
 220213      0.00122089   Lin-Lin
 220215      0.00128537   Lin-Lin
 220217      0.00135825   Lin-Lin
 220219      0.00144112   Lin-Lin
 220221      0.00153576   Lin-Lin
 220222      0.00160644   Lin-Lin
 220223      0.00168408   Lin-Lin
 220224      0.00176939   Lin-Lin
 220226      0.00186345   Lin-Lin
 220227      0.00196708   Lin-Lin
 220228      0.00208152   Lin-Lin
 220229      0.00220782   Lin-Lin
 220231      0.00237372   Lin-Lin
 220232      0.00256021   Lin-Lin
 220233      0.00269727   Lin-Lin
 220234      0.00284572   Lin-Lin
 220235      0.00300609   Lin-Lin
 220236      0.00317954   Lin-Lin
 220237      0.00336675   Lin-Lin
 220238      0.00356924   Lin-Lin
 220239      0.00378752   Lin-Lin
 220240      0.00402301   Lin-Lin
 220241      0.00427641   Lin-Lin
 220242      0.00454949   Lin-Lin
 220243      0.00484275   Lin-Lin
 220244      0.00515781   Lin-Lin
 220245      0.0056177    Lin-Lin
 220246      0.00600129   Lin-Lin
 220247      0.00641259   Lin-Lin
 220248      0.00685223   Lin-Lin
 220249      0.00748503   Lin-Lin
 220251      0.0081736    Lin-Lin
 220252      0.00892039   Lin-Lin
 220253      0.00972723   Lin-Lin
 220255      0.0105958    Lin-Lin
 220256      0.0114315    Lin-Lin
 220257      0.0126258    Lin-Lin
 220259      0.0139122    Lin-Lin
 220261      0.0152877    Lin-Lin
 220262      0.01675      Lin-Lin
 220264      0.0182921    Lin-Lin
 220266      0.0208075    Lin-Lin
 220269      0.0234606    Lin-Lin
 220276      0.0322865    Lin-Lin
 220280      0.0356527    Lin-Lin
 220282      0.038087     Lin-Lin
 220284      0.040036     Lin-Lin
 220287      0.0415221    Lin-Lin
 220288      0.042592     Lin-Lin
 220290      0.0432341    Lin-Lin
 220291      0.0436994    Lin-Lin
 220294      0.0440497    Lin-Lin
 220294      0.0440786    Lin-Lin
 220296      0.0439088    Lin-Lin
 220298      0.0434061    Lin-Lin
 220300      0.0426093    Lin-Lin
 220302      0.0415437    Lin-Lin
 220304      0.0402246    Lin-Lin
 220306      0.0384008    Lin-Lin
 220309      0.0361126    Lin-Lin
 220312      0.0332489    Lin-Lin
 220315      0.0289786    Lin-Lin
 220320      0.0238092    Lin-Lin
 220323      0.0208334    Lin-Lin
 220325      0.0184844    Lin-Lin
 220327      0.0167125    Lin-Lin
 220328      0.0153192    Lin-Lin
 220330      0.0139412    Lin-Lin
 220331      0.0126542    Lin-Lin
 220333      0.0114571    Lin-Lin
 220335      0.0103527    Lin-Lin
 220336      0.00966698   Lin-Lin
 220337      0.00886415   Lin-Lin
 220338      0.00812198   Lin-Lin
 220340      0.00743751   Lin-Lin
 220341      0.00680903   Lin-Lin
 220342      0.00623282   Lin-Lin
 220343      0.00583363   Lin-Lin
 220344      0.00546158   Lin-Lin
 220345      0.00511493   Lin-Lin
 220346      0.00479302   Lin-Lin
 220347      0.00450774   Lin-Lin
 220348      0.00424238   Lin-Lin
 220349      0.0039954    Lin-Lin
 220350      0.00376611   Lin-Lin
 220351      0.0035529    Lin-Lin
 220352      0.00335528   Lin-Lin
 220353      0.00317193   Lin-Lin
 220354      0.00300219   Lin-Lin
 220355      0.00284468   Lin-Lin
 220356      0.00269899   Lin-Lin
 220357      0.0025004    Lin-Lin
 220358      0.00232364   Lin-Lin
 220360      0.00216619   Lin-Lin
 220361      0.00202604   Lin-Lin
 220363      0.00191353   Lin-Lin
 220364      0.00181196   Lin-Lin
 220365      0.00172004   Lin-Lin
 220366      0.00163683   Lin-Lin
 220368      0.00156125   Lin-Lin
 220369      0.0014926    Lin-Lin
 220371      0.00140083   Lin-Lin
 220373      0.00132066   Lin-Lin
 220375      0.00125021   Lin-Lin
 220376      0.00118801   Lin-Lin
 220378      0.00113268   Lin-Lin
 220380      0.00108327   Lin-Lin
 220383      0.00102988   Lin-Lin
 220385      0.000986978  Lin-Lin
 220388      0.000930402  Lin-Lin
 220391      0.000881427  Lin-Lin
 220394      0.000838601  Lin-Lin
 220397      0.000800799  Lin-Lin
 220400      0.00076719   Lin-Lin
 220404      0.000727775  Lin-Lin
 220408      0.000693457  Lin-Lin
 220413      0.000663334  Lin-Lin
 220416      0.000638505  Lin-Lin
 220422      0.0006083    Lin-Lin
 220427      0.00058212   Lin-Lin
 220433      0.000559264  Lin-Lin
 220436      0.000545594  Lin-Lin
 220443      0.00052142   Lin-Lin
 220450      0.000500762  Lin-Lin
 220457      0.000482963  Lin-Lin
 220465      0.000467505  Lin-Lin
 220472      0.000453992  Lin-Lin
 220480      0.000440258  Lin-Lin
 220492      0.000422975  Lin-Lin
 220505      0.000408828  Lin-Lin
 220517      0.000397111  Lin-Lin
 220530      0.000387306  Lin-Lin
 220546      0.000376525  Lin-Lin
 220563      0.00036775   Lin-Lin
 220588      0.000357385  Lin-Lin
 220614      0.000349173  Lin-Lin
 220643      0.00034244   Lin-Lin
 220680      0.000335874  Lin-Lin
 220718      0.000331154  Lin-Lin
 220775      0.000326458  Lin-Lin
 220832      0.000323686  Lin-Lin
 220908      0.00032183   Lin-Lin
 220984      0.000321354  Lin-Lin
 221108      0.000322681  Lin-Lin
 221232      0.000325866  Lin-Lin
 221362      0.000331008  Lin-Lin
 221504      0.000338522  Lin-Lin
 221646      0.000348394  Lin-Lin
 221740      0.000356402  Lin-Lin
 221835      0.000365762  Lin-Lin
 221929      0.000376687  Lin-Lin
 222024      0.000389444  Lin-Lin
 222118      0.000404372  Lin-Lin
 222165      0.000412668  Lin-Lin
 222283      0.000436788  Lin-Lin
 222354      0.00045395   Lin-Lin
 222425      0.000473514  Lin-Lin
 222496      0.000495878  Lin-Lin
 222567      0.000521575  Lin-Lin
 222638      0.000551233  Lin-Lin
 222685      0.000573604  Lin-Lin
 222732      0.000598383  Lin-Lin
 222779      0.00062591   Lin-Lin
 222827      0.000656494  Lin-Lin
 222882      0.000697339  Lin-Lin
 222920      0.0007279    Lin-Lin
 222957      0.00076148   Lin-Lin
 222995      0.000799107  Lin-Lin
 223033      0.000841461  Lin-Lin
 223071      0.000888384  Lin-Lin
 223110      0.000940647  Lin-Lin
 223148      0.000999021  Lin-Lin
 223186      0.00106375   Lin-Lin
 223224      0.00113625   Lin-Lin
 223252      0.00119696   Lin-Lin
 223280      0.00126376   Lin-Lin
 223309      0.00133737   Lin-Lin
 223337      0.0014187    Lin-Lin
 223365      0.00150881   Lin-Lin
 223394      0.00160896   Lin-Lin
 223422      0.0017206    Lin-Lin
 223450      0.00184544   Lin-Lin
 223479      0.00198553   Lin-Lin
 223498      0.00208854   Lin-Lin
 223516      0.0022002    Lin-Lin
 223535      0.00232141   Lin-Lin
 223554      0.0024532    Lin-Lin
 223573      0.0025967    Lin-Lin
 223591      0.00274303   Lin-Lin
 223607      0.00289094   Lin-Lin
 223624      0.00305089   Lin-Lin
 223640      0.00322402   Lin-Lin
 223657      0.00341161   Lin-Lin
 223674      0.00361503   Lin-Lin
 223690      0.00383578   Lin-Lin
 223707      0.00407544   Lin-Lin
 223722      0.00431642   Lin-Lin
 223743      0.00468207   Lin-Lin
 223764      0.00508838   Lin-Lin
 223786      0.00553909   Lin-Lin
 223807      0.00603756   Lin-Lin
 223828      0.00658617   Lin-Lin
 223850      0.00721189   Lin-Lin
 223873      0.00789074   Lin-Lin
 223895      0.00861607   Lin-Lin
 223960      0.0108612    Lin-Lin
 223980      0.0115113    Lin-Lin
 224001      0.0120837    Lin-Lin
 224014      0.0124041    Lin-Lin
 224028      0.0126632    Lin-Lin
 224041      0.0128521    Lin-Lin
 224055      0.0129642    Lin-Lin
 224069      0.0129951    Lin-Lin
 224084      0.0129327    Lin-Lin
 224099      0.0127767    Lin-Lin
 224113      0.0125335    Lin-Lin
 224128      0.0122126    Lin-Lin
 224143      0.0118262    Lin-Lin
 224165      0.0111546    Lin-Lin
 224194      0.0101699    Lin-Lin
 224237      0.00869836   Lin-Lin
 224258      0.00799636   Lin-Lin
 224279      0.00733586   Lin-Lin
 224301      0.00672363   Lin-Lin
 224322      0.00616211   Lin-Lin
 224343      0.00565116   Lin-Lin
 224364      0.00518863   Lin-Lin
 224386      0.00477137   Lin-Lin
 224407      0.00439566   Lin-Lin
 224422      0.004148     Lin-Lin
 224439      0.00390164   Lin-Lin
 224455      0.00367473   Lin-Lin
 224472      0.00346563   Lin-Lin
 224488      0.00327281   Lin-Lin
 224505      0.00309486   Lin-Lin
 224522      0.00293048   Lin-Lin
 224538      0.00277849   Lin-Lin
 224556      0.00262814   Lin-Lin
 224575      0.0024807    Lin-Lin
 224594      0.00234531   Lin-Lin
 224612      0.00222081   Lin-Lin
 224631      0.00210612   Lin-Lin
 224650      0.00200032   Lin-Lin
 224679      0.00185645   Lin-Lin
 224707      0.00172822   Lin-Lin
 224735      0.00161354   Lin-Lin
 224764      0.00151065   Lin-Lin
 224792      0.00141805   Lin-Lin
 224820      0.00133444   Lin-Lin
 224849      0.00125873   Lin-Lin
 224878      0.00118795   Lin-Lin
 224907      0.0011237    Lin-Lin
 224936      0.00106535   Lin-Lin
 224966      0.00101213   Lin-Lin
 225005      0.000947719  Lin-Lin
 225045      0.000888939  Lin-Lin
 225085      0.000836338  Lin-Lin
 225125      0.000789076  Lin-Lin
 225165      0.000746634  Lin-Lin
 225207      0.000707266  Lin-Lin
 225248      0.000671725  Lin-Lin
 225289      0.000639626  Lin-Lin
 225331      0.000610402  Lin-Lin
 225378      0.000580072  Lin-Lin
 225425      0.000552686  Lin-Lin
 225472      0.000527874  Lin-Lin
 225520      0.000505321  Lin-Lin
 225590      0.000475153  Lin-Lin
 225661      0.000448715  Lin-Lin
 225732      0.00042542   Lin-Lin
 225803      0.00040477   Lin-Lin
 225874      0.000386381  Lin-Lin
 225957      0.00036745   Lin-Lin
 226045      0.0003495    Lin-Lin
 226134      0.000333656  Lin-Lin
 226228      0.000318727  Lin-Lin
 226323      0.000305512  Lin-Lin
 226417      0.000293747  Lin-Lin
 226512      0.000283218  Lin-Lin
 226653      0.000269394  Lin-Lin
 226766      0.000259791  Lin-Lin
 226960      0.000245467  Lin-Lin
 227126      0.000235158  Lin-Lin
 227303      0.000225611  Lin-Lin
 227480      0.000217313  Lin-Lin
 227657      0.000210034  Lin-Lin
 227834      0.000203596  Lin-Lin
 228071      0.000196073  Lin-Lin
 228307      0.000189528  Lin-Lin
