#LIBRARY    ENDF/B-VII.1
#REACTION   GD-157(N,EL)GD-157-L0,SIG
#NUCLEUS    Gd-157
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 138.475     180.713      Lin-Lin
 138.487     191.151      Lin-Lin
 138.501     203.872      Lin-Lin
 138.515     217.569      Lin-Lin
 138.534     236.942      Lin-Lin
 138.553     259.185      Lin-Lin
 138.58      291.696      Lin-Lin
 138.648     375.921      Lin-Lin
 138.673     404.736      Lin-Lin
 138.697     431.408      Lin-Lin
 138.721     455.135      Lin-Lin
 138.74      470.559      Lin-Lin
 138.759     484.09       Lin-Lin
 138.778     495.2        Lin-Lin
 138.8       503.785      Lin-Lin
 138.82      508.179      Lin-Lin
 138.834     509.108      Lin-Lin
 138.852     507.835      Lin-Lin
 138.871     503.716      Lin-Lin
 138.889     496.563      Lin-Lin
 138.908     486.661      Lin-Lin
 138.93      472.284      Lin-Lin
 138.952     455.05       Lin-Lin
 138.976     432.841      Lin-Lin
 139.001     408.347      Lin-Lin
 139.041     364.465      Lin-Lin
 139.094     306.255      Lin-Lin
 139.127     272.062      Lin-Lin
 139.154     245.534      Lin-Lin
 139.179     223.547      Lin-Lin
 139.196     209.247      Lin-Lin
 139.214     195.281      Lin-Lin
 139.234     181.212      Lin-Lin
 139.254     169.027      Lin-Lin
 139.27      159.263      Lin-Lin
 139.287     150.365      Lin-Lin
 139.301     143.92       Lin-Lin
 139.321     134.763      Lin-Lin
 139.341     127.131      Lin-Lin
 139.355     122.305      Lin-Lin
 139.373     116.438      Lin-Lin
 139.391     111.15       Lin-Lin
 139.409     106.362      Lin-Lin
 139.436     99.9654      Lin-Lin
 139.464     94.326       Lin-Lin
 139.489     89.671       Lin-Lin
 139.525     83.6471      Lin-Lin
 139.557     78.6813      Lin-Lin
 139.6       72.5901      Lin-Lin
 139.639     67.5587      Lin-Lin
 139.678     62.8866      Lin-Lin
 139.716     58.5699      Lin-Lin
 139.755     54.6135      Lin-Lin
 139.793     51.044       Lin-Lin
 139.832     47.8234      Lin-Lin
 139.87      44.9343      Lin-Lin
 139.909     42.3511      Lin-Lin
 139.947     40.0433      Lin-Lin
 139.981     38.197       Lin-Lin
 140.024     36.1251      Lin-Lin
 140.066     34.278       Lin-Lin
 140.109     32.6202      Lin-Lin
 140.152     31.1218      Lin-Lin
 140.216     29.1205      Lin-Lin
 140.28      27.3587      Lin-Lin
 140.329     26.1233      Lin-Lin
 140.386     24.8318      Lin-Lin
 140.443     23.6496      Lin-Lin
 140.529     22.0469      Lin-Lin
 140.614     20.6129      Lin-Lin
 140.699     19.3157      Lin-Lin
 140.796     17.9795      Lin-Lin
 140.876     16.9668      Lin-Lin
 140.995     15.5695      Lin-Lin
 141.115     14.2891      Lin-Lin
 141.234     13.0996      Lin-Lin
 141.354     11.9805      Lin-Lin
 141.514     10.5638      Lin-Lin
 141.695     9.04472      Lin-Lin
 141.912     7.2824       Lin-Lin
 142.06      6.11863      Lin-Lin
 142.171     5.2762       Lin-Lin
 142.252     4.69261      Lin-Lin
 142.301     4.36296      Lin-Lin
 142.349     4.05613      Lin-Lin
 142.381     3.8687       Lin-Lin
 142.414     3.69919      Lin-Lin
 142.443     3.56598      Lin-Lin
 142.469     3.46678      Lin-Lin
 142.495     3.38995      Lin-Lin
 142.514     3.3501       Lin-Lin
 142.534     3.3285       Lin-Lin
 142.547     3.32582      Lin-Lin
 142.566     3.34224      Lin-Lin
 142.579     3.36877      Lin-Lin
 142.592     3.40956      Lin-Lin
 142.605     3.46639      Lin-Lin
 142.618     3.5413       Lin-Lin
 142.631     3.63659      Lin-Lin
 142.642     3.74104      Lin-Lin
 142.652     3.84979      Lin-Lin
 142.663     3.97599      Lin-Lin
 142.673     4.1214       Lin-Lin
 142.683     4.28798      Lin-Lin
 142.693     4.47791      Lin-Lin
 142.703     4.69356      Lin-Lin
 142.714     4.93758      Lin-Lin
 142.722     5.16034      Lin-Lin
 142.732     5.44896      Lin-Lin
 142.741     5.77144      Lin-Lin
 142.751     6.13097      Lin-Lin
 142.761     6.53118      Lin-Lin
 142.77      6.97587      Lin-Lin
 142.78      7.46935      Lin-Lin
 142.79      8.0161       Lin-Lin
 142.8       8.62121      Lin-Lin
 142.809     9.2899       Lin-Lin
 142.819     10.0281      Lin-Lin
 142.827     10.6808      Lin-Lin
 142.836     11.5171      Lin-Lin
 142.845     12.4331      Lin-Lin
 142.855     13.4354      Lin-Lin
 142.864     14.531       Lin-Lin
 142.873     15.7273      Lin-Lin
 142.882     17.0321      Lin-Lin
 142.892     18.4539      Lin-Lin
 142.9       19.9211      Lin-Lin
 142.909     21.4227      Lin-Lin
 142.917     23.0404      Lin-Lin
 142.925     24.7814      Lin-Lin
 142.934     26.6534      Lin-Lin
 142.942     28.6644      Lin-Lin
 142.95      30.8224      Lin-Lin
 142.959     33.136       Lin-Lin
 142.967     35.4716      Lin-Lin
 142.978     39.033       Lin-Lin
 142.989     42.923       Lin-Lin
 143         47.1636      Lin-Lin
 143.011     51.7773      Lin-Lin
 143.022     56.7868      Lin-Lin
 143.033     62.2146      Lin-Lin
 143.044     68.0831      Lin-Lin
 143.055     74.4144      Lin-Lin
 143.066     81.2297      Lin-Lin
 143.077     88.5493      Lin-Lin
 143.088     95.7183      Lin-Lin
 143.101     105.5        Lin-Lin
 143.114     116.04       Lin-Lin
 143.127     127.36       Lin-Lin
 143.139     139.475      Lin-Lin
 143.152     152.394      Lin-Lin
 143.165     166.123      Lin-Lin
 143.178     180.656      Lin-Lin
 143.191     195.758      Lin-Lin
 143.21      219.452      Lin-Lin
 143.229     244.693      Lin-Lin
 143.252     277.258      Lin-Lin
 143.28      318.941      Lin-Lin
 143.321     384.169      Lin-Lin
 143.374     468.2        Lin-Lin
 143.399     505.678      Lin-Lin
 143.422     536.495      Lin-Lin
 143.442     561.854      Lin-Lin
 143.462     584.493      Lin-Lin
 143.482     604.334      Lin-Lin
 143.503     621.073      Lin-Lin
 143.525     634.131      Lin-Lin
 143.546     641.858      Lin-Lin
 143.565     645.042      Lin-Lin
 143.571     645.28       Lin-Lin
 143.591     643.331      Lin-Lin
 143.611     637.344      Lin-Lin
 143.632     627.058      Lin-Lin
 143.652     612.901      Lin-Lin
 143.676     592.445      Lin-Lin
 143.7       568.038      Lin-Lin
 143.729     533.058      Lin-Lin
 143.759     494.487      Lin-Lin
 143.847     372.522      Lin-Lin
 143.876     334.106      Lin-Lin
 143.904     299.474      Lin-Lin
 143.928     270.241      Lin-Lin
 143.945     252.009      Lin-Lin
 143.962     234.833      Lin-Lin
 143.978     218.735      Lin-Lin
 143.995     203.719      Lin-Lin
 144.012     189.776      Lin-Lin
 144.028     176.881      Lin-Lin
 144.047     163.742      Lin-Lin
 144.065     151.795      Lin-Lin
 144.084     140.973      Lin-Lin
 144.102     131.2        Lin-Lin
 144.121     122.397      Lin-Lin
 144.139     114.485      Lin-Lin
 144.158     107.385      Lin-Lin
 144.176     101.018      Lin-Lin
 144.195     95.3112      Lin-Lin
 144.213     90.1952      Lin-Lin
 144.232     85.6054      Lin-Lin
 144.25      81.4825      Lin-Lin
 144.269     77.7726      Lin-Lin
 144.287     74.4271      Lin-Lin
 144.306     71.4026      Lin-Lin
 144.333     67.4156      Lin-Lin
 144.36      64.0001      Lin-Lin
 144.388     60.9988      Lin-Lin
 144.415     58.3423      Lin-Lin
 144.433     56.7344      Lin-Lin
 144.469     53.8472      Lin-Lin
 144.505     51.325       Lin-Lin
 144.541     49.0981      Lin-Lin
 144.577     47.1136      Lin-Lin
 144.613     45.331       Lin-Lin
 144.659     43.2908      Lin-Lin
 144.706     41.4794      Lin-Lin
 144.752     39.8578      Lin-Lin
 144.821     37.7175      Lin-Lin
 144.891     35.8616      Lin-Lin
 144.96      34.2345      Lin-Lin
 145.029     32.7943      Lin-Lin
 145.122     31.1107      Lin-Lin
 145.214     29.6462      Lin-Lin
 145.307     28.3584      Lin-Lin
 145.397     27.2419      Lin-Lin
 145.529     25.8103      Lin-Lin
 145.661     24.5687      Lin-Lin
 145.792     23.4776      Lin-Lin
 145.88      22.8188      Lin-Lin
 146.056     21.6356      Lin-Lin
 146.22      20.6641      Lin-Lin
 146.383     19.7905      Lin-Lin
 146.629     18.6195      Lin-Lin
 146.84      17.7107      Lin-Lin
 147.099     16.6846      Lin-Lin
 147.351     15.7699      Lin-Lin
 147.473     15.3964      Lin-Lin
 147.552     15.2424      Lin-Lin
 147.591     15.2203      Lin-Lin
 147.63      15.2614      Lin-Lin
 147.662     15.3607      Lin-Lin
 147.693     15.5427      Lin-Lin
 147.716     15.7507      Lin-Lin
 147.741     16.0559      Lin-Lin
 147.767     16.4823      Lin-Lin
 147.784     16.843       Lin-Lin
 147.801     17.2752      Lin-Lin
 147.818     17.7884      Lin-Lin
 147.835     18.3929      Lin-Lin
 147.852     19.0996      Lin-Lin
 147.867     19.815       Lin-Lin
 147.886     20.8855      Lin-Lin
 147.906     22.1342      Lin-Lin
 147.925     23.5781      Lin-Lin
 147.938     24.6573      Lin-Lin
 147.951     25.8349      Lin-Lin
 147.964     27.1148      Lin-Lin
 147.978     28.5769      Lin-Lin
 147.991     30.1598      Lin-Lin
 148.005     31.8662      Lin-Lin
 148.025     34.6604      Lin-Lin
 148.046     37.7357      Lin-Lin
 148.066     41.0859      Lin-Lin
 148.083     44.0529      Lin-Lin
 148.103     47.8105      Lin-Lin
 148.133     53.8262      Lin-Lin
 148.174     62.4024      Lin-Lin
 148.23      74.3921      Lin-Lin
 148.26      80.5954      Lin-Lin
 148.287     85.4804      Lin-Lin
 148.31      89.303       Lin-Lin
 148.328     92.0215      Lin-Lin
 148.35      94.7253      Lin-Lin
 148.373     96.971       Lin-Lin
 148.393     98.2785      Lin-Lin
 148.414     99.0843      Lin-Lin
 148.431     99.2817      Lin-Lin
 148.448     99.0525      Lin-Lin
 148.472     98.0587      Lin-Lin
 148.497     96.1959      Lin-Lin
 148.517     94.2016      Lin-Lin
 148.537     91.6386      Lin-Lin
 148.559     88.4982      Lin-Lin
 148.592     83.1054      Lin-Lin
 148.629     76.2926      Lin-Lin
 148.702     62.3406      Lin-Lin
 148.728     57.4365      Lin-Lin
 148.755     52.785       Lin-Lin
 148.781     48.4504      Lin-Lin
 148.802     45.359       Lin-Lin
 148.822     42.4922      Lin-Lin
 148.843     39.8549      Lin-Lin
 148.863     37.4468      Lin-Lin
 148.884     35.2628      Lin-Lin
 148.899     33.735       Lin-Lin
 148.917     32.1541      Lin-Lin
 148.935     30.72        Lin-Lin
 148.952     29.4236      Lin-Lin
 148.97      28.2547      Lin-Lin
 148.988     27.2033      Lin-Lin
 149.014     25.8243      Lin-Lin
 149.04      24.709       Lin-Lin
 149.062     23.8509      Lin-Lin
 149.092     22.8761      Lin-Lin
 149.122     22.0621      Lin-Lin
 149.152     21.3779      Lin-Lin
 149.182     20.7979      Lin-Lin
 149.227     20.0789      Lin-Lin
 149.272     19.495       Lin-Lin
 149.323     18.9483      Lin-Lin
 149.374     18.491       Lin-Lin
 149.442     17.9794      Lin-Lin
 149.544     17.3557      Lin-Lin
 149.654     16.817       Lin-Lin
 149.762     16.3669      Lin-Lin
 149.926     15.8051      Lin-Lin
 150.117     15.2658      Lin-Lin
 150.253     14.9339      Lin-Lin
 150.525     14.3616      Lin-Lin
 150.784     13.8966      Lin-Lin
 151.173     13.2916      Lin-Lin
 151.561     12.7584      Lin-Lin
 152.143     12.0355      Lin-Lin
 153.279     10.6863      Lin-Lin
 153.694     10.1474      Lin-Lin
 153.985     9.72969      Lin-Lin
 154.289     9.2343       Lin-Lin
 154.511     8.81904      Lin-Lin
 154.719     8.36922      Lin-Lin
 154.857     8.02544      Lin-Lin
 154.995     7.63561      Lin-Lin
 155.099     7.30552      Lin-Lin
 155.203     6.93604      Lin-Lin
 155.307     6.52113      Lin-Lin
 155.411     6.06183      Lin-Lin
 155.515     5.59404      Lin-Lin
 155.562     5.41147      Lin-Lin
 155.589     5.33468      Lin-Lin
 155.615     5.28499      Lin-Lin
 155.635     5.27202      Lin-Lin
 155.655     5.28619      Lin-Lin
 155.674     5.33434      Lin-Lin
 155.694     5.42455      Lin-Lin
 155.707     5.51262      Lin-Lin
 155.72      5.62666      Lin-Lin
 155.733     5.77009      Lin-Lin
 155.747     5.94663      Lin-Lin
 155.76      6.16028      Lin-Lin
 155.771     6.3793       Lin-Lin
 155.783     6.63257      Lin-Lin
 155.794     6.92325      Lin-Lin
 155.805     7.25467      Lin-Lin
 155.817     7.63029      Lin-Lin
 155.828     8.0537       Lin-Lin
 155.84      8.52861      Lin-Lin
 155.851     9.05869      Lin-Lin
 155.863     9.64794      Lin-Lin
 155.874     10.3001      Lin-Lin
 155.885     10.9962      Lin-Lin
 155.895     11.709       Lin-Lin
 155.906     12.4829      Lin-Lin
 155.916     13.3206      Lin-Lin
 155.927     14.2248      Lin-Lin
 155.937     15.1977      Lin-Lin
 155.947     16.2421      Lin-Lin
 155.958     17.3597      Lin-Lin
 155.972     18.9671      Lin-Lin
 155.985     20.7118      Lin-Lin
 155.998     22.4015      Lin-Lin
 156.014     24.8324      Lin-Lin
 156.031     27.4669      Lin-Lin
 156.044     29.5747      Lin-Lin
 156.057     32.0462      Lin-Lin
 156.078     35.998       Lin-Lin
 156.098     39.9898      Lin-Lin
 156.121     44.9882      Lin-Lin
 156.147     50.8008      Lin-Lin
 156.225     69.1031      Lin-Lin
 156.257     76.2993      Lin-Lin
 156.287     82.4552      Lin-Lin
 156.314     87.302       Lin-Lin
 156.34      91.4137      Lin-Lin
 156.361     94.0688      Lin-Lin
 156.386     96.4149      Lin-Lin
 156.408     97.8305      Lin-Lin
 156.425     98.4444      Lin-Lin
 156.442     98.6345      Lin-Lin
 156.46      98.3916      Lin-Lin
 156.477     97.7152      Lin-Lin
 156.5       96.2898      Lin-Lin
 156.522     94.2679      Lin-Lin
 156.544     91.7123      Lin-Lin
 156.566     88.6954      Lin-Lin
 156.592     84.7583      Lin-Lin
 156.617     80.4412      Lin-Lin
 156.672     70.4438      Lin-Lin
 156.718     61.983       Lin-Lin
 156.746     57.0967      Lin-Lin
 156.773     52.4759      Lin-Lin
 156.801     48.1813      Lin-Lin
 156.822     45.1981      Lin-Lin
 156.842     42.4289      Lin-Lin
 156.863     39.8766      Lin-Lin
 156.884     37.5396      Lin-Lin
 156.905     35.4118      Lin-Lin
 156.921     33.8545      Lin-Lin
 156.941     32.1923      Lin-Lin
 156.96      30.6868      Lin-Lin
 156.979     29.3269      Lin-Lin
 156.999     28.1013      Lin-Lin
 157.018     26.9982      Lin-Lin
 157.047     25.5484      Lin-Lin
 157.067     24.7027      Lin-Lin
 157.095     23.6144      Lin-Lin
 157.123     22.6791      Lin-Lin
 157.152     21.8715      Lin-Lin
 157.18      21.1701      Lin-Lin
 157.223     20.2778      Lin-Lin
 157.265     19.5354      Lin-Lin
 157.311     18.8645      Lin-Lin
 157.363     18.221       Lin-Lin
 157.432     17.5071      Lin-Lin
 157.501     16.9132      Lin-Lin
 157.571     16.4079      Lin-Lin
 157.661     15.85        Lin-Lin
 157.751     15.3773      Lin-Lin
 157.886     14.7856      Lin-Lin
 158         14.367       Lin-Lin
 158.138     13.9342      Lin-Lin
 158.346     13.3969      Lin-Lin
 158.568     12.9286      Lin-Lin
 158.817     12.4913      Lin-Lin
 159.149     12.0083      Lin-Lin
 159.543     11.5331      Lin-Lin
 159.937     11.1265      Lin-Lin
 160.518     10.6026      Lin-Lin
 162.346     9.12236      Lin-Lin
 162.95      8.57771      Lin-Lin
 163.471     8.08011      Lin-Lin
 163.638     7.95428      Lin-Lin
 163.749     7.91886      Lin-Lin
 163.827     7.9486       Lin-Lin
 163.88      8.01776      Lin-Lin
 163.919     8.11226      Lin-Lin
 163.957     8.25541      Lin-Lin
 163.982     8.387        Lin-Lin
 164.007     8.5576       Lin-Lin
 164.032     8.77714      Lin-Lin
 164.057     9.05778      Lin-Lin
 164.076     9.31711      Lin-Lin
 164.094     9.62633      Lin-Lin
 164.113     9.99375      Lin-Lin
 164.132     10.4287      Lin-Lin
 164.149     10.8846      Lin-Lin
 164.165     11.4115      Lin-Lin
 164.182     12.0184      Lin-Lin
 164.199     12.7151      Lin-Lin
 164.212     13.3029      Lin-Lin
 164.224     13.9516      Lin-Lin
 164.237     14.6661      Lin-Lin
 164.249     15.4512      Lin-Lin
 164.262     16.3122      Lin-Lin
 164.274     17.2538      Lin-Lin
 164.287     18.2814      Lin-Lin
 164.3       19.4         Lin-Lin
 164.312     20.6146      Lin-Lin
 164.325     21.93        Lin-Lin
 164.337     23.3507      Lin-Lin
 164.35      24.8812      Lin-Lin
 164.367     27.099       Lin-Lin
 164.384     29.5266      Lin-Lin
 164.4       32.1701      Lin-Lin
 164.415     34.5899      Lin-Lin
 164.429     37.1694      Lin-Lin
 164.443     39.9081      Lin-Lin
 164.465     44.3087      Lin-Lin
 164.486     49.0466      Lin-Lin
 164.507     54.0962      Lin-Lin
 164.532     60.1497      Lin-Lin
 164.566     69.1608      Lin-Lin
 164.647     91.2916      Lin-Lin
 164.68      99.5197      Lin-Lin
 164.704     105.205      Lin-Lin
 164.727     110.062      Lin-Lin
 164.749     114.198      Lin-Lin
 164.771     117.68       Lin-Lin
 164.792     120.33       Lin-Lin
 164.813     122.22       Lin-Lin
 164.834     123.455      Lin-Lin
 164.858     123.906      Lin-Lin
 164.88      123.442      Lin-Lin
 164.9       122.361      Lin-Lin
 164.919     120.74       Lin-Lin
 164.937     118.586      Lin-Lin
 164.959     115.522      Lin-Lin
 164.98      111.883      Lin-Lin
 165.007     106.646      Lin-Lin
 165.034     100.801      Lin-Lin
 165.074     91.2764      Lin-Lin
 165.15      72.7059      Lin-Lin
 165.183     65.0256      Lin-Lin
 165.207     59.7338      Lin-Lin
 165.231     54.7571      Lin-Lin
 165.255     50.1305      Lin-Lin
 165.279     45.8746      Lin-Lin
 165.295     43.1808      Lin-Lin
 165.312     40.602       Lin-Lin
 165.328     38.2075      Lin-Lin
 165.345     35.9923      Lin-Lin
 165.362     33.9507      Lin-Lin
 165.379     32.0751      Lin-Lin
 165.396     30.3574      Lin-Lin
 165.412     28.7884      Lin-Lin
 165.431     27.2229      Lin-Lin
 165.451     25.6918      Lin-Lin
 165.471     24.329       Lin-Lin
 165.491     23.1178      Lin-Lin
 165.511     22.0425      Lin-Lin
 165.532     21.0881      Lin-Lin
 165.552     20.2407      Lin-Lin
 165.572     19.4876      Lin-Lin
 165.6       18.5723      Lin-Lin
 165.627     17.8177      Lin-Lin
 165.654     17.1658      Lin-Lin
 165.69      16.4265      Lin-Lin
 165.726     15.805       Lin-Lin
 165.762     15.2755      Lin-Lin
 165.798     14.8182      Lin-Lin
 165.853     14.2358      Lin-Lin
 165.913     13.6985      Lin-Lin
 165.975     13.2238      Lin-Lin
 166.038     12.8169      Lin-Lin
 166.122     12.3525      Lin-Lin
 166.206     11.9552      Lin-Lin
 166.299     11.5755      Lin-Lin
 166.437     11.087       Lin-Lin
 166.575     10.6652      Lin-Lin
 166.814     10.0253      Lin-Lin
 167.053     9.41141      Lin-Lin
 167.36      8.5507       Lin-Lin
 167.429     8.39475      Lin-Lin
 167.474     8.32449      Lin-Lin
 167.524     8.29334      Lin-Lin
 167.562     8.30989      Lin-Lin
 167.605     8.37568      Lin-Lin
 167.646     8.49086      Lin-Lin
 167.692     8.67475      Lin-Lin
 167.734     8.89264      Lin-Lin
 167.816     9.39757      Lin-Lin
 167.898     9.90713      Lin-Lin
 167.943     10.1361      Lin-Lin
 167.995     10.3287      Lin-Lin
 168.03      10.4046      Lin-Lin
 168.073     10.4368      Lin-Lin
 168.121     10.3956      Lin-Lin
 168.163     10.2998      Lin-Lin
 168.232     10.0537      Lin-Lin
 168.28      9.8412       Lin-Lin
 168.467     8.95423      Lin-Lin
 168.58      8.48054      Lin-Lin
 168.848     7.46908      Lin-Lin
 168.949     7.11894      Lin-Lin
 168.997     6.9803       Lin-Lin
 169.046     6.88234      Lin-Lin
 169.082     6.84755      Lin-Lin
 169.094     6.84514      Lin-Lin
 169.121     6.85827      Lin-Lin
 169.147     6.89943      Lin-Lin
 169.174     6.9717       Lin-Lin
 169.2       7.07763      Lin-Lin
 169.233     7.2599       Lin-Lin
 169.267     7.49848      Lin-Lin
 169.303     7.8214       Lin-Lin
 169.331     8.11413      Lin-Lin
 169.38      8.69385      Lin-Lin
 169.488     10.0548      Lin-Lin
 169.533     10.5572      Lin-Lin
 169.558     10.8004      Lin-Lin
 169.592     11.0741      Lin-Lin
 169.628     11.2788      Lin-Lin
 169.663     11.3989      Lin-Lin
 169.694     11.4345      Lin-Lin
 169.734     11.3879      Lin-Lin
 169.776     11.2423      Lin-Lin
 169.818     11.0183      Lin-Lin
 169.871     10.66        Lin-Lin
 169.966     9.94639      Lin-Lin
 170.029     9.51044      Lin-Lin
 170.071     9.26233      Lin-Lin
 170.121     9.02527      Lin-Lin
 170.165     8.88244      Lin-Lin
 170.194     8.82674      Lin-Lin
 170.223     8.80858      Lin-Lin
 170.252     8.83504      Lin-Lin
 170.282     8.91578      Lin-Lin
 170.303     9.01964      Lin-Lin
 170.325     9.16828      Lin-Lin
 170.348     9.3778       Lin-Lin
 170.371     9.65579      Lin-Lin
 170.387     9.91241      Lin-Lin
 170.404     10.2203      Lin-Lin
 170.42      10.5867      Lin-Lin
 170.437     11.0202      Lin-Lin
 170.454     11.5301      Lin-Lin
 170.47      12.1268      Lin-Lin
 170.487     12.8219      Lin-Lin
 170.504     13.628       Lin-Lin
 170.515     14.2337      Lin-Lin
 170.526     14.8992      Lin-Lin
 170.537     15.6291      Lin-Lin
 170.552     16.7365      Lin-Lin
 170.564     17.7232      Lin-Lin
 170.576     18.8069      Lin-Lin
 170.588     19.9944      Lin-Lin
 170.6       21.2926      Lin-Lin
 170.612     22.7086      Lin-Lin
 170.624     24.2497      Lin-Lin
 170.637     25.923       Lin-Lin
 170.649     27.7355      Lin-Lin
 170.661     29.6938      Lin-Lin
 170.673     31.805       Lin-Lin
 170.685     34.075       Lin-Lin
 170.697     36.5098      Lin-Lin
 170.709     39.1142      Lin-Lin
 170.725     42.859       Lin-Lin
 170.741     46.9227      Lin-Lin
 170.758     51.3108      Lin-Lin
 170.774     56.0259      Lin-Lin
 170.79      61.0664      Lin-Lin
 170.806     66.4266      Lin-Lin
 170.827     73.7371      Lin-Lin
 170.847     81.5204      Lin-Lin
 170.868     89.7287      Lin-Lin
 170.902     104.085      Lin-Lin
 170.989     142.337      Lin-Lin
 171.025     157.383      Lin-Lin
 171.048     166.306      Lin-Lin
 171.07      173.998      Lin-Lin
 171.085     178.523      Lin-Lin
 171.11      185.707      Lin-Lin
 171.132     190.504      Lin-Lin
 171.154     194.279      Lin-Lin
 171.174     196.698      Lin-Lin
 171.197     198.003      Lin-Lin
 171.21      198.13       Lin-Lin
 171.228     197.511      Lin-Lin
 171.247     195.956      Lin-Lin
 171.265     193.599      Lin-Lin
 171.283     190.443      Lin-Lin
 171.304     185.925      Lin-Lin
 171.324     180.526      Lin-Lin
 171.35      172.701      Lin-Lin
 171.376     163.896      Lin-Lin
 171.415     149.381      Lin-Lin
 171.504     114.051      Lin-Lin
 171.534     102.385      Lin-Lin
 171.565     91.3991      Lin-Lin
 171.588     83.7066      Lin-Lin
 171.611     76.5364      Lin-Lin
 171.635     69.6946      Lin-Lin
 171.651     65.3984      Lin-Lin
 171.667     61.3789      Lin-Lin
 171.683     57.6328      Lin-Lin
 171.699     54.1538      Lin-Lin
 171.715     50.9339      Lin-Lin
 171.731     47.9629      Lin-Lin
 171.748     45.2295      Lin-Lin
 171.764     42.721       Lin-Lin
 171.78      40.4245      Lin-Lin
 171.796     38.3261      Lin-Lin
 171.812     36.4122      Lin-Lin
 171.828     34.669       Lin-Lin
 171.844     33.0831      Lin-Lin
 171.86      31.6415      Lin-Lin
 171.877     30.3317      Lin-Lin
 171.894     29.0851      Lin-Lin
 171.919     27.4352      Lin-Lin
 171.944     26.0141      Lin-Lin
 171.97      24.7867      Lin-Lin
 171.995     23.7226      Lin-Lin
 172.021     22.7956      Lin-Lin
 172.046     21.9835      Lin-Lin
 172.08      21.0477      Lin-Lin
 172.114     20.2476      Lin-Lin
 172.148     19.5555      Lin-Lin
 172.188     18.843       Lin-Lin
 172.228     18.2263      Lin-Lin
 172.289     17.4387      Lin-Lin
 172.349     16.7762      Lin-Lin
 172.389     16.3885      Lin-Lin
 172.47      15.714       Lin-Lin
 172.551     15.1448      Lin-Lin
 172.631     14.6561      Lin-Lin
 172.752     14.0377      Lin-Lin
 172.873     13.5228      Lin-Lin
 172.954     13.2236      Lin-Lin
 173.115     12.7064      Lin-Lin
 173.276     12.2721      Lin-Lin
 173.438     11.8993      Lin-Lin
 173.704     11.3812      Lin-Lin
 173.97      10.9483      Lin-Lin
 174.256     10.5464      Lin-Lin
 174.583     10.1414      Lin-Lin
 175.018     9.65498      Lin-Lin
 176.005     8.60003      Lin-Lin
 176.367     8.16428      Lin-Lin
 176.649     7.77507      Lin-Lin
 176.85      7.45378      Lin-Lin
 177.001     7.17882      Lin-Lin
 177.152     6.86448      Lin-Lin
 177.303     6.49847      Lin-Lin
 177.429     6.14227      Lin-Lin
 177.621     5.55149      Lin-Lin
 177.679     5.39992      Lin-Lin
 177.719     5.32801      Lin-Lin
 177.749     5.30298      Lin-Lin
 177.76      5.30191      Lin-Lin
 177.79      5.32619      Lin-Lin
 177.81      5.36992      Lin-Lin
 177.83      5.44055      Lin-Lin
 177.85      5.54278      Lin-Lin
 177.87      5.68174      Lin-Lin
 177.89      5.86297      Lin-Lin
 177.905     6.03017      Lin-Lin
 177.921     6.22704      Lin-Lin
 177.936     6.45626      Lin-Lin
 177.951     6.72053      Lin-Lin
 177.966     7.02253      Lin-Lin
 177.981     7.36492      Lin-Lin
 177.997     7.7749       Lin-Lin
 178.013     8.23611      Lin-Lin
 178.029     8.75135      Lin-Lin
 178.045     9.32298      Lin-Lin
 178.061     9.95315      Lin-Lin
 178.077     10.6434      Lin-Lin
 178.093     11.395       Lin-Lin
 178.109     12.2084      Lin-Lin
 178.127     13.221       Lin-Lin
 178.146     14.314       Lin-Lin
 178.166     15.6105      Lin-Lin
 178.19      17.2659      Lin-Lin
 178.214     19.0332      Lin-Lin
 178.244     21.3393      Lin-Lin
 178.296     25.5985      Lin-Lin
 178.342     29.2843      Lin-Lin
 178.38      32.2813      Lin-Lin
 178.404     34.0115      Lin-Lin
 178.428     35.5423      Lin-Lin
 178.456     37.1658      Lin-Lin
 178.481     38.3757      Lin-Lin
 178.508     39.4131      Lin-Lin
 178.532     40.0536      Lin-Lin
 178.554     40.4405      Lin-Lin
 178.581     40.6196      Lin-Lin
 178.585     40.6208      Lin-Lin
 178.609     40.4868      Lin-Lin
 178.633     40.1202      Lin-Lin
 178.657     39.5385      Lin-Lin
 178.673     39.0417      Lin-Lin
 178.705     37.8199      Lin-Lin
 178.738     36.3474      Lin-Lin
 178.77      34.6915      Lin-Lin
 178.851     30.1306      Lin-Lin
 178.899     27.4622      Lin-Lin
 178.931     25.7808      Lin-Lin
 178.963     24.2088      Lin-Lin
 178.999     22.5857      Lin-Lin
 179.029     21.3604      Lin-Lin
 179.06      20.2553      Lin-Lin
 179.09      19.2668      Lin-Lin
 179.12      18.3885      Lin-Lin
 179.15      17.6116      Lin-Lin
 179.18      16.9265      Lin-Lin
 179.211     16.3233      Lin-Lin
 179.241     15.7919      Lin-Lin
 179.281     15.1792      Lin-Lin
 179.32      14.6698      Lin-Lin
 179.358     14.2418      Lin-Lin
 179.416     13.6997      Lin-Lin
 179.473     13.2498      Lin-Lin
 179.531     12.8687      Lin-Lin
 179.607     12.4401      Lin-Lin
