#LIBRARY    JENDL-4.0
#REACTION   CD-113(N,G)CD-114,SIG
#NUCLEUS    Cd-113
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 690.481     0.016178     Lin-Lin
 690.722     0.0157189    Lin-Lin
 691.082     0.015152     Lin-Lin
 691.442     0.0146867    Lin-Lin
 691.922     0.0141777    Lin-Lin
 692.402     0.0137635    Lin-Lin
 692.883     0.0134232    Lin-Lin
 693.603     0.0130211    Lin-Lin
 694.323     0.0127228    Lin-Lin
 694.944     0.0125366    Lin-Lin
 695.564     0.0124086    Lin-Lin
 696.184     0.0123347    Lin-Lin
 696.805     0.012313     Lin-Lin
 697.635     0.0123607    Lin-Lin
 698.465     0.0124967    Lin-Lin
 699.295     0.0127269    Lin-Lin
 700.125     0.0130594    Lin-Lin
 700.679     0.013345     Lin-Lin
 701.232     0.0136888    Lin-Lin
 701.898     0.0141897    Lin-Lin
 702.341     0.0145865    Lin-Lin
 702.785     0.0150448    Lin-Lin
 703.229     0.015576     Lin-Lin
 703.673     0.0161959    Lin-Lin
 704.116     0.0169266    Lin-Lin
 704.449     0.0175665    Lin-Lin
 704.782     0.0183066    Lin-Lin
 705.024     0.0189233    Lin-Lin
 705.266     0.0196226    Lin-Lin
 705.508     0.0204256    Lin-Lin
 705.75      0.0213615    Lin-Lin
 705.932     0.0221757    Lin-Lin
 706.113     0.0231139    Lin-Lin
 706.295     0.0242129    Lin-Lin
 706.416     0.0250615    Lin-Lin
 706.537     0.0260306    Lin-Lin
 706.658     0.0271565    Lin-Lin
 706.769     0.0283739    Lin-Lin
 706.844     0.0293396    Lin-Lin
 706.92      0.0304501    Lin-Lin
 706.996     0.0317484    Lin-Lin
 707.071     0.0332935    Lin-Lin
 707.122     0.0344998    Lin-Lin
 707.172     0.0358824    Lin-Lin
 707.222     0.0374797    Lin-Lin
 707.273     0.0393383    Lin-Lin
 707.311     0.0409374    Lin-Lin
 707.349     0.0427432    Lin-Lin
 707.386     0.0447878    Lin-Lin
 707.424     0.0471079    Lin-Lin
 707.462     0.0497453    Lin-Lin
 707.5       0.0527468    Lin-Lin
 707.525     0.0549758    Lin-Lin
 707.558     0.0581787    Lin-Lin
 707.591     0.0617642    Lin-Lin
 707.623     0.0657767    Lin-Lin
 707.656     0.0702643    Lin-Lin
 707.689     0.0752791    Lin-Lin
 707.722     0.0808765    Lin-Lin
 707.746     0.0854924    Lin-Lin
 707.771     0.0904956    Lin-Lin
 707.795     0.0959137    Lin-Lin
 707.82      0.101775     Lin-Lin
 707.845     0.108107     Lin-Lin
 707.869     0.114942     Lin-Lin
 707.894     0.12231      Lin-Lin
 707.918     0.130241     Lin-Lin
 707.943     0.138767     Lin-Lin
 707.968     0.14792      Lin-Lin
 708         0.161151     Lin-Lin
 708.033     0.175623     Lin-Lin
 708.06      0.188642     Lin-Lin
 708.093     0.205434     Lin-Lin
 708.125     0.223634     Lin-Lin
 708.158     0.243299     Lin-Lin
 708.19      0.264478     Lin-Lin
 708.223     0.287209     Lin-Lin
 708.255     0.311523     Lin-Lin
 708.288     0.337436     Lin-Lin
 708.331     0.374479     Lin-Lin
 708.375     0.414338     Lin-Lin
 708.423     0.461535     Lin-Lin
 708.475     0.516785     Lin-Lin
 708.527     0.575401     Lin-Lin
 708.593     0.652592     Lin-Lin
 708.707     0.793212     Lin-Lin
 708.824     0.937525     Lin-Lin
 708.902     1.02813      Lin-Lin
 708.968     1.09686      Lin-Lin
 709.018     1.14445      Lin-Lin
 709.064     1.1822       Lin-Lin
 709.119     1.21971      Lin-Lin
 709.164     1.24383      Lin-Lin
 709.223     1.26517      Lin-Lin
 709.276     1.27469      Lin-Lin
 709.301     1.27577      Lin-Lin
 709.352     1.27112      Lin-Lin
 709.41      1.25524      Lin-Lin
 709.448     1.23834      Lin-Lin
 709.494     1.21266      Lin-Lin
 709.552     1.1709       Lin-Lin
 709.6       1.12938      Lin-Lin
 709.662     1.06889      Lin-Lin
 709.735     0.988911     Lin-Lin
 709.816     0.891754     Lin-Lin
 709.992     0.675802     Lin-Lin
 710.062     0.59262      Lin-Lin
 710.119     0.529558     Lin-Lin
 710.161     0.484753     Lin-Lin
 710.204     0.44233      Lin-Lin
 710.247     0.401531     Lin-Lin
 710.29      0.36351      Lin-Lin
 710.323     0.336852     Lin-Lin
 710.355     0.311796     Lin-Lin
 710.388     0.288334     Lin-Lin
 710.42      0.266442     Lin-Lin
 710.453     0.246088     Lin-Lin
 710.485     0.227231     Lin-Lin
 710.518     0.209817     Lin-Lin
 710.551     0.193792     Lin-Lin
 710.579     0.180898     Lin-Lin
 710.607     0.168967     Lin-Lin
 710.636     0.157953     Lin-Lin
 710.664     0.147808     Lin-Lin
 710.692     0.138484     Lin-Lin
 710.721     0.129933     Lin-Lin
 710.749     0.122108     Lin-Lin
 710.777     0.114962     Lin-Lin
 710.806     0.108449     Lin-Lin
 710.834     0.102524     Lin-Lin
 710.863     0.0971434    Lin-Lin
 710.891     0.092267     Lin-Lin
 710.919     0.0878547    Lin-Lin
 710.948     0.0838694    Lin-Lin
 710.967     0.081432     Lin-Lin
 711.004     0.0770394    Lin-Lin
 711.042     0.0732276    Lin-Lin
 711.08      0.0699286    Lin-Lin
 711.118     0.0670805    Lin-Lin
 711.156     0.0646276    Lin-Lin
 711.193     0.06252      Lin-Lin
 711.231     0.0607136    Lin-Lin
 711.282     0.0587066    Lin-Lin
 711.332     0.0570863    Lin-Lin
 711.383     0.0557858    Lin-Lin
 711.433     0.0547499    Lin-Lin
 711.509     0.053595     Lin-Lin
 711.584     0.052815     Lin-Lin
 711.66      0.0523223    Lin-Lin
 711.761     0.052005     Lin-Lin
 711.811     0.0519623    Lin-Lin
 711.912     0.0520627    Lin-Lin
 712.063     0.0525883    Lin-Lin
 712.215     0.0534753    Lin-Lin
 712.366     0.0546683    Lin-Lin
 712.517     0.05614      Lin-Lin
 712.668     0.057879     Lin-Lin
 712.82      0.059885     Lin-Lin
 712.971     0.062166     Lin-Lin
 713.122     0.0647372    Lin-Lin
 713.248     0.0671173    Lin-Lin
 713.4       0.0702832    Lin-Lin
 713.551     0.0738211    Lin-Lin
 713.702     0.0777759    Lin-Lin
 713.853     0.082203     Lin-Lin
 714.005     0.0871706    Lin-Lin
 714.156     0.0927632    Lin-Lin
 714.269     0.0974298    Lin-Lin
 714.383     0.10256      Lin-Lin
 714.499     0.108366     Lin-Lin
 714.615     0.114809     Lin-Lin
 714.732     0.121988     Lin-Lin
 714.848     0.130026     Lin-Lin
 714.935     0.13671      Lin-Lin
 715.023     0.144042     Lin-Lin
 715.11      0.152119     Lin-Lin
 715.197     0.16106      Lin-Lin
 715.284     0.171019     Lin-Lin
 715.349     0.179237     Lin-Lin
 715.422     0.189256     Lin-Lin
 715.494     0.200417     Lin-Lin
 715.566     0.212965     Lin-Lin
 715.62      0.223478     Lin-Lin
 715.674     0.235132     Lin-Lin
 715.728     0.248158     Lin-Lin
 715.782     0.262849     Lin-Lin
 715.836     0.279579     Lin-Lin
 715.873     0.292098     Lin-Lin
 715.919     0.310334     Lin-Lin
 715.963     0.329505     Lin-Lin
 716.006     0.351377     Lin-Lin
 716.035     0.36772      Lin-Lin
 716.064     0.385686     Lin-Lin
 716.093     0.405484     Lin-Lin
 716.122     0.427351     Lin-Lin
 716.15      0.451555     Lin-Lin
 716.179     0.478393     Lin-Lin
 716.208     0.508202     Lin-Lin
 716.237     0.541354     Lin-Lin
 716.266     0.578268     Lin-Lin
 716.295     0.619405     Lin-Lin
 716.324     0.66528      Lin-Lin
 716.345     0.703132     Lin-Lin
 716.364     0.738901     Lin-Lin
 716.388     0.786902     Lin-Lin
 716.411     0.839368     Lin-Lin
 716.435     0.896702     Lin-Lin
 716.458     0.959337     Lin-Lin
 716.482     1.02774      Lin-Lin
 716.505     1.10239      Lin-Lin
 716.528     1.18382      Lin-Lin
 716.552     1.27259      Lin-Lin
 716.575     1.36928      Lin-Lin
 716.599     1.47451      Lin-Lin
 716.622     1.58892      Lin-Lin
 716.646     1.7132       Lin-Lin
 716.669     1.84806      Lin-Lin
 716.693     1.99422      Lin-Lin
 716.716     2.15245      Lin-Lin
 716.737     2.30313      Lin-Lin
 716.764     2.51569      Lin-Lin
 716.791     2.74759      Lin-Lin
 716.818     3.00013      Lin-Lin
 716.845     3.27458      Lin-Lin
 716.872     3.57229      Lin-Lin
 716.899     3.89456      Lin-Lin
 716.926     4.24267      Lin-Lin
 716.953     4.61789      Lin-Lin
 716.98      5.02145      Lin-Lin
 717.007     5.45449      Lin-Lin
 717.031     5.85449      Lin-Lin
 717.06      6.37928      Lin-Lin
 717.089     6.94088      Lin-Lin
 717.117     7.54023      Lin-Lin
 717.146     8.17801      Lin-Lin
 717.175     8.85473      Lin-Lin
 717.204     9.57058      Lin-Lin
 717.247     10.7176      Lin-Lin
 717.283     11.7134      Lin-Lin
 717.329     13.1272      Lin-Lin
 717.376     14.6337      Lin-Lin
 717.435     16.6339      Lin-Lin
 717.492     18.6961      Lin-Lin
 717.588     22.2858      Lin-Lin
 717.703     26.6642      Lin-Lin
 717.781     29.481       Lin-Lin
 717.848     31.6895      Lin-Lin
 717.904     33.3753      Lin-Lin
 717.953     34.6422      Lin-Lin
 718.001     35.7194      Lin-Lin
 718.055     36.6566      Lin-Lin
 718.101     37.2485      Lin-Lin
 718.147     37.6214      Lin-Lin
 718.2       37.7708      Lin-Lin
 718.246     37.6549      Lin-Lin
 718.288     37.3569      Lin-Lin
 718.332     36.8483      Lin-Lin
 718.369     36.2715      Lin-Lin
 718.414     35.3954      Lin-Lin
 718.469     34.0773      Lin-Lin
 718.52      32.6462      Lin-Lin
 718.581     30.7414      Lin-Lin
 718.65      28.3434      Lin-Lin
 718.731     25.3541      Lin-Lin
 718.879     19.7519      Lin-Lin
 718.945     17.3436      Lin-Lin
 719.005     15.279       Lin-Lin
 719.052     13.7189      Lin-Lin
 719.1       12.2513      Lin-Lin
 719.138     11.1447      Lin-Lin
 719.182     9.97265      Lin-Lin
 719.21      9.23985      Lin-Lin
 719.239     8.54618      Lin-Lin
 719.268     7.89149      Lin-Lin
 719.297     7.27548      Lin-Lin
 719.326     6.69748      Lin-Lin
 719.355     6.15673      Lin-Lin
 719.382     5.6827       Lin-Lin
 719.409     5.2396       Lin-Lin
 719.436     4.82636      Lin-Lin
 719.463     4.44188      Lin-Lin
 719.49      4.08496      Lin-Lin
 719.517     3.75434      Lin-Lin
 719.544     3.44876      Lin-Lin
 719.571     3.16692      Lin-Lin
 719.598     2.90751      Lin-Lin
 719.625     2.66922      Lin-Lin
 719.651     2.45773      Lin-Lin
 719.676     2.27647      Lin-Lin
 719.7       2.10937      Lin-Lin
 719.725     1.95554      Lin-Lin
 719.749     1.81413      Lin-Lin
 719.773     1.68431      Lin-Lin
 719.798     1.56528      Lin-Lin
 719.822     1.45628      Lin-Lin
 719.846     1.35659      Lin-Lin
 719.871     1.2655       Lin-Lin
 719.895     1.18238      Lin-Lin
 719.919     1.10659      Lin-Lin
 719.944     1.03756      Lin-Lin
 719.968     0.974732     Lin-Lin
 719.992     0.917603     Lin-Lin
 720.017     0.865691     Lin-Lin
 720.041     0.818552     Lin-Lin
 720.066     0.775773     Lin-Lin
 720.09      0.736973     Lin-Lin
 720.114     0.701798     Lin-Lin
 720.13      0.680201     Lin-Lin
 720.163     0.641052     Lin-Lin
 720.19      0.612159     Lin-Lin
 720.217     0.586293     Lin-Lin
 720.253     0.555983     Lin-Lin
 720.289     0.529861     Lin-Lin
 720.325     0.507362     Lin-Lin
 720.361     0.488005     Lin-Lin
 720.398     0.471373     Lin-Lin
 720.434     0.45711      Lin-Lin
 720.47      0.444915     Lin-Lin
 720.524     0.429951     Lin-Lin
 720.578     0.418375     Lin-Lin
 720.632     0.409653     Lin-Lin
 720.686     0.403386     Lin-Lin
 720.74      0.399285     Lin-Lin
 720.796     0.397106     Lin-Lin
 720.833     0.396754     Lin-Lin
 720.889     0.397785     Lin-Lin
 720.944     0.400681     Lin-Lin
 721         0.405496     Lin-Lin
 721.055     0.412356     Lin-Lin
 721.11      0.421468     Lin-Lin
 721.166     0.433132     Lin-Lin
 721.221     0.447762     Lin-Lin
 721.277     0.465918     Lin-Lin
 721.314     0.480335     Lin-Lin
 721.35      0.496913     Lin-Lin
 721.387     0.515971     Lin-Lin
 721.425     0.538172     Lin-Lin
 721.462     0.563768     Lin-Lin
 721.5       0.593304     Lin-Lin
 721.528     0.618422     Lin-Lin
 721.556     0.646418     Lin-Lin
 721.584     0.677637     Lin-Lin
 721.612     0.712462     Lin-Lin
 721.64      0.75132      Lin-Lin
 721.668     0.79468      Lin-Lin
 721.696     0.843067     Lin-Lin
 721.724     0.897055     Lin-Lin
 721.752     0.95728      Lin-Lin
 721.78      1.02443      Lin-Lin
 721.808     1.09927      Lin-Lin
 721.836     1.18262      Lin-Lin
 721.864     1.27538      Lin-Lin
 721.892     1.37851      Lin-Lin
 721.92      1.49305      Lin-Lin
 721.948     1.62011      Lin-Lin
 721.976     1.76091      Lin-Lin
 721.996     1.8683       Lin-Lin
 722.016     1.98918      Lin-Lin
 722.037     2.11916      Lin-Lin
 722.057     2.25881      Lin-Lin
 722.078     2.40872      Lin-Lin
 722.098     2.56949      Lin-Lin
 722.119     2.74173      Lin-Lin
 722.14      2.92609      Lin-Lin
 722.16      3.12322      Lin-Lin
 722.181     3.33377      Lin-Lin
 722.201     3.55842      Lin-Lin
 722.222     3.79784      Lin-Lin
 722.242     4.05274      Lin-Lin
 722.273     4.46555      Lin-Lin
 722.304     4.91698      Lin-Lin
 722.331     5.34737      Lin-Lin
 722.356     5.77778      Lin-Lin
 722.382     6.23795      Lin-Lin
 722.407     6.72906      Lin-Lin
 722.432     7.25207      Lin-Lin
 722.466     8.00066      Lin-Lin
 722.499     8.80959      Lin-Lin
 722.533     9.68033      Lin-Lin
 722.567     10.614       Lin-Lin
 722.596     11.4972      Lin-Lin
 722.636     12.7324      Lin-Lin
 722.675     14.0528      Lin-Lin
 722.714     15.456       Lin-Lin
 722.753     16.9382      Lin-Lin
 722.793     18.4939      Lin-Lin
 722.853     21.0217      Lin-Lin
 722.934     24.5797      Lin-Lin
 723.101     32.1565      Lin-Lin
 723.181     35.6523      Lin-Lin
 723.244     38.157       Lin-Lin
 723.297     40.0736      Lin-Lin
 723.355     41.8774      Lin-Lin
 723.403     43.138       Lin-Lin
 723.449     44.1304      Lin-Lin
 723.497     44.8862      Lin-Lin
 723.545     45.3621      Lin-Lin
 723.598     45.5515      Lin-Lin
 723.6       45.5515      Lin-Lin
 723.653     45.3704      Lin-Lin
 723.696     44.9613      Lin-Lin
 723.744     44.2399      Lin-Lin
 723.782     43.4695      Lin-Lin
 723.83      42.2807      Lin-Lin
 723.887     40.553       Lin-Lin
 723.941     38.6738      Lin-Lin
 724.001     36.3442      Lin-Lin
 724.069     33.4289      Lin-Lin
 724.186     28.1701      Lin-Lin
 724.294     23.2916      Lin-Lin
 724.359     20.4629      Lin-Lin
 724.402     18.6594      Lin-Lin
 724.456     16.5186      Lin-Lin
 724.493     15.1381      Lin-Lin
 724.533     13.7515      Lin-Lin
 724.572     12.4481      Lin-Lin
 724.611     11.2301      Lin-Lin
 724.65      10.0982      Lin-Lin
 724.676     9.39143      Lin-Lin
 724.71      8.53817      Lin-Lin
 724.744     7.74622      Lin-Lin
 724.777     7.01389      Lin-Lin
 724.803     6.5026       Lin-Lin
 724.828     6.02276      Lin-Lin
 724.853     5.5733       Lin-Lin
 724.878     5.15318      Lin-Lin
 724.903     4.76115      Lin-Lin
 724.929     4.39605      Lin-Lin
 724.956     4.03246      Lin-Lin
 724.976     3.77546      Lin-Lin
 724.997     3.53392      Lin-Lin
 725.017     3.30718      Lin-Lin
 725.038     3.09454      Lin-Lin
 725.059     2.89535      Lin-Lin
 725.079     2.70895      Lin-Lin
 725.1       2.53468      Lin-Lin
 725.12      2.37191      Lin-Lin
 725.141     2.22002      Lin-Lin
 725.161     2.0784       Lin-Lin
 725.182     1.94648      Lin-Lin
 725.202     1.82367      Lin-Lin
 725.223     1.70945      Lin-Lin
 725.244     1.60329      Lin-Lin
 725.264     1.50468      Lin-Lin
 725.287     1.40117      Lin-Lin
 725.314     1.29525      Lin-Lin
 725.34      1.19905      Lin-Lin
 725.366     1.11174      Lin-Lin
 725.392     1.03253      Lin-Lin
 725.418     0.960705     Lin-Lin
 725.444     0.895584     Lin-Lin
 725.471     0.836554     Lin-Lin
 725.497     0.783035     Lin-Lin
 725.523     0.734507     Lin-Lin
 725.549     0.690483     Lin-Lin
 725.575     0.650524     Lin-Lin
 725.601     0.614226     Lin-Lin
 725.628     0.581224     Lin-Lin
 725.654     0.551185     Lin-Lin
 725.68      0.523808     Lin-Lin
 725.71      0.495432     Lin-Lin
 725.743     0.466789     Lin-Lin
 725.777     0.441184     Lin-Lin
 725.811     0.418219     Lin-Lin
 725.844     0.397549     Lin-Lin
 725.878     0.378876     Lin-Lin
 725.912     0.361943     Lin-Lin
 725.962     0.339324     Lin-Lin
 726.013     0.3195       Lin-Lin
 726.063     0.301971     Lin-Lin
 726.113     0.28634      Lin-Lin
 726.164     0.272292     Lin-Lin
 726.214     0.259574     Lin-Lin
 726.276     0.245546     Lin-Lin
 726.343     0.231829     Lin-Lin
 726.411     0.219491     Lin-Lin
 726.478     0.208312     Lin-Lin
 726.545     0.198122     Lin-Lin
 726.635     0.185844     Lin-Lin
 726.725     0.174838     Lin-Lin
 726.814     0.164912     Lin-Lin
 726.904     0.155915     Lin-Lin
 727.009     0.146431     Lin-Lin
 727.128     0.136734     Lin-Lin
 727.248     0.128078     Lin-Lin
 727.367     0.120311     Lin-Lin
 727.487     0.113308     Lin-Lin
 727.607     0.106968     Lin-Lin
 727.726     0.101206     Lin-Lin
 727.846     0.0959515    Lin-Lin
 727.98      0.0905721    Lin-Lin
 728.13      0.0851715    Lin-Lin
 728.279     0.0802985    Lin-Lin
 728.429     0.0758844    Lin-Lin
 728.578     0.0718714    Lin-Lin
 728.728     0.0682111    Lin-Lin
 728.877     0.064862     Lin-Lin
 729.027     0.0617888    Lin-Lin
 729.21      0.0583559    Lin-Lin
 729.427     0.054704     Lin-Lin
 729.644     0.0514366    Lin-Lin
 729.86      0.0485002    Lin-Lin
 730.077     0.0458504    Lin-Lin
 730.294     0.0434505    Lin-Lin
 730.511     0.0412696    Lin-Lin
 730.727     0.0392816    Lin-Lin
 730.982     0.0371663    Lin-Lin
 731.273     0.034989     Lin-Lin
 731.565     0.0330413    Lin-Lin
 731.856     0.0312914    Lin-Lin
 732.148     0.0297134    Lin-Lin
 732.439     0.0282854    Lin-Lin
 732.731     0.0269893    Lin-Lin
 733.022     0.0258095    Lin-Lin
 733.414     0.0243838    Lin-Lin
 733.784     0.0231871    Lin-Lin
 734.153     0.0221128    Lin-Lin
 734.646     0.0208426    Lin-Lin
 735.138     0.0197302    Lin-Lin
 735.631     0.0187524    Lin-Lin
 736.123     0.0178909    Lin-Lin
 736.616     0.0171306    Lin-Lin
 737.108     0.0164577    Lin-Lin
 737.655     0.0157991    Lin-Lin
 738.202     0.0152217    Lin-Lin
 738.749     0.0147153    Lin-Lin
 739.296     0.0142722    Lin-Lin
 740.117     0.0137128    Lin-Lin
 740.938     0.0132645    Lin-Lin
 741.485     0.0130212    Lin-Lin
 742.247     0.0127506    Lin-Lin
 743.009     0.0125558    Lin-Lin
 743.771     0.0124349    Lin-Lin
 744.533     0.0123896    Lin-Lin
 745.346     0.0124323    Lin-Lin
 745.887     0.0125194    Lin-Lin
 746.429     0.0126596    Lin-Lin
 746.97      0.0128605    Lin-Lin
 747.512     0.013135     Lin-Lin
 747.918     0.0134017    Lin-Lin
 748.324     0.0137333    Lin-Lin
 748.73      0.0141455    Lin-Lin
 749.126     0.0146461    Lin-Lin
 749.387     0.0150432    Lin-Lin
 749.648     0.0155078    Lin-Lin
 749.908     0.0160569    Lin-Lin
 750.169     0.016714     Lin-Lin
 750.365     0.0172975    Lin-Lin
 750.56      0.0179802    Lin-Lin
 750.756     0.01879      Lin-Lin
 750.886     0.0194198    Lin-Lin
 751.017     0.0201411    Lin-Lin
 751.147     0.0209782    Lin-Lin
 751.245     0.0217033    Lin-Lin
 751.342     0.0225363    Lin-Lin
 751.44      0.0235095    Lin-Lin
 751.505     0.0242591    Lin-Lin
 751.571     0.0251114    Lin-Lin
 751.636     0.0260923    Lin-Lin
 751.701     0.0272354    Lin-Lin
 751.75      0.0282252    Lin-Lin
 751.799     0.0293542    Lin-Lin
 751.848     0.0306507    Lin-Lin
 751.897     0.0321491    Lin-Lin
 751.945     0.0338905    Lin-Lin
 751.978     0.0352105    Lin-Lin
 752.013     0.0367966    Lin-Lin
 752.051     0.0387115    Lin-Lin
 752.088     0.0408815    Lin-Lin
 752.126     0.0433436    Lin-Lin
 752.164     0.0461391    Lin-Lin
 752.192     0.048482     Lin-Lin
 752.22      0.0510596    Lin-Lin
 752.248     0.0538948    Lin-Lin
 752.276     0.057012     Lin-Lin
 752.305     0.0604378    Lin-Lin
 752.333     0.0642001    Lin-Lin
 752.361     0.0683284    Lin-Lin
 752.389     0.0728541    Lin-Lin
 752.417     0.0778103    Lin-Lin
 752.446     0.0832311    Lin-Lin
 752.474     0.0891531    Lin-Lin
 752.502     0.0956124    Lin-Lin
 752.53      0.102648     Lin-Lin
 752.558     0.110298     Lin-Lin
 752.587     0.118604     Lin-Lin
 752.619     0.128859     Lin-Lin
 752.652     0.140755     Lin-Lin
 752.686     0.153786     Lin-Lin
 752.72      0.168017     Lin-Lin
 752.754     0.183514     Lin-Lin
 752.788     0.200333     Lin-Lin
 752.822     0.218531     Lin-Lin
 752.856     0.238153     Lin-Lin
 752.889     0.259237     Lin-Lin
 752.923     0.281813     Lin-Lin
 752.957     0.305896     Lin-Lin
 753.002     0.34036      Lin-Lin
 753.047     0.377478     Lin-Lin
 753.092     0.417173     Lin-Lin
 753.138     0.459304     Lin-Lin
 753.198     0.518924     Lin-Lin
 753.264     0.588335     Lin-Lin
 753.374     0.70982      Lin-Lin
 753.483     0.830275     Lin-Lin
 753.571     0.923774     Lin-Lin
 753.643     0.994024     Lin-Lin
 753.705     1.04666      Lin-Lin
 753.753     1.0826       Lin-Lin
 753.795     1.10941      Lin-Lin
 753.843     1.13486      Lin-Lin
 753.884     1.1518       Lin-Lin
 753.942     1.16699      Lin-Lin
 754         1.17223      Lin-Lin
 754.058     1.16737      Lin-Lin
 754.116     1.15257      Lin-Lin
 754.157     1.13591      Lin-Lin
 754.205     1.11081      Lin-Lin
 754.263     1.07302      Lin-Lin
 754.316     1.03216      Lin-Lin
 754.377     0.977787     Lin-Lin
 754.455     0.90039      Lin-Lin
 754.554     0.794955     Lin-Lin
 754.714     0.618472     Lin-Lin
 754.78      0.548745     Lin-Lin
 754.842     0.486614     Lin-Lin
 754.883     0.448646     Lin-Lin
 754.923     0.412531     Lin-Lin
 754.963     0.378391     Lin-Lin
 755.003     0.346308     Lin-Lin
 755.043     0.316335     Lin-Lin
 755.083     0.288491     Lin-Lin
 755.123     0.262766     Lin-Lin
 755.161     0.240545     Lin-Lin
 755.198     0.220114     Lin-Lin
 755.236     0.201414     Lin-Lin
 755.274     0.184376     Lin-Lin
 755.311     0.168919     Lin-Lin
 755.336     0.159452     Lin-Lin
 755.361     0.150624     Lin-Lin
 755.386     0.142407     Lin-Lin
 755.411     0.134774     Lin-Lin
 755.437     0.127697     Lin-Lin
 755.462     0.121148     Lin-Lin
 755.487     0.115099     Lin-Lin
 755.512     0.109524     Lin-Lin
 755.544     0.10294      Lin-Lin
 755.574     0.0974822    Lin-Lin
 755.605     0.0925753    Lin-Lin
 755.635     0.0881773    Lin-Lin
 755.665     0.0842486    Lin-Lin
 755.695     0.0807517    Lin-Lin
 755.725     0.0776511    Lin-Lin
 755.755     0.0749136    Lin-Lin
 755.785     0.0725081    Lin-Lin
 755.825     0.0697678    Lin-Lin
 755.858     0.0678952    Lin-Lin
 755.895     0.0660865    Lin-Lin
 755.933     0.0646151    Lin-Lin
 755.971     0.0634441    Lin-Lin
 756.021     0.0622941    Lin-Lin
 756.071     0.0615544    Lin-Lin
 756.121     0.0611707    Lin-Lin
 756.146     0.0610981    Lin-Lin
 756.196     0.0611687    Lin-Lin
 756.246     0.0615024    Lin-Lin
 756.322     0.0624489    Lin-Lin
 756.397     0.0638908    Lin-Lin
 756.472     0.065813     Lin-Lin
 756.547     0.0682306    Lin-Lin
 756.622     0.0711913    Lin-Lin
 756.688     0.0742872    Lin-Lin
 756.749     0.0776616    Lin-Lin
 756.81      0.0816184    Lin-Lin
 756.851     0.0846427    Lin-Lin
 756.891     0.088032     Lin-Lin
 756.932     0.0918456    Lin-Lin
 756.972     0.0961547    Lin-Lin
 757.013     0.101045     Lin-Lin
 757.054     0.10662      Lin-Lin
 757.094     0.113        Lin-Lin
 757.125     0.118401     Lin-Lin
 757.155     0.124406     Lin-Lin
 757.186     0.131098     Lin-Lin
 757.216     0.138564     Lin-Lin
 757.247     0.146909     Lin-Lin
 757.277     0.156244     Lin-Lin
 757.297     0.16308      Lin-Lin
 757.326     0.173635     Lin-Lin
 757.354     0.185386     Lin-Lin
 757.383     0.19847      Lin-Lin
 757.412     0.213041     Lin-Lin
 757.44      0.229265     Lin-Lin
 757.462     0.242628     Lin-Lin
 757.483     0.257106     Lin-Lin
 757.505     0.272788     Lin-Lin
 757.526     0.289767     Lin-Lin
 757.548     0.308143     Lin-Lin
 757.569     0.328019     Lin-Lin
 757.591     0.349508     Lin-Lin
 757.612     0.372723     Lin-Lin
 757.633     0.397788     Lin-Lin
 757.655     0.424829     Lin-Lin
 757.676     0.453982     Lin-Lin
 757.698     0.485382     Lin-Lin
 757.719     0.519177     Lin-Lin
 757.741     0.555512     Lin-Lin
 757.765     0.599622     Lin-Lin
 757.785     0.638245     Lin-Lin
 757.814     0.700982     Lin-Lin
 757.844     0.769874     Lin-Lin
 757.873     0.845365     Lin-Lin
 757.903     0.927908     Lin-Lin
 757.932     1.01796      Lin-Lin
 757.962     1.11597      Lin-Lin
 757.991     1.2224       Lin-Lin
 758.021     1.33768      Lin-Lin
 758.05      1.46222      Lin-Lin
 758.07      1.5506       Lin-Lin
 758.102     1.7048       Lin-Lin
 758.134     1.87124      Lin-Lin
 758.166     2.05034      Lin-Lin
 758.198     2.2424       Lin-Lin
 758.231     2.44767      Lin-Lin
 758.263     2.66628      Lin-Lin
 758.295     2.89828      Lin-Lin
 758.34      3.24253      Lin-Lin
 758.377     3.5511       Lin-Lin
 758.427     3.98885      Lin-Lin
 758.477     4.45454      Lin-Lin
 758.528     4.94493      Lin-Lin
 758.605     5.74011      Lin-Lin
 758.796     7.78644      Lin-Lin
 758.874     8.57058      Lin-Lin
 758.94      9.18583      Lin-Lin
 758.98      9.52799      Lin-Lin
 759.041     9.9968       Lin-Lin
 759.094     10.3307      Lin-Lin
 759.154     10.6259      Lin-Lin
 759.204     10.8016      Lin-Lin
 759.252     10.9023      Lin-Lin
 759.3       10.9356      Lin-Lin
 759.346     10.9041      Lin-Lin
 759.387     10.8234      Lin-Lin
 759.43      10.6857      Lin-Lin
 759.488     10.426       Lin-Lin
 759.536     10.1437      Lin-Lin
 759.582     9.82091      Lin-Lin
 759.638     9.37684      Lin-Lin
 759.701     8.80978      Lin-Lin
 759.769     8.13257      Lin-Lin
 759.855     7.23221      Lin-Lin
 760.009     5.59005      Lin-Lin
 760.074     4.924        Lin-Lin
 760.133     4.35012      Lin-Lin
 760.18      3.9162       Lin-Lin
 760.23      3.48654      Lin-Lin
 760.273     3.1397       Lin-Lin
 760.316     2.81611      Lin-Lin
 760.344     2.61352      Lin-Lin
 760.373     2.42149      Lin-Lin
