#LIBRARY    JENDL-4.0/HE
#REACTION   CR-52(N,EL)CR-52-L0,SIG
#NUCLEUS    Cr-52
#MF         3
#MT         2
#E,eV        Sig,b        Interpolation
 95169.9     14.8045      Lin-Lin
 95229       15.0259      Lin-Lin
 95301.8     15.4086      Lin-Lin
 95398.9     15.9996      Lin-Lin
 95657.8     17.7434      Lin-Lin
 96110.9     20.8981      Lin-Lin
 96369.8     22.6286      Lin-Lin
 96570.4     23.8466      Lin-Lin
 96719.3     24.6795      Lin-Lin
 96887.6     25.5069      Lin-Lin
 97081.8     26.2982      Lin-Lin
 97276       26.9228      Lin-Lin
 97470.1     27.3397      Lin-Lin
 97664.3     27.5806      Lin-Lin
 97793.8     27.632       Lin-Lin
 97988       27.5564      Lin-Lin
 98182.1     27.3342      Lin-Lin
 98424.9     26.8471      Lin-Lin
 98635.2     26.2797      Lin-Lin
 98764.7     25.9014      Lin-Lin
 99023.6     25.0203      Lin-Lin
 99541.4     23.0474      Lin-Lin
 100318      20.023       Lin-Lin
 100706      18.6169      Lin-Lin
 101095      17.3032      Lin-Lin
 101483      16.1095      Lin-Lin
 101872      15.0135      Lin-Lin
 102260      14.03        Lin-Lin
 102648      13.1316      Lin-Lin
 103037      12.327       Lin-Lin
 103425      11.5914      Lin-Lin
 103813      10.9305      Lin-Lin
 104202      10.3242      Lin-Lin
 104590      9.77645      Lin-Lin
 105108      9.11296      Lin-Lin
 105626      8.52293      Lin-Lin
 106055      8.08549      Lin-Lin
 106212      7.95837      Lin-Lin
 106261      7.94415      Lin-Lin
 106298      7.96617      Lin-Lin
 106316      8.0041       Lin-Lin
 106335      8.08249      Lin-Lin
 106345      8.15912      Lin-Lin
 106356      8.27925      Lin-Lin
 106364      8.41742      Lin-Lin
 106369      8.54637      Lin-Lin
 106374      8.72035      Lin-Lin
 106378      8.89393      Lin-Lin
 106382      9.1213       Lin-Lin
 106384      9.31454      Lin-Lin
 106387      9.55306      Lin-Lin
 106390      9.85185      Lin-Lin
 106391      10.1274      Lin-Lin
 106393      10.4591      Lin-Lin
 106395      10.8612      Lin-Lin
 106397      11.35        Lin-Lin
 106399      11.8789      Lin-Lin
 106400      12.2871      Lin-Lin
 106401      12.7458      Lin-Lin
 106403      13.2595      Lin-Lin
 106404      13.8344      Lin-Lin
 106405      14.4745      Lin-Lin
 106406      15.1853      Lin-Lin
 106407      16.1474      Lin-Lin
 106409      17.0911      Lin-Lin
 106410      18.1242      Lin-Lin
 106411      19.2453      Lin-Lin
 106412      20.4501      Lin-Lin
 106414      22.1731      Lin-Lin
 106417      24.9451      Lin-Lin
 106420      29.3971      Lin-Lin
 106422      31.2505      Lin-Lin
 106424      32.9061      Lin-Lin
 106425      33.9391      Lin-Lin
 106427      34.8601      Lin-Lin
 106428      35.547       Lin-Lin
 106429      35.9781      Lin-Lin
 106431      36.1375      Lin-Lin
 106432      36.0871      Lin-Lin
 106433      35.7799      Lin-Lin
 106434      35.3486      Lin-Lin
 106436      34.5334      Lin-Lin
 106437      33.4722      Lin-Lin
 106438      32.2056      Lin-Lin
 106440      30.2144      Lin-Lin
 106443      27.294       Lin-Lin
 106446      23.77        Lin-Lin
 106448      22.0064      Lin-Lin
 106450      20.3551      Lin-Lin
 106451      18.84        Lin-Lin
 106452      17.8012      Lin-Lin
 106454      16.8484      Lin-Lin
 106455      15.9811      Lin-Lin
 106456      15.197       Lin-Lin
 106457      14.4862      Lin-Lin
 106459      13.8411      Lin-Lin
 106460      13.2677      Lin-Lin
 106461      12.7594      Lin-Lin
 106463      12.1715      Lin-Lin
 106465      11.7097      Lin-Lin
 106466      11.3443      Lin-Lin
 106468      10.8814      Lin-Lin
 106470      10.5021      Lin-Lin
 106472      10.1885      Lin-Lin
 106475      9.84937      Lin-Lin
 106478      9.5573       Lin-Lin
 106482      9.32382      Lin-Lin
 106486      9.07792      Lin-Lin
 106490      8.88564      Lin-Lin
 106496      8.66593      Lin-Lin
 106500      8.55176      Lin-Lin
 106509      8.37563      Lin-Lin
 106519      8.22292      Lin-Lin
 106529      8.11231      Lin-Lin
 106543      7.99662      Lin-Lin
 106567      7.87234      Lin-Lin
 106602      7.76087      Lin-Lin
 106650      7.65857      Lin-Lin
 106762      7.50613      Lin-Lin
 107011      7.26373      Lin-Lin
 107476      6.88488      Lin-Lin
 107991      6.51111      Lin-Lin
 108557      6.13691      Lin-Lin
 109158      5.77313      Lin-Lin
 109744      5.4518       Lin-Lin
 109756      5.44781      Lin-Lin
 109766      5.4569       Lin-Lin
 109770      5.48149      Lin-Lin
 109773      5.52081      Lin-Lin
 109776      5.59201      Lin-Lin
 109779      5.68642      Lin-Lin
 109781      5.82107      Lin-Lin
 109784      6.00033      Lin-Lin
 109786      6.22177      Lin-Lin
 109792      6.86357      Lin-Lin
 109795      7.09016      Lin-Lin
 109797      7.21343      Lin-Lin
 109799      7.2785       Lin-Lin
 109800      7.28881      Lin-Lin
 109802      7.26109      Lin-Lin
 109804      7.17743      Lin-Lin
 109805      7.06573      Lin-Lin
 109808      6.84501      Lin-Lin
 109814      6.224        Lin-Lin
 109816      6.02858      Lin-Lin
 109818      5.84967      Lin-Lin
 109821      5.69939      Lin-Lin
 109823      5.60499      Lin-Lin
 109825      5.52394      Lin-Lin
 109829      5.46079      Lin-Lin
 109834      5.42153      Lin-Lin
 109845      5.40041      Lin-Lin
 110365      5.13165      Lin-Lin
 111144      4.76636      Lin-Lin
 111523      4.60908      Lin-Lin
 111633      4.58426      Lin-Lin
 111679      4.59827      Lin-Lin
 111702      4.62821      Lin-Lin
 111719      4.67613      Lin-Lin
 111729      4.72738      Lin-Lin
 111737      4.79996      Lin-Lin
 111743      4.87441      Lin-Lin
 111747      4.95318      Lin-Lin
 111751      5.06551      Lin-Lin
 111754      5.16022      Lin-Lin
 111756      5.27228      Lin-Lin
 111758      5.41933      Lin-Lin
 111760      5.56087      Lin-Lin
 111762      5.73781      Lin-Lin
 111764      5.96003      Lin-Lin
 111765      6.13886      Lin-Lin
 111766      6.34681      Lin-Lin
 111767      6.58833      Lin-Lin
 111768      6.86746      Lin-Lin
 111769      7.18894      Lin-Lin
 111771      7.55726      Lin-Lin
 111772      7.89725      Lin-Lin
 111773      8.34182      Lin-Lin
 111774      8.839        Lin-Lin
 111775      9.39059      Lin-Lin
 111776      9.99722      Lin-Lin
 111777      10.6574      Lin-Lin
 111779      11.5556      Lin-Lin
 111780      12.5254      Lin-Lin
 111782      13.9036      Lin-Lin
 111786      16.7597      Lin-Lin
 111787      18.1006      Lin-Lin
 111789      19.1161      Lin-Lin
 111790      19.832       Lin-Lin
 111792      20.422       Lin-Lin
 111793      20.7649      Lin-Lin
 111794      21.0068      Lin-Lin
 111795      21.1624      Lin-Lin
 111795      21.1724      Lin-Lin
 111797      21.0765      Lin-Lin
 111798      20.852       Lin-Lin
 111799      20.54        Lin-Lin
 111800      20.1316      Lin-Lin
 111801      19.4779      Lin-Lin
 111802      18.701       Lin-Lin
 111804      17.7606      Lin-Lin
 111806      16.034       Lin-Lin
 111810      13.1804      Lin-Lin
 111811      12.1692      Lin-Lin
 111813      11.2209      Lin-Lin
 111814      10.4041      Lin-Lin
 111815      9.7604       Lin-Lin
 111816      9.17141      Lin-Lin
 111817      8.63741      Lin-Lin
 111818      8.15737      Lin-Lin
 111820      7.72951      Lin-Lin
 111821      7.33516      Lin-Lin
 111822      6.99016      Lin-Lin
 111823      6.68953      Lin-Lin
 111824      6.42924      Lin-Lin
 111825      6.20431      Lin-Lin
 111827      6.01077      Lin-Lin
 111828      5.84434      Lin-Lin
 111829      5.63734      Lin-Lin
 111831      5.47211      Lin-Lin
 111833      5.33936      Lin-Lin
 111835      5.23191      Lin-Lin
 111837      5.11835      Lin-Lin
 111840      5.02187      Lin-Lin
 111844      4.9066       Lin-Lin
 111848      4.82474      Lin-Lin
 111854      4.74604      Lin-Lin
 111862      4.6669       Lin-Lin
 111872      4.60791      Lin-Lin
 111888      4.54661      Lin-Lin
 111912      4.49756      Lin-Lin
 111958      4.44485      Lin-Lin
 112046      4.38851      Lin-Lin
 112397      4.23373      Lin-Lin
 113002      3.99496      Lin-Lin
 113010      4.00304      Lin-Lin
 113016      4.03359      Lin-Lin
 113019      4.07147      Lin-Lin
 113022      4.13027      Lin-Lin
 113026      4.22266      Lin-Lin
 113033      4.45155      Lin-Lin
 113037      4.51979      Lin-Lin
 113039      4.54782      Lin-Lin
 113040      4.54905      Lin-Lin
 113042      4.53519      Lin-Lin
 113045      4.48599      Lin-Lin
 113049      4.38572      Lin-Lin
 113055      4.19734      Lin-Lin
 113058      4.12058      Lin-Lin
 113061      4.0679       Lin-Lin
 113064      4.02273      Lin-Lin
 113068      3.99442      Lin-Lin
 113074      3.97481      Lin-Lin
 113112      3.95288      Lin-Lin
 114323      3.50051      Lin-Lin
 115162      3.20007      Lin-Lin
 115169      3.2115       Lin-Lin
 115173      3.22838      Lin-Lin
 115175      3.2549       Lin-Lin
 115178      3.28944      Lin-Lin
 115180      3.34075      Lin-Lin
 115182      3.41321      Lin-Lin
 115185      3.49692      Lin-Lin
 115188      3.63289      Lin-Lin
 115193      3.87544      Lin-Lin
 115195      3.95384      Lin-Lin
 115197      4.01097      Lin-Lin
 115199      4.04039      Lin-Lin
 115200      4.04324      Lin-Lin
 115202      4.02859      Lin-Lin
 115204      3.98007      Lin-Lin
 115206      3.90872      Lin-Lin
 115209      3.79199      Lin-Lin
 115214      3.56585      Lin-Lin
 115217      3.43471      Lin-Lin
 115219      3.35612      Lin-Lin
 115222      3.2957       Lin-Lin
 115225      3.24154      Lin-Lin
 115228      3.20886      Lin-Lin
 115231      3.18767      Lin-Lin
 115240      3.17232      Lin-Lin
 116651      2.65         Lin-Lin
 117292      2.39847      Lin-Lin
 117773      2.19653      Lin-Lin
 118109      2.04518      Lin-Lin
 118478      1.86847      Lin-Lin
 118798      1.701        Lin-Lin
 119055      1.55606      Lin-Lin
 119247      1.43984      Lin-Lin
 119440      1.31512      Lin-Lin
 119568      1.22772      Lin-Lin
 119696      1.13551      Lin-Lin
 119856      1.01347      Lin-Lin
 119984      0.910117     Lin-Lin
 120113      0.80139      Lin-Lin
 120241      0.687268     Lin-Lin
 120353      0.583361     Lin-Lin
 120496      0.446724     Lin-Lin
 120663      0.285378     Lin-Lin
 120727      0.224357     Lin-Lin
 120767      0.188591     Lin-Lin
 120799      0.160442     Lin-Lin
 120824      0.138737     Lin-Lin
 120849      0.118503     Lin-Lin
 120869      0.102923     Lin-Lin
 120889      0.088076     Lin-Lin
 120904      0.0776147    Lin-Lin
 120918      0.0681747    Lin-Lin
 120932      0.059213     Lin-Lin
 120943      0.0524144    Lin-Lin
 120954      0.0462026    Lin-Lin
 120964      0.0407756    Lin-Lin
 120972      0.0366699    Lin-Lin
 120980      0.0328776    Lin-Lin
 120987      0.0295703    Lin-Lin
 120995      0.0264561    Lin-Lin
 121000      0.0242526    Lin-Lin
 121005      0.0221658    Lin-Lin
 121011      0.01999      Lin-Lin
 121017      0.0180999    Lin-Lin
 121021      0.0167743    Lin-Lin
 121025      0.0155293    Lin-Lin
 121030      0.0143673    Lin-Lin
 121034      0.0132896    Lin-Lin
 121038      0.0122992    Lin-Lin
 121042      0.0113974    Lin-Lin
 121046      0.0105869    Lin-Lin
 121049      0.0100982    Lin-Lin
 121052      0.00965163   Lin-Lin
 121055      0.00922059   Lin-Lin
 121058      0.00883968   Lin-Lin
 121061      0.00850953   Lin-Lin
 121064      0.00823126   Lin-Lin
 121067      0.00800561   Lin-Lin
 121070      0.0078337    Lin-Lin
 121073      0.00771641   Lin-Lin
 121076      0.00765473   Lin-Lin
 121078      0.00764501   Lin-Lin
 121081      0.00767097   Lin-Lin
 121083      0.00774146   Lin-Lin
 121086      0.00785721   Lin-Lin
 121089      0.00801883   Lin-Lin
 121091      0.00822714   Lin-Lin
 121093      0.00843556   Lin-Lin
 121096      0.00872795   Lin-Lin
 121099      0.00906807   Lin-Lin
 121101      0.00945647   Lin-Lin
 121104      0.00989415   Lin-Lin
 121106      0.0103815    Lin-Lin
 121109      0.0109196    Lin-Lin
 121112      0.0115088    Lin-Lin
 121114      0.0121248    Lin-Lin
 121118      0.0130974    Lin-Lin
 121121      0.0141734    Lin-Lin
 121125      0.0153554    Lin-Lin
 121129      0.016645     Lin-Lin
 121132      0.0180447    Lin-Lin
 121136      0.0195572    Lin-Lin
 121139      0.0211847    Lin-Lin
 121143      0.0229295    Lin-Lin
 121147      0.0247935    Lin-Lin
 121150      0.0267798    Lin-Lin
 121154      0.0291334    Lin-Lin
 121158      0.0317749    Lin-Lin
 121163      0.0345939    Lin-Lin
 121167      0.0375962    Lin-Lin
 121171      0.0407848    Lin-Lin
 121176      0.0444985    Lin-Lin
 121181      0.0491593    Lin-Lin
 121186      0.0541582    Lin-Lin
 121192      0.0595054    Lin-Lin
 121197      0.0652109    Lin-Lin
 121203      0.0712838    Lin-Lin
 121209      0.0784787    Lin-Lin
 121215      0.086155     Lin-Lin
 121221      0.0943342    Lin-Lin
 121227      0.103032     Lin-Lin
 121233      0.112271     Lin-Lin
 121239      0.122069     Lin-Lin
 121245      0.132445     Lin-Lin
 121253      0.147214     Lin-Lin
 121261      0.1631       Lin-Lin
 121269      0.181039     Lin-Lin
 121276      0.19749      Lin-Lin
 121284      0.214979     Lin-Lin
 121291      0.23355      Lin-Lin
 121298      0.253249     Lin-Lin
 121305      0.274123     Lin-Lin
 121314      0.300034     Lin-Lin
 121322      0.327701     Lin-Lin
 121331      0.357214     Lin-Lin
 121339      0.388665     Lin-Lin
 121347      0.422153     Lin-Lin
 121356      0.457786     Lin-Lin
 121364      0.495665     Lin-Lin
 121373      0.535908     Lin-Lin
 121381      0.578635     Lin-Lin
 121392      0.639689     Lin-Lin
 121401      0.69354      Lin-Lin
 121411      0.753499     Lin-Lin
 121421      0.81753      Lin-Lin
 121430      0.885879     Lin-Lin
 121440      0.958783     Lin-Lin
 121450      1.03987      Lin-Lin
 121461      1.13368      Lin-Lin
 121472      1.23443      Lin-Lin
 121482      1.34263      Lin-Lin
 121493      1.45884      Lin-Lin
 121504      1.58333      Lin-Lin
 121516      1.73194      Lin-Lin
 121528      1.89221      Lin-Lin
 121540      2.06504      Lin-Lin
 121552      2.25126      Lin-Lin
 121564      2.45183      Lin-Lin
 121576      2.66769      Lin-Lin
 121588      2.89983      Lin-Lin
 121600      3.14926      Lin-Lin
 121612      3.41708      Lin-Lin
 121624      3.70435      Lin-Lin
 121636      4.0122       Lin-Lin
 121648      4.34168      Lin-Lin
 121660      4.69392      Lin-Lin
 121672      5.06994      Lin-Lin
 121684      5.47068      Lin-Lin
 121696      5.89707      Lin-Lin
 121711      6.46727      Lin-Lin
 121726      7.07983      Lin-Lin
 121741      7.73536      Lin-Lin
 121756      8.43408      Lin-Lin
 121777      9.43059      Lin-Lin
 121794      10.3528      Lin-Lin
 121817      11.6551      Lin-Lin
 121858      14.0625      Lin-Lin
 121892      16.097       Lin-Lin
 121914      17.379       Lin-Lin
 121937      18.5672      Lin-Lin
 121954      19.3709      Lin-Lin
 121970      20.0854      Lin-Lin
 121987      20.6988      Lin-Lin
 122004      21.2026      Lin-Lin
 122021      21.5924      Lin-Lin
 122038      21.8675      Lin-Lin
 122055      22.0357      Lin-Lin
 122075      22.087       Lin-Lin
 122093      22.0197      Lin-Lin
 122111      21.8545      Lin-Lin
 122135      21.5029      Lin-Lin
 122159      21.0411      Lin-Lin
 122196      20.1557      Lin-Lin
 122248      18.7841      Lin-Lin
 122325      16.6948      Lin-Lin
 122376      15.4056      Lin-Lin
 122414      14.518       Lin-Lin
 122453      13.7019      Lin-Lin
 122491      12.9561      Lin-Lin
 122530      12.2764      Lin-Lin
 122568      11.6579      Lin-Lin
 122604      11.139       Lin-Lin
 122648      10.5425      Lin-Lin
 122690      10.0452      Lin-Lin
 122729      9.63146      Lin-Lin
 122773      9.20628      Lin-Lin
 122807      8.94268      Lin-Lin
 122823      8.84838      Lin-Lin
 122840      8.79745      Lin-Lin
 122842      8.797        Lin-Lin
 122852      8.8281       Lin-Lin
 122859      8.90087      Lin-Lin
 122864      9.01504      Lin-Lin
 122868      9.13826      Lin-Lin
 122871      9.32078      Lin-Lin
 122874      9.51735      Lin-Lin
 122877      9.79273      Lin-Lin
 122879      10.028       Lin-Lin
 122881      10.3135      Lin-Lin
 122883      10.6373      Lin-Lin
 122884      11.0189      Lin-Lin
 122886      11.4631      Lin-Lin
 122888      11.9726      Lin-Lin
 122890      12.4909      Lin-Lin
 122892      13.3618      Lin-Lin
 122894      14.3233      Lin-Lin
 122900      16.6671      Lin-Lin
 122902      17.5179      Lin-Lin
 122904      17.9924      Lin-Lin
 122905      18.3863      Lin-Lin
 122907      18.6854      Lin-Lin
 122908      18.8828      Lin-Lin
 122910      18.9618      Lin-Lin
 122911      18.9204      Lin-Lin
 122913      18.7861      Lin-Lin
 122915      18.4848      Lin-Lin
 122916      18.0714      Lin-Lin
 122918      17.5552      Lin-Lin
 122920      16.6351      Lin-Lin
 122924      15.2921      Lin-Lin
 122928      13.607       Lin-Lin
 122930      12.6846      Lin-Lin
 122932      12.1258      Lin-Lin
 122933      11.6178      Lin-Lin
 122935      11.1616      Lin-Lin
 122937      10.7566      Lin-Lin
 122938      10.4004      Lin-Lin
 122940      10.0897      Lin-Lin
 122942      9.71468      Lin-Lin
 122945      9.41014      Lin-Lin
 122947      9.16292      Lin-Lin
 122950      8.89336      Lin-Lin
 122953      8.71701      Lin-Lin
 122956      8.53176      Lin-Lin
 122962      8.32525      Lin-Lin
 122968      8.16104      Lin-Lin
 122976      7.9924       Lin-Lin
 122986      7.83542      Lin-Lin
 122998      7.68991      Lin-Lin
 123019      7.49542      Lin-Lin
 123053      7.24711      Lin-Lin
 123093      7.00768      Lin-Lin
 123154      6.69104      Lin-Lin
 123215      6.41425      Lin-Lin
 123276      6.16643      Lin-Lin
 123357      5.87227      Lin-Lin
 123438      5.61109      Lin-Lin
 123519      5.37769      Lin-Lin
 123609      5.14771      Lin-Lin
 123705      4.92702      Lin-Lin
 123817      4.69547      Lin-Lin
 123952      4.45297      Lin-Lin
 124093      4.2289       Lin-Lin
 124239      4.02614      Lin-Lin
 124384      3.84557      Lin-Lin
 124529      3.68322      Lin-Lin
 124747      3.46725      Lin-Lin
 124965      3.27771      Lin-Lin
 125219      3.0821       Lin-Lin
 125491      2.89673      Lin-Lin
 125763      2.73006      Lin-Lin
 126053      2.56929      Lin-Lin
 126416      2.38623      Lin-Lin
 126852      2.1877       Lin-Lin
 127288      2.00623      Lin-Lin
 127723      1.83799      Lin-Lin
 128159      1.68086      Lin-Lin
 128594      1.53488      Lin-Lin
 128885      1.44564      Lin-Lin
 129102      1.38536      Lin-Lin
 129284      1.3422       Lin-Lin
 129393      1.32116      Lin-Lin
 129520      1.30365      Lin-Lin
 129629      1.29761      Lin-Lin
 129709      1.30113      Lin-Lin
 129788      1.31427      Lin-Lin
 129836      1.32872      Lin-Lin
 129879      1.34738      Lin-Lin
 129923      1.37271      Lin-Lin
 129966      1.40645      Lin-Lin
 129999      1.43903      Lin-Lin
 130032      1.47927      Lin-Lin
 130064      1.52904      Lin-Lin
 130097      1.59075      Lin-Lin
 130119      1.64009      Lin-Lin
 130141      1.69739      Lin-Lin
 130162      1.76415      Lin-Lin
 130184      1.84227      Lin-Lin
 130206      1.93411      Lin-Lin
 130222      2.01377      Lin-Lin
 130239      2.10429      Lin-Lin
 130255      2.20681      Lin-Lin
 130271      2.32301      Lin-Lin
 130287      2.45674      Lin-Lin
 130303      2.6113       Lin-Lin
 130314      2.72783      Lin-Lin
 130324      2.85661      Lin-Lin
 130335      2.99942      Lin-Lin
 130346      3.16574      Lin-Lin
 130357      3.35258      Lin-Lin
 130369      3.56317      Lin-Lin
 130380      3.80132      Lin-Lin
 130391      4.07177      Lin-Lin
 130398      4.27019      Lin-Lin
 130406      4.48419      Lin-Lin
 130413      4.71816      Lin-Lin
 130420      4.97458      Lin-Lin
 130427      5.2561       Lin-Lin
 130435      5.56597      Lin-Lin
 130442      5.90772      Lin-Lin
 130449      6.28562      Lin-Lin
 130456      6.66048      Lin-Lin
 130461      7.02478      Lin-Lin
 130467      7.42159      Lin-Lin
 130473      7.85448      Lin-Lin
 130479      8.32736      Lin-Lin
 130485      8.84486      Lin-Lin
 130491      9.41179      Lin-Lin
 130496      10.0339      Lin-Lin
 130501      10.6281      Lin-Lin
 130508      11.4683      Lin-Lin
 130514      12.4039      Lin-Lin
 130521      13.4459      Lin-Lin
 130528      14.6065      Lin-Lin
 130532      15.452       Lin-Lin
 130536      16.3589      Lin-Lin
 130543      17.8418      Lin-Lin
 130549      19.4793      Lin-Lin
 130556      21.2762      Lin-Lin
 130562      23.2316      Lin-Lin
 130569      25.3331      Lin-Lin
 130578      28.4434      Lin-Lin
 130592      33.2424      Lin-Lin
 130598      35.5098      Lin-Lin
 130605      37.5337      Lin-Lin
 130611      38.9233      Lin-Lin
 130615      39.7596      Lin-Lin
 130619      40.3918      Lin-Lin
 130623      40.8012      Lin-Lin
 130628      40.9811      Lin-Lin
 130632      40.907       Lin-Lin
 130636      40.6491      Lin-Lin
 130641      40.0324      Lin-Lin
 130645      39.1318      Lin-Lin
 130650      37.9861      Lin-Lin
 130655      36.6419      Lin-Lin
 130663      34.3587      Lin-Lin
 130685      26.8639      Lin-Lin
 130692      24.7923      Lin-Lin
 130698      22.848       Lin-Lin
 130705      21.047       Lin-Lin
 130711      19.3938      Lin-Lin
 130718      17.8866      Lin-Lin
 130724      16.5191      Lin-Lin
 130731      15.2814      Lin-Lin
 130737      14.1636      Lin-Lin
 130742      13.3698      Lin-Lin
 130748      12.6366      Lin-Lin
 130753      11.9594      Lin-Lin
 130758      11.3335      Lin-Lin
 130763      10.7546      Lin-Lin
 130770      9.96562      Lin-Lin
 130778      9.26153      Lin-Lin
 130785      8.7173       Lin-Lin
 130791      8.22171      Lin-Lin
 130798      7.76939      Lin-Lin
 130804      7.35589      Lin-Lin
 130811      6.97702      Lin-Lin
 130817      6.62931      Lin-Lin
 130824      6.30947      Lin-Lin
 130830      6.01481      Lin-Lin
 130838      5.71383      Lin-Lin
 130845      5.43784      Lin-Lin
 130856      5.06503      Lin-Lin
 130867      4.73509      Lin-Lin
 130877      4.44175      Lin-Lin
 130888      4.17985      Lin-Lin
 130898      3.9637       Lin-Lin
 130908      3.7676       Lin-Lin
 130918      3.58923      Lin-Lin
 130928      3.42646      Lin-Lin
 130943      3.20731      Lin-Lin
 130958      3.01382      Lin-Lin
 130974      2.8327       Lin-Lin
 130992      2.65551      Lin-Lin
 131009      2.5002       Lin-Lin
 131027      2.36282      Lin-Lin
 131045      2.24057      Lin-Lin
 131063      2.13136      Lin-Lin
 131084      2.0121       Lin-Lin
 131106      1.90693      Lin-Lin
 131128      1.81359      Lin-Lin
 131150      1.73024      Lin-Lin
 131171      1.65539      Lin-Lin
 131193      1.58784      Lin-Lin
 131226      1.49799      Lin-Lin
 131259      1.41959      Lin-Lin
 131291      1.35052      Lin-Lin
 131324      1.2893       Lin-Lin
 131367      1.2174       Lin-Lin
 131411      1.15439      Lin-Lin
 131453      1.10092      Lin-Lin
 131495      1.05291      Lin-Lin
 131546      0.999728     Lin-Lin
 131598      0.95221      Lin-Lin
 131659      0.901794     Lin-Lin
 131734      0.847091     Lin-Lin
 131816      0.794041     Lin-Lin
 131897      0.746421     Lin-Lin
 132006      0.689509     Lin-Lin
 132115      0.638321     Lin-Lin
 132224      0.591296     Lin-Lin
 132333      0.547974     Lin-Lin
 132442      0.507358     Lin-Lin
 132551      0.469288     Lin-Lin
 132642      0.439091     Lin-Lin
 132805      0.388012     Lin-Lin
 132950      0.3457       Lin-Lin
 133095      0.30605      Lin-Lin
 133204      0.278033     Lin-Lin
 133313      0.251379     Lin-Lin
 133422      0.226228     Lin-Lin
 133531      0.202444     Lin-Lin
 133603      0.187436     Lin-Lin
 133676      0.173105     Lin-Lin
 133749      0.159467     Lin-Lin
 133821      0.146544     Lin-Lin
 133894      0.13436      Lin-Lin
 133966      0.122942     Lin-Lin
 134039      0.11232      Lin-Lin
 134112      0.102511     Lin-Lin
 134166      0.0957173    Lin-Lin
 134220      0.0894314    Lin-Lin
 134275      0.0836694    Lin-Lin
 134329      0.0784357    Lin-Lin
 134384      0.0737621    Lin-Lin
 134425      0.0706285    Lin-Lin
 134465      0.0678249    Lin-Lin
 134506      0.0653608    Lin-Lin
 134547      0.0632462    Lin-Lin
 134588      0.061491     Lin-Lin
 134629      0.0601047    Lin-Lin
 134656      0.0593869    Lin-Lin
 134697      0.058624     Lin-Lin
 134738      0.0582633    Lin-Lin
 134749      0.0582415    Lin-Lin
 134792      0.0584314    Lin-Lin
 134824      0.0588754    Lin-Lin
 134858      0.0596324    Lin-Lin
 134881      0.0603283    Lin-Lin
 134927      0.0621566    Lin-Lin
 134968      0.0642601    Lin-Lin
 135009      0.0668425    Lin-Lin
 135050      0.0699177    Lin-Lin
 135091      0.0734997    Lin-Lin
 135132      0.0776034    Lin-Lin
 135173      0.0822438    Lin-Lin
 135214      0.0874368    Lin-Lin
 135255      0.0931982    Lin-Lin
 135296      0.0995449    Lin-Lin
 135337      0.106494     Lin-Lin
 135377      0.114062     Lin-Lin
 135418      0.122269     Lin-Lin
 135459      0.131133     Lin-Lin
 135500      0.140672     Lin-Lin
 135541      0.150907     Lin-Lin
 135582      0.161859     Lin-Lin
 135623      0.173547     Lin-Lin
 135664      0.185995     Lin-Lin
 135705      0.199224     Lin-Lin
 135746      0.213257     Lin-Lin
 135807      0.235884     Lin-Lin
 135868      0.260419     Lin-Lin
 135930      0.287022     Lin-Lin
 135991      0.315707     Lin-Lin
 136053      0.346647     Lin-Lin
 136114      0.379854     Lin-Lin
 136175      0.415518     Lin-Lin
 136237      0.453652     Lin-Lin
 136298      0.494463     Lin-Lin
 136359      0.537965     Lin-Lin
 136421      0.584378     Lin-Lin
 136482      0.633718     Lin-Lin
 136544      0.686227     Lin-Lin
 136605      0.742004     Lin-Lin
 136687      0.82167      Lin-Lin
 136769      0.9076       Lin-Lin
 136850      1.00023      Lin-Lin
 136932      1.09993      Lin-Lin
 137014      1.20709      Lin-Lin
 137096      1.3221       Lin-Lin
 137178      1.44539      Lin-Lin
 137260      1.57737      Lin-Lin
 137341      1.71851      Lin-Lin
 137423      1.86925      Lin-Lin
 137505      2.03008      Lin-Lin
 137587      2.20147      Lin-Lin
 137669      2.38392      Lin-Lin
 137751      2.57795      Lin-Lin
 137832      2.78408      Lin-Lin
 137914      3.00284      Lin-Lin
 137996      3.23478      Lin-Lin
 138078      3.48047      Lin-Lin
 138185      3.82504      Lin-Lin
 138282      4.15879      Lin-Lin
 138373      4.49297      Lin-Lin
 138462      4.83927      Lin-Lin
 138552      5.21219      Lin-Lin
 138651      5.64808      Lin-Lin
 138749      6.11915      Lin-Lin
 138823      6.5011       Lin-Lin
 138896      6.91479      Lin-Lin
 138970      7.37392      Lin-Lin
 139019      7.71641      Lin-Lin
 139066      8.08129      Lin-Lin
 139110      8.47972      Lin-Lin
 139143      8.82735      Lin-Lin
 139176      9.23662      Lin-Lin
 139198      9.55619      Lin-Lin
 139220      9.92811      Lin-Lin
 139237      10.2473      Lin-Lin
 139253      10.6142      Lin-Lin
 139269      11.0416      Lin-Lin
 139286      11.5462      Lin-Lin
 139298      11.9888      Lin-Lin
 139310      12.4994      Lin-Lin
 139323      13.0931      Lin-Lin
 139335      13.788       Lin-Lin
 139343      14.3181      Lin-Lin
 139351      14.91        Lin-Lin
 139360      15.6417      Lin-Lin
 139369      16.4677      Lin-Lin
 139378      17.3976      Lin-Lin
 139387      18.438       Lin-Lin
 139396      19.5905      Lin-Lin
 139405      20.847       Lin-Lin
