#LIBRARY    JENDL-4.0/HE
#REACTION   CL-35(N,G)CL-36,SIG
#NUCLEUS    Cl-35
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 96565       0.000173754  Lin-Lin
 96568.1     0.000183571  Lin-Lin
 96571.3     0.0001944    Lin-Lin
 96574       0.000204909  Lin-Lin
 96576.8     0.000216437  Lin-Lin
 96579.6     0.000229122  Lin-Lin
 96582.3     0.000243127  Lin-Lin
 96585.1     0.00025865   Lin-Lin
 96587.8     0.000275925  Lin-Lin
 96590.6     0.000295236  Lin-Lin
 96592.7     0.000311263  Lin-Lin
 96595.2     0.000332928  Lin-Lin
 96597       0.000350325  Lin-Lin
 96598.9     0.000369301  Lin-Lin
 96600.7     0.000390065  Lin-Lin
 96602.6     0.000412867  Lin-Lin
 96604.4     0.000438007  Lin-Lin
 96606.2     0.000465852  Lin-Lin
 96608.1     0.000496859  Lin-Lin
 96609.7     0.000527948  Lin-Lin
 96611.4     0.000562615  Lin-Lin
 96612.6     0.000591383  Lin-Lin
 96613.9     0.000622942  Lin-Lin
 96615.1     0.000657771  Lin-Lin
 96616.4     0.000696479  Lin-Lin
 96617.6     0.000739844  Lin-Lin
 96618.8     0.000788867  Lin-Lin
 96619.7     0.000825319  Lin-Lin
 96620.5     0.00086533   Lin-Lin
 96621.3     0.000909464  Lin-Lin
 96622.2     0.000962713  Lin-Lin
 96623.1     0.00102262   Lin-Lin
 96624       0.00109041   Lin-Lin
 96624.6     0.0011407    Lin-Lin
 96625.2     0.00119566   Lin-Lin
 96625.8     0.00125585   Lin-Lin
 96626.4     0.00132193   Lin-Lin
 96627       0.0013946    Lin-Lin
 96627.6     0.00147466   Lin-Lin
 96628.2     0.00156303   Lin-Lin
 96628.8     0.0016607    Lin-Lin
 96629.4     0.00176877   Lin-Lin
 96630       0.00188848   Lin-Lin
 96630.6     0.00202118   Lin-Lin
 96631.1     0.00215059   Lin-Lin
 96631.6     0.00227321   Lin-Lin
 96632       0.00240605   Lin-Lin
 96632.5     0.00254996   Lin-Lin
 96633       0.00270587   Lin-Lin
 96633.4     0.00287473   Lin-Lin
 96633.9     0.00305759   Lin-Lin
 96634.3     0.00325554   Lin-Lin
 96634.8     0.00346974   Lin-Lin
 96635.3     0.00370141   Lin-Lin
 96635.7     0.00395184   Lin-Lin
 96636.2     0.00422239   Lin-Lin
 96636.6     0.00451447   Lin-Lin
 96637.1     0.00482956   Lin-Lin
 96637.6     0.0051692    Lin-Lin
 96638       0.00553499   Lin-Lin
 96638.4     0.00588792   Lin-Lin
 96639       0.00639568   Lin-Lin
 96639.5     0.00694872   Lin-Lin
 96640.1     0.00755015   Lin-Lin
 96640.6     0.00820316   Lin-Lin
 96641.2     0.00891097   Lin-Lin
 96641.8     0.00967686   Lin-Lin
 96642.3     0.0105041    Lin-Lin
 96642.9     0.0113959    Lin-Lin
 96643.4     0.0123554    Lin-Lin
 96644       0.0133858    Lin-Lin
 96644.5     0.0143715    Lin-Lin
 96645.1     0.0156964    Lin-Lin
 96645.7     0.0171217    Lin-Lin
 96646.3     0.0186507    Lin-Lin
 96646.9     0.0202864    Lin-Lin
 96647.6     0.022031     Lin-Lin
 96648.2     0.0238863    Lin-Lin
 96648.8     0.0258532    Lin-Lin
 96649.6     0.028722     Lin-Lin
 96650.5     0.0316426    Lin-Lin
 96651.3     0.0347453    Lin-Lin
 96652.1     0.0380225    Lin-Lin
 96653.1     0.0426441    Lin-Lin
 96654.2     0.0475313    Lin-Lin
 96655.8     0.0552435    Lin-Lin
 96659.8     0.0747874    Lin-Lin
 96661.4     0.0819632    Lin-Lin
 96662.7     0.0877441    Lin-Lin
 96663.8     0.0919636    Lin-Lin
 96665.1     0.0960474    Lin-Lin
 96666.1     0.0988967    Lin-Lin
 96667       0.10078      Lin-Lin
 96668.1     0.102479     Lin-Lin
 96668.8     0.103138     Lin-Lin
 96669.9     0.10351      Lin-Lin
 96671.1     0.103049     Lin-Lin
 96672.1     0.101855     Lin-Lin
 96673.3     0.0996992    Lin-Lin
 96674.3     0.0973818    Lin-Lin
 96675.4     0.0938097    Lin-Lin
 96676.5     0.0901085    Lin-Lin
 96677.8     0.0848454    Lin-Lin
 96679.2     0.0782559    Lin-Lin
 96681.1     0.0692253    Lin-Lin
 96684.3     0.05345      Lin-Lin
 96685.6     0.0471828    Lin-Lin
 96687       0.0412367    Lin-Lin
 96688       0.0367369    Lin-Lin
 96688.8     0.0335533    Lin-Lin
 96689.6     0.0305443    Lin-Lin
 96690.4     0.0277163    Lin-Lin
 96691.2     0.0250731    Lin-Lin
 96691.9     0.0230811    Lin-Lin
 96692.5     0.0212088    Lin-Lin
 96693.2     0.0194547    Lin-Lin
 96693.8     0.0178166    Lin-Lin
 96694.5     0.0162914    Lin-Lin
 96695.1     0.0148758    Lin-Lin
 96695.8     0.0135657    Lin-Lin
 96696.4     0.0123567    Lin-Lin
 96697       0.0112822    Lin-Lin
 96697.6     0.010293     Lin-Lin
 96698.3     0.0093844    Lin-Lin
 96698.9     0.00855188   Lin-Lin
 96699.5     0.00779075   Lin-Lin
 96700.1     0.00709641   Lin-Lin
 96700.7     0.00646428   Lin-Lin
 96701.2     0.00607524   Lin-Lin
 96701.6     0.00571058   Lin-Lin
 96702       0.00536905   Lin-Lin
 96702.4     0.00504943   Lin-Lin
 96702.8     0.00475052   Lin-Lin
 96703.3     0.0044413    Lin-Lin
 96703.8     0.00412724   Lin-Lin
 96704.3     0.00383861   Lin-Lin
 96704.8     0.00357358   Lin-Lin
 96705.3     0.00333038   Lin-Lin
 96705.8     0.00310735   Lin-Lin
 96706.3     0.00290292   Lin-Lin
 96706.8     0.00271561   Lin-Lin
 96707.3     0.00254406   Lin-Lin
 96707.8     0.00238695   Lin-Lin
 96708.3     0.00224309   Lin-Lin
 96708.8     0.00211134   Lin-Lin
 96709.3     0.00199068   Lin-Lin
 96709.9     0.00188013   Lin-Lin
 96710.4     0.00177881   Lin-Lin
 96710.9     0.00168589   Lin-Lin
 96711.4     0.00158953   Lin-Lin
 96712.1     0.0014921    Lin-Lin
 96712.7     0.00140451   Lin-Lin
 96713.4     0.00132562   Lin-Lin
 96714       0.00125442   Lin-Lin
 96714.7     0.00119001   Lin-Lin
 96715.3     0.0011316    Lin-Lin
 96715.9     0.00107848   Lin-Lin
 96716.6     0.00103004   Lin-Lin
 96717.6     0.000964985  Lin-Lin
 96718.5     0.000907688  Lin-Lin
 96719.5     0.000856874  Lin-Lin
 96720.5     0.000811499  Lin-Lin
 96721.4     0.00077071   Lin-Lin
 96722.7     0.0007239    Lin-Lin
 96723.9     0.000682352  Lin-Lin
 96725.1     0.000645153  Lin-Lin
 96726.4     0.000611592  Lin-Lin
 96727.6     0.000581114  Lin-Lin
 96728.9     0.000553276  Lin-Lin
 96730.5     0.000519665  Lin-Lin
 96732.2     0.000489468  Lin-Lin
 96733.8     0.000462175  Lin-Lin
 96735.8     0.000433468  Lin-Lin
 96736.9     0.000418393  Lin-Lin
 96739.1     0.000390767  Lin-Lin
 96741.3     0.00036608   Lin-Lin
 96743.5     0.000343905  Lin-Lin
 96745.7     0.000323899  Lin-Lin
 96747.9     0.000305776  Lin-Lin
 96750.1     0.000289299  Lin-Lin
 96752.3     0.000274266  Lin-Lin
 96755.2     0.000256718  Lin-Lin
 96758       0.000240995  Lin-Lin
 96760.9     0.000226848  Lin-Lin
 96763.7     0.000214069  Lin-Lin
 96766.6     0.000202484  Lin-Lin
 96769.4     0.000191946  Lin-Lin
 96772.3     0.000182332  Lin-Lin
 96775.1     0.000173535  Lin-Lin
 96778.6     0.00016398   Lin-Lin
 96782       0.000155328  Lin-Lin
 96785.4     0.000147469  Lin-Lin
 96788.8     0.000140306  Lin-Lin
 96792.2     0.000133759  Lin-Lin
 96797.3     0.000124945  Lin-Lin
 96802.4     0.000117169  Lin-Lin
 96807.1     0.000110801  Lin-Lin
 96811.8     0.000105076  Lin-Lin
 96816.5     9.99091E-05  Lin-Lin
 96821.1     9.523E-05    Lin-Lin
 96825.8     9.09792E-05  Lin-Lin
 96832.9     8.52972E-05  Lin-Lin
 96839.9     8.03245E-05  Lin-Lin
 96846.6     7.61357E-05  Lin-Lin
 96853.4     7.2409E-05   Lin-Lin
 96860.1     6.90791E-05  Lin-Lin
 96866.8     6.60924E-05  Lin-Lin
 96873.5     6.34036E-05  Lin-Lin
 96883.6     5.98477E-05  Lin-Lin
 96893.6     5.67738E-05  Lin-Lin
 96904.7     5.38638E-05  Lin-Lin
 96915.7     5.13508E-05  Lin-Lin
 96926.8     4.91619E-05  Lin-Lin
 96937.8     4.72427E-05  Lin-Lin
 96948.8     4.55535E-05  Lin-Lin
 96965.4     4.33795E-05  Lin-Lin
 96982       4.15577E-05  Lin-Lin
 96999.7     3.99156E-05  Lin-Lin
 97017.5     3.85358E-05  Lin-Lin
 97029.4     3.77358E-05  Lin-Lin
 97053.1     3.6369E-05   Lin-Lin
 97076.8     3.52567E-05  Lin-Lin
 97099.8     3.43698E-05  Lin-Lin
 97134.4     3.33212E-05  Lin-Lin
 97169.1     3.25144E-05  Lin-Lin
 97213.1     3.17594E-05  Lin-Lin
 97257.1     3.12338E-05  Lin-Lin
 97316       3.07802E-05  Lin-Lin
 97374.8     3.05288E-05  Lin-Lin
 97451.2     3.04182E-05  Lin-Lin
 97534.7     3.05125E-05  Lin-Lin
 97626.1     3.07779E-05  Lin-Lin
 97689.7     3.10518E-05  Lin-Lin
 97801.3     3.16684E-05  Lin-Lin
 97913       3.24358E-05  Lin-Lin
 98024.6     3.33449E-05  Lin-Lin
 98136.2     3.43982E-05  Lin-Lin
 98242.4     3.55476E-05  Lin-Lin
 98348.6     3.68652E-05  Lin-Lin
 98449.1     3.83043E-05  Lin-Lin
 98549.7     3.99834E-05  Lin-Lin
 98630.7     4.15784E-05  Lin-Lin
 98711.7     4.34614E-05  Lin-Lin
 98765.7     4.49423E-05  Lin-Lin
 98817.9     4.66022E-05  Lin-Lin
 98870.1     4.8557E-05   Lin-Lin
 98908.8     5.02632E-05  Lin-Lin
 98947.6     5.22537E-05  Lin-Lin
 98973.4     5.37693E-05  Lin-Lin
 98999.3     5.55017E-05  Lin-Lin
 99025.1     5.74831E-05  Lin-Lin
 99051       5.97737E-05  Lin-Lin
 99076.8     6.2454E-05   Lin-Lin
 99098.4     6.5077E-05   Lin-Lin
 99120.1     6.81301E-05  Lin-Lin
 99136.3     7.07707E-05  Lin-Lin
 99152.5     7.37721E-05  Lin-Lin
 99168.9     7.72559E-05  Lin-Lin
 99185.6     8.14065E-05  Lin-Lin
 99196.8     8.45754E-05  Lin-Lin
 99207.9     8.81204E-05  Lin-Lin
 99219.1     9.21022E-05  Lin-Lin
 99230.2     9.66036E-05  Lin-Lin
 99241.4     0.000101738  Lin-Lin
 99252.5     0.000107633  Lin-Lin
 99260.3     0.000112257  Lin-Lin
 99268       0.00011739   Lin-Lin
 99275.8     0.000123118  Lin-Lin
 99283.5     0.000129541  Lin-Lin
 99291.3     0.00013677   Lin-Lin
 99299       0.000144941  Lin-Lin
 99304.8     0.000151792  Lin-Lin
 99310.6     0.000159365  Lin-Lin
 99316.9     0.000168513  Lin-Lin
 99321.8     0.000176318  Lin-Lin
 99326.6     0.000184888  Lin-Lin
 99331.5     0.000194325  Lin-Lin
 99336.3     0.000204751  Lin-Lin
 99341.2     0.00021631   Lin-Lin
 99346       0.000229176  Lin-Lin
 99350.9     0.00024356   Lin-Lin
 99354.9     0.000256889  Lin-Lin
 99359.7     0.000274762  Lin-Lin
 99363       0.000287984  Lin-Lin
 99366.2     0.000302403  Lin-Lin
 99369.4     0.000318168  Lin-Lin
 99372.7     0.000335455  Lin-Lin
 99375.9     0.000354471  Lin-Lin
 99379.1     0.000375458  Lin-Lin
 99381.7     0.000393859  Lin-Lin
 99384.3     0.000413877  Lin-Lin
 99386.9     0.000435712  Lin-Lin
 99389.5     0.000459597  Lin-Lin
 99392       0.000485803  Lin-Lin
 99394.6     0.00051465   Lin-Lin
 99397.2     0.000546518  Lin-Lin
 99399.8     0.000581861  Lin-Lin
 99401.9     0.000613507  Lin-Lin
 99404       0.000648154  Lin-Lin
 99406.1     0.000686211  Lin-Lin
 99408.2     0.00072817   Lin-Lin
 99410.3     0.000774616  Lin-Lin
 99412.4     0.000826263  Lin-Lin
 99414.5     0.00088399   Lin-Lin
 99416.1     0.000931927  Lin-Lin
 99417.4     0.000976053  Lin-Lin
 99419       0.00103455   Lin-Lin
 99420.6     0.00109939   Lin-Lin
 99422.2     0.00117169   Lin-Lin
 99423.5     0.00123166   Lin-Lin
 99424.7     0.00129736   Lin-Lin
 99425.9     0.00136971   Lin-Lin
 99427.1     0.00144983   Lin-Lin
 99428.3     0.00153911   Lin-Lin
 99429.5     0.00163925   Lin-Lin
 99430.5     0.00172569   Lin-Lin
 99431.4     0.00182113   Lin-Lin
 99432.3     0.00192699   Lin-Lin
 99433.3     0.00204496   Lin-Lin
 99434.2     0.00217702   Lin-Lin
 99435.1     0.00232554   Lin-Lin
 99436.1     0.00249323   Lin-Lin
 99436.7     0.00261725   Lin-Lin
 99437.3     0.00275229   Lin-Lin
 99438       0.00289956   Lin-Lin
 99438.6     0.00306035   Lin-Lin
 99439.2     0.00323614   Lin-Lin
 99439.8     0.00340527   Lin-Lin
 99440.5     0.00364702   Lin-Lin
 99441.2     0.00391565   Lin-Lin
 99441.9     0.00421435   Lin-Lin
 99442.6     0.00454659   Lin-Lin
 99443.4     0.0049161    Lin-Lin
 99444.1     0.00532716   Lin-Lin
 99444.8     0.00578405   Lin-Lin
 99445.5     0.00629158   Lin-Lin
 99446.2     0.00685477   Lin-Lin
 99446.7     0.00726392   Lin-Lin
 99447.4     0.00789097   Lin-Lin
 99448       0.00849059   Lin-Lin
 99448.6     0.00914131   Lin-Lin
 99449.2     0.00984658   Lin-Lin
 99449.8     0.0106101    Lin-Lin
 99450.4     0.011435     Lin-Lin
 99451       0.0123255    Lin-Lin
 99451.6     0.0132847    Lin-Lin
 99452.2     0.0143163    Lin-Lin
 99452.8     0.0154238    Lin-Lin
 99453.3     0.0166105    Lin-Lin
 99453.9     0.0177196    Lin-Lin
 99454.5     0.0191865    Lin-Lin
 99455.2     0.0207576    Lin-Lin
 99455.8     0.022436     Lin-Lin
 99456.5     0.0242241    Lin-Lin
 99457.1     0.0261239    Lin-Lin
 99457.7     0.0281367    Lin-Lin
 99458.7     0.0313685    Lin-Lin
 99459.5     0.0341362    Lin-Lin
 99460.5     0.0380723    Lin-Lin
 99461.6     0.0422761    Lin-Lin
 99462.8     0.0478739    Lin-Lin
 99464.2     0.0540999    Lin-Lin
 99466       0.0627958    Lin-Lin
 99469.2     0.0786369    Lin-Lin
 99470.9     0.0861761    Lin-Lin
 99472.4     0.0924379    Lin-Lin
 99473.6     0.0973187    Lin-Lin
 99474.7     0.100873     Lin-Lin
 99476       0.104227     Lin-Lin
 99476.9     0.106195     Lin-Lin
 99477.8     0.107659     Lin-Lin
 99478.8     0.108625     Lin-Lin
 99479.9     0.109004     Lin-Lin
 99480.9     0.108698     Lin-Lin
 99481.9     0.107802     Lin-Lin
 99482.8     0.106378     Lin-Lin
 99483.4     0.105156     Lin-Lin
 99484.7     0.102071     Lin-Lin
 99485.7     0.0987262    Lin-Lin
 99486.9     0.0944564    Lin-Lin
 99488.3     0.0889897    Lin-Lin
 99489.8     0.0820382    Lin-Lin
 99491.7     0.0728885    Lin-Lin
 99495       0.0568084    Lin-Lin
 99496.3     0.0507917    Lin-Lin
 99497.7     0.0447448    Lin-Lin
 99498.6     0.0409299    Lin-Lin
 99499.6     0.036809     Lin-Lin
 99500.5     0.0335435    Lin-Lin
 99501.3     0.0304798    Lin-Lin
 99502.2     0.0276218    Lin-Lin
 99503.1     0.0249702    Lin-Lin
 99503.7     0.0233162    Lin-Lin
 99504.4     0.0212504    Lin-Lin
 99505.2     0.01934      Lin-Lin
 99505.8     0.0180063    Lin-Lin
 99506.4     0.0167547    Lin-Lin
 99507       0.0155825    Lin-Lin
 99507.5     0.0144866    Lin-Lin
 99508.1     0.0134641    Lin-Lin
 99508.7     0.0125116    Lin-Lin
 99509.3     0.0116259    Lin-Lin
 99509.9     0.0108035    Lin-Lin
 99510.6     0.00988949   Lin-Lin
 99511.3     0.00905721   Lin-Lin
 99512       0.00830071   Lin-Lin
 99512.7     0.00761428   Lin-Lin
 99513.4     0.00699232   Lin-Lin
 99514.1     0.00642968   Lin-Lin
 99514.8     0.00592124   Lin-Lin
 99515.5     0.0054622    Lin-Lin
 99516.2     0.00504801   Lin-Lin
 99516.9     0.00467459   Lin-Lin
 99517.4     0.00444632   Lin-Lin
 99518       0.0041815    Lin-Lin
 99518.5     0.00393867   Lin-Lin
 99519.1     0.00371594   Lin-Lin
 99519.7     0.00351163   Lin-Lin
 99520.3     0.00332403   Lin-Lin
 99520.9     0.00315171   Lin-Lin
 99521.5     0.00299328   Lin-Lin
 99522.1     0.00284752   Lin-Lin
 99522.9     0.00265005   Lin-Lin
 99523.8     0.00247499   Lin-Lin
 99524.7     0.0023193    Lin-Lin
 99525.6     0.00218037   Lin-Lin
 99526.5     0.00205592   Lin-Lin
 99527.5     0.00192984   Lin-Lin
 99528.5     0.00181124   Lin-Lin
 99529.6     0.00170566   Lin-Lin
 99530.6     0.00161112   Lin-Lin
 99531.7     0.001526     Lin-Lin
 99532.8     0.00144893   Lin-Lin
 99533.8     0.0013788    Lin-Lin
 99535.2     0.00129451   Lin-Lin
 99536.6     0.00121915   Lin-Lin
 99538.1     0.00115132   Lin-Lin
 99539.4     0.00109332   Lin-Lin
 99540.7     0.00104027   Lin-Lin
 99542.5     0.000976152  Lin-Lin
 99544.2     0.000918548  Lin-Lin
 99546       0.00086652   Lin-Lin
 99547.8     0.000819309  Lin-Lin
 99549.6     0.000776297  Lin-Lin
 99551.3     0.000736969  Lin-Lin
 99553.4     0.000695172  Lin-Lin
 99555.8     0.000652092  Lin-Lin
 99558.1     0.000613345  Lin-Lin
 99560.5     0.000578347  Lin-Lin
 99562.9     0.000546615  Lin-Lin
 99565.2     0.000517745  Lin-Lin
 99567.6     0.000491393  Lin-Lin
 99569.9     0.00046727   Lin-Lin
 99572.6     0.000442486  Lin-Lin
 99575.6     0.000417522  Lin-Lin
 99578.5     0.000394929  Lin-Lin
 99581.5     0.000374412  Lin-Lin
 99584.4     0.000355722  Lin-Lin
 99587.4     0.000338646  Lin-Lin
 99590.3     0.000323002  Lin-Lin
 99594.7     0.000301881  Lin-Lin
 99598.3     0.000286748  Lin-Lin
 99601.8     0.000272978  Lin-Lin
 99606.6     0.000256461  Lin-Lin
 99611.3     0.000241764  Lin-Lin
 99616       0.000228628  Lin-Lin
 99620.7     0.000216842  Lin-Lin
 99625.5     0.000206227  Lin-Lin
 99630.2     0.000196633  Lin-Lin
 99635.5     0.000186906  Lin-Lin
 99641.4     0.000177245  Lin-Lin
 99647.3     0.000168625  Lin-Lin
 99653.2     0.000160904  Lin-Lin
 99659.1     0.000153962  Lin-Lin
 99665       0.000147702  Lin-Lin
 99673.9     0.000139408  Lin-Lin
 99682.7     0.000132225  Lin-Lin
 99691.6     0.00012596   Lin-Lin
 99700.4     0.000120461  Lin-Lin
 99709.3     0.000115614  Lin-Lin
 99721.1     0.000110006  Lin-Lin
 99732.9     0.000105213  Lin-Lin
 99744.7     0.000101092  Lin-Lin
 99756.5     9.75292E-05  Lin-Lin
 99768.4     9.44358E-05  Lin-Lin
 99786.1     9.05287E-05  Lin-Lin
 99803.8     8.73363E-05  Lin-Lin
 99821.5     8.46867E-05  Lin-Lin
 99839.2     8.24855E-05  Lin-Lin
 99856.9     8.06573E-05  Lin-Lin
 99882.9     7.85197E-05  Lin-Lin
 99911.3     7.67688E-05  Lin-Lin
 99939.6     7.54964E-05  Lin-Lin
 99982.1     7.42563E-05  Lin-Lin
 100025      7.35898E-05  Lin-Lin
 100067      7.33589E-05  Lin-Lin
 100120      7.35688E-05  Lin-Lin
 100173      7.41685E-05  Lin-Lin
 100233      7.52613E-05  Lin-Lin
 100293      7.66257E-05  Lin-Lin
 100372      7.89004E-05  Lin-Lin
 100452      8.16087E-05  Lin-Lin
 100531      8.47184E-05  Lin-Lin
 100611      8.82205E-05  Lin-Lin
 100691      9.21218E-05  Lin-Lin
 100770      9.64407E-05  Lin-Lin
 100844      0.000100875  Lin-Lin
 100919      0.000105734  Lin-Lin
 100993      0.000111055  Lin-Lin
 101067      0.00011689   Lin-Lin
 101152      0.000124258  Lin-Lin
 101237      0.00013247   Lin-Lin
 101333      0.000142849  Lin-Lin
 101396      0.000150565  Lin-Lin
 101460      0.000159003  Lin-Lin
 101524      0.000168247  Lin-Lin
 101588      0.000178404  Lin-Lin
 101651      0.000189592  Lin-Lin
 101715      0.000201957  Lin-Lin
 101779      0.000215666  Lin-Lin
 101842      0.000230921  Lin-Lin
 101890      0.000243524  Lin-Lin
 101938      0.000257245  Lin-Lin
 101986      0.000272218  Lin-Lin
 102033      0.000288601  Lin-Lin
 102081      0.000306579  Lin-Lin
 102129      0.000326374  Lin-Lin
 102177      0.000348239  Lin-Lin
 102224      0.000372469  Lin-Lin
 102272      0.000399405  Lin-Lin
 102320      0.000429451  Lin-Lin
 102352      0.000451423  Lin-Lin
 102384      0.000475157  Lin-Lin
 102431      0.000514444  Lin-Lin
 102467      0.000547309  Lin-Lin
 102506      0.000586917  Lin-Lin
 102547      0.000632969  Lin-Lin
 102574      0.000666775  Lin-Lin
 102610      0.000715991  Lin-Lin
 102643      0.00076687   Lin-Lin
 102677      0.000823098  Lin-Lin
 102710      0.000885983  Lin-Lin
 102743      0.000956348  Lin-Lin
 102766      0.001008     Lin-Lin
 102791      0.00107236   Lin-Lin
 102817      0.00114292   Lin-Lin
 102842      0.00122055   Lin-Lin
 102868      0.0013062    Lin-Lin
 102893      0.00140096   Lin-Lin
 102919      0.00150611   Lin-Lin
 102938      0.00159269   Lin-Lin
 102957      0.00168668   Lin-Lin
 102976      0.0017889    Lin-Lin
 102995      0.00190029   Lin-Lin
 103014      0.00202189   Lin-Lin
 103033      0.00215491   Lin-Lin
 103052      0.00230069   Lin-Lin
 103071      0.00246079   Lin-Lin
 103089      0.00262163   Lin-Lin
 103106      0.00279748   Lin-Lin
 103124      0.00299006   Lin-Lin
 103142      0.00320114   Lin-Lin
 103159      0.00343241   Lin-Lin
 103175      0.00367075   Lin-Lin
 103191      0.00392321   Lin-Lin
 103207      0.00419889   Lin-Lin
 103223      0.00450001   Lin-Lin
 103239      0.0048289    Lin-Lin
 103255      0.00518796   Lin-Lin
 103271      0.00557957   Lin-Lin
 103287      0.00600593   Lin-Lin
 103303      0.00646891   Lin-Lin
 103319      0.00696978   Lin-Lin
 103335      0.00750876   Lin-Lin
 103353      0.00817431   Lin-Lin
 103377      0.00912864   Lin-Lin
 103432      0.0113944    Lin-Lin
 103450      0.0120771    Lin-Lin
 103468      0.0126873    Lin-Lin
 103479      0.0130354    Lin-Lin
 103491      0.0133233    Lin-Lin
 103503      0.0135424    Lin-Lin
 103515      0.013686     Lin-Lin
 103528      0.0137514    Lin-Lin
 103530      0.013752     Lin-Lin
 103541      0.0137152    Lin-Lin
 103551      0.0136105    Lin-Lin
 103559      0.0135045    Lin-Lin
 103573      0.0132117    Lin-Lin
 103587      0.0128232    Lin-Lin
 103605      0.0122283    Lin-Lin
 103623      0.0115479    Lin-Lin
 103683      0.00908928   Lin-Lin
 103702      0.00833815   Lin-Lin
 103721      0.00763272   Lin-Lin
 103740      0.00697977   Lin-Lin
 103759      0.00638166   Lin-Lin
 103778      0.00583778   Lin-Lin
 103791      0.00550422   Lin-Lin
 103804      0.00519267   Lin-Lin
 103817      0.00490202   Lin-Lin
 103829      0.00463106   Lin-Lin
 103848      0.00425888   Lin-Lin
 103868      0.00392413   Lin-Lin
 103887      0.00362292   Lin-Lin
 103906      0.00335164   Lin-Lin
 103925      0.00310701   Lin-Lin
 103944      0.00288608   Lin-Lin
 103963      0.0026862    Lin-Lin
 103982      0.00250503   Lin-Lin
 104001      0.00234053   Lin-Lin
 104020      0.00219084   Lin-Lin
 104040      0.00205438   Lin-Lin
 104059      0.00192972   Lin-Lin
 104078      0.00181563   Lin-Lin
 104097      0.001711     Lin-Lin
 104116      0.00161487   Lin-Lin
 104135      0.00152639   Lin-Lin
 104154      0.00144481   Lin-Lin
 104180      0.0013456    Lin-Lin
 104205      0.00125608   Lin-Lin
 104231      0.00117508   Lin-Lin
 104256      0.00110157   Lin-Lin
 104282      0.00103469   Lin-Lin
 104305      0.000977343  Lin-Lin
 104339      0.000904718  Lin-Lin
 104372      0.000839965  Lin-Lin
 104406      0.000782051  Lin-Lin
 104439      0.000729946  Lin-Lin
 104473      0.000682775  Lin-Lin
 104500      0.000647891  Lin-Lin
 104540      0.00060053   Lin-Lin
 104581      0.000558296  Lin-Lin
 104617      0.000524733  Lin-Lin
 104652      0.0004944    Lin-Lin
 104692      0.000463572  Lin-Lin
 104724      0.000440983  Lin-Lin
 104772      0.000410279  Lin-Lin
 104820      0.000382829  Lin-Lin
 104867      0.000358188  Lin-Lin
 104915      0.00033599   Lin-Lin
 104963      0.00031593   Lin-Lin
 105011      0.000297752  Lin-Lin
 105059      0.000281238  Lin-Lin
 105106      0.000266196  Lin-Lin
 105154      0.000252459  Lin-Lin
 105186      0.000243941  Lin-Lin
 105250      0.000228331  Lin-Lin
 105313      0.000214346  Lin-Lin
 105377      0.000201818  Lin-Lin
 105441      0.000190519  Lin-Lin
 105504      0.000180335  Lin-Lin
 105568      0.000171098  Lin-Lin
 105632      0.00016273   Lin-Lin
 105738      0.000150435  Lin-Lin
 105823      0.00014184   Lin-Lin
 105908      0.000134207  Lin-Lin
 105987      0.000127813  Lin-Lin
 106067      0.000122058  Lin-Lin
 106141      0.00011721   Lin-Lin
 106216      0.000112808  Lin-Lin
 106292      0.000108673  Lin-Lin
 106369      0.000104925  Lin-Lin
 106489      9.98089E-05  Lin-Lin
 106608      9.53779E-05  Lin-Lin
 106728      9.16116E-05  Lin-Lin
 106847      8.8366E-05   Lin-Lin
 106986      8.52387E-05  Lin-Lin
 107086      8.33414E-05  Lin-Lin
 107192      8.16161E-05  Lin-Lin
 107298      8.0175E-05   Lin-Lin
 107457      7.84824E-05  Lin-Lin
 107617      7.73629E-05  Lin-Lin
 107776      7.67036E-05  Lin-Lin
 107909      7.65199E-05  Lin-Lin
 108094      7.67964E-05  Lin-Lin
 108254      7.752E-05    Lin-Lin
 108413      7.86527E-05  Lin-Lin
 108572      8.02654E-05  Lin-Lin
 108731      8.23132E-05  Lin-Lin
 108890      8.48911E-05  Lin-Lin
 109050      8.79664E-05  Lin-Lin
 109209      9.16674E-05  Lin-Lin
 109368      9.59732E-05  Lin-Lin
 109474      9.92589E-05  Lin-Lin
 109580      0.000102898  Lin-Lin
 109687      0.000106924  Lin-Lin
 109793      0.000111377  Lin-Lin
 109899      0.0001163    Lin-Lin
 110005      0.000121748  Lin-Lin
 110111      0.00012778   Lin-Lin
 110217      0.000134461  Lin-Lin
 110323      0.000141892  Lin-Lin
 110430      0.000150173  Lin-Lin
 110536      0.000159404  Lin-Lin
 110642      0.000169734  Lin-Lin
 110775      0.000184428  Lin-Lin
 110854      0.00019436   Lin-Lin
 110934      0.000205287  Lin-Lin
 111013      0.000217272  Lin-Lin
 111093      0.000230533  Lin-Lin
 111173      0.000245166  Lin-Lin
 111252      0.000261469  Lin-Lin
 111332      0.000279594  Lin-Lin
 111411      0.000299974  Lin-Lin
 111464      0.000314949  Lin-Lin
 111518      0.000331218  Lin-Lin
 111571      0.00034896   Lin-Lin
 111624      0.000368403  Lin-Lin
 111677      0.000389848  Lin-Lin
 111703      0.000401364  Lin-Lin
 111756      0.000426566  Lin-Lin
