#LIBRARY    JENDL-4.0
#REACTION   S-32(N,G)S-33,SIG
#NUCLEUS    S-32
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 687918      0.00287921   Lin-Lin
 687921      0.00269305   Lin-Lin
 687924      0.0025279    Lin-Lin
 687927      0.00238084   Lin-Lin
 687930      0.0022494    Lin-Lin
 687933      0.00213145   Lin-Lin
 687935      0.00202519   Lin-Lin
 687938      0.001929     Lin-Lin
 687941      0.00184168   Lin-Lin
 687945      0.00174943   Lin-Lin
 687949      0.00164384   Lin-Lin
 687953      0.00155058   Lin-Lin
 687958      0.00146761   Lin-Lin
 687962      0.00139334   Lin-Lin
 687966      0.00132647   Lin-Lin
 687972      0.00124706   Lin-Lin
 687978      0.00117703   Lin-Lin
 687984      0.00111486   Lin-Lin
 687990      0.00105933   Lin-Lin
 687996      0.00100415   Lin-Lin
 688003      0.000954945  Lin-Lin
 688009      0.000910862  Lin-Lin
 688016      0.00087119   Lin-Lin
 688024      0.000824158  Lin-Lin
 688033      0.000782815  Lin-Lin
 688042      0.000746263  Lin-Lin
 688050      0.000713781  Lin-Lin
 688059      0.000684782  Lin-Lin
 688070      0.00065194   Lin-Lin
 688081      0.000623206  Lin-Lin
 688092      0.000597921  Lin-Lin
 688103      0.000575553  Lin-Lin
 688118      0.00054953   Lin-Lin
 688132      0.000527114  Lin-Lin
 688147      0.000507677  Lin-Lin
 688162      0.000490726  Lin-Lin
 688184      0.000469532  Lin-Lin
 688204      0.00045259   Lin-Lin
 688225      0.000438282  Lin-Lin
 688246      0.000426117  Lin-Lin
 688274      0.00041256   Lin-Lin
 688301      0.000401409  Lin-Lin
 688329      0.000392166  Lin-Lin
 688370      0.000381117  Lin-Lin
 688415      0.000372216  Lin-Lin
 688464      0.000364804  Lin-Lin
 688531      0.000357826  Lin-Lin
 688597      0.000353303  Lin-Lin
 688664      0.000350533  Lin-Lin
 688774      0.000348598  Lin-Lin
 688811      0.000348553  Lin-Lin
 688944      0.000349851  Lin-Lin
 689136      0.000354565  Lin-Lin
 689313      0.000360916  Lin-Lin
 689549      0.000371311  Lin-Lin
 689903      0.000389646  Lin-Lin
 690257      0.000410361  Lin-Lin
 690729      0.00044088   Lin-Lin
 691201      0.000474187  Lin-Lin
 691791      0.000519025  Lin-Lin
 693444      0.000652103  Lin-Lin
 694034      0.000695399  Lin-Lin
 694506      0.000725022  Lin-Lin
 694860      0.000743019  Lin-Lin
 695214      0.000757014  Lin-Lin
 695568      0.000765902  Lin-Lin
 695946      0.000770021  Lin-Lin
 695993      0.000770135  Lin-Lin
 696394      0.000766687  Lin-Lin
 696748      0.000757994  Lin-Lin
 697102      0.000744702  Lin-Lin
 697456      0.000726785  Lin-Lin
 697810      0.000705391  Lin-Lin
 698282      0.000672226  Lin-Lin
 698902      0.000623586  Lin-Lin
 700289      0.000510206  Lin-Lin
 700761      0.000473661  Lin-Lin
 701233      0.000439198  Lin-Lin
 701705      0.000407037  Lin-Lin
 702177      0.00037729   Lin-Lin
 702649      0.000349963  Lin-Lin
 703121      0.000324983  Lin-Lin
 703593      0.000302228  Lin-Lin
 704066      0.00028155   Lin-Lin
 704538      0.000262794  Lin-Lin
 705010      0.000245799  Lin-Lin
 705482      0.000230413  Lin-Lin
 705954      0.00021649   Lin-Lin
 706426      0.000203895  Lin-Lin
 706898      0.000192508  Lin-Lin
 707370      0.000182217  Lin-Lin
 707842      0.000172926  Lin-Lin
 708314      0.000164547  Lin-Lin
 708786      0.000157004  Lin-Lin
 709258      0.000150231  Lin-Lin
 709731      0.000144171  Lin-Lin
 710203      0.000138777  Lin-Lin
 710675      0.000134007  Lin-Lin
 711147      0.000129831  Lin-Lin
 711619      0.000126226  Lin-Lin
 712091      0.000123174  Lin-Lin
 712563      0.000120667  Lin-Lin
 713035      0.000118706  Lin-Lin
 713507      0.0001173    Lin-Lin
 713979      0.000116471  Lin-Lin
 714451      0.000116251  Lin-Lin
 714924      0.000116684  Lin-Lin
 715396      0.000117836  Lin-Lin
 715986      0.000120421  Lin-Lin
 716340      0.000122647  Lin-Lin
 716724      0.000125788  Lin-Lin
 717040      0.000128912  Lin-Lin
 717363      0.00013277   Lin-Lin
 717768      0.000138645  Lin-Lin
 718038      0.000143303  Lin-Lin
 718309      0.000148619  Lin-Lin
 718579      0.000154737  Lin-Lin
 718849      0.000161692  Lin-Lin
 719119      0.000169695  Lin-Lin
 719389      0.000178797  Lin-Lin
 719659      0.000189288  Lin-Lin
 719839      0.000197103  Lin-Lin
 720019      0.000205673  Lin-Lin
 720199      0.00021508   Lin-Lin
 720379      0.000225412  Lin-Lin
 720559      0.000236771  Lin-Lin
 720739      0.000249268  Lin-Lin
 720919      0.000263028  Lin-Lin
 721099      0.000278189  Lin-Lin
 721279      0.000294901  Lin-Lin
 721369      0.000303798  Lin-Lin
 721549      0.000323135  Lin-Lin
 721729      0.000344447  Lin-Lin
 721909      0.000367917  Lin-Lin
 722089      0.000393725  Lin-Lin
 722269      0.000422035  Lin-Lin
 722450      0.000452982  Lin-Lin
 722630      0.000486643  Lin-Lin
 722810      0.000523008  Lin-Lin
 722990      0.000561937  Lin-Lin
 723170      0.00060314   Lin-Lin
 723732      0.000738238  Lin-Lin
 723935      0.000784205  Lin-Lin
 724137      0.000825032  Lin-Lin
 724272      0.000847851  Lin-Lin
 724407      0.000866188  Lin-Lin
 724545      0.000879553  Lin-Lin
 724684      0.000887052  Lin-Lin
 724772      0.000888699  Lin-Lin
 724897      0.00088617   Lin-Lin
 725022      0.000878375  Lin-Lin
 725105      0.000870863  Lin-Lin
 725240      0.000854105  Lin-Lin
 725375      0.000832543  Lin-Lin
 725510      0.000806703  Lin-Lin
 725645      0.000778222  Lin-Lin
 725848      0.000731322  Lin-Lin
 726410      0.000594424  Lin-Lin
 726590      0.000552792  Lin-Lin
 726770      0.00051347   Lin-Lin
 726950      0.000476727  Lin-Lin
 727130      0.000442691  Lin-Lin
 727311      0.000411364  Lin-Lin
 727491      0.000382662  Lin-Lin
 727671      0.000356448  Lin-Lin
 727851      0.000332556  Lin-Lin
 728031      0.000310807  Lin-Lin
 728211      0.000291015  Lin-Lin
 728391      0.000273008  Lin-Lin
 728571      0.000256616  Lin-Lin
 728751      0.000241684  Lin-Lin
 728931      0.000228071  Lin-Lin
 729111      0.000215646  Lin-Lin
 729291      0.000204292  Lin-Lin
 729471      0.000193904  Lin-Lin
 729651      0.000184389  Lin-Lin
 729831      0.000175663  Lin-Lin
 730011      0.000167649  Lin-Lin
 730191      0.000160282  Lin-Lin
 730461      0.000150343  Lin-Lin
 730731      0.000141502  Lin-Lin
 731001      0.00013371   Lin-Lin
 731271      0.00012676   Lin-Lin
 731542      0.000120625  Lin-Lin
 731812      0.000115153  Lin-Lin
 732082      0.000110331  Lin-Lin
 732352      0.000106048  Lin-Lin
 732622      0.000102305  Lin-Lin
 732892      9.9026E-05   Lin-Lin
 733252      9.53611E-05  Lin-Lin
 733612      9.24389E-05  Lin-Lin
 733950      9.03884E-05  Lin-Lin
 734242      8.91088E-05  Lin-Lin
 734512      8.84175E-05  Lin-Lin
 734782      8.81859E-05  Lin-Lin
 735111      8.8625E-05   Lin-Lin
 735365      8.95893E-05  Lin-Lin
 735578      9.09256E-05  Lin-Lin
 735789      9.27846E-05  Lin-Lin
 735930      9.43988E-05  Lin-Lin
 736071      9.63703E-05  Lin-Lin
 736211      9.87723E-05  Lin-Lin
 736352      0.000101706  Lin-Lin
 736512      0.000105848  Lin-Lin
 736632      0.000109722  Lin-Lin
 736739      0.00011392   Lin-Lin
 736840      0.00011868   Lin-Lin
 736907      0.000122407  Lin-Lin
 736974      0.000126748  Lin-Lin
 737042      0.000131828  Lin-Lin
 737109      0.000137855  Lin-Lin
 737159      0.000143169  Lin-Lin
 737210      0.000149351  Lin-Lin
 737256      0.000155969  Lin-Lin
 737302      0.000163717  Lin-Lin
 737333      0.000169681  Lin-Lin
 737364      0.000176447  Lin-Lin
 737394      0.00018417   Lin-Lin
 737425      0.000193054  Lin-Lin
 737456      0.000203364  Lin-Lin
 737486      0.000214855  Lin-Lin
 737505      0.000223606  Lin-Lin
 737525      0.000233399  Lin-Lin
 737544      0.00024442   Lin-Lin
 737564      0.000256908  Lin-Lin
 737584      0.000271159  Lin-Lin
 737598      0.000283225  Lin-Lin
 737613      0.000296677  Lin-Lin
 737627      0.000310992  Lin-Lin
 737641      0.000327014  Lin-Lin
 737655      0.000345043  Lin-Lin
 737669      0.000365436  Lin-Lin
 737679      0.000382553  Lin-Lin
 737690      0.000401479  Lin-Lin
 737700      0.000422493  Lin-Lin
 737711      0.000445924  Lin-Lin
 737722      0.000472175  Lin-Lin
 737733      0.000503843  Lin-Lin
 737740      0.00052818   Lin-Lin
 737748      0.000554943  Lin-Lin
 737756      0.000584474  Lin-Lin
 737764      0.000617193  Lin-Lin
 737771      0.000653588  Lin-Lin
 737779      0.000694262  Lin-Lin
 737787      0.000739948  Lin-Lin
 737793      0.000781684  Lin-Lin
 737799      0.000827984  Lin-Lin
 737806      0.000879585  Lin-Lin
 737812      0.000937382  Lin-Lin
 737816      0.000985483  Lin-Lin
 737821      0.00103827   Lin-Lin
 737826      0.00109647   Lin-Lin
 737831      0.00116091   Lin-Lin
 737835      0.00123265   Lin-Lin
 737839      0.0012943    Lin-Lin
 737843      0.00137211   Lin-Lin
 737848      0.001459     Lin-Lin
 737852      0.0015567    Lin-Lin
 737855      0.00163828   Lin-Lin
 737858      0.00172816   Lin-Lin
 737861      0.00182759   Lin-Lin
 737864      0.00193805   Lin-Lin
 737868      0.00206132   Lin-Lin
 737871      0.0021994    Lin-Lin
 737873      0.00232767   Lin-Lin
 737876      0.00246953   Lin-Lin
 737878      0.00262688   Lin-Lin
 737881      0.00280174   Lin-Lin
 737884      0.00299662   Lin-Lin
 737886      0.0032141    Lin-Lin
 737889      0.00345716   Lin-Lin
 737892      0.00372898   Lin-Lin
 737894      0.00403339   Lin-Lin
 737896      0.00425638   Lin-Lin
 737898      0.00449671   Lin-Lin
 737900      0.00483757   Lin-Lin
 737902      0.0051831    Lin-Lin
 737904      0.00556071   Lin-Lin
 737906      0.00597342   Lin-Lin
 737908      0.0064236    Lin-Lin
 737911      0.00691454   Lin-Lin
 737913      0.00744863   Lin-Lin
 737915      0.00802932   Lin-Lin
 737917      0.00865926   Lin-Lin
 737919      0.00934096   Lin-Lin
 737921      0.0100775    Lin-Lin
 737923      0.010869     Lin-Lin
 737925      0.01172      Lin-Lin
 737927      0.0126325    Lin-Lin
 737929      0.0136085    Lin-Lin
 737932      0.0146492    Lin-Lin
 737934      0.0157557    Lin-Lin
 737936      0.0169285    Lin-Lin
 737939      0.0186643    Lin-Lin
 737942      0.0207454    Lin-Lin
 737945      0.0229744    Lin-Lin
 737949      0.0259506    Lin-Lin
 737953      0.0291757    Lin-Lin
 737960      0.0343276    Lin-Lin
 737968      0.0410177    Lin-Lin
 737973      0.0455844    Lin-Lin
 737977      0.0481448    Lin-Lin
 737981      0.0510854    Lin-Lin
 737985      0.0530327    Lin-Lin
 737988      0.0545809    Lin-Lin
 737991      0.0555377    Lin-Lin
 737994      0.0562913    Lin-Lin
 737996      0.0567676    Lin-Lin
 738000      0.0570033    Lin-Lin
 738003      0.0568171    Lin-Lin
 738006      0.05636      Lin-Lin
 738009      0.0554354    Lin-Lin
 738013      0.0542127    Lin-Lin
 738016      0.0527753    Lin-Lin
 738019      0.0510856    Lin-Lin
 738023      0.048146     Lin-Lin
 738027      0.0455852    Lin-Lin
 738032      0.0412239    Lin-Lin
 738046      0.0299867    Lin-Lin
 738050      0.0267628    Lin-Lin
 738053      0.0244001    Lin-Lin
 738056      0.0221574    Lin-Lin
 738059      0.0200463    Lin-Lin
 738062      0.0184148    Lin-Lin
 738065      0.0166192    Lin-Lin
 738067      0.0154996    Lin-Lin
 738069      0.0144422    Lin-Lin
 738071      0.0134463    Lin-Lin
 738073      0.012511     Lin-Lin
 738075      0.011635     Lin-Lin
 738077      0.0108164    Lin-Lin
 738079      0.00991405   Lin-Lin
 738082      0.0090868    Lin-Lin
 738084      0.00833064   Lin-Lin
 738086      0.0078077    Lin-Lin
 738088      0.00732051   Lin-Lin
 738090      0.00686721   Lin-Lin
 738092      0.00644593   Lin-Lin
 738093      0.00605461   Lin-Lin
 738095      0.00569205   Lin-Lin
 738097      0.00532896   Lin-Lin
 738099      0.00494585   Lin-Lin
 738102      0.00459807   Lin-Lin
 738104      0.00428254   Lin-Lin
 738106      0.00399636   Lin-Lin
 738108      0.00373692   Lin-Lin
 738111      0.00350136   Lin-Lin
 738113      0.00328775   Lin-Lin
 738115      0.00309366   Lin-Lin
 738118      0.00291728   Lin-Lin
 738120      0.00275667   Lin-Lin
 738123      0.0025735    Lin-Lin
 738125      0.00245138   Lin-Lin
 738128      0.00228614   Lin-Lin
 738131      0.00213976   Lin-Lin
 738134      0.00200949   Lin-Lin
 738137      0.00189312   Lin-Lin
 738141      0.00178867   Lin-Lin
 738144      0.00169455   Lin-Lin
 738147      0.00160934   Lin-Lin
 738150      0.00153192   Lin-Lin
 738154      0.00143909   Lin-Lin
 738158      0.00135915   Lin-Lin
 738162      0.00128726   Lin-Lin
 738166      0.00122227   Lin-Lin
 738171      0.00116324   Lin-Lin
 738176      0.00109248   Lin-Lin
 738181      0.00102948   Lin-Lin
 738187      0.000973068  Lin-Lin
 738192      0.000922304  Lin-Lin
 738198      0.000876418  Lin-Lin
 738204      0.000830083  Lin-Lin
 738210      0.00078834   Lin-Lin
 738214      0.000762755  Lin-Lin
 738222      0.000716292  Lin-Lin
 738230      0.000675265  Lin-Lin
 738238      0.000638841  Lin-Lin
 738246      0.000606357  Lin-Lin
 738254      0.000577258  Lin-Lin
 738263      0.000551089  Lin-Lin
 738271      0.000526281  Lin-Lin
 738280      0.000503937  Lin-Lin
 738291      0.000477445  Lin-Lin
 738302      0.000454179  Lin-Lin
 738314      0.00043365   Lin-Lin
 738325      0.000415462  Lin-Lin
 738337      0.000399288  Lin-Lin
 738348      0.000384858  Lin-Lin
 738363      0.000368473  Lin-Lin
 738381      0.000351276  Lin-Lin
 738398      0.000336692  Lin-Lin
 738416      0.000324271  Lin-Lin
 738434      0.000313656  Lin-Lin
 738452      0.000304559  Lin-Lin
 738479      0.000293266  Lin-Lin
 738497      0.000287052  Lin-Lin
 738524      0.000279449  Lin-Lin
 738550      0.000273463  Lin-Lin
 738577      0.000268816  Lin-Lin
 738617      0.000263908  Lin-Lin
 738657      0.000261029  Lin-Lin
 738697      0.000259765  Lin-Lin
 738710      0.000259653  Lin-Lin
 738758      0.000260419  Lin-Lin
 738807      0.000262778  Lin-Lin
 738855      0.000266511  Lin-Lin
 738903      0.000271495  Lin-Lin
 738968      0.000279943  Lin-Lin
 739035      0.000290859  Lin-Lin
 739102      0.000303907  Lin-Lin
 739169      0.000319156  Lin-Lin
 739237      0.000336744  Lin-Lin
 739304      0.000356879  Lin-Lin
 739354      0.000373813  Lin-Lin
 739405      0.000392476  Lin-Lin
 739455      0.000413033  Lin-Lin
 739506      0.000435679  Lin-Lin
 739556      0.000460639  Lin-Lin
 739606      0.000488171  Lin-Lin
 739657      0.000518569  Lin-Lin
 739707      0.000552175  Lin-Lin
 739758      0.000589371  Lin-Lin
 739808      0.000630596  Lin-Lin
 739858      0.000676346  Lin-Lin
 739909      0.000727174  Lin-Lin
 739959      0.000783701  Lin-Lin
 740010      0.000846606  Lin-Lin
 740060      0.000916621  Lin-Lin
 740111      0.00099452   Lin-Lin
 740161      0.00108108   Lin-Lin
 740211      0.00117702   Lin-Lin
 740262      0.00128296   Lin-Lin
 740312      0.00139923   Lin-Lin
 740365      0.00153127   Lin-Lin
 740417      0.00167361   Lin-Lin
 740487      0.00187586   Lin-Lin
 740592      0.00218594   Lin-Lin
 740639      0.00231469   Lin-Lin
 740686      0.00242974   Lin-Lin
 740717      0.00249539   Lin-Lin
 740748      0.00254972   Lin-Lin
 740779      0.00259108   Lin-Lin
 740810      0.00261822   Lin-Lin
 740846      0.00263065   Lin-Lin
 740850      0.00263077   Lin-Lin
 740882      0.00262239   Lin-Lin
 740913      0.00259819   Lin-Lin
 740945      0.00255908   Lin-Lin
 740976      0.00250637   Lin-Lin
 741018      0.00241779   Lin-Lin
 741071      0.00228484   Lin-Lin
 741141      0.00208489   Lin-Lin
 741263      0.00172281   Lin-Lin
 741315      0.00157834   Lin-Lin
 741365      0.00144705   Lin-Lin
 741416      0.00132582   Lin-Lin
 741466      0.00121496   Lin-Lin
 741517      0.00111426   Lin-Lin
 741567      0.00102321   Lin-Lin
 741617      0.000941118  Lin-Lin
 741668      0.000867226  Lin-Lin
 741718      0.00080075   Lin-Lin
 741769      0.000740934  Lin-Lin
 741819      0.000687071  Lin-Lin
 741870      0.000638515  Lin-Lin
 741920      0.000594678  Lin-Lin
 741970      0.000555036  Lin-Lin
 742021      0.000519122  Lin-Lin
 742071      0.000486524  Lin-Lin
 742122      0.000456877  Lin-Lin
 742172      0.00042986   Lin-Lin
 742222      0.00040519   Lin-Lin
 742273      0.00038262   Lin-Lin
 742323      0.000361928  Lin-Lin
 742374      0.000342924  Lin-Lin
 742441      0.000319915  Lin-Lin
 742508      0.000299253  Lin-Lin
 742575      0.00028064   Lin-Lin
 742643      0.000263821  Lin-Lin
 742710      0.000248579  Lin-Lin
 742777      0.000234727  Lin-Lin
 742844      0.000222104  Lin-Lin
 742912      0.000210579  Lin-Lin
 743004      0.000196366  Lin-Lin
 743096      0.00018358   Lin-Lin
 743190      0.000172173  Lin-Lin
 743284      0.000161761  Lin-Lin
 743379      0.000152378  Lin-Lin
 743481      0.000143285  Lin-Lin
 743587      0.000134833  Lin-Lin
 743693      0.000127246  Lin-Lin
 743803      0.00012019   Lin-Lin
 743914      0.000113796  Lin-Lin
 744029      0.000107751  Lin-Lin
 744155      0.000101823  Lin-Lin
 744281      9.64924E-05  Lin-Lin
 744407      9.16822E-05  Lin-Lin
 744491      8.8735E-05   Lin-Lin
 744659      8.33694E-05  Lin-Lin
 744827      7.86343E-05  Lin-Lin
 744995      7.44191E-05  Lin-Lin
 745164      7.06598E-05  Lin-Lin
 745332      6.72809E-05  Lin-Lin
 745500      6.42402E-05  Lin-Lin
 745780      5.98023E-05  Lin-Lin
 746004      5.67111E-05  Lin-Lin
 746228      5.39665E-05  Lin-Lin
 746452      5.15159E-05  Lin-Lin
 746676      4.93167E-05  Lin-Lin
 746900      4.73339E-05  Lin-Lin
 747124      4.55381E-05  Lin-Lin
 747439      4.3288E-05   Lin-Lin
 747691      4.16769E-05  Lin-Lin
 748133      3.92094E-05  Lin-Lin
 748553      3.71925E-05  Lin-Lin
 748973      3.54399E-05  Lin-Lin
 749393      3.39045E-05  Lin-Lin
 749813      3.25501E-05  Lin-Lin
 750373      3.09753E-05  Lin-Lin
 750934      2.96168E-05  Lin-Lin
 751494      2.84355E-05  Lin-Lin
 752054      2.74015E-05  Lin-Lin
 752614      2.64915E-05  Lin-Lin
 753174      2.56874E-05  Lin-Lin
 753734      2.49748E-05  Lin-Lin
 754575      2.40599E-05  Lin-Lin
 755415      2.32835E-05  Lin-Lin
 756255      2.265E-05    Lin-Lin
 757096      2.21227E-05  Lin-Lin
 757936      2.17117E-05  Lin-Lin
 758776      2.13928E-05  Lin-Lin
 759617      2.11813E-05  Lin-Lin
 760457      2.10605E-05  Lin-Lin
 761017      2.10402E-05  Lin-Lin
 761857      2.11064E-05  Lin-Lin
 762698      2.12817E-05  Lin-Lin
 763538      2.16056E-05  Lin-Lin
 764098      2.19045E-05  Lin-Lin
 764658      2.22833E-05  Lin-Lin
 765218      2.27535E-05  Lin-Lin
 765499      2.30158E-05  Lin-Lin
 766059      2.36494E-05  Lin-Lin
 766619      2.44176E-05  Lin-Lin
 767179      2.53454E-05  Lin-Lin
 767599      2.61711E-05  Lin-Lin
 768145      2.74305E-05  Lin-Lin
 768550      2.85388E-05  Lin-Lin
 768956      2.98223E-05  Lin-Lin
 769361      3.13128E-05  Lin-Lin
 769666      3.25976E-05  Lin-Lin
 769970      3.40416E-05  Lin-Lin
 770274      3.56895E-05  Lin-Lin
 770578      3.75554E-05  Lin-Lin
 770781      3.89519E-05  Lin-Lin
 771055      4.10621E-05  Lin-Lin
 771270      4.29168E-05  Lin-Lin
 771484      4.49884E-05  Lin-Lin
 771754      4.79355E-05  Lin-Lin
 771951      5.03934E-05  Lin-Lin
 772149      5.31469E-05  Lin-Lin
 772347      5.6248E-05   Lin-Lin
 772569      6.02186E-05  Lin-Lin
 772717      6.32163E-05  Lin-Lin
 772866      6.65433E-05  Lin-Lin
 773014      7.02487E-05  Lin-Lin
 773162      7.43974E-05  Lin-Lin
 773310      7.90676E-05  Lin-Lin
 773421      8.29706E-05  Lin-Lin
 773533      8.72736E-05  Lin-Lin
 773644      9.20382E-05  Lin-Lin
 773755      9.73383E-05  Lin-Lin
 773866      0.000103264  Lin-Lin
 773977      0.000109923  Lin-Lin
 774089      0.000117456  Lin-Lin
 774163      0.000123048  Lin-Lin
 774237      0.000129118  Lin-Lin
 774311      0.000135813  Lin-Lin
 774385      0.000143214  Lin-Lin
 774459      0.00015141   Lin-Lin
 774533      0.000160528  Lin-Lin
 774607      0.000170724  Lin-Lin
 774682      0.000182184  Lin-Lin
 774751      0.000194271  Lin-Lin
 774816      0.000206968  Lin-Lin
 774865      0.00021753   Lin-Lin
 774913      0.000229116  Lin-Lin
 774962      0.000241871  Lin-Lin
 775010      0.000255777  Lin-Lin
 775058      0.000271084  Lin-Lin
 775105      0.000288118  Lin-Lin
 775153      0.000307171  Lin-Lin
 775201      0.000328577  Lin-Lin
 775247      0.000352165  Lin-Lin
 775292      0.000377564  Lin-Lin
 775322      0.000396309  Lin-Lin
 775351      0.000416698  Lin-Lin
 775381      0.000438977  Lin-Lin
 775410      0.00046343   Lin-Lin
 775440      0.000490346  Lin-Lin
 775470      0.000520052  Lin-Lin
 775503      0.000557316  Lin-Lin
 775536      0.00059933   Lin-Lin
 775559      0.000630398  Lin-Lin
 775581      0.000664262  Lin-Lin
 775603      0.000701274  Lin-Lin
 775625      0.000741846  Lin-Lin
 775648      0.000786453  Lin-Lin
 775674      0.000844359  Lin-Lin
 775691      0.000886961  Lin-Lin
 775708      0.000933189  Lin-Lin
 775726      0.000983465  Lin-Lin
 775743      0.00103827   Lin-Lin
 775760      0.00109817   Lin-Lin
 775777      0.00116382   Lin-Lin
 775793      0.0012274    Lin-Lin
 775813      0.00131924   Lin-Lin
 775826      0.00138674   Lin-Lin
 775839      0.00145989   Lin-Lin
 775853      0.00153935   Lin-Lin
 775866      0.00162584   Lin-Lin
 775879      0.00172018   Lin-Lin
 775893      0.00182335   Lin-Lin
 775908      0.00195643   Lin-Lin
 775924      0.00210524   Lin-Lin
 775934      0.00221442   Lin-Lin
 775945      0.00233261   Lin-Lin
 775955      0.00246077   Lin-Lin
 775965      0.00260005   Lin-Lin
 775976      0.00275172   Lin-Lin
 775989      0.00296734   Lin-Lin
 775998      0.00312558   Lin-Lin
 776007      0.00329686   Lin-Lin
 776016      0.00348259   Lin-Lin
 776025      0.00368437   Lin-Lin
 776034      0.00390396   Lin-Lin
 776043      0.00414341   Lin-Lin
 776051      0.00438985   Lin-Lin
 776059      0.0046418    Lin-Lin
 776067      0.0049152    Lin-Lin
 776075      0.00521227   Lin-Lin
 776083      0.00553559   Lin-Lin
 776090      0.00588789   Lin-Lin
 776098      0.00627222   Lin-Lin
 776106      0.00669186   Lin-Lin
 776113      0.00709096   Lin-Lin
 776122      0.0076521    Lin-Lin
 776131      0.00827269   Lin-Lin
 776140      0.00895882   Lin-Lin
 776149      0.00971653   Lin-Lin
 776158      0.0105516    Lin-Lin
 776167      0.0114689    Lin-Lin
 776176      0.0124717    Lin-Lin
 776184      0.0135611    Lin-Lin
 776193      0.0147348    Lin-Lin
 776203      0.0161293    Lin-Lin
 776218      0.0183599    Lin-Lin
 776238      0.0214973    Lin-Lin
 776249      0.0230958    Lin-Lin
 776258      0.0243505    Lin-Lin
 776266      0.025275     Lin-Lin
 776274      0.0260457    Lin-Lin
 776282      0.0266353    Lin-Lin
 776290      0.0270041    Lin-Lin
 776297      0.0271761    Lin-Lin
 776300      0.0271979    Lin-Lin
 776306      0.0271241    Lin-Lin
 776313      0.0269038    Lin-Lin
 776319      0.0265425    Lin-Lin
 776326      0.0260496    Lin-Lin
 776332      0.0254113    Lin-Lin
 776339      0.0246606    Lin-Lin
 776349      0.0233633    Lin-Lin
 776359      0.0219185    Lin-Lin
 776391      0.017025     Lin-Lin
 776403      0.0153048    Lin-Lin
 776412      0.0140976    Lin-Lin
 776421      0.0129722    Lin-Lin
 776430      0.0119326    Lin-Lin
 776438      0.0109794    Lin-Lin
 776447      0.0101101    Lin-Lin
 776456      0.00932036   Lin-Lin
 776465      0.0086049    Lin-Lin
 776474      0.00795773   Lin-Lin
 776481      0.00749766   Lin-Lin
 776488      0.00707248   Lin-Lin
 776495      0.00667933   Lin-Lin
 776502      0.00631577   Lin-Lin
 776509      0.00597925   Lin-Lin
 776515      0.00566764   Lin-Lin
 776526      0.00524229   Lin-Lin
 776534      0.00495841   Lin-Lin
 776542      0.00467311   Lin-Lin
 776550      0.00441154   Lin-Lin
 776558      0.00417134   Lin-Lin
 776567      0.00395045   Lin-Lin
 776575      0.00374691   Lin-Lin
 776584      0.00355911   Lin-Lin
 776596      0.00330367   Lin-Lin
 776608      0.00308688   Lin-Lin
 776620      0.00289185   Lin-Lin
 776632      0.00271586   Lin-Lin
 776644      0.00255662   Lin-Lin
 776656      0.00241214   Lin-Lin
 776667      0.00228072   Lin-Lin
 776679      0.0021609    Lin-Lin
 776691      0.00205139   Lin-Lin
 776706      0.00193091   Lin-Lin
 776720      0.0018223    Lin-Lin
 776734      0.00172409   Lin-Lin
 776749      0.00163507   Lin-Lin
 776763      0.00155419   Lin-Lin
 776778      0.00148053   Lin-Lin
 776792      0.00141332   Lin-Lin
 776806      0.00135186   Lin-Lin
 776824      0.00128223   Lin-Lin
 776842      0.00121968   Lin-Lin
 776860      0.00116335   Lin-Lin
 776878      0.00111253   Lin-Lin
 776896      0.00106659   Lin-Lin
 776923      0.00100574   Lin-Lin
 776950      0.000953227  Lin-Lin
 776975      0.000912038  Lin-Lin
 776999      0.000875797  Lin-Lin
 777015      0.000854082  Lin-Lin
 777048      0.000815864  Lin-Lin
 777080      0.000783778  Lin-Lin
 777112      0.000756982  Lin-Lin
 777145      0.00073479   Lin-Lin
 777177      0.000716644  Lin-Lin
 777210      0.000702086  Lin-Lin
 777249      0.00068863   Lin-Lin
 777289      0.000679434  Lin-Lin
 777328      0.000674061  Lin-Lin
 777368      0.000672192  Lin-Lin
 777406      0.000673469  Lin-Lin
 777463      0.000680571  Lin-Lin
 777519      0.000693588  Lin-Lin
 777576      0.00071242   Lin-Lin
 777633      0.000736677  Lin-Lin
 777689      0.000765875  Lin-Lin
 777743      0.000799291  Lin-Lin
 777797      0.000837867  Lin-Lin
 777851      0.000881693  Lin-Lin
 777905      0.000930827  Lin-Lin
 777959      0.000985262  Lin-Lin
 778013      0.00104487   Lin-Lin
 778067      0.00110935   Lin-Lin
 778139      0.00120188   Lin-Lin
 778349      0.00148865   Lin-Lin
 778418      0.00157221   Lin-Lin
 778469      0.0016259    Lin-Lin
 778520      0.00166849   Lin-Lin
 778567      0.00169562   Lin-Lin
 778613      0.0017106    Lin-Lin
 778644      0.00171342   Lin-Lin
 778680      0.00170922   Lin-Lin
 778717      0.00169708   Lin-Lin
 778765      0.00166918   Lin-Lin
 778813      0.00162905   Lin-Lin
 778858      0.00158221   Lin-Lin
 778920      0.0015057    Lin-Lin
 779003      0.0013905    Lin-Lin
