#LIBRARY    JENDL/HE-2007
#REACTION   PB-206(N,EL)PB-206-L0,SIG
#NUCLEUS    Pb-206
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 36183.4     35.2174      Lin-Lin
 36185       37.3327      Lin-Lin
 36186.6     39.6476      Lin-Lin
 36188.2     42.1728      Lin-Lin
 36189.9     44.9143      Lin-Lin
 36191.5     47.8716      Lin-Lin
 36193.9     52.6856      Lin-Lin
 36197.1     59.6337      Lin-Lin
 36200.1     66.1888      Lin-Lin
 36202.1     70.4412      Lin-Lin
 36203.5     73.0024      Lin-Lin
 36204.9     75.2433      Lin-Lin
 36206.3     77.0782      Lin-Lin
 36207.6     78.4322      Lin-Lin
 36209       79.2469      Lin-Lin
 36210.2     79.4883      Lin-Lin
 36211.6     79.2152      Lin-Lin
 36213       78.342       Lin-Lin
 36214.4     76.9118      Lin-Lin
 36215.8     74.9918      Lin-Lin
 36217.2     72.6658      Lin-Lin
 36219.1     68.9811      Lin-Lin
 36222       62.7966      Lin-Lin
 36225.7     54.941       Lin-Lin
 36227.9     50.5049      Lin-Lin
 36230.1     46.2732      Lin-Lin
 36231.8     43.5118      Lin-Lin
 36233.4     40.9608      Lin-Lin
 36235       38.6159      Lin-Lin
 36236.6     36.4683      Lin-Lin
 36238.2     34.5058      Lin-Lin
 36239.8     32.7154      Lin-Lin
 36241.4     31.083       Lin-Lin
 36243.2     29.4185      Lin-Lin
 36245.2     27.7605      Lin-Lin
 36247.3     26.2814      Lin-Lin
 36249.3     24.9596      Lin-Lin
 36251.3     23.7762      Lin-Lin
 36253.3     22.7144      Lin-Lin
 36255.3     21.7595      Lin-Lin
 36257.3     20.8987      Lin-Lin
 36260.4     19.7599      Lin-Lin
 36263.4     18.7765      Lin-Lin
 36266.4     17.9227      Lin-Lin
 36269.4     17.1776      Lin-Lin
 36272.4     16.5241      Lin-Lin
 36276.5     15.763       Lin-Lin
 36280.6     15.1088      Lin-Lin
 36284.8     14.5498      Lin-Lin
 36288.9     14.069       Lin-Lin
 36293.6     13.5978      Lin-Lin
 36298.9     13.1476      Lin-Lin
 36304.3     12.7657      Lin-Lin
 36312.2     12.2948      Lin-Lin
 36320.7     11.8953      Lin-Lin
 36329.2     11.5734      Lin-Lin
 36334.9     11.3926      Lin-Lin
 36347       11.0763      Lin-Lin
 36359.1     10.8309      Lin-Lin
 36377.2     10.5544      Lin-Lin
 36395.3     10.3524      Lin-Lin
 36421.5     10.1444      Lin-Lin
 36446.7     10.0041      Lin-Lin
 36479.4     9.87503      Lin-Lin
 36524.7     9.75621      Lin-Lin
 36597.7     9.64204      Lin-Lin
 36718.6     9.54534      Lin-Lin
 36935.1     9.47089      Lin-Lin
 37384.6     9.41435      Lin-Lin
 37417       9.43266      Lin-Lin
 37422.3     9.45683      Lin-Lin
 37426.5     9.51129      Lin-Lin
 37428       9.55905      Lin-Lin
 37429.3     9.64787      Lin-Lin
 37430.3     9.78137      Lin-Lin
 37430.9     9.9154       Lin-Lin
 37431.5     10.0898      Lin-Lin
 37432       10.3335      Lin-Lin
 37432.4     10.5747      Lin-Lin
 37432.8     10.8772      Lin-Lin
 37433.3     11.2621      Lin-Lin
 37433.7     11.7328      Lin-Lin
 37434       12.1479      Lin-Lin
 37434.3     12.6188      Lin-Lin
 37434.7     13.1962      Lin-Lin
 37435.1     13.9505      Lin-Lin
 37435.5     14.7918      Lin-Lin
 37435.9     15.7095      Lin-Lin
 37436.4     17.0238      Lin-Lin
 37437.6     19.9079      Lin-Lin
 37438       20.888       Lin-Lin
 37438.3     21.6278      Lin-Lin
 37438.8     22.3821      Lin-Lin
 37439       22.6913      Lin-Lin
 37439.4     23.1174      Lin-Lin
 37439.7     23.3438      Lin-Lin
 37440       23.4182      Lin-Lin
 37440.4     23.3516      Lin-Lin
 37440.7     23.1645      Lin-Lin
 37441       22.7915      Lin-Lin
 37441.2     22.5013      Lin-Lin
 37441.7     21.7817      Lin-Lin
 37442.1     20.9072      Lin-Lin
 37442.6     19.7121      Lin-Lin
 37443.9     16.6005      Lin-Lin
 37444.4     15.3347      Lin-Lin
 37444.8     14.4628      Lin-Lin
 37445.2     13.5736      Lin-Lin
 37445.6     13.0142      Lin-Lin
 37445.9     12.5127      Lin-Lin
 37446.2     12.0683      Lin-Lin
 37446.6     11.6282      Lin-Lin
 37446.9     11.2546      Lin-Lin
 37447.3     10.9411      Lin-Lin
 37447.7     10.6811      Lin-Lin
 37448.2     10.4056      Lin-Lin
 37448.6     10.2009      Lin-Lin
 37449.1     10.0463      Lin-Lin
 37449.7     9.89832      Lin-Lin
 37450.7     9.75927      Lin-Lin
 37452       9.65502      Lin-Lin
 37454.4     9.56977      Lin-Lin
 37457.7     9.51796      Lin-Lin
 37465.7     9.46632      Lin-Lin
 37493.5     9.42771      Lin-Lin
 37850.3     9.39416      Lin-Lin
 40634.9     9.31402      Lin-Lin
 40640.1     9.33183      Lin-Lin
 40641.7     9.38095      Lin-Lin
 40642.8     9.45801      Lin-Lin
 40643.8     9.59512      Lin-Lin
 40644.6     9.74883      Lin-Lin
 40645.4     9.94919      Lin-Lin
 40646.4     10.2761      Lin-Lin
 40647.9     10.7588      Lin-Lin
 40648.7     10.9768      Lin-Lin
 40649.4     11.0909      Lin-Lin
 40650.1     11.126       Lin-Lin
 40650.8     11.085       Lin-Lin
 40651.4     10.9805      Lin-Lin
 40652.3     10.7669      Lin-Lin
 40654.5     10.0552      Lin-Lin
 40655.4     9.82101      Lin-Lin
 40656.1     9.67074      Lin-Lin
 40657       9.53918      Lin-Lin
 40658.1     9.4432       Lin-Lin
 40659.7     9.37556      Lin-Lin
 40662.4     9.34418      Lin-Lin
 40699.6     9.32284      Lin-Lin
 42012.7     9.28706      Lin-Lin
 42047.2     9.30313      Lin-Lin
 42053.9     9.3359       Lin-Lin
 42056.7     9.37851      Lin-Lin
 42058.4     9.43852      Lin-Lin
 42059.5     9.52287      Lin-Lin
 42060.5     9.65089      Lin-Lin
 42061.2     9.78342      Lin-Lin
 42061.8     9.97011      Lin-Lin
 42062.4     10.1968      Lin-Lin
 42063       10.4925      Lin-Lin
 42063.6     10.8684      Lin-Lin
 42064.2     11.332       Lin-Lin
 42064.8     11.8857      Lin-Lin
 42065.3     12.4559      Lin-Lin
 42066       13.2521      Lin-Lin
 42067.5     15.1515      Lin-Lin
 42068.1     15.8479      Lin-Lin
 42068.6     16.2819      Lin-Lin
 42069.1     16.6156      Lin-Lin
 42069.5     16.8198      Lin-Lin
 42069.8     16.9004      Lin-Lin
 42070       16.9189      Lin-Lin
 42070.5     16.8627      Lin-Lin
 42070.9     16.6942      Lin-Lin
 42071.4     16.3961      Lin-Lin
 42071.9     15.9939      Lin-Lin
 42072.5     15.332       Lin-Lin
 42073.3     14.4324      Lin-Lin
 42074.4     13.071       Lin-Lin
 42075       12.3141      Lin-Lin
 42075.6     11.7246      Lin-Lin
 42076.2     11.2207      Lin-Lin
 42076.8     10.8038      Lin-Lin
 42077.4     10.4693      Lin-Lin
 42078       10.2077      Lin-Lin
 42078.5     10.0266      Lin-Lin
 42079.1     9.85582      Lin-Lin
 42080.1     9.6855       Lin-Lin
 42081.2     9.57534      Lin-Lin
 42082.5     9.50147      Lin-Lin
 42084.1     9.44646      Lin-Lin
 42088.1     9.38574      Lin-Lin
 42096.7     9.33849      Lin-Lin
 42126.5     9.30491      Lin-Lin
 42757       9.27629      Lin-Lin
 45838.9     9.21924      Lin-Lin
 46485.9     9.2455       Lin-Lin
 46753.7     9.30638      Lin-Lin
 46909.9     9.39889      Lin-Lin
 47008.1     9.51562      Lin-Lin
 47075       9.65148      Lin-Lin
 47128.5     9.82234      Lin-Lin
 47168.7     10.0127      Lin-Lin
 47195.5     10.1862      Lin-Lin
 47222.2     10.4151      Lin-Lin
 47242.3     10.6376      Lin-Lin
 47261.9     10.9114      Lin-Lin
 47280.8     11.252       Lin-Lin
 47292.9     11.5234      Lin-Lin
 47305.7     11.8649      Lin-Lin
 47319.1     12.3028      Lin-Lin
 47328.9     12.6916      Lin-Lin
 47338.3     13.1295      Lin-Lin
 47347.6     13.6483      Lin-Lin
 47357       14.2683      Lin-Lin
 47363.3     14.7505      Lin-Lin
 47369.5     15.299       Lin-Lin
 47375.8     15.9257      Lin-Lin
 47382       16.6451      Lin-Lin
 47388.3     17.4747      Lin-Lin
 47392.9     18.1821      Lin-Lin
 47397.6     18.9743      Lin-Lin
 47402.3     19.8639      Lin-Lin
 47407       20.8653      Lin-Lin
 47411.7     21.9954      Lin-Lin
 47416.4     23.2734      Lin-Lin
 47421.1     24.7209      Lin-Lin
 47425.7     26.3621      Lin-Lin
 47430.4     28.2232      Lin-Lin
 47435.1     30.3311      Lin-Lin
 47438.2     31.8864      Lin-Lin
 47441.4     33.5698      Lin-Lin
 47446       36.3451      Lin-Lin
 47450.7     39.4248      Lin-Lin
 47455.6     42.9202      Lin-Lin
 47462.1     47.955       Lin-Lin
 47470.1     54.3679      Lin-Lin
 47475       57.9132      Lin-Lin
 47478.3     60.0314      Lin-Lin
 47481.8     61.8129      Lin-Lin
 47484.3     62.8212      Lin-Lin
 47486.9     63.5116      Lin-Lin
 47489.5     63.8609      Lin-Lin
 47490.7     63.9034      Lin-Lin
 47493.8     63.6665      Lin-Lin
 47496.8     62.9554      Lin-Lin
 47499.8     61.8072      Lin-Lin
 47502.9     60.2772      Lin-Lin
 47505.9     58.4386      Lin-Lin
 47508.9     56.3705      Lin-Lin
 47515       51.8333      Lin-Lin
 47524.4     44.6648      Lin-Lin
 47529       41.3171      Lin-Lin
 47533.7     38.2295      Lin-Lin
 47538.4     35.4257      Lin-Lin
 47543.1     32.9073      Lin-Lin
 47547.8     30.661       Lin-Lin
 47552.5     28.6658      Lin-Lin
 47557.2     26.8972      Lin-Lin
 47561.8     25.3304      Lin-Lin
 47566.5     23.9418      Lin-Lin
 47571.2     22.7095      Lin-Lin
 47575.9     21.6139      Lin-Lin
 47580.6     20.6377      Lin-Lin
 47583.7     20.0458      Lin-Lin
 47590       18.9853      Lin-Lin
 47596.2     18.0669      Lin-Lin
 47602.5     17.2677      Lin-Lin
 47608.7     16.5691      Lin-Lin
 47614.9     15.9555      Lin-Lin
 47621.2     15.4142      Lin-Lin
 47630.6     14.7153      Lin-Lin
 47639.9     14.1273      Lin-Lin
 47649.3     13.6284      Lin-Lin
 47658.7     13.2017      Lin-Lin
 47668.6     12.8163      Lin-Lin
 47679.4     12.4541      Lin-Lin
 47693.9     12.0494      Lin-Lin
 47708       11.7264      Lin-Lin
 47728.7     11.3439      Lin-Lin
 47748.8     11.0517      Lin-Lin
 47775.6     10.7485      Lin-Lin
 47802.4     10.5159      Lin-Lin
 47842.5     10.2563      Lin-Lin
 47882.7     10.0683      Lin-Lin
 47936.2     9.88847      Lin-Lin
 48006.5     9.72785      Lin-Lin
 48103.6     9.58527      Lin-Lin
 48248.6     9.45961      Lin-Lin
 48471.8     9.35651      Lin-Lin
 48873.4     9.26977      Lin-Lin
 49765.9     9.19306      Lin-Lin
 53630.6     9.05783      Lin-Lin
 53760.6     9.0725       Lin-Lin
 53802.9     9.10738      Lin-Lin
 53824.8     9.15895      Lin-Lin
 53840.5     9.24139      Lin-Lin
 53851.1     9.35245      Lin-Lin
 53857.5     9.46779      Lin-Lin
 53861.8     9.58382      Lin-Lin
 53866.2     9.75117      Lin-Lin
 53869.3     9.92222      Lin-Lin
 53871.7     10.0929      Lin-Lin
 53874       10.3165      Lin-Lin
 53875.6     10.5066      Lin-Lin
 53877.1     10.7417      Lin-Lin
 53878.7     11.0375      Lin-Lin
 53880.1     11.3851      Lin-Lin
 53881.2     11.7091      Lin-Lin
 53882.3     12.106       Lin-Lin
 53883       12.4225      Lin-Lin
 53883.8     12.7914      Lin-Lin
 53884.5     13.2247      Lin-Lin
 53885.2     13.7186      Lin-Lin
 53885.9     14.3044      Lin-Lin
 53886.6     15.0044      Lin-Lin
 53887.1     15.5478      Lin-Lin
 53887.5     16.1631      Lin-Lin
 53888       16.8612      Lin-Lin
 53888.5     17.8006      Lin-Lin
 53889       18.7282      Lin-Lin
 53889.5     19.7809      Lin-Lin
 53889.9     20.9733      Lin-Lin
 53890.4     22.3195      Lin-Lin
 53890.9     23.833       Lin-Lin
 53891.4     25.5253      Lin-Lin
 53891.8     27.4061      Lin-Lin
 53892.3     29.4805      Lin-Lin
 53892.8     31.7487      Lin-Lin
 53893.2     34.2043      Lin-Lin
 53893.8     37.3802      Lin-Lin
 53894.4     40.7672      Lin-Lin
 53895.5     47.9277      Lin-Lin
 53896.4     53.4867      Lin-Lin
 53897       57.3823      Lin-Lin
 53897.5     59.7848      Lin-Lin
 53897.9     61.9604      Lin-Lin
 53898.4     63.8083      Lin-Lin
 53898.8     65.2785      Lin-Lin
 53899.3     66.3554      Lin-Lin
 53899.8     66.9654      Lin-Lin
 53900.1     67.0773      Lin-Lin
 53900.5     66.9206      Lin-Lin
 53900.9     66.3557      Lin-Lin
 53901.3     65.3977      Lin-Lin
 53901.8     64.0717      Lin-Lin
 53902.2     62.3573      Lin-Lin
 53902.6     60.3333      Lin-Lin
 53903.3     56.8266      Lin-Lin
 53903.9     52.9203      Lin-Lin
 53905.6     42.6809      Lin-Lin
 53906.2     38.8979      Lin-Lin
 53906.8     35.3511      Lin-Lin
 53907.3     32.8821      Lin-Lin
 53907.8     30.5949      Lin-Lin
 53908.2     28.4959      Lin-Lin
 53908.7     26.5866      Lin-Lin
 53909.2     24.863       Lin-Lin
 53909.6     23.3172      Lin-Lin
 53910.1     21.9376      Lin-Lin
 53910.6     20.6734      Lin-Lin
 53911.1     19.5413      Lin-Lin
 53911.6     18.5471      Lin-Lin
 53912.1     17.6747      Lin-Lin
 53912.6     16.9093      Lin-Lin
 53912.9     16.4516      Lin-Lin
 53913.5     15.7347      Lin-Lin
 53914.1     15.1167      Lin-Lin
 53914.6     14.5817      Lin-Lin
 53915.2     14.1165      Lin-Lin
 53916.1     13.5257      Lin-Lin
 53917       13.0373      Lin-Lin
 53917.9     12.5854      Lin-Lin
 53919.1     12.1398      Lin-Lin
 53920.3     11.7778      Lin-Lin
 53921.5     11.4791      Lin-Lin
 53923       11.1552      Lin-Lin
 53924.6     10.895       Lin-Lin
 53926.9     10.5905      Lin-Lin
 53929.3     10.3589      Lin-Lin
 53932.2     10.1418      Lin-Lin
 53934.3     10.0174      Lin-Lin
 53938.5     9.8276       Lin-Lin
 53944.3     9.65011      Lin-Lin
 53950.1     9.52992      Lin-Lin
 53958       9.42014      Lin-Lin
 53965.8     9.34616      Lin-Lin
 53981.4     9.25504      Lin-Lin
 54009.6     9.1749       Lin-Lin
 54069.2     9.11202      Lin-Lin
 54235.2     9.06834      Lin-Lin
 55738.5     9.00254      Lin-Lin
 59603.7     8.84809      Lin-Lin
 61534.7     8.71866      Lin-Lin
 62710.5     8.5856       Lin-Lin
 63444.1     8.45052      Lin-Lin
 63961.9     8.30307      Lin-Lin
 64328.6     8.1472       Lin-Lin
 64609.1     7.97588      Lin-Lin
 64824.9     7.79102      Lin-Lin
 64975.9     7.61729      Lin-Lin
 65105.3     7.42365      Lin-Lin
 65213.2     7.21573      Lin-Lin
 65299.5     7.00549      Lin-Lin
 65364.2     6.81228      Lin-Lin
 65428.9     6.57774      Lin-Lin
 65474.3     6.38138      Lin-Lin
 65523.9     6.12659      Lin-Lin
 65558.4     5.9184       Lin-Lin
 65592.9     5.67797      Lin-Lin
 65618.8     5.47197      Lin-Lin
 65644.7     5.23938      Lin-Lin
 65670.6     4.97493      Lin-Lin
 65696.5     4.67204      Lin-Lin
 65713.7     4.44472      Lin-Lin
 65731       4.1937       Lin-Lin
 65748.3     3.91553      Lin-Lin
 65761.2     3.68677      Lin-Lin
 65773.7     3.44771      Lin-Lin
 65786       3.19316      Lin-Lin
 65798.3     2.91777      Lin-Lin
 65809.3     2.65267      Lin-Lin
 65820.3     2.36934      Lin-Lin
 65831.1     2.07305      Lin-Lin
 65841.5     1.77222      Lin-Lin
 65851.8     1.45752      Lin-Lin
 65873.2     0.789129     Lin-Lin
 65878.4     0.631954     Lin-Lin
 65881.6     0.537039     Lin-Lin
 65884.6     0.451728     Lin-Lin
 65886.8     0.393254     Lin-Lin
 65888.9     0.337264     Lin-Lin
 65890.8     0.291941     Lin-Lin
 65892.4     0.253926     Lin-Lin
 65893.7     0.225001     Lin-Lin
 65895       0.197529     Lin-Lin
 65896       0.175839     Lin-Lin
 65897.1     0.15533      Lin-Lin
 65898       0.139829     Lin-Lin
 65898.7     0.126964     Lin-Lin
 65899.4     0.116484     Lin-Lin
 65900       0.106528     Lin-Lin
 65900.7     0.0971206    Lin-Lin
 65901.3     0.0889965    Lin-Lin
 65901.8     0.0820409    Lin-Lin
 65902.4     0.0755096    Lin-Lin
 65902.9     0.0694169    Lin-Lin
 65903.4     0.0640486    Lin-Lin
 65903.9     0.0593522    Lin-Lin
 65904.4     0.0550448    Lin-Lin
 65904.9     0.0511398    Lin-Lin
 65905.2     0.0484814    Lin-Lin
 65905.6     0.0460607    Lin-Lin
 65906       0.0438829    Lin-Lin
 65906.3     0.041954     Lin-Lin
 65906.7     0.0402782    Lin-Lin
 65907.1     0.038862     Lin-Lin
 65907.4     0.03771      Lin-Lin
 65907.8     0.0368292    Lin-Lin
 65908.1     0.0362247    Lin-Lin
 65908.5     0.0359027    Lin-Lin
 65908.8     0.0358481    Lin-Lin
 65909.1     0.0359992    Lin-Lin
 65909.3     0.0362658    Lin-Lin
 65909.6     0.0367201    Lin-Lin
 65909.9     0.0373433    Lin-Lin
 65910.2     0.0381382    Lin-Lin
 65910.4     0.0391073    Lin-Lin
 65910.7     0.0402535    Lin-Lin
 65911       0.0415795    Lin-Lin
 65911.2     0.0430876    Lin-Lin
 65911.6     0.0453266    Lin-Lin
 65911.9     0.047677     Lin-Lin
 65912.2     0.050305     Lin-Lin
 65912.6     0.0532169    Lin-Lin
 65912.9     0.0564161    Lin-Lin
 65913.2     0.0599089    Lin-Lin
 65913.5     0.0637007    Lin-Lin
 65913.9     0.0677985    Lin-Lin
 65914.2     0.0722054    Lin-Lin
 65914.6     0.0785744    Lin-Lin
 65915       0.0855192    Lin-Lin
 65915.5     0.0930542    Lin-Lin
 65915.9     0.101194     Lin-Lin
 65916.3     0.109953     Lin-Lin
 65916.8     0.120566     Lin-Lin
 65917.2     0.130042     Lin-Lin
 65917.8     0.14359      Lin-Lin
 65918.3     0.158213     Lin-Lin
 65918.7     0.169901     Lin-Lin
 65919.2     0.186483     Lin-Lin
 65919.8     0.204233     Lin-Lin
 65920.3     0.223186     Lin-Lin
 65920.9     0.243374     Lin-Lin
 65921.5     0.269293     Lin-Lin
 65922.2     0.297113     Lin-Lin
 65922.8     0.326912     Lin-Lin
 65923.4     0.358749     Lin-Lin
 65924.2     0.398582     Lin-Lin
 65925       0.441413     Lin-Lin
 65925.7     0.48737      Lin-Lin
 65926.5     0.536582     Lin-Lin
 65927.2     0.587249     Lin-Lin
 65927.9     0.641191     Lin-Lin
 65928.7     0.698536     Lin-Lin
 65929.4     0.759406     Lin-Lin
 65930.1     0.823946     Lin-Lin
 65930.9     0.897522     Lin-Lin
 65931.7     0.978457     Lin-Lin
 65932.5     1.06449      Lin-Lin
 65933.3     1.15585      Lin-Lin
 65934.1     1.25275      Lin-Lin
 65935.2     1.39097      Lin-Lin
 65936.3     1.54002      Lin-Lin
 65937.4     1.70047      Lin-Lin
 65938.4     1.87296      Lin-Lin
 65939.6     2.07733      Lin-Lin
 65940.6     2.25655      Lin-Lin
 65941.6     2.44708      Lin-Lin
 65942.5     2.64946      Lin-Lin
 65943.5     2.86419      Lin-Lin
 65944.5     3.10482      Lin-Lin
 65945.7     3.38824      Lin-Lin
 65946.8     3.69084      Lin-Lin
 65947.9     4.01348      Lin-Lin
 65949.1     4.35704      Lin-Lin
 65950.2     4.72239      Lin-Lin
 65951.3     5.11048      Lin-Lin
 65952.8     5.66465      Lin-Lin
 65954.4     6.26268      Lin-Lin
 65955.9     6.90629      Lin-Lin
 65957.2     7.52081      Lin-Lin
 65958.7     8.22794      Lin-Lin
 65960.1     8.98089      Lin-Lin
 65961.6     9.78045      Lin-Lin
 65963       10.6267      Lin-Lin
 65964.6     11.5873      Lin-Lin
 65966.4     12.7445      Lin-Lin
 65968.2     13.9672      Lin-Lin
 65970.5     15.6928      Lin-Lin
 65973.5     17.9823      Lin-Lin
 65977.3     21.0499      Lin-Lin
 65984.1     26.6697      Lin-Lin
 65986.9     28.8795      Lin-Lin
 65989.5     30.7905      Lin-Lin
 65992.1     32.5378      Lin-Lin
 65994.6     34.0899      Lin-Lin
 65996.9     35.2667      Lin-Lin
 65999.8     36.5171      Lin-Lin
 66002.7     37.4744      Lin-Lin
 66005.6     38.1457      Lin-Lin
 66008.5     38.5486      Lin-Lin
 66011.8     38.7143      Lin-Lin
 66015.2     38.6062      Lin-Lin
