#LIBRARY    JENDL-4.0/HE
#REACTION   CL-35(N,EL)CL-35-L0,SIG
#NUCLEUS    Cl-35
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 57567.7     2.44353      Lin-Lin
 57585.3     2.54456      Lin-Lin
 57598.4     2.63483      Lin-Lin
 57611.6     2.7405       Lin-Lin
 57622.2     2.83867      Lin-Lin
 57632.7     2.95171      Lin-Lin
 57643.2     3.08263      Lin-Lin
 57653.8     3.23506      Lin-Lin
 57664.3     3.41375      Lin-Lin
 57672.2     3.56891      Lin-Lin
 57678.8     3.71478      Lin-Lin
 57685.4     3.87817      Lin-Lin
 57692       4.06187      Lin-Lin
 57698.6     4.26924      Lin-Lin
 57705.2     4.50435      Lin-Lin
 57711.8     4.77212      Lin-Lin
 57718.3     5.07859      Lin-Lin
 57722.7     5.30796      Lin-Lin
 57727.1     5.56035      Lin-Lin
 57731.5     5.83873      Lin-Lin
 57735.9     6.14651      Lin-Lin
 57740.1     6.46971      Lin-Lin
 57744       6.80715      Lin-Lin
 57748       7.17879      Lin-Lin
 57751.9     7.58886      Lin-Lin
 57755.9     8.04215      Lin-Lin
 57759.8     8.544        Lin-Lin
 57763.8     9.10041      Lin-Lin
 57767.8     9.71793      Lin-Lin
 57771.3     10.324       Lin-Lin
 57774.3     10.9027      Lin-Lin
 57777.4     11.5305      Lin-Lin
 57780.5     12.2111      Lin-Lin
 57783.6     12.948       Lin-Lin
 57786.6     13.7443      Lin-Lin
 57789.7     14.6027      Lin-Lin
 57792.8     15.5247      Lin-Lin
 57797       16.8779      Lin-Lin
 57800.9     18.2631      Lin-Lin
 57806.2     20.2433      Lin-Lin
 57818.4     25.0421      Lin-Lin
 57822.9     26.6579      Lin-Lin
 57825.9     27.6149      Lin-Lin
 57828.8     28.44        Lin-Lin
 57831.8     29.1044      Lin-Lin
 57834.8     29.5836      Lin-Lin
 57837.8     29.8588      Lin-Lin
 57840       29.9244      Lin-Lin
 57843.1     29.8147      Lin-Lin
 57846.3     29.4717      Lin-Lin
 57849.4     28.9108      Lin-Lin
 57852.5     28.1561      Lin-Lin
 57855.6     27.2379      Lin-Lin
 57859.9     25.7988      Lin-Lin
 57864.7     23.9971      Lin-Lin
 57874.2     20.2532      Lin-Lin
 57879       18.4705      Lin-Lin
 57883.5     16.9034      Lin-Lin
 57887.4     15.6332      Lin-Lin
 57891.4     14.4668      Lin-Lin
 57895.3     13.4037      Lin-Lin
 57899.3     12.4394      Lin-Lin
 57903.2     11.5677      Lin-Lin
 57906.8     10.8647      Lin-Lin
 57910.3     10.2237      Lin-Lin
 57913.8     9.63928      Lin-Lin
 57917.3     9.10641      Lin-Lin
 57920.8     8.62017      Lin-Lin
 57924.3     8.1761       Lin-Lin
 57927.8     7.77008      Lin-Lin
 57931.4     7.3984       Lin-Lin
 57935.7     6.97696      Lin-Lin
 57940.1     6.59806      Lin-Lin
 57944.5     6.2566       Lin-Lin
 57948.9     5.94814      Lin-Lin
 57953.3     5.66882      Lin-Lin
 57957.7     5.41527      Lin-Lin
 57964.3     5.07699      Lin-Lin
 57970.9     4.78189      Lin-Lin
 57977.5     4.52319      Lin-Lin
 57984.1     4.29531      Lin-Lin
 57990.6     4.09369      Lin-Lin
 57997.2     3.91455      Lin-Lin
 58004.8     3.73321      Lin-Lin
 58014.2     3.53616      Lin-Lin
 58023.6     3.36664      Lin-Lin
 58033.1     3.21959      Lin-Lin
 58042.5     3.09122      Lin-Lin
 58051.9     2.97868      Lin-Lin
 58064.9     2.84542      Lin-Lin
 58077.9     2.73244      Lin-Lin
 58090.8     2.63564      Lin-Lin
 58103.8     2.55216      Lin-Lin
 58121.1     2.45767      Lin-Lin
 58138.7     2.37743      Lin-Lin
 58156.2     2.30977      Lin-Lin
 58182.6     2.22656      Lin-Lin
 58208.9     2.16004      Lin-Lin
 58226.5     2.12285      Lin-Lin
 58261.6     2.06155      Lin-Lin
 58296.8     2.01347      Lin-Lin
 58331.9     1.97515      Lin-Lin
 58391.2     1.92567      Lin-Lin
 58443.9     1.89301      Lin-Lin
 58509.8     1.86214      Lin-Lin
 58608.6     1.8293       Lin-Lin
 58740.4     1.80034      Lin-Lin
 58938       1.77361      Lin-Lin
 59201.6     1.75274      Lin-Lin
 59635.1     1.73332      Lin-Lin
 60456.1     1.71375      Lin-Lin
 61196.3     1.70621      Lin-Lin
 61597.2     1.71144      Lin-Lin
 61820.8     1.72362      Lin-Lin
 61963.4     1.73988      Lin-Lin
 62084.5     1.76425      Lin-Lin
 62158.5     1.78762      Lin-Lin
 62232.5     1.82184      Lin-Lin
 62288       1.85871      Lin-Lin
 62325       1.89124      Lin-Lin
 62362.1     1.93273      Lin-Lin
 62399.1     1.98661      Lin-Lin
 62426.8     2.03815      Lin-Lin
 62454.6     2.10271      Lin-Lin
 62481.4     2.1816       Lin-Lin
 62499.3     2.24615      Lin-Lin
 62517.2     2.32316      Lin-Lin
 62533.8     2.40882      Lin-Lin
 62549.3     2.50289      Lin-Lin
 62564.7     2.61503      Lin-Lin
 62576.2     2.71388      Lin-Lin
 62587.8     2.82811      Lin-Lin
 62597.1     2.93269      Lin-Lin
 62606.3     3.05115      Lin-Lin
 62615.6     3.18593      Lin-Lin
 62624.8     3.33998      Lin-Lin
 62634.1     3.51695      Lin-Lin
 62643.3     3.72128      Lin-Lin
 62649.5     3.87537      Lin-Lin
 62655.7     4.04597      Lin-Lin
 62661.8     4.23531      Lin-Lin
 62668       4.44597      Lin-Lin
 62674.2     4.68092      Lin-Lin
 62680.3     4.94358      Lin-Lin
 62686.5     5.23785      Lin-Lin
 62691.4     5.49902      Lin-Lin
 62696.4     5.78581      Lin-Lin
 62701.3     6.10102      Lin-Lin
 62706.2     6.44765      Lin-Lin
 62711.2     6.8289       Lin-Lin
 62716.1     7.2481       Lin-Lin
 62721       7.70858      Lin-Lin
 62726       8.21348      Lin-Lin
 62731.5     8.83801      Lin-Lin
 62737.1     9.52488      Lin-Lin
 62742.6     10.2746      Lin-Lin
 62748.2     11.0844      Lin-Lin
 62755.6     12.2429      Lin-Lin
 62770.9     14.7361      Lin-Lin
 62775.9     15.5133      Lin-Lin
 62781       16.2113      Lin-Lin
 62786.1     16.7949      Lin-Lin
 62789.9     17.1373      Lin-Lin
 62793.8     17.3849      Lin-Lin
 62796.3     17.4928      Lin-Lin
 62800.5     17.5658      Lin-Lin
 62804.4     17.5152      Lin-Lin
 62808.3     17.3534      Lin-Lin
 62812.2     17.0869      Lin-Lin
 62816       16.7262      Lin-Lin
 62820.8     16.173       Lin-Lin
 62825.6     15.5253      Lin-Lin
 62832.8     14.4392      Lin-Lin
 62847.1     12.1556      Lin-Lin
 62854.3     11.076       Lin-Lin
 62860.8     10.1743      Lin-Lin
 62867.2     9.35236      Lin-Lin
 62871.6     8.8498       Lin-Lin
 62875.9     8.38288      Lin-Lin
 62880.2     7.95027      Lin-Lin
 62884.5     7.55026      Lin-Lin
 62888.8     7.18085      Lin-Lin
 62894.4     6.74754      Lin-Lin
 62899.9     6.35695      Lin-Lin
 62905.5     6.00479      Lin-Lin
 62911       5.68704      Lin-Lin
 62916.6     5.39999      Lin-Lin
 62922.1     5.14032      Lin-Lin
 62927.7     4.90501      Lin-Lin
 62933.2     4.6914       Lin-Lin
 62939.4     4.47663      Lin-Lin
 62945.6     4.28289      Lin-Lin
 62951.7     4.10768      Lin-Lin
 62961       3.875        Lin-Lin
 62970.2     3.67309      Lin-Lin
 62979.5     3.49698      Lin-Lin
 62988.7     3.3426       Lin-Lin
 62998       3.20661      Lin-Lin
 63007.2     3.08628      Lin-Lin
 63019.6     2.94634      Lin-Lin
 63031.9     2.82593      Lin-Lin
 63045.7     2.71054      Lin-Lin
 63059.4     2.61154      Lin-Lin
 63068.6     2.55304      Lin-Lin
 63087       2.45097      Lin-Lin
 63105.3     2.36553      Lin-Lin
 63124.6     2.29002      Lin-Lin
 63143.9     2.22596      Lin-Lin
 63172.8     2.14663      Lin-Lin
 63200.9     2.08433      Lin-Lin
 63237.9     2.0189       Lin-Lin
 63275       1.96726      Lin-Lin
 63312       1.92569      Lin-Lin
 63367.5     1.8769       Lin-Lin
 63426.1     1.83779      Lin-Lin
 63490.8     1.80466      Lin-Lin
 63580.3     1.77029      Lin-Lin
 63706       1.73598      Lin-Lin
 63864       1.706        Lin-Lin
 64095.3     1.67559      Lin-Lin
 64527.1     1.63623      Lin-Lin
 65495.1     1.5603       Lin-Lin
 65948.7     1.51576      Lin-Lin
 66299.9     1.47191      Lin-Lin
 66592.5     1.42566      Lin-Lin
 66809.1     1.38336      Lin-Lin
 67025.6     1.33187      Lin-Lin
 67212.9     1.2782       Lin-Lin
 67388.5     1.21965      Lin-Lin
 67599.2     1.146        Lin-Lin
 67672.4     1.12614      Lin-Lin
 67727       1.11796      Lin-Lin
 67743.5     1.11733      Lin-Lin
 67781.4     1.12076      Lin-Lin
 67809.8     1.12901      Lin-Lin
 67838.6     1.14443      Lin-Lin
 67857.9     1.16005      Lin-Lin
 67877.3     1.18104      Lin-Lin
 67896.6     1.20868      Lin-Lin
 67915.3     1.24335      Lin-Lin
 67929.4     1.27557      Lin-Lin
 67943.4     1.31416      Lin-Lin
 67957.4     1.3603       Lin-Lin
 67971.5     1.4154       Lin-Lin
 67985.5     1.48114      Lin-Lin
 67994.9     1.53188      Lin-Lin
 68004.3     1.58898      Lin-Lin
 68013.6     1.65326      Lin-Lin
 68023       1.72566      Lin-Lin
 68032.4     1.80723      Lin-Lin
 68041.7     1.89922      Lin-Lin
 68050.2     1.99275      Lin-Lin
 68057.8     2.08579      Lin-Lin
 68065.4     2.18844      Lin-Lin
 68073       2.30172      Lin-Lin
 68080.7     2.42693      Lin-Lin
 68088.3     2.56559      Lin-Lin
 68095.9     2.7192       Lin-Lin
 68103.5     2.88935      Lin-Lin
 68110.2     3.05509      Lin-Lin
 68116.1     3.21195      Lin-Lin
 68121.9     3.38167      Lin-Lin
 68127.8     3.56532      Lin-Lin
 68133.6     3.764        Lin-Lin
 68139.5     3.97889      Lin-Lin
 68145.3     4.21122      Lin-Lin
 68151.2     4.46225      Lin-Lin
 68156.7     4.71923      Lin-Lin
 68164.6     5.11765      Lin-Lin
 68172.5     5.55784      Lin-Lin
 68180.4     6.04263      Lin-Lin
 68188.4     6.57436      Lin-Lin
 68196.2     7.15469      Lin-Lin
 68203.7     7.74764      Lin-Lin
 68211.2     8.38239      Lin-Lin
 68221.1     9.28697      Lin-Lin
 68233.6     10.4898      Lin-Lin
 68255.9     12.7015      Lin-Lin
 68265.8     13.6177      Lin-Lin
 68275.7     14.4311      Lin-Lin
 68282.4     14.8956      Lin-Lin
 68289       15.2855      Lin-Lin
 68295.6     15.5953      Lin-Lin
 68302.3     15.816       Lin-Lin
 68309       15.9458      Lin-Lin
 68315.7     15.9862      Lin-Lin
 68322.9     15.9335      Lin-Lin
 68330.1     15.7887      Lin-Lin
 68335       15.6466      Lin-Lin
 68344.6     15.2716      Lin-Lin
 68354.3     14.8031      Lin-Lin
 68368.8     13.9874      Lin-Lin
 68402.3     11.9532      Lin-Lin
 68416.3     11.1482      Lin-Lin
 68430.4     10.4021      Lin-Lin
 68444.4     9.72091      Lin-Lin
 68458.5     9.10494      Lin-Lin
 68472.5     8.55096      Lin-Lin
 68486.6     8.05412      Lin-Lin
 68500.6     7.60888      Lin-Lin
 68514.7     7.20974      Lin-Lin
 68528.7     6.85143      Lin-Lin
 68542.8     6.52919      Lin-Lin
 68556.8     6.23871      Lin-Lin
 68570.8     5.9762       Lin-Lin
 68589.6     5.66404      Lin-Lin
 68608.3     5.38903      Lin-Lin
 68627       5.1456       Lin-Lin
 68645.8     4.9291       Lin-Lin
 68664.5     4.73569      Lin-Lin
 68692.6     4.48198      Lin-Lin
 68722.4     4.25183      Lin-Lin
 68752.3     4.05456      Lin-Lin
 68782.5     3.8823       Lin-Lin
 68813.5     3.72845      Lin-Lin
 68844.4     3.59394      Lin-Lin
 68877.4     3.46826      Lin-Lin
 68922.8     3.31997      Lin-Lin
 68968.9     3.19197      Lin-Lin
 69015.7     3.08081      Lin-Lin
 69062.5     2.98494      Lin-Lin
 69132.7     2.86373      Lin-Lin
 69203       2.76356      Lin-Lin
 69273.2     2.6795       Lin-Lin
 69366.9     2.58654      Lin-Lin
 69460.5     2.51019      Lin-Lin
 69554.2     2.44652      Lin-Lin
 69688.8     2.37132      Lin-Lin
 69855.6     2.29783      Lin-Lin
 70031.2     2.23702      Lin-Lin
 70221.4     2.18462      Lin-Lin
 70455.5     2.13364      Lin-Lin
 70748.2     2.08437      Lin-Lin
 71157.9     2.03304      Lin-Lin
 71684.7     1.9858       Lin-Lin
 72328.5     1.94496      Lin-Lin
 73206.5     1.90618      Lin-Lin
 74435.6     1.8696       Lin-Lin
 75476.7     1.84735      Lin-Lin
 75495.2     1.8524       Lin-Lin
 75510.2     1.86181      Lin-Lin
 75535       1.84777      Lin-Lin
 77082.8     1.82188      Lin-Lin
 80294.8     1.78603      Lin-Lin
 89441.5     1.71258      Lin-Lin
 89601.9     1.71228      Lin-Lin
 89938.6     1.71588      Lin-Lin
 90070.9     1.72273      Lin-Lin
 90172.8     1.73599      Lin-Lin
 90230.5     1.75166      Lin-Lin
 90278.6     1.77556      Lin-Lin
 90308.3     1.80021      Lin-Lin
 90328.7     1.82511      Lin-Lin
 90349.2     1.86061      Lin-Lin
 90362.4     1.89224      Lin-Lin
 90375.6     1.93402      Lin-Lin
 90387.6     1.98474      Lin-Lin
 90397.3     2.03782      Lin-Lin
 90406.9     2.10656      Lin-Lin
 90413.3     2.16413      Lin-Lin
 90419.7     2.23406      Lin-Lin
 90426.1     2.31979      Lin-Lin
 90430.9     2.39712      Lin-Lin
 90435.8     2.48824      Lin-Lin
 90440.6     2.59597      Lin-Lin
 90445.4     2.72357      Lin-Lin
 90448.6     2.82141      Lin-Lin
 90451.8     2.93072      Lin-Lin
 90455       3.05246      Lin-Lin
 90458.2     3.18739      Lin-Lin
 90461.4     3.33593      Lin-Lin
 90466.3     3.59025      Lin-Lin
 90471.3     3.8717       Lin-Lin
 90481.1     4.46595      Lin-Lin
 90486.1     4.73599      Lin-Lin
 90489.2     4.88242      Lin-Lin
 90492.3     4.99519      Lin-Lin
 90495.3     5.07469      Lin-Lin
 90498.4     5.11679      Lin-Lin
 90500       5.12309      Lin-Lin
 90502.9     5.10636      Lin-Lin
 90505.6     5.05858      Lin-Lin
 90508.3     4.98186      Lin-Lin
 90511       4.87945      Lin-Lin
 90514.7     4.71009      Lin-Lin
 90519.6     4.43797      Lin-Lin
 90529.4     3.84947      Lin-Lin
 90534.4     3.57362      Lin-Lin
 90539.3     3.3253       Lin-Lin
 90542.6     3.17878      Lin-Lin
 90545.8     3.04746      Lin-Lin
 90549       2.92899      Lin-Lin
 90553.8     2.77355      Lin-Lin
 90558.6     2.64185      Lin-Lin
 90563.4     2.53041      Lin-Lin
 90568.2     2.43598      Lin-Lin
 90573       2.35569      Lin-Lin
 90579.4     2.26654      Lin-Lin
 90585.9     2.19368      Lin-Lin
 90592.3     2.13358      Lin-Lin
 90598.7     2.08354      Lin-Lin
 90608.3     2.023        Lin-Lin
 90617.9     1.97555      Lin-Lin
 90631.7     1.92375      Lin-Lin
 90645.5     1.88518      Lin-Lin
 90661.8     1.85105      Lin-Lin
 90683.1     1.81887      Lin-Lin
 90711.6     1.78962      Lin-Lin
 90743.6     1.76775      Lin-Lin
 90796.6     1.74546      Lin-Lin
 90859.1     1.73027      Lin-Lin
 90985       1.71462      Lin-Lin
 91237.5     1.70184      Lin-Lin
 92103.5     1.68601      Lin-Lin
 95068.1     1.64358      Lin-Lin
 95234       1.64055      Lin-Lin
 95248.7     1.64281      Lin-Lin
 95257.6     1.65372      Lin-Lin
 95265.4     1.67746      Lin-Lin
 95275.1     1.71299      Lin-Lin
 95280.2     1.71974      Lin-Lin
 95285.5     1.71234      Lin-Lin
 95300.5     1.65964      Lin-Lin
 95306.1     1.64854      Lin-Lin
 95317.8     1.64097      Lin-Lin
 96608.1     1.61295      Lin-Lin
 96630.9     1.61538      Lin-Lin
 96638.2     1.62345      Lin-Lin
 96643.8     1.64057      Lin-Lin
 96647       1.65852      Lin-Lin
 96651.3     1.69308      Lin-Lin
 96655.5     1.73873      Lin-Lin
 96662.5     1.82168      Lin-Lin
 96665.5     1.84884      Lin-Lin
 96668.5     1.8635       Lin-Lin
 96670.2     1.86582      Lin-Lin
 96673.2     1.85849      Lin-Lin
 96676.4     1.83589      Lin-Lin
 96680.2     1.79628      Lin-Lin
 96686.8     1.71855      Lin-Lin
 96690.5     1.68293      Lin-Lin
 96694.9     1.65229      Lin-Lin
 96698.6     1.63612      Lin-Lin
 96702.3     1.62632      Lin-Lin
 96709.6     1.6176       Lin-Lin
 96739.1     1.61208      Lin-Lin
 98242.4     1.56582      Lin-Lin
 99120.1     1.52867      Lin-Lin
 99407.5     1.51525      Lin-Lin
 99433.7     1.51943      Lin-Lin
 99439.5     1.52467      Lin-Lin
 99444.8     1.53605      Lin-Lin
 99448.4     1.55107      Lin-Lin
 99452       1.57592      Lin-Lin
 99454.6     1.60216      Lin-Lin
 99457.2     1.63687      Lin-Lin
 99459.7     1.68079      Lin-Lin
 99462.3     1.73363      Lin-Lin
 99465.9     1.81841      Lin-Lin
 99471.2     1.9482       Lin-Lin
 99473.3     1.99158      Lin-Lin
 99475.4     2.02645      Lin-Lin
 99477.5     2.05137      Lin-Lin
 99479.3     2.06089      Lin-Lin
 99479.9     2.06197      Lin-Lin
 99481.7     2.05825      Lin-Lin
 99483.4     2.04504      Lin-Lin
 99485.5     2.01813      Lin-Lin
 99487.5     1.98097      Lin-Lin
 99491.2     1.89979      Lin-Lin
 99495.1     1.80331      Lin-Lin
 99498.8     1.72003      Lin-Lin
 99501.3     1.67067      Lin-Lin
 99503.9     1.6302       Lin-Lin
 99506.5     1.5985       Lin-Lin
 99509       1.5754       Lin-Lin
 99512.6     1.5524       Lin-Lin
 99517.4     1.5348       Lin-Lin
 99524.4     1.52299      Lin-Lin
 99538.1     1.51503      Lin-Lin
 99597.1     1.50577      Lin-Lin
 100293      1.45495      Lin-Lin
 100770      1.41044      Lin-Lin
 101152      1.36518      Lin-Lin
 101492      1.31493      Lin-Lin
 101747      1.26913      Lin-Lin
 102001      1.21492      Lin-Lin
 102256      1.15201      Lin-Lin
 102533      1.08017      Lin-Lin
 102632      1.05926      Lin-Lin
 102697      1.04978      Lin-Lin
 102757      1.04632      Lin-Lin
 102804      1.04906      Lin-Lin
 102851      1.05855      Lin-Lin
 102889      1.07319      Lin-Lin
 102927      1.09618      Lin-Lin
 102953      1.11745      Lin-Lin
 102978      1.14465      Lin-Lin
 103004      1.17903      Lin-Lin
 103023      1.21045      Lin-Lin
 103042      1.24756      Lin-Lin
 103061      1.29128      Lin-Lin
 103080      1.34268      Lin-Lin
 103099      1.40304      Lin-Lin
 103118      1.47384      Lin-Lin
 103137      1.55679      Lin-Lin
 103150      1.61969      Lin-Lin
 103167      1.7144       Lin-Lin
 103183      1.81642      Lin-Lin
 103199      1.93291      Lin-Lin
 103215      2.06579      Lin-Lin
 103225      2.16456      Lin-Lin
 103236      2.27231      Lin-Lin
 103251      2.43979      Lin-Lin
 103265      2.6216       Lin-Lin
 103279      2.82561      Lin-Lin
 103294      3.05423      Lin-Lin
 103308      3.30984      Lin-Lin
 103322      3.58378      Lin-Lin
 103335      3.86267      Lin-Lin
 103347      4.16797      Lin-Lin
 103360      4.50077      Lin-Lin
 103373      4.86181      Lin-Lin
 103386      5.25135      Lin-Lin
 103401      5.74984      Lin-Lin
 103416      6.28237      Lin-Lin
 103441      7.22461      Lin-Lin
 103474      8.50548      Lin-Lin
 103491      9.10057      Lin-Lin
 103507      9.64316      Lin-Lin
 103519      10.0023      Lin-Lin
 103532      10.3111      Lin-Lin
 103546      10.5925      Lin-Lin
 103560      10.7955      Lin-Lin
 103573      10.9184      Lin-Lin
 103587      10.963       Lin-Lin
 103599      10.9419      Lin-Lin
 103611      10.8711      Lin-Lin
 103629      10.6884      Lin-Lin
 103647      10.4316      Lin-Lin
 103671      10.0077      Lin-Lin
 103721      8.99064      Lin-Lin
 103759      8.22311      Lin-Lin
 103785      7.74726      Lin-Lin
 103810      7.30791      Lin-Lin
 103836      6.90672      Lin-Lin
 103861      6.54279      Lin-Lin
 103887      6.21385      Lin-Lin
 103912      5.917        Lin-Lin
 103938      5.64917      Lin-Lin
 103963      5.40732      Lin-Lin
 103989      5.18861      Lin-Lin
 104027      4.89831      Lin-Lin
 104065      4.6467       Lin-Lin
 104103      4.42743      Lin-Lin
 104141      4.23526      Lin-Lin
 104180      4.06594      Lin-Lin
 104218      3.91594      Lin-Lin
 104269      3.7411       Lin-Lin
 104317      3.5989       Lin-Lin
 104383      3.42844      Lin-Lin
 104450      3.28484      Lin-Lin
 104527      3.14587      Lin-Lin
 104605      3.0264       Lin-Lin
 104676      2.93257      Lin-Lin
 104772      2.82576      Lin-Lin
 104867      2.73574      Lin-Lin
 104995      2.63576      Lin-Lin
 105122      2.55338      Lin-Lin
 105250      2.4844       Lin-Lin
 105441      2.39979      Lin-Lin
 105653      2.32531      Lin-Lin
 105908      2.25499      Lin-Lin
 106216      2.18925      Lin-Lin
 106529      2.13735      Lin-Lin
 106940      2.08485      Lin-Lin
 107457      2.03578      Lin-Lin
 108094      1.9925       Lin-Lin
 108837      1.95809      Lin-Lin
 109633      1.93606      Lin-Lin
 110270      1.92989      Lin-Lin
 110801      1.93615      Lin-Lin
 111173      1.951        Lin-Lin
 111491      1.97584      Lin-Lin
 111703      2.00272      Lin-Lin
 111863      2.03129      Lin-Lin
 112031      2.07337      Lin-Lin
 112081      2.08988      Lin-Lin
 112091      2.09917      Lin-Lin
 112098      2.11388      Lin-Lin
 112115      2.17684      Lin-Lin
 112121      2.18443      Lin-Lin
 112127      2.17579      Lin-Lin
 112141      2.13528      Lin-Lin
 112146      2.12491      Lin-Lin
 112157      2.11915      Lin-Lin
 112204      2.13628      Lin-Lin
 112292      2.17901      Lin-Lin
 112391      2.23909      Lin-Lin
 112464      2.29555      Lin-Lin
 112536      2.36245      Lin-Lin
 112609      2.4479       Lin-Lin
 112662      2.52397      Lin-Lin
 112715      2.6124       Lin-Lin
 112766      2.71554      Lin-Lin
 112803      2.8043       Lin-Lin
 112839      2.90094      Lin-Lin
 112874      3.01218      Lin-Lin
 112909      3.14098      Lin-Lin
 112945      3.29103      Lin-Lin
 112980      3.467        Lin-Lin
 113004      3.60157      Lin-Lin
 113027      3.75241      Lin-Lin
 113051      3.92205      Lin-Lin
 113074      4.1135       Lin-Lin
 113098      4.33034      Lin-Lin
 113121      4.57677      Lin-Lin
 113145      4.85784      Lin-Lin
 113163      5.0949       Lin-Lin
 113180      5.35766      Lin-Lin
 113198      5.64933      Lin-Lin
 113216      5.97354      Lin-Lin
 113233      6.33429      Lin-Lin
 113251      6.73589      Lin-Lin
 113269      7.18295      Lin-Lin
 113286      7.68009      Lin-Lin
 113304      8.23177      Lin-Lin
 113322      8.84182      Lin-Lin
 113339      9.51271      Lin-Lin
 113357      10.2446      Lin-Lin
 113376      11.0687      Lin-Lin
 113400      12.2485      Lin-Lin
 113443      14.3656      Lin-Lin
 113460      15.1375      Lin-Lin
 113474      15.7059      Lin-Lin
 113488      16.1835      Lin-Lin
 113502      16.546       Lin-Lin
 113516      16.7754      Lin-Lin
 113530      16.8593      Lin-Lin
 113531      16.8595      Lin-Lin
 113543      16.8056      Lin-Lin
 113554      16.6596      Lin-Lin
 113565      16.4268      Lin-Lin
 113576      16.1149      Lin-Lin
 113593      15.5213      Lin-Lin
 113609      14.8158      Lin-Lin
 113633      13.7145      Lin-Lin
 113676      11.6254      Lin-Lin
 113694      10.7815      Lin-Lin
 113712      9.99488      Lin-Lin
 113730      9.28988      Lin-Lin
 113748      8.65468      Lin-Lin
 113766      8.07786      Lin-Lin
 113783      7.55636      Lin-Lin
 113801      7.08613      Lin-Lin
 113819      6.66274      Lin-Lin
 113836      6.28174      Lin-Lin
 113854      5.93878      Lin-Lin
 113872      5.62983      Lin-Lin
 113889      5.35117      Lin-Lin
 113907      5.09948      Lin-Lin
 113931      4.80069      Lin-Lin
 113954      4.53838      Lin-Lin
 113978      4.30728      Lin-Lin
 114001      4.10298      Lin-Lin
 114025      3.92171      Lin-Lin
 114049      3.76032      Lin-Lin
 114072      3.61614      Lin-Lin
 114108      3.42727      Lin-Lin
 114143      3.26585      Lin-Lin
 114178      3.12694      Lin-Lin
 114214      3.00663      Lin-Lin
 114237      2.93521      Lin-Lin
 114284      2.81002      Lin-Lin
 114329      2.71057      Lin-Lin
 114373      2.62519      Lin-Lin
 114427      2.53505      Lin-Lin
 114477      2.4647       Lin-Lin
 114534      2.3963       Lin-Lin
 114598      2.33158      Lin-Lin
 114689      2.25607      Lin-Lin
 114797      2.18518      Lin-Lin
 114898      2.13261      Lin-Lin
 115027      2.07991      Lin-Lin
 115098      2.05914      Lin-Lin
 115107      2.06247      Lin-Lin
 115112      2.07197      Lin-Lin
 115117      2.08953      Lin-Lin
 115120      2.11872      Lin-Lin
 115124      2.16035      Lin-Lin
 115127      2.21221      Lin-Lin
 115130      2.26966      Lin-Lin
 115133      2.37144      Lin-Lin
 115140      2.57486      Lin-Lin
 115143      2.64176      Lin-Lin
 115145      2.69002      Lin-Lin
 115147      2.7187       Lin-Lin
 115149      2.73487      Lin-Lin
 115150      2.73694      Lin-Lin
 115152      2.73094      Lin-Lin
 115154      2.71113      Lin-Lin
 115156      2.67874      Lin-Lin
 115158      2.63962      Lin-Lin
 115160      2.56605      Lin-Lin
 115168      2.33236      Lin-Lin
 115171      2.26227      Lin-Lin
 115174      2.19632      Lin-Lin
 115176      2.16612      Lin-Lin
 115179      2.11915      Lin-Lin
 115182      2.09048      Lin-Lin
 115185      2.07099      Lin-Lin
 115191      2.05151      Lin-Lin
 115200      2.0373       Lin-Lin
 115230      2.02306      Lin-Lin
 115342      1.99413      Lin-Lin
 115570      1.95205      Lin-Lin
 115861      1.91441      Lin-Lin
 116206      1.88323      Lin-Lin
 116733      1.85138      Lin-Lin
 117505      1.82215      Lin-Lin
 118721      1.79431      Lin-Lin
 120765      1.76614      Lin-Lin
 124639      1.73233      Lin-Lin
 130514      1.69453      Lin-Lin
 130553      1.6965       Lin-Lin
 130561      1.70318      Lin-Lin
 130566      1.71239      Lin-Lin
 130570      1.72914      Lin-Lin
 130574      1.75673      Lin-Lin
 130577      1.78714      Lin-Lin
 130581      1.82822      Lin-Lin
 130591      1.9738       Lin-Lin
 130595      2.01002      Lin-Lin
 130598      2.02912      Lin-Lin
 130600      2.0343       Lin-Lin
 130603      2.0272       Lin-Lin
 130606      2.00374      Lin-Lin
 130610      1.95773      Lin-Lin
 130620      1.82856      Lin-Lin
 130623      1.78499      Lin-Lin
 130627      1.75517      Lin-Lin
 130631      1.7293       Lin-Lin
 130635      1.71365      Lin-Lin
 130642      1.70236      Lin-Lin
 130655      1.69674      Lin-Lin
 131104      1.69185      Lin-Lin
 132190      1.68847      Lin-Lin
 132889      1.69291      Lin-Lin
 133177      1.70161      Lin-Lin
 133349      1.71347      Lin-Lin
 133490      1.73289      Lin-Lin
 133569      1.75222      Lin-Lin
 133641      1.78087      Lin-Lin
 133685      1.80762      Lin-Lin
 133724      1.84234      Lin-Lin
 133753      1.87764      Lin-Lin
 133780      1.92291      Lin-Lin
 133798      1.96258      Lin-Lin
 133816      2.01309      Lin-Lin
 133831      2.06393      Lin-Lin
 133845      2.12791      Lin-Lin
 133854      2.18027      Lin-Lin
 133864      2.24281      Lin-Lin
 133874      2.31842      Lin-Lin
 133881      2.38612      Lin-Lin
